,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
170,"'Till I Collapse",Eminem,2807,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
171,Criminal,"Natti Natasha",2803,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
172,Ignorante,"Holly Hood",2800,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
173,Fome,"Slow J",2799,https://open.spotify.com/track/3nhBeXdPu1FNJGy3jMSygq
174,Cold,"Maroon 5",2796,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
175,"I Feel It Coming","The Weeknd",2794,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
176,"Robarte un Beso","Carlos Vives",2793,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
177,K.O.,"Pabllo Vittar",2786,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
178,"Get Low (with Liam Payne)",Zedd,2781,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
179,"First Time",Kygo,2774,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
180,"Chantaje (feat. Maluma)",Shakira,2765,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
181,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2762,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
182,Rainha,Virgul,2761,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
183,Human,"Rag'n'Bone Man",2756,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
184,Passionfruit,Drake,2755,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
185,"O Grave Bater","MC Kevinho",2751,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
186,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2704,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
187,Photograph,"Ed Sheeran",2699,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
188,"Reggaetón Lento (Bailemos)",CNCO,2660,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
189,"Wake N Bake",Regula,2649,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
190,"Last Resort","Papa Roach",2646,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
191,"Do I Wanna Know?","Arctic Monkeys",2634,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
192,Closer,"The Chainsmokers",2619,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
193,"Bum Bum Tam Tam","MC Fioti",2614,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
194,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",2588,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
195,"SUBEME LA RADIO","Enrique Iglesias",2577,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
196,"Hear Me Now",Alok,2570,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
197,Starving,"Hailee Steinfeld",2552,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
198,"Do You No Wrong","Richie Campbell",2546,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
199,"Swish Swish","Katy Perry",2537,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
200,"Slippery (feat. Gucci Mane)",Migos,2508,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
