,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
43,"Eastside (with Halsey & Khalid)","benny blanco",8727,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
44,"I'm Upset",Drake,8663,https://open.spotify.com/track/1iSZPndzmY6NvL1jAtIvY1
45,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,8216,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
46,"In My Blood","Shawn Mendes",8200,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
47,"Só Quer Vrau","MC MM",8125,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
48,"Ta Tum Tum","MC Kevinho",8006,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
49,"Look Alive (feat. Drake)","BlocBoy JB",7920,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
50,Body,"Loud Luxury",7666,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
51,Downtown,Anitta,7472,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
52,"Romance Com Safadeza","Wesley Safadão",7243,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
53,Nevermind,"Dennis Lloyd",7150,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
54,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7043,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
55,"Love Lies (with Normani)",Khalid,6748,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
56,"No Es Justo","J Balvin",6213,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
57,"Dona Maria","Thiago Brava",6138,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
58,2002,Anne-Marie,6119,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
59,Papum,"MC Kevinho",5964,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
60,Rain,mishlawi,5950,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
61,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5913,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
62,"The Middle",Zedd,5882,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
63,"Everybody Dies In Their Nightmares",XXXTENTACION,5864,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
64,"Look At Me!",XXXTENTACION,5571,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
65,"Échame La Culpa","Luis Fonsi",5486,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
66,"Ao Vivo E A Cores","Matheus & Kauan",5481,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
67,goosebumps,"Travis Scott",5372,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
68,"Shape of You","Ed Sheeran",5159,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
69,"Mob Ties",Drake,5040,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG
70,"Chaminé (Zara G)","Wet Bed Gang",4980,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
71,"Water - Single Version","Richie Campbell",4979,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
72,Believer,"Imagine Dragons",4872,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
73,"La Cintura","Alvaro Soler",4835,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
74,"All Mine","Kanye West",4796,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
75,Emotionless,Drake,4781,https://open.spotify.com/track/1v1IXPXl73Z7zy6f5tUa9n
76,"A Vida Toda","Carolina Deslandes",4716,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
77,Fuleragem,"MC WM",4696,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
78,"XO TOUR Llif3","Lil Uzi Vert",4683,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
79,Mine,Bazzi,4673,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
80,"ocean eyes","Billie Eilish",4654,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
81,"Call Out My Name","The Weeknd",4630,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
82,"New Rules","Dua Lipa",4603,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
83,"Only You (with Little Mix)","Cheat Codes",4556,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
84,Havana,"Camila Cabello",4491,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
85,"Boo'd Up","Ella Mai",4481,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
86,"Me Niego",Reik,4437,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
87,Silence,Marshmello,4423,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
88,"This Is America","Childish Gambino",4395,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
89,"Walk It Talk It",Migos,4394,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
90,"A Fila Anda",Djodje,4375,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
91,Aleluia,"Wet Bed Gang",4361,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
92,"Salto Alto",Piruka,4355,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
93,Thunder,"Imagine Dragons",4346,https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn
94,IDGAF,"Dua Lipa",4322,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
95,"Me Solta","Nego do Borel",4313,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
96,"Youth feat. Khalid","Shawn Mendes",4297,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
97,"Jogo do Amor","MC Bruninho",4289,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
98,"All Girls Are The Same","Juice WRLD",4276,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
99,Clandestino,Shakira,4274,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
100,"Não Sinto","Wet Bed Gang",4273,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
101,"I'm a Mess","Bebe Rexha",4234,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
102,Slowly,"Richie Campbell",4211,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
103,Jumpsuit,"Twenty One Pilots",4185,https://open.spotify.com/track/6cQnrSlTxhHCCiUpKrs7g3
104,"High Hopes","Panic! At The Disco",4184,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
105,"Yes Indeed","Lil Baby",4106,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
106,"More Than You Know","Axwell /\ Ingrosso",4105,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
107,Lie,NF,4057,https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc
108,Oquelávai,D.A.M.A.,4009,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
109,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3986,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
110,"All The Stars (with SZA)","Kendrick Lamar",3978,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
111,Unforgettable,"French Montana",3948,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
112,Barking,Ramz,3935,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
113,"Me Rehúso","Danny Ocean",3881,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
114,Indecente,Anitta,3875,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
115,Esskeetit,"Lil Pump",3875,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
116,"Mo Boy",Dillaz,3874,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
117,OTW,Khalid,3874,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
118,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3867,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
119,"O Clima",Lhast,3860,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
120,Wolves,"Selena Gomez",3848,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
121,"If You're Over Me","Years & Years",3816,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
122,GOTTI,6ix9ine,3793,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
123,"Do I Wanna Know?","Arctic Monkeys",3775,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
124,"A Nossa Vez",Calema,3737,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
125,"Guatemala - From Swaecation","Rae Sremmurd",3720,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
126,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3685,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
127,"Feel It Still","Portugal. The Man",3613,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
128,"New Light","John Mayer",3579,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
129,Elevate,Drake,3571,https://open.spotify.com/track/4uloft7ZE54WflsuqFmjC7
130,"Playinwitme (feat. Kehlani)",KYLE,3552,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
131,"Seven Nation Army","The White Stripes",3538,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
132,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3509,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
133,"Dura - Remix","Daddy Yankee",3464,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
134,"Vaina Loca",Ozuna,3457,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
135,"R U Mine?","Arctic Monkeys",3451,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
136,Location,Khalid,3436,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
137,Connection,OneRepublic,3418,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
138,Paraíso,"Diogo Piçarra",3410,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
139,"Fica Tudo Bem (feat. Anitta)",Silva,3392,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
140,"Remind Me to Forget",Kygo,3391,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
141,"I Miss You (feat. Julia Michaels)","Clean Bandit",3389,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
142,HUMBLE.,"Kendrick Lamar",3381,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
143,"Nico And The Niners","Twenty One Pilots",3365,https://open.spotify.com/track/6ZIuit0z4eQg77F1RGkp0L
144,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,3329,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
145,"Without You (feat. Sandro Cavazza)",Avicii,3323,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
146,"Like To Be You feat. Julia Michaels","Shawn Mendes",3287,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
147,Maluco,Karetus,3259,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
148,FMR,mishlawi,3231,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
149,Audio,Sia,3213,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
150,Starboy,"The Weeknd",3197,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
151,Betrayed,"Lil Xan",3176,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
152,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3167,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
153,"El Préstamo",Maluma,3159,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
154,"Não Tens Visto","Wet Bed Gang",3152,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
155,"What You Know","Two Door Cinema Club",3144,https://open.spotify.com/track/6jrMVRReY24qzCfe1BRrww
156,"Já Se Passou Tudo",Piruka,3123,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
157,Congratulations,"Post Malone",3106,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
158,Dura,"Daddy Yankee",3093,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
159,JAPAN,"Famous Dex",3091,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
160,"Whatever It Takes","Imagine Dragons",3085,https://open.spotify.com/track/0yt31hMKZMiyIEfiBiLD2N
161,"Pega a Receita","MC Dede",3081,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
162,"I Fall Apart","Post Malone",3055,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
163,"Never Be the Same","Camila Cabello",3032,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
164,Familiar,"Liam Payne",3027,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
165,"Mi Gente","J Balvin",3026,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
166,Respirar,Agir,3015,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
167,"Too Good At Goodbyes","Sam Smith",3000,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
168,Calypso,"Luis Fonsi",2988,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
169,Amsterdã,"Junior Lord",2985,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
170,"Better Not (feat. Wafia)","Louis The Child",2964,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
171,"Drug Addicts","Lil Pump",2961,https://open.spotify.com/track/6tpHfEM8eaETzlPOARYWfZ
172,Perfect,"Ed Sheeran",2947,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
173,Enemies,Lauv,2937,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
174,"Wonderwall - Remastered",Oasis,2934,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
175,"BUTTERFLY EFFECT","Travis Scott",2916,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
176,"Trevo (Tu)",ANAVITÓRIA,2910,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
177,"Felices los 4",Maluma,2908,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
178,"Wake Me Up",Avicii,2906,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
179,"Dusk Till Dawn - Radio Edit",ZAYN,2902,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
180,1-800-273-8255,Logic,2898,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
181,"There's Nothing Holdin' Me Back","Shawn Mendes",2886,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
182,"Fr Fr (feat. Lil Skies)","Wiz Khalifa",2877,https://open.spotify.com/track/1RagpNpkD3KcjXMLGMe99V
183,Hope,XXXTENTACION,2872,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
184,Loucos,"Matias Damásio",2870,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
185,"Propaganda - Ao Vivo","Jorge & Mateus",2866,https://open.spotify.com/track/74n5d5M21JnC4WJ6gdkggK
186,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2862,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
187,"Voar (Gson)","Wet Bed Gang",2857,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
188,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",2853,https://open.spotify.com/track/4ESIYCrLnFoUd1mVbISDot
189,"Tip Toe (feat. French Montana)","Jason Derulo",2848,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
190,"Capital Letters","Hailee Steinfeld",2820,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730
191,Rabiola,"Ray Polanco",2816,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
192,"Corazón (feat. Nego do Borel)",Maluma,2813,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
193,"Four Out Of Five","Arctic Monkeys",2789,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9
194,"'Till I Collapse",Eminem,2789,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
195,"Young Dumb & Broke",Khalid,2788,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
196,Happier,"Ed Sheeran",2763,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
197,"Under The Bridge","Red Hot Chili Peppers",2761,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
198,"Amor Falso","Aldair Playboy",2748,https://open.spotify.com/track/00zzSEe82JTtz68XlARnh7
199,Cheguei,Ludmilla,2738,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
200,"In The End","Linkin Park",2736,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
