,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
86,Goodbyes,"Jorja Smith",3559,https://open.spotify.com/track/2hdh5V0Mn6mZayUGood6oH
87,Familiar,"Liam Payne",3541,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
88,"Romance Com Safadeza","Wesley Safadão",3534,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
89,Dura,"Daddy Yankee",3520,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
90,"Remind Me to Forget",Kygo,3520,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
91,Believer,"Imagine Dragons",3515,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
92,"Mo Boy",Dillaz,3496,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
93,Aleluia,"Wet Bed Gang",3492,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
94,Nervous,"Shawn Mendes",3489,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
95,Fuleragem,"MC WM",3481,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
96,"Já Se Passou Tudo",Piruka,3433,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
97,"Me Niego",Reik,3421,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
98,Thunder,"Imagine Dragons",3396,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
99,"Freeee (Ghost Town Pt. 2)","KIDS SEE GHOSTS",3355,https://open.spotify.com/track/7GRTrWsP3yo2Fx8umJfA1X
100,"Freaky Friday (feat. Chris Brown)","Lil Dicky",3351,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
101,"O Clima",Lhast,3349,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
102,"4th Dimension","KIDS SEE GHOSTS",3282,https://open.spotify.com/track/6JyEh4kl9DLwmSAoNDRn5b
103,Congratulations,"Post Malone",3267,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
104,HUMBLE.,"Kendrick Lamar",3259,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
105,Paranoid,"Post Malone",3253,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
106,"Pensamento Leve",Domi,3236,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
107,Maluco,Karetus,3200,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
108,"Corazón (feat. Nego do Borel)",Maluma,3191,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
109,"Start Again (feat. Logic)",OneRepublic,3187,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
110,changes,XXXTENTACION,3179,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
111,Somebody,"The Chainsmokers",3158,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
112,"El Préstamo",Maluma,3153,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
113,"Ao Vivo E A Cores","Matheus & Kauan",3140,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
114,"Avião De Papel","Carolina Deslandes",3136,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
115,"New Light","John Mayer",3130,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
116,Fire,"KIDS SEE GHOSTS",3104,https://open.spotify.com/track/7oHkit3F3vimtsBbnZkU0G
117,Everyday,Logic,3066,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
118,"Pega a Receita","MC Dede",3062,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
119,Stay,"Post Malone",3049,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
120,Perfect,"Ed Sheeran",3047,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
121,"Dusk Till Dawn - Radio Edit",ZAYN,3031,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
122,"Done for Me (feat. Kehlani)","Charlie Puth",3004,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
123,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",2970,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
124,"Never Be the Same","Camila Cabello",2955,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
125,Rabiola,"MC Kevinho",2936,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
126,Betrayed,"Lil Xan",2927,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
127,JAPAN,"Famous Dex",2924,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
128,Audio,Sia,2905,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
129,"Não Sinto","Wet Bed Gang",2894,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
130,"Guatemala - From Swaecation","Rae Sremmurd",2886,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
131,"Trevo (Tu)",ANAVITÓRIA,2880,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
132,"Não Faz Isso",Piruka,2855,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
133,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",2855,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
134,Location,Khalid,2849,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
135,"Let Me",ZAYN,2845,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
136,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2842,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
137,"Too Good At Goodbyes","Sam Smith",2840,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
138,"Champion (feat. Travis Scott)",NAV,2837,https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo
139,Oquelávai,D.A.M.A.,2837,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
140,"Tip Toe (feat. French Montana)","Jason Derulo",2828,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
141,1-800-273-8255,Logic,2760,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
142,"Blue Lights","Jorja Smith",2750,https://open.spotify.com/track/5ZFk1GdwbbFwQd40aHyrhO
143,"Kids See Ghosts","KIDS SEE GHOSTS",2746,https://open.spotify.com/track/2I3dW2dCBZAJGj5X21E53k
144,"Say You Won't Let Go","James Arthur",2738,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
145,"Dura - Remix","Daddy Yankee",2737,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
146,"Feel It Still","Portugal. The Man",2735,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
147,"Do I Wanna Know?","Arctic Monkeys",2731,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
148,"Whatever It Takes","Imagine Dragons",2715,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
149,"EL BAÑO","Enrique Iglesias",2712,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
150,"És Só Tu","David Carreira",2698,https://open.spotify.com/track/1E2UdDEqyOXt4kFBLdOPOm
151,"Olha A Explosão","MC Kevinho",2690,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
152,"Where Were You In The Morning?","Shawn Mendes",2688,https://open.spotify.com/track/51wrmElSLxFzc0vSQPeTxs
153,"Gucci Gang","Lil Pump",2681,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
154,"Spoil My Night (feat. Swae Lee)","Post Malone",2669,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
155,"There's Nothing Holdin' Me Back","Shawn Mendes",2668,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
156,Happier,"Ed Sheeran",2660,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
157,"Os Meus Putos",Piruka,2655,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
158,"Ball For Me (feat. Nicki Minaj)","Post Malone",2651,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
159,Espera,"Fernando Daniel",2644,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
160,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2642,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
161,"Bank Account","21 Savage",2636,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
162,Amsterdã,"Junior Lord",2633,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
163,"Plug Walk","Rich The Kid",2628,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
164,"Felices los 4",Maluma,2622,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
165,"More Than You Know","Axwell /\ Ingrosso",2614,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
166,Naked,"James Arthur",2580,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
167,Cheguei,Ludmilla,2572,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
168,"Sick Boy","The Chainsmokers",2572,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
169,"Teenage Fantasy","Jorja Smith",2571,https://open.spotify.com/track/2xRiBCmtqJA974skOMtJb9
170,"Estradas No Céu",Valas,2571,https://open.spotify.com/track/3WnDjHMr1nDDx7s1NCHxB7
171,"Capital Letters","Hailee Steinfeld",2559,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
172,"Até Ao Fim",Agir,2541,https://open.spotify.com/track/1y96Ot8ad1avTqTq2ZTpsw
173,"Se Não Acordar Amanhã",Piruka,2540,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
174,"Esfrega Esfrega","Deejay Telio",2535,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
175,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2532,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
176,"Wonderwall - Remastered",Oasis,2526,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
177,"Say Something","Justin Timberlake",2525,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
178,"Me Solta","Nego do Borel",2520,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
179,"Young Dumb & Broke",Khalid,2519,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
180,"Jogo do Amor","MC Bruninho",2515,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
181,"Four Out Of Five","Arctic Monkeys",2499,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9
182,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2497,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
183,"On Your Own","Jorja Smith",2496,https://open.spotify.com/track/2xW7VLFETDGwoW5bgAqCuw
184,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2490,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
185,"February 3rd","Jorja Smith",2472,https://open.spotify.com/track/00uaBUnmyGxBUSwG37sWHx
186,"Mi Gente","J Balvin",2465,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
187,"Pray For Me (with Kendrick Lamar)","The Weeknd",2463,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
188,"Amar Amei","Mc Don Juan",2453,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
189,"Heaven - Single Version","Richie Campbell",2452,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
190,Protagonista,Dillaz,2449,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
191,"Cudi Montage","KIDS SEE GHOSTS",2436,https://open.spotify.com/track/4kUZvXB3LC3an3HX6h0s17
192,Attention,"Charlie Puth",2423,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
193,Moonlight,XXXTENTACION,2408,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
194,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2401,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
195,Redbone,"Childish Gambino",2401,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
196,"Like To Be You feat. Julia Michaels","Shawn Mendes",2398,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
197,"Dr. Bayard","Mike El Nite",2392,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
198,"Sangria Wine","Pharrell Williams",2384,https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV
199,"Candy Paint","Post Malone",2371,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
200,Encaixa,"MC Kevinho",2365,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
