,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,"All The Stars (with SZA)","Kendrick Lamar",9410,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
27,"Walk It Talk It",Migos,9303,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
28,Downtown,Anitta,9254,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
29,"Ta Tum Tum","MC Kevinho",9122,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
30,"Freaky Friday (feat. Chris Brown)","Lil Dicky",9069,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
31,"Over Now","Post Malone",8972,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
32,Barking,Ramz,8890,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
33,"Rich & Sad","Post Malone",8842,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
34,GOTTI,6ix9ine,8602,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
35,"Water - Single Version","Richie Campbell",8500,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
36,"Échame La Culpa","Luis Fonsi",8345,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
37,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,8232,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
38,"Chaminé (Zara G)","Wet Bed Gang",8157,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
39,Dura,"Daddy Yankee",8062,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
40,Esskeetit,"Lil Pump",7927,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
41,Havana,"Camila Cabello",7875,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
42,"Ball For Me (feat. Nicki Minaj)","Post Malone",7724,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
43,"Zack And Codeine","Post Malone",7706,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
44,"Same Bitches (feat. G-Eazy & YG)","Post Malone",7658,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
45,"Blame It On Me","Post Malone",7653,https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC
46,Nevermind,"Dennis Lloyd",7443,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
47,Silence,Marshmello,7367,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
48,"A Vida Toda","Carolina Deslandes",7361,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
49,"Takin' Shots","Post Malone",7250,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
50,OTW,Khalid,7179,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
51,Otherside,"Post Malone",7055,https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY
52,"New Rules","Dua Lipa",7042,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
53,"Say Something","Justin Timberlake",6705,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
54,"Wake Me Up - Radio Edit",Avicii,6540,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
55,"Remind Me to Forget",Kygo,6482,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
56,"Salto Alto",Piruka,6334,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
57,"92 Explorer","Post Malone",6187,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
58,"Candy Paint","Post Malone",6135,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
59,"Like I Do","David Guetta",6133,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
60,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",6125,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
61,Flames,"David Guetta",6123,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
62,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",5877,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
63,Wolves,"Selena Gomez",5821,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
64,"Playinwitme (feat. Kehlani)",KYLE,5782,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
65,"Let Me",ZAYN,5717,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
66,Slowly,"Richie Campbell",5607,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
67,"Shape of You","Ed Sheeran",5447,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
68,Everyday,Logic,5313,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
69,"I Fall Apart","Post Malone",5287,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
70,"Kevin’s Heart","J. Cole",5264,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
71,ATM,"J. Cole",5213,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
72,"XO TOUR Llif3","Lil Uzi Vert",5190,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
73,"Plug Walk","Rich The Kid",5119,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
74,Unforgettable,"French Montana",5045,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
75,"Me Rehúso","Danny Ocean",4997,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
76,"Sugar Wraith","Post Malone",4940,https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe
77,Youngblood,"5 Seconds of Summer",4902,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
78,"I Wanna Know (feat. Bea Miller)",NOTD,4870,https://open.spotify.com/track/2og9I9rQwr2XdTLJUupfT1
79,"Já Se Passou Tudo",Piruka,4770,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
80,goosebumps,"Travis Scott",4599,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
81,"Só Quer Vrau","MC MM",4585,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
82,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4572,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
83,Aleluia,"Wet Bed Gang",4495,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
84,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4479,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
85,"lovely (with Khalid)","Billie Eilish",4431,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
86,"Mad Love","Sean Paul",4385,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
87,Familiar,"Liam Payne",4357,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
88,Delicate,"Taylor Swift",4330,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
89,"Jocelyn Flores",XXXTENTACION,4295,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
90,Believer,"Imagine Dragons",4222,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
91,"Without You (feat. Sandro Cavazza)",Avicii,4217,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
92,"Avião De Papel","Carolina Deslandes",4207,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
93,Thunder,"Imagine Dragons",4196,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
94,"O Clima",Lhast,4177,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
95,Photograph,"J. Cole",4121,https://open.spotify.com/track/0bhnUFDQFCEHCBlsQfHnj5
96,"Jonestown (Interlude)","Post Malone",4109,https://open.spotify.com/track/0R6Jlsq25eZB3Wftpxi3oF
97,"Dona Maria","Thiago Brava",4100,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
98,HUMBLE.,"Kendrick Lamar",4090,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
99,"Dusk Till Dawn - Radio Edit",ZAYN,4048,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
100,Perfect,"Ed Sheeran",4009,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
101,"Pray For Me (with Kendrick Lamar)","The Weeknd",4007,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
102,Corazón,Maluma,4000,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
103,"Wasted Times","The Weeknd",3978,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
104,"Feel It Still","Portugal. The Man",3970,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
105,"A Nossa Vez",Calema,3947,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
106,"Mo Boy",Dillaz,3927,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
107,JAPAN,"Famous Dex",3910,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
108,Congratulations,"Post Malone",3834,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
109,Motiv8,"J. Cole",3828,https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF
110,"Não Sinto","Wet Bed Gang",3823,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
111,"More Than You Know","Axwell /\ Ingrosso",3797,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
112,"Never Be the Same","Camila Cabello",3765,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
113,Somebody,"The Chainsmokers",3751,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
114,"Me Niego",Reik,3740,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
115,"Be Careful","Cardi B",3718,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
116,"I Miss You (feat. Julia Michaels)","Clean Bandit",3702,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
117,2002,Anne-Marie,3698,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
118,Naked,"James Arthur",3659,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
119,"1985 - Intro to “The Fall Off”","J. Cole",3658,https://open.spotify.com/track/7EulRO07ZgchxqKUHb8Pvc
120,changes,XXXTENTACION,3630,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
121,"Too Good At Goodbyes","Sam Smith",3628,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
122,Rabiola,"MC Kevinho",3603,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
123,"Lonely Together (feat. Rita Ora)",Avicii,3597,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
124,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3596,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
125,"Trevo (Tu)",ANAVITÓRIA,3574,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
126,Attention,"Charlie Puth",3556,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
127,"Não Faz Isso",Piruka,3527,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
128,"Whatever It Takes","Imagine Dragons",3509,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
129,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3494,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
130,Machika,"J Balvin",3474,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
131,"Powerglide (feat. Juicy J)","Rae Sremmurd",3469,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
132,"River (feat. Ed Sheeran)",Eminem,3446,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
133,"Tip Toe (feat. French Montana)","Jason Derulo",3443,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
134,Gwapo,ProfJam,3439,https://open.spotify.com/track/0pnUazki7EZWSNCz6G8d6O
135,Location,Khalid,3418,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
136,"Sick Boy","The Chainsmokers",3412,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
137,Maluco,Karetus,3404,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
138,1-800-273-8255,Logic,3367,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
139,"Pega a Receita","MC Dede",3361,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
140,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3312,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
141,"Pensamento Leve",Domi,3311,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
142,Chun-Li,"Nicki Minaj",3299,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
143,"Heaven - Single Version","Richie Campbell",3298,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
144,Anywhere,"Rita Ora",3297,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
145,"Something Just Like This","The Chainsmokers",3292,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
146,"The Nights",Avicii,3252,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
147,"Só Vim Dizer Yau",Piruka,3236,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
148,"Ric Flair Drip (& Metro Boomin)",Offset,3233,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
149,Moonlight,XXXTENTACION,3212,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
150,"Felices los 4",Maluma,3153,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
151,Espera,"Fernando Daniel",3151,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
152,"EL BAÑO","Enrique Iglesias",3148,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
153,"Say You Won't Let Go","James Arthur",3138,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
154,"Romance Com Safadeza","Wesley Safadão",3122,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
155,"Home With You","Madison Beer",3108,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
156,"What Lovers Do (feat. SZA)","Maroon 5",3077,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
157,Indecente,Anitta,3076,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
158,"Do I Wanna Know?","Arctic Monkeys",3073,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
159,"Mi Gente","J Balvin",3056,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
160,"Voar (Gson)","Wet Bed Gang",3039,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
161,1950,"King Princess",3035,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
162,"Young Dumb & Broke",Khalid,3022,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
163,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",3020,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
164,"There's Nothing Holdin' Me Back","Shawn Mendes",3008,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
165,"Os Meus Putos",Piruka,2996,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
166,"El Préstamo",Maluma,2995,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
167,"Se Não Acordar Amanhã",Piruka,2983,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
168,Mama,"Jonas Blue",2976,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
169,Betrayed,"Lil Xan",2970,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
170,Beautiful,Bazzi,2957,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
171,"Symphony (feat. Zara Larsson)","Clean Bandit",2957,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
172,"Gucci Gang","Lil Pump",2950,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
173,Starboy,"The Weeknd",2946,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
174,"Your Song","Rita Ora",2937,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
175,Fuleragem,"MC WM",2931,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
176,"The Cut Off (feat. kiLL edward)","J. Cole",2930,https://open.spotify.com/track/3rFF7kSm5qBOOPs6ljFgPp
177,"How Long","Charlie Puth",2925,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
178,"Vida Boa","Slow J",2899,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
179,"Waiting For Love",Avicii,2881,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
180,"Seven Nation Army","The White Stripes",2880,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
181,"Guatemala (feat. Slim Jxmmi) - From Swaecation","Rae Sremmurd",2878,https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU
182,"Reggaetón Lento (Remix)",CNCO,2871,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
183,Oquelávai,D.A.M.A.,2870,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
184,Stress,"Richie Campbell",2866,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
185,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2832,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
186,Protagonista,Dillaz,2824,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
187,"Bank Account","21 Savage",2817,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
188,"Sorry Not Sorry","Demi Lovato",2805,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
189,"You Are The Reason","Calum Scott",2804,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
190,Encaixa,"MC Kevinho",2792,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
191,Cheguei,Ludmilla,2789,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
192,"BUTTERFLY EFFECT","Travis Scott",2777,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
193,Breathe,"Jax Jones",2776,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
194,"This Is Me","Keala Settle",2775,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
195,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2769,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
196,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2757,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
197,"One Dance",Drake,2741,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
198,"All Night",mishlawi,2722,https://open.spotify.com/track/0eSu1GJ3RybVgWLI5nRZ33
199,"Amar Amei","Mc Don Juan",2719,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
200,"R U Mine?","Arctic Monkeys",2717,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
