,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
60,Mine,Bazzi,7009,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
61,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,6870,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
62,"All Girls Are The Same","Juice WRLD",6596,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
63,"Romance Com Safadeza","Wesley Safadão",6411,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
64,"This Is America","Childish Gambino",6394,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
65,"Start Again (feat. Logic)",OneRepublic,6394,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
66,"Youth feat. Khalid","Shawn Mendes",6279,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
67,"Look At Me!",XXXTENTACION,6239,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
68,Barking,Ramz,6075,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
69,"Sandra’s Rose",Drake,5986,https://open.spotify.com/track/1sPLURKAosM3Jampgp9AWq
70,IDGAF,"Dua Lipa",5983,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
71,"Summer Games",Drake,5807,https://open.spotify.com/track/0w1ZtnzQmtmuuoKxHT0pLL
72,Peak,Drake,5774,https://open.spotify.com/track/2RAeY8dPj6KmStROfEigjV
73,Finesse,Drake,5673,https://open.spotify.com/track/590bUp2TKTfTS9NfiD4Nmn
74,"Blue Tint",Drake,5364,https://open.spotify.com/track/1Jrj3k5L36dPkU6KAclU7g
75,"Échame La Culpa","Luis Fonsi",5355,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
76,Jaded,Drake,5289,https://open.spotify.com/track/3jipFRgLyKK0oJoG1pKicx
77,"After Dark",Drake,5221,https://open.spotify.com/track/4IvenHmD0spfFDOKphoUDp
78,"New Rules","Dua Lipa",5068,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
79,"A Vida Toda","Carolina Deslandes",4948,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
80,"Dona Maria","Thiago Brava",4943,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
81,Havana,"Camila Cabello",4904,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
82,"XO TOUR Llif3","Lil Uzi Vert",4902,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
83,"Water - Single Version","Richie Campbell",4827,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
84,"That’s How You Feel",Drake,4802,https://open.spotify.com/track/0SVsEdvot6vU4byv5yW0oj
85,"Walk It Talk It",Migos,4778,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
86,"Is There More",Drake,4775,https://open.spotify.com/track/2QoOyCFpDo4NblMLP7vBRT
87,Silence,Marshmello,4736,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
88,"Shape of You","Ed Sheeran",4716,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
89,"The Middle",Zedd,4687,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
90,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4677,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
91,"Ao Vivo E A Cores","Matheus & Kauan",4653,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
92,"Chaminé (Zara G)","Wet Bed Gang",4606,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
93,Papum,"MC Kevinho",4583,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
94,Fuleragem,"MC WM",4494,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
95,"All The Stars (with SZA)","Kendrick Lamar",4408,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
96,goosebumps,"Travis Scott",4407,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
97,Indecente,Anitta,4307,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
98,GOTTI,6ix9ine,4288,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
99,"No Es Justo","J Balvin",4264,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
100,"Ratchet Happy Birthday",Drake,4235,https://open.spotify.com/track/16x6tqeSkIjoLEf7SJLlYy
101,"X - Remix","Nicky Jam",4212,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
102,Esskeetit,"Lil Pump",4202,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
103,Unforgettable,"French Montana",4116,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
104,"Jogo do Amor","MC Bruninho",4107,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
105,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4082,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
106,Believer,"Imagine Dragons",4082,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
107,"Me Rehúso","Danny Ocean",4067,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
108,Thunder,"Imagine Dragons",4054,https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn
109,Slowly,"Richie Campbell",4043,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
110,"Me Niego",Reik,4017,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
111,"Salto Alto",Piruka,4008,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
112,"Yes Indeed","Lil Baby",3988,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
113,"Mo Boy",Dillaz,3987,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
114,"Like To Be You feat. Julia Michaels","Shawn Mendes",3981,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
115,Clandestino,Shakira,3972,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
116,Wolves,"Selena Gomez",3944,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
117,"O Clima",Lhast,3912,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
118,Aleluia,"Wet Bed Gang",3886,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
119,Hope,XXXTENTACION,3873,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
120,Oquelávai,D.A.M.A.,3866,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
121,"New Light","John Mayer",3841,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
122,Sober,"Demi Lovato",3840,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
123,"A Nossa Vez",Calema,3834,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
124,NUMB,XXXTENTACION,3830,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
125,Body,"Loud Luxury",3767,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
126,"El Préstamo",Maluma,3692,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
127,2002,Anne-Marie,3684,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
128,"Não Sinto","Wet Bed Gang",3668,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
129,"A Fila Anda",Djodje,3665,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
130,"Final Fantasy",Drake,3653,https://open.spotify.com/track/7ijJ5crvsnCvCLJbHpyq3j
131,"Dura - Remix","Daddy Yankee",3627,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
132,"Corazón (feat. Nego do Borel)",Maluma,3616,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
133,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3614,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
134,"La Cintura","Alvaro Soler",3610,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
135,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3586,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
136,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3583,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
137,"Remind Me to Forget",Kygo,3581,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
138,OTW,Khalid,3561,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
139,"I Miss You (feat. Julia Michaels)","Clean Bandit",3543,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
140,"Guatemala - From Swaecation","Rae Sremmurd",3482,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
141,Familiar,"Liam Payne",3470,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
142,"More Than You Know","Axwell /\ Ingrosso",3416,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
143,"March 14",Drake,3416,https://open.spotify.com/track/40IiSjljbAhrSbdJ3HxSfH
144,"Capital Letters","Hailee Steinfeld",3411,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730
145,"I'm a Mess","Bebe Rexha",3385,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
146,"Too Good At Goodbyes","Sam Smith",3361,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
147,Betrayed,"Lil Xan",3350,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
148,HUMBLE.,"Kendrick Lamar",3289,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
149,Location,Khalid,3268,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
150,"Sorry Not Sorry","Demi Lovato",3264,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
151,Amsterdã,"Junior Lord",3259,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
152,"Feel It Still","Portugal. The Man",3258,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
153,"I'll Be There","Jess Glynne",3247,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
154,Dura,"Daddy Yankee",3243,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
155,"Do I Wanna Know?","Arctic Monkeys",3234,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
156,Somebody,"The Chainsmokers",3218,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
157,"That's What I Like","Bruno Mars",3212,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
158,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3200,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
159,Perfect,"Ed Sheeran",3185,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
160,Audio,Sia,3173,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
161,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",3167,https://open.spotify.com/track/4ESIYCrLnFoUd1mVbISDot
162,"ocean eyes","Billie Eilish",3150,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
163,"Já Se Passou Tudo",Piruka,3146,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
164,"Never Be the Same","Camila Cabello",3144,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
165,Paraíso,"Diogo Piçarra",3141,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
166,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3125,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
167,"One Dance",Drake,3125,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
168,"Felices los 4",Maluma,3085,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
169,"Trevo (Tu)",ANAVITÓRIA,3081,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
170,"Better Not (feat. Wafia)","Louis The Child",3076,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
171,Starboy,"The Weeknd",3074,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
172,Congratulations,"Post Malone",3018,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
173,Revenge,XXXTENTACION,3007,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
174,"Dance To This (feat. Ariana Grande)","Troye Sivan",3005,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
175,Maluco,Karetus,2996,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
176,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2990,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
177,"Olha A Explosão","MC Kevinho",2989,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
178,JAPAN,"Famous Dex",2970,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
179,1-800-273-8255,Logic,2956,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
180,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2955,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
181,FMR,mishlawi,2942,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
182,Cheguei,Ludmilla,2931,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
183,"Boo'd Up","Ella Mai",2917,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
184,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,2895,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
185,"Dusk Till Dawn - Radio Edit",ZAYN,2886,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
186,"Playinwitme (feat. Kehlani)",KYLE,2885,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
187,"High Hopes","Panic! At The Disco",2882,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
188,"Whatever It Takes","Imagine Dragons",2880,https://open.spotify.com/track/0yt31hMKZMiyIEfiBiLD2N
189,"Mi Gente","J Balvin",2861,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
190,Enemies,Lauv,2858,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
191,"I Fall Apart","Post Malone",2851,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
192,Respirar,Agir,2848,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
193,"Pega a Receita","MC Dede",2844,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
194,Rabiola,"MC Kevinho",2838,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
195,"Até Ao Fim",Agir,2821,https://open.spotify.com/track/1y96Ot8ad1avTqTq2ZTpsw
196,"Avião De Papel","Carolina Deslandes",2818,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
197,"Mr. Brightside","The Killers",2813,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
198,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",2796,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
199,"Fica Tudo Bem (feat. Anitta)",Silva,2794,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
200,"Say You Won't Let Go","James Arthur",2788,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
