,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,Heaven,"Richie Campbell",12394,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
29,Issues,"Julia Michaels",12355,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
30,Believer,"Imagine Dragons",12282,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
31,1-800-273-8255,Logic,11953,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
32,"Good Life (with G-Eazy & Kehlani)",G-Eazy,11383,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
33,"Crying in the Club","Camila Cabello",11371,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
34,DNA.,"Kendrick Lamar",10833,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
35,"The Cure","Lady Gaga",10721,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
36,"Strip That Down","Liam Payne",10582,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
37,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",10318,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
38,"Galway Girl","Ed Sheeran",10284,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
39,Paris,"The Chainsmokers",9930,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
40,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,9717,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
41,"Só Eu Sei",Virgul,9556,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
42,"I Feel It Coming","The Weeknd",9496,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
43,"Now Or Never",Halsey,9383,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
44,"Olha a Explosão","MC Kevinho",8683,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
45,Chantaje,Shakira,8578,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
46,"You Don't Know Me - Radio Edit","Jax Jones",8520,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
47,"Se Não Acordar Amanhã",Piruka,8512,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
48,Starboy,"The Weeknd",8398,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
49,"Não Se Passa Nada",Piruka,8282,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
50,"Quit (feat. Ariana Grande)","Cashmere Cat",7735,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
51,"XO TOUR Llif3","Lil Uzi Vert",7311,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
52,Location,Khalid,7187,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
53,"Felices los 4",Maluma,6853,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
54,"Slow Hands","Niall Horan",6684,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
55,Congratulations,"Post Malone",6676,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
56,"Say You Won't Let Go","James Arthur",6631,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
57,"Solo Dance","Martin Jensen",6508,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
58,Rollin,"Calvin Harris",6480,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
59,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",6445,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
60,Mama,"Jonas Blue",6400,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
61,Rainha,Virgul,6253,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
62,"The Night We Met","Lord Huron",6170,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
63,"Most Girls","Hailee Steinfeld",6139,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
64,"Swish Swish","Katy Perry",6052,https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB
65,"No Vacancy",OneRepublic,5944,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
66,"Still Got Time",ZAYN,5801,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
67,"Call On Me - Ryan Riback Extended Remix",Starley,5795,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
68,"Excuse Me","Salvador Sobral",5749,https://open.spotify.com/track/4A1hNHB82Ok9x2HksG21MJ
69,Redbone,"Childish Gambino",5531,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
70,"Whatever It Takes","Imagine Dragons",5239,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
71,Dialeto,"Diogo Piçarra",5144,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
72,"Chained To The Rhythm","Katy Perry",5026,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
73,"Me Rehúso","Danny Ocean",5021,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
74,"Nem eu","Salvador Sobral",4943,https://open.spotify.com/track/41MiXBbreuJWwDiu1D22Tp
75,Selfish,Future,4912,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
76,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",4853,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
77,História,"Diogo Piçarra",4826,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
78,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4693,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
79,"One Dance",Drake,4657,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
80,"O Grave Bater","MC Kevinho",4641,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
81,"Hear Me Now",Alok,4615,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
82,"Sweet Creature","Harry Styles",4527,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
83,"Wake N Bake",Regula,4482,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
84,"El Amante","Nicky Jam",4374,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
85,"Castle on the Hill","Ed Sheeran",4364,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
86,"Já Não Falamos","Diogo Piçarra",4330,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
87,"Fake Love",Drake,4218,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
88,"LOVE. FEAT. ZACARI.","Kendrick Lamar",4213,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
89,"Bon Appétit","Katy Perry",4189,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
90,Touch,"Little Mix",4121,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
91,"Mo Boy",Dillaz,4115,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
92,"In the Name of Love","Martin Garrix",4058,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
93,Loucos,"Matias Damásio",4013,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
94,"iSpy (feat. Lil Yachty)",KYLE,3997,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
95,"Escápate Conmigo",Wisin,3947,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
96,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",3925,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
97,"No Lie","Sean Paul",3909,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
98,Closer,"The Chainsmokers",3897,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
99,Mercy,"Shawn Mendes",3894,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
100,"Do You No Wrong","Richie Campbell",3888,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
101,"Reggaetón Lento (Bailemos)",CNCO,3798,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
102,Starving,"Hailee Steinfeld",3790,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
103,"A Nossa Vez",Calema,3770,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
104,"September Song","JP Cooper",3748,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
105,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3687,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
106,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",3678,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
107,Human,"Rag'n'Bone Man",3639,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
108,"Love On The Brain",Rihanna,3584,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
109,"do re mi",blackbear,3556,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
110,"Let Me Love You","DJ Snake",3551,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
111,"Whippin (feat. Felix Snow)",Kiiara,3539,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
112,"The One","The Chainsmokers",3512,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
113,"Nights With You",MØ,3494,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
114,"Shed a Light","Robin Schulz",3459,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
115,ELEMENT.,"Kendrick Lamar",3439,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
116,"Ca bu fla ma nau","Mota JR",3426,https://open.spotify.com/track/5fW8uFONzM9i20HnS6ABUx
117,goosebumps,"Travis Scott",3333,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
118,"Treat You Better","Shawn Mendes",3276,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
119,"Just Hold On","Steve Aoki",3249,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
120,Portland,Drake,3245,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
121,"La Bicicleta","Carlos Vives",3223,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
122,"Perfect Strangers","Jonas Blue",3193,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
123,"Deu Onda","MC G15",3192,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
124,"24K Magic","Bruno Mars",3181,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
125,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3162,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
126,"Você Partiu Meu Coração","Nego do Borel",3136,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
127,Perfect,"Ed Sheeran",3116,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
128,"Vente Pa' Ca","Ricky Martin",3111,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
129,"I Have Questions","Camila Cabello",3100,https://open.spotify.com/track/3NgCzSW98SsqBdpYcnm4kv
130,"Break Up Every Night","The Chainsmokers",3081,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
131,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3062,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
132,"Scars To Your Beautiful","Alessia Cara",3060,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
133,"Obsession (feat. Jon Bellion)",Vice,3026,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
134,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3024,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
135,"I Need This Girl",Virgul,2984,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
136,TG4M,"Zara Larsson",2933,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
137,"Cake By The Ocean",DNCE,2928,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
138,Photograph,"Ed Sheeran",2905,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
139,"Don't Let Me Down","The Chainsmokers",2903,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
140,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2874,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
141,"This Town","Niall Horan",2837,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
142,"Way Down We Go",Kaleo,2834,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
143,Traicionera,"Sebastian Yatra",2820,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
144,"Cheap Thrills",Sia,2795,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
145,"Era Eu",D.A.M.A.,2783,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
146,"Mask Off - Remix",Future,2766,https://open.spotify.com/track/6DB2KOEwHnjkgEnBt5SdeJ
147,"Side To Side","Ariana Grande",2764,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
148,"Green Light",Lorde,2722,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
149,Protagonista,Dillaz,2709,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
150,Kiwi,"Harry Styles",2704,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
151,"I Got You","Bebe Rexha",2702,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
152,"Do I Wanna Know?","Arctic Monkeys",2692,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
153,"Agulha No Palheiro",Carlão,2687,https://open.spotify.com/track/0gsFBTqSvRZApm1UT4rwWq
154,"My Way","Calvin Harris",2677,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
155,"Filho da Guida","9 Miller",2670,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
156,"Don't Wanna Know","Maroon 5",2660,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
157,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2656,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
158,"Lust for Life (with The Weeknd)","Lana Del Rey",2618,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
159,"Manto de Água",Agir,2618,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
160,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2581,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
161,"Reminding Me","Shawn Hook",2568,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc
162,"Into You","Ariana Grande",2560,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
163,Switch,"Iggy Azalea",2509,https://open.spotify.com/track/02LZ1fGJE8fB56yTlCVMEV
164,Heathens,"Twenty One Pilots",2504,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
165,"Otra Vez (feat. J Balvin)","Zion & Lennox",2493,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
166,"Love Me Now","John Legend",2483,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
167,"DUELE EL CORAZON","Enrique Iglesias",2478,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
168,"Só Existo Contigo","Diogo Piçarra",2469,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
169,"Look At Me!",XXXTENTACION,2466,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
170,"Dancing On My Own","Calum Scott",2466,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
171,"City Lights",Blanche,2419,https://open.spotify.com/track/3kXqUXnukwkpsxhW8emNC0
172,"Needed Me",Rihanna,2414,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
173,"Bounce Back","Big Sean",2385,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
174,LUST.,"Kendrick Lamar",2383,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
175,Alone,"Alan Walker",2378,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
176,"Never Let Me Go",Alok,2377,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
177,"Thinking out Loud","Ed Sheeran",2357,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
178,"Vida Boa","Slow J",2356,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
179,Safari,"J Balvin",2351,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
180,"As Coisas",Valas,2345,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
181,"Hymn for the Weekend - Seeb Remix",Coldplay,2338,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
182,"Let Me Hold You (Turn Me On)","Dante Klein",2335,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
183,"7 Years","Lukas Graham",2333,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
184,"Blow Your Mind (Mwah)","Dua Lipa",2309,https://open.spotify.com/track/1FiRonMYjuhJEDG2xHFDxH
185,"The Ocean (feat. Shy Martin)","Mike Perry",2299,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
186,PRIDE.,"Kendrick Lamar",2285,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
187,T-Shirt,Migos,2274,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
188,"Tudo para Dar","Mia Rose",2272,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
189,"Wonderwall - Remastered",Oasis,2272,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
190,"Safe Inside","James Arthur",2271,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
191,"Body Like A Back Road","Sam Hunt",2265,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
192,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2265,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
193,"Million Reasons","Lady Gaga",2256,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
194,"Bad Things (with Camila Cabello)","Machine Gun Kelly",2256,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
195,YAH.,"Kendrick Lamar",2242,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
196,"XXX. FEAT. U2.","Kendrick Lamar",2240,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
197,"Dig Down",Muse,2234,https://open.spotify.com/track/7JhTr0G0gr3ESY3B9uqPi4
198,"Be The One","Dua Lipa",2234,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
199,"No More Sad Songs","Little Mix",2227,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
200,"Hey DJ",CNCO,2218,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
