,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"How Long","Charlie Puth",12523,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
24,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",11946,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
25,"What About Us",P!nk,11902,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
26,Thunder,"Imagine Dragons",11731,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
27,"Shape of You","Ed Sheeran",11586,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
28,"Reggaetón Lento (Remix)",CNCO,11421,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
29,"Jocelyn Flores",XXXTENTACION,11388,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
30,Stargazing,Kygo,11240,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
31,"Mi Gente","J Balvin",11150,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
32,"Felices los 4",Maluma,10901,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
33,"Friends (with BloodPop®)","Justin Bieber",10665,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
34,"Lonely Together (feat. Rita Ora)",Avicii,10516,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
35,Attention,"Charlie Puth",10426,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
36,"Esfrega Esfrega","Deejay Telio",10339,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
37,"Young Dumb & Broke",Khalid,10329,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
38,"O Clima",Lhast,10251,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
39,"Walk On Water (feat. Beyoncé)",Eminem,10010,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
40,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",9829,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
41,"Sorry Not Sorry","Demi Lovato",9461,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
42,"More Than You Know","Axwell /\ Ingrosso",9456,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
43,"Cala a Boca","Holly Hood",9332,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
44,"A Different Way (with Lauv)","DJ Snake",9306,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
45,"Trevo (Tu)",ANAVITÓRIA,9117,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
46,"Bank Account","21 Savage",9086,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
47,"Glorious (feat. Skylar Grey)",Macklemore,8720,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
48,HUMBLE.,"Kendrick Lamar",8594,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
49,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",8170,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
50,"Mi Gente (feat. Beyoncé)","J Balvin",7911,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
51,"Candy Paint","Post Malone",7836,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
52,Downtown,Anitta,7331,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
53,"Too Much To Ask","Niall Horan",7083,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
54,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6847,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
55,Mama,"Jonas Blue",6680,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
56,"No Limit",G-Eazy,6641,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
57,Pray,"Sam Smith",6455,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
58,"Havana - Remix","Camila Cabello",6367,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
59,Maluco,Karetus,6162,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
60,"Se Não Acordar Amanhã",Piruka,6136,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
61,"I Miss You (feat. Julia Michaels)","Clean Bandit",5942,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
62,"A Nossa Vez",Calema,5752,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
63,"A Vida Toda","Carolina Deslandes",5666,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
64,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",5568,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
65,"Não Se Passa Nada",Piruka,5436,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
66,Fácil,"Holly Hood",5395,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
67,"Man's Not Hot","Big Shaq",5306,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
68,Espera,"Fernando Daniel",5270,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
69,"Ric Flair Drip (& Metro Boomin)",Offset,5156,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
70,MotorSport,Migos,5095,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
71,"Mo Boy",Dillaz,4746,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
72,Oquelávai,D.A.M.A.,4696,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
73,"Bodak Yellow","Cardi B",4689,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
74,"No Promises (feat. Demi Lovato)","Cheat Codes",4619,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
75,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4578,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
76,"Sons de Amor",ANDREZO,4560,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
77,Believer,"Imagine Dragons",4472,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
78,"There's Nothing Holdin' Me Back","Shawn Mendes",4429,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
79,Wait,"Maroon 5",4421,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
80,"Plain Jane","A$AP Ferg",4385,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
81,"No vaya a ser","Pablo Alborán",4272,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
82,"Something Just Like This","The Chainsmokers",4251,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
83,goosebumps,"Travis Scott",4196,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
84,Betrayed,"Lil Xan",4173,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
85,"2U (feat. Justin Bieber)","David Guetta",4166,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
86,"Your Song","Rita Ora",4133,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
87,"Filho da Guida","9 Miller",4131,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
88,"Tip Toe (feat. French Montana)","Jason Derulo",4114,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
89,Ignorante,"Holly Hood",4106,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
90,"Pensa Bem",D.A.M.A.,4039,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
91,Criminal,"Natti Natasha",4039,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
92,"Go Flex","Post Malone",3994,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
93,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3962,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
94,"Rap Consciente",Valete,3949,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
95,"Bad At Love",Halsey,3910,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
96,"Say You Won't Let Go","James Arthur",3908,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
97,"Symphony (feat. Zara Larsson)","Clean Bandit",3888,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
98,Anywhere,"Rita Ora",3888,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
99,"White Iverson","Post Malone",3850,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
100,Protagonista,Dillaz,3837,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
101,"Perro Fiel (feat. Nicky Jam)",Shakira,3770,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
102,"Ca Bu Fla Ma Nau",Piruka,3735,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
103,"Mask Off",Future,3733,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
104,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3728,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
105,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",3720,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
106,Cheguei,Ludmilla,3682,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
107,"Bedroom Floor","Liam Payne",3665,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
108,"All Falls Down (feat. Juliander)","Alan Walker",3588,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
109,"I Like Me Better",Lauv,3585,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
110,"Não Fui Sincero",Bispo,3573,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
111,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3535,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
112,"Se Preparó",Ozuna,3530,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
113,"Homemade Dynamite - REMIX",Lorde,3448,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
114,"If I'm Lucky","Jason Derulo",3441,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
115,Mayores,"Becky G",3431,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
116,"Stranger Things",Kygo,3416,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
117,Corazón,Maluma,3403,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
118,"All Night","Steve Aoki",3399,https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd
119,"Everybody Dies In Their Nightmares",XXXTENTACION,3395,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
120,Issues,"Julia Michaels",3387,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
121,"Porque queramos vernos (feat. Matias Damásio) - Portuguesa","Vanesa Martín",3387,https://open.spotify.com/track/5xh6ww82Cz1twfCvdWpG3I
122,"Look At Me!",XXXTENTACION,3373,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
123,Location,Khalid,3343,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
124,"Good Old Days (feat. Kesha)",Macklemore,3338,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
125,Heaven,"Richie Campbell",3279,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
126,"Fetish (feat. Gucci Mane)","Selena Gomez",3224,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
127,"Sign of the Times","Harry Styles",3190,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
128,"BUTTERFLY EFFECT","Travis Scott",3157,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
129,"Look What You Made Me Do","Taylor Swift",3097,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
130,Rainha,Virgul,3089,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
131,Starboy,"The Weeknd",3079,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
132,"Is That For Me",Alesso,3065,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
133,"Só Existo Contigo","Diogo Piçarra",2995,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
134,"Sun Comes Up (feat. James Arthur)",Rudimental,2992,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
135,"Você Partiu Meu Coração","Nego do Borel",2967,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
136,Redbone,"Childish Gambino",2943,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
137,"Strip That Down","Liam Payne",2942,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
138,"Cobras e Ratazanas","Holly Hood",2935,https://open.spotify.com/track/6kl3Hj19bDStJhUF5JCzNf
139,"Wake N Bake",Regula,2933,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
140,Paradinha,Anitta,2924,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
141,Photograph,"Ed Sheeran",2905,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
142,New,Daya,2880,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
143,"Escápate Conmigo",Wisin,2871,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
144,"Vida Boa","Slow J",2868,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
145,"Mais Uma Party",Karetus,2866,https://open.spotify.com/track/1KoEBRj9WrzbEWHA8ADDiS
146,"Should I Stay or Should I Go - Remastered","The Clash",2865,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
147,Encaixa,"MC Kevinho",2863,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
148,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",2841,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
149,"Galway Girl","Ed Sheeran",2841,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
150,Dialeto,"Diogo Piçarra",2840,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
151,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2838,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
152,"Stay (with Alessia Cara)",Zedd,2830,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
153,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2813,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
154,"Without You (feat. Sandro Cavazza)",Avicii,2796,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
155,Loucos,"Matias Damásio",2796,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
156,"Take On Me",a-ha,2766,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
157,"Só Eu Sei",Virgul,2756,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
158,"Save That Shit","Lil Peep",2752,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
159,Malibu,"Miley Cyrus",2749,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
160,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",2746,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
161,História,"Diogo Piçarra",2737,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
162,"Minha flor",Agir,2728,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
163,"Baby I Won't","Danny Ocean",2714,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
164,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2707,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
165,"There for You","Martin Garrix",2700,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
166,"Wanted You (feat. Lil Uzi Vert)",NAV,2694,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
167,"I Feel It Coming","The Weeknd",2688,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
168,"Fazer Falta","Mc Livinho",2683,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
169,"Scared to Be Lonely","Martin Garrix",2671,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
170,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",2636,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
171,"Vim para Ficar",Piruka,2632,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
172,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2632,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
173,"I Get The Bag (feat. Migos)","Gucci Mane",2625,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
174,"Do I Wanna Know?","Arctic Monkeys",2624,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
175,"Era Eu",D.A.M.A.,2624,https://open.spotify.com/track/0uPXJWZpzUwRqVJSGTV1VJ
176,"Robarte un Beso","Carlos Vives",2623,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
177,"Whatever It Takes","Imagine Dragons",2617,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
178,Sensualidad,"Bad Bunny",2616,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
179,Paris,"The Chainsmokers",2616,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
180,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",2601,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
181,"Reggaetón Lento (Bailemos)",CNCO,2592,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
182,"Losin Control",Russ,2578,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
183,"Ghostface Killers","21 Savage",2555,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
184,"Olha a Explosão","MC Kevinho",2553,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
185,"What They Want",Russ,2553,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
186,Mercy,"Shawn Mendes",2551,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
187,"Crying in the Club","Camila Cabello",2527,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
188,"Almoçarada (Tout Le Jour) (feat. Deejay Telio & Deedz B)",Karetus,2524,https://open.spotify.com/track/2poSShKt4R1RaZTuPUWkue
189,"Thinking out Loud","Ed Sheeran",2521,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
190,50/50,"Zara G",2520,https://open.spotify.com/track/0bRivbg1dqpGxm5FbMmI9i
191,"Still Got Time",ZAYN,2511,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
192,"It Ain't Me (with Selena Gomez)",Kygo,2501,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
193,"Wonderwall - Remastered",Oasis,2485,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
194,Passionfruit,Drake,2479,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
195,"In The End","Linkin Park",2479,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
196,"Deixa Ela Beijar","Matheus & Kauan",2437,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
197,DNA.,"Kendrick Lamar",2430,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
198,"Slow Hands","Niall Horan",2425,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
199,"'Till I Collapse",Eminem,2418,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
200,Numb,"Linkin Park",2416,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
