,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
59,"Mob Ties",Drake,5906,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG
60,"Do I Wanna Know?","Arctic Monkeys",5845,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
61,Papum,"MC Kevinho",5751,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
62,"No Es Justo","J Balvin",5723,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
63,Rain,mishlawi,5606,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
64,"Look At Me!",XXXTENTACION,5585,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
65,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5536,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
66,"Dona Maria","Thiago Brava",5495,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
67,"The Middle",Zedd,5488,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
68,"Ao Vivo E A Cores","Matheus & Kauan",5443,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
69,"Shape of You","Ed Sheeran",5379,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
70,Body,"Loud Luxury",5226,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
71,Elevate,Drake,5215,https://open.spotify.com/track/4uloft7ZE54WflsuqFmjC7
72,"Chaminé (Zara G)","Wet Bed Gang",5183,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
73,Silence,Marshmello,5087,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
74,Fuleragem,"MC WM",5073,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
75,"R U Mine?","Arctic Monkeys",5012,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
76,2002,Anne-Marie,5001,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
77,"New Rules","Dua Lipa",4998,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
78,IDGAF,"Dua Lipa",4994,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
79,Havana,"Camila Cabello",4872,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
80,Indecente,Anitta,4867,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
81,Mine,Bazzi,4862,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
82,"A Vida Toda","Carolina Deslandes",4805,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
83,"Me Niego",Reik,4789,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
84,"XO TOUR Llif3","Lil Uzi Vert",4721,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
85,"Call Out My Name","The Weeknd",4714,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
86,Clandestino,Shakira,4705,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
87,"Jogo do Amor","MC Bruninho",4643,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
88,OTW,Khalid,4624,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
89,"A Fila Anda",Djodje,4594,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
90,Thunder,"Imagine Dragons",4560,https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn
91,Location,Khalid,4533,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
92,"All The Stars (with SZA)","Kendrick Lamar",4522,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
93,goosebumps,"Travis Scott",4486,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
94,"This Is America","Childish Gambino",4456,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
95,"Walk It Talk It",Migos,4440,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
96,"Nico And The Niners","Twenty One Pilots",4437,https://open.spotify.com/track/6ZIuit0z4eQg77F1RGkp0L
97,"Yes Indeed","Lil Baby",4408,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
98,"Water - Single Version","Richie Campbell",4395,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
99,Believer,"Imagine Dragons",4374,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
100,"Youth feat. Khalid","Shawn Mendes",4372,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
101,"All Girls Are The Same","Juice WRLD",4369,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
102,"Four Out Of Five","Arctic Monkeys",4357,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9
103,Aleluia,"Wet Bed Gang",4328,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
104,"All Mine","Kanye West",4286,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
105,"La Cintura","Alvaro Soler",4237,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
106,"Salto Alto",Piruka,4196,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
107,Survival,Drake,4175,https://open.spotify.com/track/71SEHJPt1iDwGkBhUOAXDP
108,"Feel It Still","Portugal. The Man",4162,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
109,"Dura - Remix","Daddy Yankee",4144,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
110,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4140,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
111,"Me Rehúso","Danny Ocean",4133,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
112,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",4077,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
113,Barking,Ramz,4060,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
114,"Only You (with Little Mix)","Cheat Codes",4024,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
115,Slowly,"Richie Campbell",4018,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
116,Esskeetit,"Lil Pump",3994,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
117,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3961,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
118,"Não Sinto","Wet Bed Gang",3928,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
119,"A Nossa Vez",Calema,3877,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
120,"Young Dumb & Broke",Khalid,3847,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
121,Unforgettable,"French Montana",3841,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
122,GOTTI,6ix9ine,3833,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
123,Oquelávai,D.A.M.A.,3787,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
124,"Mo Boy",Dillaz,3749,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
125,"O Clima",Lhast,3729,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
126,"Why'd You Only Call Me When You're High?","Arctic Monkeys",3704,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
127,"Me Solta","Nego do Borel",3704,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
128,Wolves,"Selena Gomez",3681,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
129,"Sun In Our Eyes",MØ,3663,https://open.spotify.com/track/5vsRm2aCBl5T2qdpvwtrf6
130,"I'm a Mess","Bebe Rexha",3658,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
131,"Can’t Take A Joke",Drake,3657,https://open.spotify.com/track/7cfvP13Bqb1EyCZQiYsLum
132,"What You Know","Two Door Cinema Club",3622,https://open.spotify.com/track/6jrMVRReY24qzCfe1BRrww
133,"Boo'd Up","Ella Mai",3612,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
134,"Say Something","Justin Timberlake",3605,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
135,"More Than You Know","Axwell /\ Ingrosso",3550,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
136,Calypso,"Luis Fonsi",3546,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
137,"Guatemala - From Swaecation","Rae Sremmurd",3510,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
138,"Drug Addicts","Lil Pump",3497,https://open.spotify.com/track/6tpHfEM8eaETzlPOARYWfZ
139,"8 Out Of 10",Drake,3482,https://open.spotify.com/track/5fcM0StdQxMjzulVGhFkHN
140,"Fr Fr (feat. Lil Skies)","Wiz Khalifa",3473,https://open.spotify.com/track/1RagpNpkD3KcjXMLGMe99V
141,"Talk Up",Drake,3460,https://open.spotify.com/track/3Yw09dj3cTXsAzlLjgBfIP
142,Familiar,"Liam Payne",3455,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
143,"Without You (feat. Sandro Cavazza)",Avicii,3380,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
144,"El Préstamo",Maluma,3354,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
145,Paraíso,"Diogo Piçarra",3352,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
146,"Too Good At Goodbyes","Sam Smith",3345,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
147,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3337,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
148,"No One Knows","Queens of the Stone Age",3317,https://open.spotify.com/track/6y20BV5L33R8YXM0YuI38N
149,"23 de Maio","Wet Bed Gang",3307,https://open.spotify.com/track/6dtDzWzfREiF37jPhcfja5
150,HUMBLE.,"Kendrick Lamar",3304,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
151,Maluco,Karetus,3297,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
152,"If You're Over Me","Years & Years",3276,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
153,"The Way You Used to Do","Queens of the Stone Age",3270,https://open.spotify.com/track/1wsnCfewxZlCs7cJxkaMZM
154,"Trippin' (feat. Khalid)",Buddy,3245,https://open.spotify.com/track/0cMjaVjMi6VPn1mkWPGKka
155,"Fluorescent Adolescent","Arctic Monkeys",3240,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
156,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3229,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
157,"Felices los 4",Maluma,3213,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
158,"High Hopes","Panic! At The Disco",3202,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
159,"Remind Me to Forget",Kygo,3177,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
160,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3175,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
161,Machika,"J Balvin",3159,https://open.spotify.com/track/7FnHUsFRTMg8VYteFKj3xL
162,Dura,"Daddy Yankee",3143,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
163,"New Light","John Mayer",3137,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
164,"Playinwitme (feat. Kehlani)",KYLE,3133,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
165,"Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa",3131,https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM
166,"Corazón (feat. Nego do Borel)",Maluma,3110,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
167,Betrayed,"Lil Xan",3105,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
168,Alive,"Pearl Jam",3104,https://open.spotify.com/track/1L94M3KIu7QluZe63g64rv
169,"Já Se Passou Tudo",Piruka,3093,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
170,"I'm Yours","Jason Mraz",3080,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
171,"Mi Gente","J Balvin",3080,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
172,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3079,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
173,Rabiola,"Ray Polanco",3055,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
174,"Mi Cama","Karol G",3054,https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj
175,Hope,XXXTENTACION,3051,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
176,"After Dark",Drake,3050,https://open.spotify.com/track/4IvenHmD0spfFDOKphoUDp
177,"Pega a Receita","MC Dede",3040,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
178,1-800-273-8255,Logic,3036,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
179,"Sorry Not Sorry","Demi Lovato",3024,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
180,"Like To Be You feat. Julia Michaels","Shawn Mendes",3023,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
181,Unica,Ozuna,3016,https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO
182,Saved,Khalid,3006,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
183,Amsterdã,"Junior Lord",2999,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
184,Starboy,"The Weeknd",2991,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
185,"Não Tens Visto","Wet Bed Gang",2991,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
186,"Never Be the Same","Camila Cabello",2988,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
187,Congratulations,"Post Malone",2985,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
188,Cheguei,Ludmilla,2983,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
189,"Under The Bridge","Red Hot Chili Peppers",2973,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
190,"Capital Letters","Hailee Steinfeld",2971,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730
191,"La Player (Bandolera)","Zion & Lennox",2970,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
192,Mama,"Jonas Blue",2959,https://open.spotify.com/track/47OVNnZJzIkrsEiZ4n187p
193,Respirar,Agir,2956,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
194,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2956,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
195,"Você Partiu Meu Coração","Nego do Borel",2954,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
196,Perfect,"Ed Sheeran",2936,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
197,"Amor Falso","Aldair Playboy",2928,https://open.spotify.com/track/00zzSEe82JTtz68XlARnh7
198,"Trevo (Tu)",ANAVITÓRIA,2925,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
199,"I Fall Apart","Post Malone",2918,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
200,Sober,"Demi Lovato",2917,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
