,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,"In My Blood","Shawn Mendes",8830,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
33,"Psycho (feat. Ty Dolla $ign)","Post Malone",8796,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
34,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,8591,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
35,"rockstar (feat. 21 Savage)","Post Malone",8526,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
36,Downtown,Anitta,8129,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
37,"Sin Pijama","Becky G",7866,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
38,"Born To Be Yours",Kygo,7760,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
39,"Ta Tum Tum","MC Kevinho",7686,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
40,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7628,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
41,"Bed (feat. Ariana Grande)","Nicki Minaj",7589,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
42,"lovely (with Khalid)","Billie Eilish",7381,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
43,Flames,"David Guetta",7363,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
44,"Everybody Dies In Their Nightmares",XXXTENTACION,7189,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
45,Emotionless,Drake,7073,https://open.spotify.com/track/1v1IXPXl73Z7zy6f5tUa9n
46,"NÓS2 (feat. Deezy)",Bispo,6823,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
47,"Look Alive (feat. Drake)","BlocBoy JB",6703,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
48,Rise,"Jonas Blue",6487,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
49,"Romance Com Safadeza","Wesley Safadão",6393,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
50,APESHIT,"The Carters",6219,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
51,"Look At Me!",XXXTENTACION,5773,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
52,Papum,"MC Kevinho",5759,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
53,Nevermind,"Dennis Lloyd",5464,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
54,"Échame La Culpa","Luis Fonsi",5266,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
55,"X - Remix","Nicky Jam",5202,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
56,"Mob Ties",Drake,5171,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG
57,Fuleragem,"MC WM",5100,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
58,"Love Lies (with Normani)",Khalid,5018,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
59,"Dona Maria","Thiago Brava",4952,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
60,Elevate,Drake,4889,https://open.spotify.com/track/4uloft7ZE54WflsuqFmjC7
61,"Ao Vivo E A Cores","Matheus & Kauan",4677,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
62,Mine,Bazzi,4665,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
63,Havana,"Camila Cabello",4662,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
64,"Shape of You","Ed Sheeran",4501,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
65,"Call Out My Name","The Weeknd",4494,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
66,"XO TOUR Llif3","Lil Uzi Vert",4426,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
67,"Chaminé (Zara G)","Wet Bed Gang",4402,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
68,Indecente,Anitta,4331,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
69,Survival,Drake,4307,https://open.spotify.com/track/71SEHJPt1iDwGkBhUOAXDP
70,"Jogo do Amor","MC Bruninho",4289,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
71,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4284,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
72,IDGAF,"Dua Lipa",4279,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
73,"Me Niego",Reik,4232,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
74,"A Vida Toda","Carolina Deslandes",4199,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
75,"All Girls Are The Same","Juice WRLD",4127,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
76,"New Rules","Dua Lipa",4087,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
77,"No Es Justo","J Balvin",4087,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
78,"The Middle",Zedd,4083,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
79,Silence,Marshmello,4069,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
80,"Water - Single Version","Richie Campbell",4068,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
81,"Walk It Talk It",Migos,4019,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
82,Barking,Ramz,3989,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
83,"Start Again (feat. Logic)",OneRepublic,3975,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
84,"Me Rehúso","Danny Ocean",3911,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
85,Esskeetit,"Lil Pump",3892,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
86,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3878,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
87,"All Mine","Kanye West",3830,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
88,"This Is America","Childish Gambino",3814,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
89,"Talk Up",Drake,3809,https://open.spotify.com/track/3Yw09dj3cTXsAzlLjgBfIP
90,Believer,"Imagine Dragons",3789,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
91,"A Fila Anda",Djodje,3783,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
92,GOTTI,6ix9ine,3782,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
93,"Youth feat. Khalid","Shawn Mendes",3780,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
94,"Salto Alto",Piruka,3772,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
95,"Can’t Take A Joke",Drake,3750,https://open.spotify.com/track/7cfvP13Bqb1EyCZQiYsLum
96,Clandestino,Shakira,3748,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
97,Aleluia,"Wet Bed Gang",3726,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
98,"Dura - Remix","Daddy Yankee",3708,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
99,"8 Out Of 10",Drake,3675,https://open.spotify.com/track/5fcM0StdQxMjzulVGhFkHN
100,goosebumps,"Travis Scott",3655,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
101,Slowly,"Richie Campbell",3647,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
102,Unforgettable,"French Montana",3612,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
103,"All The Stars (with SZA)","Kendrick Lamar",3553,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
104,Thunder,"Imagine Dragons",3551,https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn
105,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3492,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
106,"A Nossa Vez",Calema,3481,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
107,"Não Sinto","Wet Bed Gang",3429,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
108,"Mo Boy",Dillaz,3381,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
109,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3328,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
110,"O Clima",Lhast,3275,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
111,"Yes Indeed","Lil Baby",3271,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
112,Oquelávai,D.A.M.A.,3269,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
113,Cheguei,Ludmilla,3265,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
114,"Olha A Explosão","MC Kevinho",3244,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
115,Despacito,"Luis Fonsi",3241,https://open.spotify.com/track/5aQJCkum26QGYUxnEgUwXx
116,"El Préstamo",Maluma,3223,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
117,"La Cintura","Alvaro Soler",3215,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
118,Wolves,"Selena Gomez",3207,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
119,Dura,"Daddy Yankee",3201,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
120,Calypso,"Luis Fonsi",3137,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
121,"Felices los 4",Maluma,3112,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
122,"Corazón (feat. Nego do Borel)",Maluma,3091,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
123,Hope,XXXTENTACION,3062,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
124,Rabiola,"MC Kevinho",3056,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
125,"Guatemala - From Swaecation","Rae Sremmurd",3041,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
126,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3000,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
127,"Remind Me to Forget",Kygo,2993,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
128,Body,"Loud Luxury",2986,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
129,"Você Partiu Meu Coração","Nego do Borel",2960,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
130,HUMBLE.,"Kendrick Lamar",2947,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
131,Maluco,Karetus,2931,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
132,"I'm a Mess","Bebe Rexha",2927,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
133,"Pega a Receita","MC Dede",2924,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
134,Familiar,"Liam Payne",2921,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
135,NUMB,XXXTENTACION,2908,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
136,"I Miss You (feat. Julia Michaels)","Clean Bandit",2898,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
137,"Já Se Passou Tudo",Piruka,2898,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
138,2002,Anne-Marie,2898,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
139,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2895,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
140,Betrayed,"Lil Xan",2885,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
141,OTW,Khalid,2882,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
142,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2880,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
143,"Too Good At Goodbyes","Sam Smith",2879,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
144,Amsterdã,"Junior Lord",2856,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
145,"More Than You Know","Axwell /\ Ingrosso",2854,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
146,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2831,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
147,"Mi Gente","J Balvin",2800,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
148,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2790,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
149,Location,Khalid,2757,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
150,"There's Nothing Holdin' Me Back","Shawn Mendes",2731,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
151,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",2730,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
152,"Amor Falso","Aldair Playboy",2719,https://open.spotify.com/track/00zzSEe82JTtz68XlARnh7
153,"Trevo (Tu)",ANAVITÓRIA,2711,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
154,"Feel It Still","Portugal. The Man",2682,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
155,Congratulations,"Post Malone",2680,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
156,"New Light","John Mayer",2673,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
157,"That's What I Like","Bruno Mars",2665,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
158,Perfect,"Ed Sheeran",2663,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
159,"If You're Over Me","Years & Years",2660,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
160,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2650,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
161,"Boo'd Up","Ella Mai",2649,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
162,"Esfrega Esfrega","Deejay Telio",2624,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
163,Machika,"J Balvin",2609,https://open.spotify.com/track/7FnHUsFRTMg8VYteFKj3xL
164,"Never Be the Same","Camila Cabello",2608,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
165,"Sorry Not Sorry","Demi Lovato",2607,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
166,"Bella - Remix",Wolfine,2590,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
167,"Propaganda - Ao Vivo","Jorge & Mateus",2589,https://open.spotify.com/track/74n5d5M21JnC4WJ6gdkggK
168,Sober,"Demi Lovato",2589,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
169,"Drug Addicts","Lil Pump",2573,https://open.spotify.com/track/6tpHfEM8eaETzlPOARYWfZ
170,"Amar Amei","Mc Don Juan",2573,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
171,"La Player (Bandolera)","Zion & Lennox",2572,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
172,"Não Tens Visto","Wet Bed Gang",2568,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
173,"Fazer Falta","Mc Livinho",2564,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
174,"Like To Be You feat. Julia Michaels","Shawn Mendes",2563,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
175,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2539,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
176,"EL BAÑO","Enrique Iglesias",2528,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
177,Unica,Ozuna,2527,https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO
178,Paraíso,"Diogo Piçarra",2513,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
179,"Mi Cama","Karol G",2509,https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj
180,"Do I Wanna Know?","Arctic Monkeys",2508,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
181,"Say Something","Justin Timberlake",2505,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
182,"Fica Tudo Bem (feat. Anitta)",Silva,2505,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
183,JAPAN,"Famous Dex",2503,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
184,"Blue Tint",Drake,2497,https://open.spotify.com/track/1Jrj3k5L36dPkU6KAclU7g
185,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,2491,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
186,FMR,mishlawi,2477,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
187,"Gucci Gang","Lil Pump",2462,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
188,Loucos,"Matias Damásio",2461,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
189,Starboy,"The Weeknd",2460,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
190,"Não Faz Isso",Piruka,2455,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
191,"After Dark",Drake,2448,https://open.spotify.com/track/4IvenHmD0spfFDOKphoUDp
192,"One Dance",Drake,2446,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
193,"Tip Toe (feat. French Montana)","Jason Derulo",2442,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
194,"Se Não Acordar Amanhã",Piruka,2425,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
195,"Whatever It Takes","Imagine Dragons",2423,https://open.spotify.com/track/0yt31hMKZMiyIEfiBiLD2N
196,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",2412,https://open.spotify.com/track/4ESIYCrLnFoUd1mVbISDot
197,1-800-273-8255,Logic,2411,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
198,"Capital Letters","Hailee Steinfeld",2403,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730
199,"Dusk Till Dawn - Radio Edit",ZAYN,2391,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
200,Revenge,XXXTENTACION,2390,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
