,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,Wolves,"Selena Gomez",7870,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
39,"Shape of You","Ed Sheeran",7805,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
40,"Me Rehúso","Danny Ocean",7565,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
41,Barking,Ramz,7378,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
42,"I Fall Apart","Post Malone",7258,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
43,Moonlight,XXXTENTACION,7242,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
44,"Já Se Passou Tudo",Piruka,7187,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
45,"A Vida Toda","Carolina Deslandes",7107,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
46,"XO TOUR Llif3","Lil Uzi Vert",7004,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
47,Unforgettable,"French Montana",6958,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
48,"Walk It Talk It",Migos,6866,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
49,"I Was Never There","The Weeknd",6661,https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V
50,"Lost In Japan","Shawn Mendes",6648,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
51,"One Kiss (with Dua Lipa)","Calvin Harris",6533,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
52,"Hurt You","The Weeknd",6490,https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
53,"River (feat. Ed Sheeran)",Eminem,6402,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
54,Nevermind,"Dennis Lloyd",6186,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
55,Delicate,"Taylor Swift",6018,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
56,"Plug Walk","Rich The Kid",5997,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
57,changes,XXXTENTACION,5741,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
58,"Like I Do","David Guetta",5560,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
59,"Mad Love","Sean Paul",5294,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
60,Slowly,"Richie Campbell",5251,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
61,"Remind Me to Forget",Kygo,5237,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
62,Privilege,"The Weeknd",5168,https://open.spotify.com/track/26Fqtv4Aa7kyd1WWGHai6A
63,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4990,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
64,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4809,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
65,Perfect,"Ed Sheeran",4669,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
66,Corazón,Maluma,4606,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
67,Flames,"David Guetta",4604,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
68,Naked,"James Arthur",4511,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
69,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",4447,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
70,Thunder,"Imagine Dragons",4380,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
71,"O Clima",Lhast,4332,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
72,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",4320,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
73,"Feel It Still","Portugal. The Man",4310,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
74,Aleluia,"Wet Bed Gang",4303,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
75,"Lemon - Drake Remix",N.E.R.D,4246,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
76,"A Nossa Vez",Calema,4230,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
77,goosebumps,"Travis Scott",4211,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
78,Believer,"Imagine Dragons",4198,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
79,"Jocelyn Flores",XXXTENTACION,4167,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
80,"You Are The Reason","Calum Scott",4119,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
81,"Dusk Till Dawn - Radio Edit",ZAYN,4090,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
82,"I Miss You (feat. Julia Michaels)","Clean Bandit",4002,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
83,"Whatever It Takes","Imagine Dragons",3988,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
84,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",3917,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
85,"Me Niego",Reik,3889,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
86,"Capital Letters","Hailee Steinfeld",3871,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
87,Machika,"J Balvin",3857,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
88,HUMBLE.,"Kendrick Lamar",3855,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
89,"Too Good At Goodbyes","Sam Smith",3848,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
90,"Avião De Papel","Carolina Deslandes",3836,https://open.spotify.com/track/4RPbbUpLuQsbVVqt5O6y0g
91,Indecente,Anitta,3826,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
92,"Não Sinto","Wet Bed Gang",3819,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
93,"Sick Boy","The Chainsmokers",3809,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
94,Congratulations,"Post Malone",3758,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
95,"Mo Boy",Dillaz,3747,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
96,"Trevo (Tu)",ANAVITÓRIA,3732,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
97,Oquelávai,D.A.M.A.,3682,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
98,Anywhere,"Rita Ora",3679,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
99,"Ric Flair Drip (& Metro Boomin)",Offset,3677,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
100,Attention,"Charlie Puth",3658,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
101,Rabiola,"MC Kevinho",3638,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
102,"Dona Maria","Thiago Brava",3621,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
103,"Não Faz Isso",Piruka,3615,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
104,"More Than You Know","Axwell /\ Ingrosso",3595,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
105,"Só Vim Dizer Yau",Piruka,3576,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
106,1-800-273-8255,Logic,3526,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
107,"Everybody Hates Me","The Chainsmokers",3521,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
108,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3468,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
109,"Powerglide (feat. Juicy J)","Rae Sremmurd",3442,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
110,Espera,"Fernando Daniel",3429,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
111,"Voar (Gson)","Wet Bed Gang",3424,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
112,Heaven,"Julia Michaels",3418,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
113,"This Is Me","Keala Settle",3407,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
114,Breathe,"Jax Jones",3405,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
115,"Heaven - Single Version","Richie Campbell",3389,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
116,"How Long","Charlie Puth",3389,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
117,Location,Khalid,3386,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
118,1950,"King Princess",3386,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
119,"Something Just Like This","The Chainsmokers",3371,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
120,"Drip (feat. Migos)","Cardi B",3353,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
121,"I Wanna Know (feat. Bea Miller)",NOTD,3332,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
122,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3329,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
123,"EL BAÑO","Enrique Iglesias",3314,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
124,Bella,Wolfine,3307,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
125,"Do I Wanna Know?","Arctic Monkeys",3281,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
126,"Felices los 4",Maluma,3235,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
127,"Be Careful","Cardi B",3231,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
128,"Symphony (feat. Zara Larsson)","Clean Bandit",3229,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
129,"Tip Toe (feat. French Montana)","Jason Derulo",3185,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
130,"Bodak Yellow","Cardi B",3184,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
131,"What Lovers Do (feat. SZA)","Maroon 5",3173,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
132,"Até Ao Fim",Agir,3137,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
133,"Your Song","Rita Ora",3108,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
134,"Say You Won't Let Go","James Arthur",3103,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
135,Stress,"Richie Campbell",3092,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
136,Maluco,Karetus,3071,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
137,"Mi Gente","J Balvin",3067,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
138,"Os Meus Putos",Piruka,3062,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
139,"Him & I (with Halsey)",G-Eazy,3060,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
140,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3035,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
141,"Reggaetón Lento (Remix)",CNCO,3029,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
142,"There's Nothing Holdin' Me Back","Shawn Mendes",3021,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
143,Starboy,"The Weeknd",3020,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
144,"Bella ciao","Interpreti dello spettacolo ""Bella Ciao""",2974,https://open.spotify.com/track/0UUhJ7DGne1u6gyy4SpTDO
145,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",2973,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
146,"Se Não Acordar Amanhã",Piruka,2965,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
147,"I Like It","Cardi B",2960,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
148,"Vida Boa","Slow J",2920,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
149,Mama,"Jonas Blue",2899,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
150,Beautiful,Bazzi,2889,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
151,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",2868,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
152,"Young Dumb & Broke",Khalid,2864,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
153,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2852,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
154,"Esfrega Esfrega","Deejay Telio",2837,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
155,"Let You Down",NF,2835,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
156,Betrayed,"Lil Xan",2811,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
157,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2805,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
158,"El Préstamo",Maluma,2803,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
159,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2788,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
160,"Não Se Passa Nada",Piruka,2759,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
161,"Nada Mais","Fernando Daniel",2749,https://open.spotify.com/track/3XaIDqKljGF3KXSpWYQ4pG
162,"Bartier Cardi (feat. 21 Savage)","Cardi B",2739,https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa
163,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2738,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
164,Famous,"French Montana",2728,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
165,"O Jardim","Cláudia Pascoal",2722,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
166,Passionfruit,Drake,2708,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
167,Encaixa,"MC Kevinho",2687,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
168,"Wonderwall - Remastered",Oasis,2682,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
169,"Bum Bum Tam Tam","MC Fioti",2682,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
170,"Stir Fry",Migos,2668,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
171,Protagonista,Dillaz,2654,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
172,"R U Mine?","Arctic Monkeys",2624,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
173,Fácil,"Holly Hood",2612,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
174,"A$AP Forever","A$AP Rocky",2611,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
175,"Não Tens Visto","Wet Bed Gang",2607,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
176,"Amar Amei","Mc Don Juan",2598,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
177,Issues,"Julia Michaels",2588,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
178,"Bank Account","21 Savage",2569,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
179,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2561,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
180,"One Dance",Drake,2557,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
181,"Take On Me",a-ha,2551,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
182,"Young forever","Jimmy P",2545,https://open.spotify.com/track/3jmkCBb55LWkySSMt4binB
183,"Love Is Madness (feat. Halsey)","Thirty Seconds To Mars",2531,https://open.spotify.com/track/04CyO54TZk5tEylFg2Df41
184,"Sorry Not Sorry","Demi Lovato",2528,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
185,"BUTTERFLY EFFECT","Travis Scott",2520,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
186,"Você Partiu Meu Coração","Nego do Borel",2505,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
187,"Everybody Dies In Their Nightmares",XXXTENTACION,2504,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
188,"Gucci Gang","Lil Pump",2493,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
189,"Cala a Boca","Holly Hood",2483,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
190,"Síguelo Bailando",Ozuna,2478,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
191,Dembow,"Danny Ocean",2471,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
192,"Olha a Explosão","MC Kevinho",2468,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
193,"Do You No Wrong - Single Version","Richie Campbell",2462,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
194,Cheguei,Ludmilla,2440,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
195,"Dangerous Night","Thirty Seconds To Mars",2429,https://open.spotify.com/track/7793p4ZXhtbW5RpeRK7rid
196,Photograph,"Ed Sheeran",2428,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
197,"Sun Comes Up (feat. James Arthur)",Rudimental,2413,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
198,"Baby I Won't","Danny Ocean",2405,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
199,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2398,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
200,JAPAN,"Famous Dex",2394,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
