,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
36,"Me Rehúso","Danny Ocean",8263,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
37,Silence,Marshmello,8105,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
38,Wolves,"Selena Gomez",8034,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
39,Barking,Ramz,7985,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
40,"Try Me","The Weeknd",7962,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
41,"Shape of You","Ed Sheeran",7915,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
42,"Já Se Passou Tudo",Piruka,7723,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
43,"Pray For Me (with Kendrick Lamar)","The Weeknd",7526,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
44,"XO TOUR Llif3","Lil Uzi Vert",7491,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
45,Everyday,Logic,7392,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
46,Nevermind,"Dennis Lloyd",7389,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
47,"A Vida Toda","Carolina Deslandes",7380,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
48,"I Fall Apart","Post Malone",7373,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
49,"Never Be the Same","Camila Cabello",7365,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
50,Unforgettable,"French Montana",7332,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
51,"Mad Love","Sean Paul",6911,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
52,Moonlight,XXXTENTACION,6848,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
53,"Barbie Tingz","Nicki Minaj",6394,https://open.spotify.com/track/2qsQ8eVDPmobZpvDxQCVQu
54,"I Like It","Cardi B",6176,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
55,Indecente,Anitta,6146,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
56,"Plug Walk","Rich The Kid",5876,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
57,Thunder,"Imagine Dragons",5809,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
58,"River (feat. Ed Sheeran)",Eminem,5594,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
59,Delicate,"Taylor Swift",5582,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
60,Slowly,"Richie Campbell",5567,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
61,"Like I Do","David Guetta",5467,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
62,changes,XXXTENTACION,5424,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
63,"Remind Me to Forget",Kygo,5296,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
64,"Lost In Japan","Shawn Mendes",5195,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
65,Aleluia,"Wet Bed Gang",5144,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
66,Machika,"J Balvin",5125,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
67,Corazón,Maluma,4989,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
68,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",4876,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
69,Perfect,"Ed Sheeran",4862,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
70,"O Clima",Lhast,4840,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
71,Flames,"David Guetta",4840,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
72,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4797,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
73,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4794,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
74,"A Nossa Vez",Calema,4698,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
75,"Feel It Still","Portugal. The Man",4660,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
76,Rabiola,"MC Kevinho",4659,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
77,Believer,"Imagine Dragons",4639,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
78,"I Was Never There","The Weeknd",4629,https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V
79,"Be Careful","Cardi B",4608,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
80,"Dusk Till Dawn - Radio Edit",ZAYN,4607,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
81,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4587,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
82,goosebumps,"Travis Scott",4569,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
83,Naked,"James Arthur",4472,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
84,"Me Niego",Reik,4423,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
85,HUMBLE.,"Kendrick Lamar",4421,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
86,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",4395,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
87,"Não Faz Isso",Piruka,4365,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
88,"Mo Boy",Dillaz,4352,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
89,"Jocelyn Flores",XXXTENTACION,4349,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
90,"Something Just Like This","The Chainsmokers",4329,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
91,"Hurt You","The Weeknd",4326,https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
92,Congratulations,"Post Malone",4259,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
93,"Symphony (feat. Zara Larsson)","Clean Bandit",4238,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
94,"More Than You Know","Axwell /\ Ingrosso",4234,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
95,JAPAN,"Famous Dex",4215,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
96,"Só Vim Dizer Yau",Piruka,4207,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
97,"Dona Maria","Thiago Brava",4193,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
98,"Pensamento Leve",Domi,4184,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
99,"Whatever It Takes","Imagine Dragons",4172,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
100,Mama,"Jonas Blue",4170,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
101,"Havana - Remix","Camila Cabello",4153,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
102,"Não Sinto","Wet Bed Gang",4143,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
103,"Trevo (Tu)",ANAVITÓRIA,4141,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
104,"I Miss You (feat. Julia Michaels)","Clean Bandit",4107,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
105,"Too Good At Goodbyes","Sam Smith",4075,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
106,Attention,"Charlie Puth",4052,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
107,"Falas Demais",Agir,3987,https://open.spotify.com/track/24c0IZB345716zNS3kWHqv
108,Esskeetit,"Lil Pump",3986,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
109,"Voar (Gson)","Wet Bed Gang",3927,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
110,"Avião De Papel","Carolina Deslandes",3906,https://open.spotify.com/track/4RPbbUpLuQsbVVqt5O6y0g
111,"Ric Flair Drip (& Metro Boomin)",Offset,3893,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
112,"You Are The Reason","Calum Scott",3877,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
113,"EL BAÑO","Enrique Iglesias",3813,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
114,"Os Meus Putos",Piruka,3799,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
115,Privilege,"The Weeknd",3795,https://open.spotify.com/track/26Fqtv4Aa7kyd1WWGHai6A
116,"Felices los 4",Maluma,3785,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
117,"There's Nothing Holdin' Me Back","Shawn Mendes",3781,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
118,Oquelávai,D.A.M.A.,3777,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
119,Anywhere,"Rita Ora",3767,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
120,Preciso,Valas,3763,https://open.spotify.com/track/5tX5OaoAE40J0Q8Lnk3F43
121,Starboy,"The Weeknd",3757,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
122,"Sick Boy","The Chainsmokers",3750,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
123,1-800-273-8255,Logic,3727,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
124,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3719,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
125,Ambiente,"J Balvin",3683,https://open.spotify.com/track/4N9V7YYPoN4DoSnjjfHW1k
126,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3669,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
127,"Sky Full Of Song","Florence + The Machine",3656,https://open.spotify.com/track/5mdooqkfMvf7LtIFKReUYg
128,1942,G-Eazy,3637,https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd
129,Maluco,Karetus,3625,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
130,"Mi Gente","J Balvin",3604,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
131,"El Préstamo",Maluma,3562,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
132,"Se Não Acordar Amanhã",Piruka,3519,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
133,"Capital Letters","Hailee Steinfeld",3519,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
134,Location,Khalid,3491,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
135,Espera,"Fernando Daniel",3486,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
136,"Heaven - Single Version","Richie Campbell",3478,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
137,Cheguei,Ludmilla,3466,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
138,Encaixa,"MC Kevinho",3452,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
139,"My Life Is Going On / La Casa de Papel - Alok, JetLag Music, HOT-Q e WADD Remix",Alok,3442,https://open.spotify.com/track/51MuxTQJudvUASe91tzR4C
140,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3440,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
141,"Do I Wanna Know?","Arctic Monkeys",3438,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
142,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",3433,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
143,"Até Ao Fim",Agir,3388,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
144,"Powerglide (feat. Juicy J)","Rae Sremmurd",3347,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
145,"How Long","Charlie Puth",3329,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
146,"Friends (with BloodPop®)","Justin Bieber",3325,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
147,Bella,Wolfine,3317,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
148,"Lemon - Drake Remix",N.E.R.D,3290,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
149,"Reggaetón Lento (Remix)",CNCO,3279,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
150,"I Wanna Know (feat. Bea Miller)",NOTD,3277,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
151,Youngblood,"5 Seconds of Summer",3273,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
152,"Big Jet Plane",Alok,3270,https://open.spotify.com/track/3lInRGfft6CCsJJPZX3AXq
153,"Olha A Explosão","MC Kevinho",3255,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
154,Betrayed,"Lil Xan",3251,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
155,"Esfrega Esfrega","Deejay Telio",3250,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
156,"Say You Won't Let Go","James Arthur",3212,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
157,"Gucci Gang","Lil Pump",3204,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
158,"If I'm Lucky","Jason Derulo",3203,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
159,Breathe,"Jax Jones",3203,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
160,"Let You Down",NF,3197,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
161,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3187,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
162,"This Is Me","Keala Settle",3187,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
163,Beautiful,Bazzi,3176,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
164,"Everybody Hates Me","The Chainsmokers",3174,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
165,"Tip Toe (feat. French Montana)","Jason Derulo",3164,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
166,Protagonista,Dillaz,3155,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
167,"Sun Goes Down","Bruno Martini",3151,https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
168,"Your Song","Rita Ora",3142,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
169,"Não Se Passa Nada",Piruka,3140,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
170,"Amar Amei","Mc Don Juan",3126,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
171,"Bodak Yellow","Cardi B",3105,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
172,"Him & I (with Halsey)",G-Eazy,3080,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
173,Stress,"Richie Campbell",3080,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
174,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",3071,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
175,Heaven,"Julia Michaels",3061,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
176,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3056,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
177,"Vida Boa","Slow J",3052,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
178,"What Lovers Do (feat. SZA)","Maroon 5",3049,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
179,"Mi Gente (feat. Beyoncé)","J Balvin",3045,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
180,"Galway Girl","Ed Sheeran",3036,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
181,"Bum Bum Tam Tam","MC Fioti",3033,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
182,"Você Partiu Meu Coração","Nego do Borel",3024,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
183,"Bank Account","21 Savage",3010,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
184,"Não Tens Visto","Wet Bed Gang",2998,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
185,"2U (feat. Justin Bieber)","David Guetta",2996,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
186,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",2991,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
187,"Change the World","Fox Blanco",2984,https://open.spotify.com/track/0xpDj4FiSoIVsNR9uJHHuF
188,"Without You (feat. Sandro Cavazza)",Avicii,2971,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
189,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",2970,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
190,Fácil,"Holly Hood",2947,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
191,"Young Dumb & Broke",Khalid,2939,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
192,"One Dance",Drake,2935,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
193,"Cara Bacana","MC G15",2932,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
194,Passionfruit,Drake,2893,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
195,1950,"King Princess",2872,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
196,Chun-Li,"Nicki Minaj",2871,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
197,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2865,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
198,"Cala a Boca","Holly Hood",2853,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
199,Savages,"Sunnery James & Ryan Marciano",2848,https://open.spotify.com/track/5d3NlNeGMJRu8EIT0X559G
200,"Nada Mais","Fernando Daniel",2836,https://open.spotify.com/track/3XaIDqKljGF3KXSpWYQ4pG
