,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,SAD!,XXXTENTACION,8770,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
33,IDGAF,"Dua Lipa",8533,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
34,"Ghost Town","Kanye West",8455,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj
35,Barking,Ramz,7955,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
36,"All Girls Are The Same","Juice WRLD",7756,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
37,Downtown,Anitta,7696,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
38,"Chaminé (Zara G)","Wet Bed Gang",7679,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
39,"The Middle",Zedd,7554,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
40,"All The Stars (with SZA)","Kendrick Lamar",7409,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
41,"Water - Single Version","Richie Campbell",7103,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
42,Nevermind,"Dennis Lloyd",7080,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
43,Yikes,"Kanye West",7075,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
44,"New Rules","Dua Lipa",6970,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
45,"Taste (feat. Offset)",Tyga,6823,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
46,OTW,Khalid,6779,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
47,"Te Boté - Remix","Nio Garcia",6759,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
48,"Échame La Culpa","Luis Fonsi",6464,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
49,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",6427,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
50,"Walk It Talk It",Migos,6179,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
51,"FAKE LOVE",BTS,5890,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
52,"Jackie Chan",Tiësto,5632,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
53,Esskeetit,"Lil Pump",5629,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
54,Clandestino,Shakira,5553,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
55,GOTTI,6ix9ine,5502,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
56,"I'm Upset",Drake,5496,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
57,Havana,"Camila Cabello",5418,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
58,Papum,"MC Kevinho",5323,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
59,"A Vida Toda","Carolina Deslandes",5206,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
60,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5099,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
61,"Dona Maria","Thiago Brava",5020,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
62,"XO TOUR Llif3","Lil Uzi Vert",4977,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
63,Reborn,"KIDS SEE GHOSTS",4933,https://open.spotify.com/track/4RVbK6cV0VqWdpCDcx3hiT
64,"Playinwitme (feat. Kehlani)",KYLE,4873,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
65,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,4830,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
66,Silence,Marshmello,4779,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
67,goosebumps,"Travis Scott",4736,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
68,"Feel The Love","KIDS SEE GHOSTS",4697,https://open.spotify.com/track/3aUFrxO1B8EW63QchEl3wX
69,"Yes Indeed","Lil Baby",4629,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
70,"Salto Alto",Piruka,4471,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
71,"A Nossa Vez",Calema,4433,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
72,"Wouldn't Leave","Kanye West",4387,https://open.spotify.com/track/3dG6tjetoR4GMmUGZUprLt
73,2002,Anne-Marie,4368,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
74,"I Thought About Killing You","Kanye West",4363,https://open.spotify.com/track/6EuE9M1viu9gkdFSafia9o
75,Slowly,"Richie Campbell",4303,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
76,"Shape of You","Ed Sheeran",4292,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
77,Fuleragem,"MC WM",4276,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
78,"Violent Crimes","Kanye West",4275,https://open.spotify.com/track/2VYb3Fb5iK5Y8HGZ8oEEkp
79,"Romance Com Safadeza","Wesley Safadão",4262,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
80,Paraíso,"Diogo Piçarra",4259,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
81,Dura,"Daddy Yankee",4243,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
82,"Me Rehúso","Danny Ocean",4228,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
83,"Sin Pijama","Becky G",4194,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
84,Wolves,"Selena Gomez",4132,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
85,"4th Dimension","KIDS SEE GHOSTS",4080,https://open.spotify.com/track/6JyEh4kl9DLwmSAoNDRn5b
86,Nervous,"Shawn Mendes",4071,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
87,Familiar,"Liam Payne",4064,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
88,"Freeee (Ghost Town Pt. 2)","KIDS SEE GHOSTS",4038,https://open.spotify.com/track/7GRTrWsP3yo2Fx8umJfA1X
89,"Remind Me to Forget",Kygo,3999,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
90,Unforgettable,"French Montana",3980,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
91,Somebody,"The Chainsmokers",3968,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
92,"Lost In Japan","Shawn Mendes",3919,https://open.spotify.com/track/6WBTeFDEfAJbaSUUc1V1xQ
93,Fire,"KIDS SEE GHOSTS",3899,https://open.spotify.com/track/7oHkit3F3vimtsBbnZkU0G
94,"Freaky Friday (feat. Chris Brown)","Lil Dicky",3899,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
95,Thunder,"Imagine Dragons",3872,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
96,Aleluia,"Wet Bed Gang",3855,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
97,"Me Niego",Reik,3785,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
98,"Jocelyn Flores",XXXTENTACION,3774,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
99,Believer,"Imagine Dragons",3771,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
100,"Mo Boy",Dillaz,3767,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
101,Paranoid,"Post Malone",3717,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
102,"Corazón (feat. Nego do Borel)",Maluma,3706,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
103,"Já Se Passou Tudo",Piruka,3694,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
104,"Pega a Receita","MC Dede",3647,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
105,Maluco,Karetus,3640,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
106,HUMBLE.,"Kendrick Lamar",3621,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
107,"I Fall Apart","Post Malone",3604,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
108,"O Clima",Lhast,3603,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
109,"Ao Vivo E A Cores","Matheus & Kauan",3594,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
110,"New Light","John Mayer",3480,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
111,"Done for Me (feat. Kehlani)","Charlie Puth",3477,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
112,Rabiola,"MC Kevinho",3455,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
113,"Start Again (feat. Logic)",OneRepublic,3452,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
114,Perfect,"Ed Sheeran",3448,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
115,Congratulations,"Post Malone",3428,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
116,"Guatemala - From Swaecation","Rae Sremmurd",3410,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
117,Audio,Sia,3388,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
118,"El Préstamo",Maluma,3362,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
119,"Kids See Ghosts","KIDS SEE GHOSTS",3359,https://open.spotify.com/track/2I3dW2dCBZAJGj5X21E53k
120,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",3341,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
121,JAPAN,"Famous Dex",3326,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
122,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3326,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
123,"Não Sinto","Wet Bed Gang",3308,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
124,"Avião De Papel","Carolina Deslandes",3266,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
125,Everyday,Logic,3228,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
126,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3225,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
127,"Dusk Till Dawn - Radio Edit",ZAYN,3211,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
128,Betrayed,"Lil Xan",3179,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
129,changes,XXXTENTACION,3172,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
130,"Felices los 4",Maluma,3170,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
131,"Tip Toe (feat. French Montana)","Jason Derulo",3154,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
132,"Let Me",ZAYN,3150,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
133,"Champion (feat. Travis Scott)",NAV,3135,https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo
134,Oquelávai,D.A.M.A.,3124,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
135,"Cudi Montage","KIDS SEE GHOSTS",3124,https://open.spotify.com/track/4kUZvXB3LC3an3HX6h0s17
136,"Olha A Explosão","MC Kevinho",3122,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
137,"Pensamento Leve",Domi,3110,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
138,"Too Good At Goodbyes","Sam Smith",3098,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
139,"There's Nothing Holdin' Me Back","Shawn Mendes",3095,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
140,Location,Khalid,3074,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
141,"Never Be the Same","Camila Cabello",3070,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
142,"EL BAÑO","Enrique Iglesias",3068,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
143,"Não Faz Isso",Piruka,3062,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
144,"Gucci Gang","Lil Pump",3033,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
145,"More Than You Know","Axwell /\ Ingrosso",3031,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
146,"Trevo (Tu)",ANAVITÓRIA,3026,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
147,Stay,"Post Malone",3026,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
148,"Dura - Remix","Daddy Yankee",3013,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
149,"Feel It Still","Portugal. The Man",2993,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
150,"Sangria Wine","Pharrell Williams",2991,https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV
151,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2987,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
152,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2963,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
153,"Mi Gente","J Balvin",2961,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
154,Indecente,Anitta,2959,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
155,"Ball For Me (feat. Nicki Minaj)","Post Malone",2955,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
156,"Plug Walk","Rich The Kid",2954,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
157,"Whatever It Takes","Imagine Dragons",2954,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
158,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2936,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
159,Espera,"Fernando Daniel",2931,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
160,"Spoil My Night (feat. Swae Lee)","Post Malone",2927,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
161,"Say You Won't Let Go","James Arthur",2922,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
162,"Bank Account","21 Savage",2895,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
163,"Blue Lights","Jorja Smith",2884,https://open.spotify.com/track/5ZFk1GdwbbFwQd40aHyrhO
164,"Say Something","Justin Timberlake",2876,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
165,1-800-273-8255,Logic,2864,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
166,"És Só Tu","David Carreira",2863,https://open.spotify.com/track/1E2UdDEqyOXt4kFBLdOPOm
167,"Where Were You In The Morning?","Shawn Mendes",2856,https://open.spotify.com/track/51wrmElSLxFzc0vSQPeTxs
168,"Do I Wanna Know?","Arctic Monkeys",2854,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
169,Cheguei,Ludmilla,2849,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
170,"Amar Amei","Mc Don Juan",2840,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
171,Goodbyes,"Jorja Smith",2836,https://open.spotify.com/track/2hdh5V0Mn6mZayUGood6oH
172,"Ric Flair Drip (& Metro Boomin)",Offset,2836,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
173,"Wonderwall - Remastered",Oasis,2835,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
174,"Sick Boy","The Chainsmokers",2811,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
175,"Teenage Fantasy","Jorja Smith",2789,https://open.spotify.com/track/2xRiBCmtqJA974skOMtJb9
176,"Capital Letters","Hailee Steinfeld",2777,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
177,Encaixa,"MC Kevinho",2761,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
178,Happier,"Ed Sheeran",2742,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
179,"Esfrega Esfrega","Deejay Telio",2716,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
180,Attention,"Charlie Puth",2714,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
181,"Heaven - Single Version","Richie Campbell",2704,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
182,"Jogo do Amor","MC Bruninho",2697,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
183,"Something Just Like This","The Chainsmokers",2689,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
184,"Até Ao Fim",Agir,2688,https://open.spotify.com/track/1y96Ot8ad1avTqTq2ZTpsw
185,"I Miss You (feat. Julia Michaels)","Clean Bandit",2674,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
186,"February 3rd","Jorja Smith",2672,https://open.spotify.com/track/00uaBUnmyGxBUSwG37sWHx
187,"Se Não Acordar Amanhã",Piruka,2671,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
188,Naked,"James Arthur",2665,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
189,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2664,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
190,Friendzone,"Bárbara Bandeira",2653,https://open.spotify.com/track/7BSNle2FQSykB3dxrmiTLi
191,"Lost & Found","Jorja Smith",2632,https://open.spotify.com/track/3cLconQqNGfnMbXcToc8Fq
192,"Pray For Me (with Kendrick Lamar)","The Weeknd",2620,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
193,"Young Dumb & Broke",Khalid,2617,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
194,Toy,Netta,2605,https://open.spotify.com/track/6n2eIfLj0wOOUkUfNmYzlh
195,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",2602,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
196,"Os Meus Putos",Piruka,2589,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
197,"Where Did I Go?","Jorja Smith",2582,https://open.spotify.com/track/0dJwMcIO8o9OymbA5p9OtP
198,"Four Out Of Five","Arctic Monkeys",2582,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9
199,Mama,"Jonas Blue",2575,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
200,"Nowadays (feat. Landon Cube)","Lil Skies",2568,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
