,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,"Lonely Together (feat. Rita Ora)",Avicii,10443,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
31,Thunder,"Imagine Dragons",10126,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
32,"Candy Paint","Post Malone",10085,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
33,"I Miss You (feat. Julia Michaels)","Clean Bandit",10075,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
34,"O Clima",Lhast,9989,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
35,"Felices los 4",Maluma,9752,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
36,Stargazing,Kygo,9728,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
37,Attention,"Charlie Puth",9417,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
38,"Mi Gente","J Balvin",9327,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
39,"Reggaetón Lento (Remix)",CNCO,9237,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
40,"Young Dumb & Broke",Khalid,9122,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
41,"A Different Way (with Lauv)","DJ Snake",8891,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
42,"Jocelyn Flores",XXXTENTACION,8863,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
43,"All I Want for Christmas Is You","Mariah Carey",8816,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
44,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",8680,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
45,"Cala a Boca","Holly Hood",8453,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
46,"Esfrega Esfrega","Deejay Telio",8417,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
47,"Friends (with BloodPop®)","Justin Bieber",8379,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
48,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",8296,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
49,"Bank Account","21 Savage",8290,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
50,HUMBLE.,"Kendrick Lamar",8104,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
51,"Sorry Not Sorry","Demi Lovato",7580,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
52,Anywhere,"Rita Ora",7023,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
53,"Tip Toe (feat. French Montana)","Jason Derulo",6970,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
54,"A Vida Toda","Carolina Deslandes",6906,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
55,"Havana - Remix","Camila Cabello",6699,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
56,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",6682,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
57,"R.I.P Holly Hood","Holly Hood",6484,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
58,"Certidão de Óbito",Piruka,6439,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
59,"Man's Not Hot","Big Shaq",6283,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
60,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",6191,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
61,Mama,"Jonas Blue",6158,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
62,"No Limit",G-Eazy,6027,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
63,"Se Não Acordar Amanhã",Piruka,5999,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
64,"Ric Flair Drip (& Metro Boomin)",Offset,5911,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
65,"More Than You Know","Axwell /\ Ingrosso",5871,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
66,"What About Us",P!nk,5864,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
67,Wait,"Maroon 5",5820,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
68,"Trevo (Tu)",ANAVITÓRIA,5790,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
69,"Glorious (feat. Skylar Grey)",Macklemore,5640,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
70,Betrayed,"Lil Xan",5615,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
71,Maluco,Karetus,5561,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
72,"A Nossa Vez",Calema,5513,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
73,"Walk On Water (feat. Beyoncé)",Eminem,5369,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
74,"Não Se Passa Nada",Piruka,5363,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
75,Espera,"Fernando Daniel",5296,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
76,Fácil,"Holly Hood",5157,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
77,Naked,"James Arthur",5045,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
78,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4982,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
79,"Mo Boy",Dillaz,4871,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
80,Believer,"Imagine Dragons",4658,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
81,"Mi Gente (feat. Beyoncé)","J Balvin",4640,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
82,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,4442,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
83,"Filho da Guida","9 Miller",4372,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
84,Brasa,"Mundo Segundo",4323,https://open.spotify.com/track/5uaqyNQGyYQ9xhWuBYq21C
85,Oquelávai,D.A.M.A.,4306,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
86,goosebumps,"Travis Scott",4281,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
87,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",4266,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
88,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4261,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
89,Corazón,Maluma,4254,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
90,"Something Just Like This","The Chainsmokers",4236,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
91,"Too Much To Ask","Niall Horan",4224,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
92,"No Promises (feat. Demi Lovato)","Cheat Codes",4198,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
93,Heaven,"Richie Campbell",4160,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
94,"Bedroom Floor","Liam Payne",4102,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
95,"Never Be the Same - Radio Edit","Camila Cabello",4099,https://open.spotify.com/track/0BlY60NrN0fFWbdW3RW40q
96,"Strip That Down","Liam Payne",4092,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
97,"Rap Consciente",Valete,4083,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
98,"There's Nothing Holdin' Me Back","Shawn Mendes",4070,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
99,"All Falls Down (feat. Juliander)","Alan Walker",4017,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
100,"Go Flex","Post Malone",3934,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
101,"Last Christmas",Wham!,3916,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
102,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3911,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
103,Protagonista,Dillaz,3900,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
104,"No vaya a ser","Pablo Alborán",3881,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
105,"Mask Off",Future,3860,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
106,"Sons de Amor",ANDREZO,3845,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
107,"Your Song","Rita Ora",3807,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
108,"2U (feat. Justin Bieber)","David Guetta",3801,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
109,"White Iverson","Post Malone",3759,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
110,"Bad At Love",Halsey,3742,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
111,Ignorante,"Holly Hood",3692,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
112,"Look What You Made Me Do","Taylor Swift",3673,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
113,"Ca Bu Fla Ma Nau",Piruka,3666,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
114,"Symphony (feat. Zara Larsson)","Clean Bandit",3645,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
115,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",3610,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
116,Criminal,"Natti Natasha",3588,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
117,"Perro Fiel (feat. Nicky Jam)",Shakira,3585,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
118,"Pensa Bem",D.A.M.A.,3580,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
119,"Stranger Things",Kygo,3575,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
120,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3569,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
121,Cheguei,Ludmilla,3558,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
122,Pray,"Sam Smith",3557,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
123,Rainha,Virgul,3545,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
124,"Look At Me!",XXXTENTACION,3508,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
125,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3506,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
126,"All Night","Steve Aoki",3494,https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd
127,"Real Friends","Camila Cabello",3469,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
128,Redbone,"Childish Gambino",3457,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
129,Location,Khalid,3427,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
130,"Galway Girl","Ed Sheeran",3426,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
131,"Homemade Dynamite - REMIX",Lorde,3404,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
132,"Get It Right (feat. MØ)",Diplo,3389,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
133,"Vida Boa","Slow J",3369,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
134,Rabiola,"MC Kevinho",3347,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
135,"Não Fui Sincero",Bispo,3334,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
136,"Save That Shit","Lil Peep",3331,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
137,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3329,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
138,"Say You Won't Let Go","James Arthur",3308,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
139,"It's Beginning to Look a Lot Like Christmas","Michael Bublé",3292,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
140,"Fazer Falta","Mc Livinho",3269,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
141,"Wake N Bake",Regula,3264,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
142,Mayores,"Becky G",3263,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
143,Starboy,"The Weeknd",3259,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
144,"Good Old Days (feat. Kesha)",Macklemore,3233,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
145,"I Like Me Better",Lauv,3218,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
146,Kiwi,"Harry Styles",3215,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
147,"Só Eu Sei",Virgul,3207,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
148,"BUTTERFLY EFFECT","Travis Scott",3176,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
149,"Olha a Explosão","MC Kevinho",3163,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
150,"Sun Comes Up (feat. James Arthur)",Rudimental,3150,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
151,Photograph,"Ed Sheeran",3148,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
152,"If I'm Lucky","Jason Derulo",3140,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
153,"Você Partiu Meu Coração","Nego do Borel",3135,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
154,Sensualidad,"Bad Bunny",3113,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
155,"Se Preparó",Ozuna,3105,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
156,Encaixa,"MC Kevinho",3083,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
157,"I Feel It Coming","The Weeknd",3031,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
158,"Wanted You (feat. Lil Uzi Vert)",NAV,3028,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
159,Issues,"Julia Michaels",3001,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
160,"Pela Cidade","Kappa Jotta",2981,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
161,"Everybody Dies In Their Nightmares",XXXTENTACION,2972,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
162,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",2934,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
163,"Stay (with Alessia Cara)",Zedd,2933,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
164,"Sign of the Times","Harry Styles",2928,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
165,"Fetish (feat. Gucci Mane)","Selena Gomez",2919,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
166,"Is That For Me",Alesso,2919,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
167,"Plain Jane","A$AP Ferg",2917,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
168,Loucos,"Matias Damásio",2916,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
169,New,Daya,2887,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
170,DNA.,"Kendrick Lamar",2883,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
171,"Reggaetón Lento (Bailemos)",CNCO,2872,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
172,"...Ready For It?","Taylor Swift",2846,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
173,"Whatever It Takes","Imagine Dragons",2827,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
174,"Santa Tell Me","Ariana Grande",2825,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
175,Paris,"The Chainsmokers",2801,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
176,"Tell Me You Love Me","Demi Lovato",2784,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
177,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",2781,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
178,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2779,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
179,Dialeto,"Diogo Piçarra",2776,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
180,"Só Existo Contigo","Diogo Piçarra",2766,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
181,"Should I Stay or Should I Go - Remastered","The Clash",2766,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
182,"Scared to Be Lonely","Martin Garrix",2749,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
183,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",2748,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
184,Passionfruit,Drake,2747,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
185,"Escápate Conmigo (feat. Ozuna)",Wisin,2723,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
186,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2714,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
187,"Baby I Won't","Danny Ocean",2712,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
188,MotorSport,Migos,2711,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
189,Paradinha,Anitta,2710,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
190,"Midnight In Lisbon","Richie Campbell",2703,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
191,"Chantaje (feat. Maluma)",Shakira,2682,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
192,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2678,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
193,"Deixa Ela Beijar","Matheus & Kauan",2662,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
194,"Minha flor",Agir,2645,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
195,"Do I Wanna Know?","Arctic Monkeys",2634,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
196,"Thinking out Loud","Ed Sheeran",2628,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
197,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",2622,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
198,"That's What I Like","Bruno Mars",2617,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
199,"It Ain't Me (with Selena Gomez)",Kygo,2598,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
200,"Wonderwall - Remastered",Oasis,2580,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
