,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"Solo (feat. Demi Lovato)","Clean Bandit",13155,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
22,FRIENDS,Marshmello,13042,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
23,"Jackie Chan",Tiësto,12355,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
24,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,12259,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
25,"Psycho (feat. Ty Dolla $ign)","Post Malone",11648,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
26,"Taste (feat. Offset)",Tyga,11623,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
27,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,11422,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
28,"All Mine","Kanye West",11275,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
29,"Ocean (feat. Khalid)","Martin Garrix",11093,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
30,"Nice For What",Drake,10778,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
31,"rockstar (feat. 21 Savage)","Post Malone",10665,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
32,Flames,"David Guetta",10603,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
33,"In My Blood","Shawn Mendes",10537,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
34,"Bed (feat. Ariana Grande)","Nicki Minaj",10060,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
35,"Te Boté - Remix","Nio Garcia",9344,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
36,"Look At Me!",XXXTENTACION,8766,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
37,NUMB,XXXTENTACION,8726,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
38,"Love Lies (with Normani)",Khalid,8706,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
39,Nevermind,"Dennis Lloyd",8701,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
40,"Born To Be Yours",Kygo,8696,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
41,"Call Out My Name","The Weeknd",8685,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
42,"Ta Tum Tum","MC Kevinho",8616,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
43,Mine,Bazzi,8506,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
44,"Look Alive (feat. Drake)","BlocBoy JB",8480,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
45,"This Is America","Childish Gambino",8434,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
46,"Youth feat. Khalid","Shawn Mendes",8249,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
47,"Só Quer Vrau","MC MM",8219,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
48,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,8160,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
49,Hope,XXXTENTACION,8086,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
50,"All Girls Are The Same","Juice WRLD",7512,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
51,Downtown,Anitta,7398,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
52,"I'm Upset",Drake,7227,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
53,"Start Again (feat. Logic)",OneRepublic,7167,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
54,Barking,Ramz,6918,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
55,IDGAF,"Dua Lipa",6892,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
56,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,6847,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
57,Revenge,XXXTENTACION,6818,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
58,"The Middle",Zedd,6582,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
59,"the light is coming (feat. Nicki Minaj)","Ariana Grande",6351,https://open.spotify.com/track/5iZ4hcpCgFVijq5OOjBTKZ
60,OTW,Khalid,6286,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
61,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",6210,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
62,"New Rules","Dua Lipa",6126,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
63,"Water - Single Version","Richie Campbell",6071,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
64,"All The Stars (with SZA)","Kendrick Lamar",5841,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
65,"Chaminé (Zara G)","Wet Bed Gang",5578,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
66,"Carry On",XXXTENTACION,5509,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
67,"Yes Indeed","Lil Baby",5485,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
68,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",5422,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
69,"XO TOUR Llif3","Lil Uzi Vert",5261,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
70,"Échame La Culpa","Luis Fonsi",5213,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
71,"Sin Pijama","Becky G",5141,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
72,Nervous,"Shawn Mendes",5101,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
73,Havana,"Camila Cabello",5066,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
74,"Shape of You","Ed Sheeran",5002,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
75,Rise,"Jonas Blue",4998,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
76,"New Light","John Mayer",4908,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
77,Somebody,"The Chainsmokers",4877,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
78,Esskeetit,"Lil Pump",4852,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
79,"Dance To This (feat. Ariana Grande)","Troye Sivan",4753,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
80,Reborn,"KIDS SEE GHOSTS",4689,https://open.spotify.com/track/4RVbK6cV0VqWdpCDcx3hiT
81,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4684,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
82,GOTTI,6ix9ine,4680,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
83,"A Vida Toda","Carolina Deslandes",4672,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
84,"Walk It Talk It",Migos,4635,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
85,2002,Anne-Marie,4631,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
86,"Depression & Obsession",XXXTENTACION,4589,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
87,"FAKE LOVE",BTS,4521,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
88,Papum,"MC Kevinho",4404,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
89,Silence,Marshmello,4401,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
90,Wolves,"Selena Gomez",4378,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
91,"Dona Maria","Thiago Brava",4370,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
92,goosebumps,"Travis Scott",4321,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
93,Believer,"Imagine Dragons",4272,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
94,"In My Blood - Portuguese Version","Shawn Mendes",4237,https://open.spotify.com/track/7pe1Y1LvoRYQTLbaqS05Vg
95,"Playinwitme (feat. Kehlani)",KYLE,4195,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
96,"Romance Com Safadeza","Wesley Safadão",4192,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
97,"Me Niego",Reik,4132,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
98,Slowly,"Richie Campbell",4121,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
99,"Me Rehúso","Danny Ocean",4098,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
100,Thunder,"Imagine Dragons",4087,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
101,"ALONE, PART 3",XXXTENTACION,4057,https://open.spotify.com/track/2oe6dDthgthqUkfL3czpEd
102,Unforgettable,"French Montana",4041,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
103,Audio,Sia,4002,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
104,"Salto Alto",Piruka,3981,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
105,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,3953,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
106,"Growing Pains","Alessia Cara",3947,https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy
107,"Save Me",XXXTENTACION,3890,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
108,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",3845,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
109,"Mo Boy",Dillaz,3830,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
110,Familiar,"Liam Payne",3804,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
111,Fuleragem,"MC WM",3786,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
112,"Ao Vivo E A Cores","Matheus & Kauan",3780,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
113,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3780,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
114,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3742,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
115,"Better Not (feat. Wafia)","Louis The Child",3738,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
116,"A Nossa Vez",Calema,3719,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
117,"Remind Me to Forget",Kygo,3695,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
118,"More Than You Know","Axwell /\ Ingrosso",3687,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
119,"El Préstamo",Maluma,3671,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
120,"I Miss You (feat. Julia Michaels)","Clean Bandit",3635,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
121,HUMBLE.,"Kendrick Lamar",3616,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
122,"Like To Be You feat. Julia Michaels","Shawn Mendes",3599,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
123,Yikes,"Kanye West",3579,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
124,Betrayed,"Lil Xan",3576,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
125,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",3553,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
126,"Done for Me (feat. Kehlani)","Charlie Puth",3547,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
127,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,3523,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
128,"ocean eyes","Billie Eilish",3491,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
129,"DDU-DU DDU-DU",BLACKPINK,3442,https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB
130,Oquelávai,D.A.M.A.,3426,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
131,"Dura - Remix","Daddy Yankee",3425,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
132,"Corazón (feat. Nego do Borel)",Maluma,3422,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
133,Dura,"Daddy Yankee",3420,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
134,"Jump (with Trippie Redd)","Julia Michaels",3413,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
135,Aleluia,"Wet Bed Gang",3397,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
136,"O Clima",Lhast,3387,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
137,"Feel It Still","Portugal. The Man",3335,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
138,Calypso,"Luis Fonsi",3323,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
139,Amsterdã,"Junior Lord",3296,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
140,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",3273,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
141,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3259,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
142,"Player 2",Sea,3250,https://open.spotify.com/track/2ouvk4874uY3Bt4xzMVMJa
143,"There's Nothing Holdin' Me Back","Shawn Mendes",3225,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
144,Paraíso,"Diogo Piçarra",3220,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
145,"Too Good At Goodbyes","Sam Smith",3209,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
146,Clandestino,Shakira,3188,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
147,Congratulations,"Post Malone",3180,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
148,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Carlos Andrez",XXXTENTACION,3143,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y
149,"I'll Be There","Jess Glynne",3131,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
150,"Felices los 4",Maluma,3122,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
151,JAPAN,"Famous Dex",3118,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
152,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,3089,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
153,"I Fall Apart","Post Malone",3077,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
154,"Lost In Japan","Shawn Mendes",3066,https://open.spotify.com/track/6WBTeFDEfAJbaSUUc1V1xQ
155,Indecente,Anitta,3064,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
156,"Never Be the Same","Camila Cabello",3056,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
157,"Tip Toe (feat. French Montana)","Jason Derulo",3046,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
158,"Guatemala - From Swaecation","Rae Sremmurd",3044,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
159,"Já Se Passou Tudo",Piruka,3043,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
160,"Não Sinto","Wet Bed Gang",3039,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
161,Perfect,"Ed Sheeran",3004,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
162,"Samuel Mira",Valete,2989,https://open.spotify.com/track/6YTQGeBzC6lhR1IMRLFqaB
163,"Do I Wanna Know?","Arctic Monkeys",2984,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
164,"I Don't Wanna Do This Anymore",XXXTENTACION,2984,https://open.spotify.com/track/5de9Ho64dovuQI8Uhn5gPD
165,"Ghost Town","Kanye West",2983,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj
166,Rabiola,"MC Kevinho",2978,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
167,1-800-273-8255,Logic,2978,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
168,"Ball For Me (feat. Nicki Minaj)","Post Malone",2949,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
169,"La Cintura","Alvaro Soler",2947,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
170,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2944,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
171,"Pega a Receita","MC Dede",2943,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
172,"going down!",XXXTENTACION,2942,https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV
173,"Seven Nation Army","The White Stripes",2933,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
174,"Dusk Till Dawn - Radio Edit",ZAYN,2932,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
175,"Capital Letters","Hailee Steinfeld",2931,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
176,Everyday,Logic,2930,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
177,"Champion (feat. Travis Scott)",NAV,2928,https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo
178,Body,"Loud Luxury",2901,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
179,"Whatever It Takes","Imagine Dragons",2893,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
180,"EL BAÑO","Enrique Iglesias",2882,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
181,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2879,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
182,Location,Khalid,2864,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
183,Orlando,XXXTENTACION,2846,https://open.spotify.com/track/05bnEv2dpFzmGVLGdjD9UP
184,Mama,"Jonas Blue",2845,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
185,"Sorry Not Sorry","Demi Lovato",2836,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
186,"Trevo (Tu)",ANAVITÓRIA,2830,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
187,"Baianá (feat. Barbatuques & Foreign)",Alok,2819,https://open.spotify.com/track/7gBVJf7qn3rTkQxlQ1nNeS
188,"Mi Gente","J Balvin",2812,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
189,Attention,"Charlie Puth",2800,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
190,"Bank Account","21 Savage",2792,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
191,"Like I Do","David Guetta",2791,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
192,"Jogo do Amor","MC Bruninho",2787,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
193,"Floor 555",XXXTENTACION,2783,https://open.spotify.com/track/6r7ULK6c5CLVvImjTIztl1
194,Starboy,"The Weeknd",2780,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
195,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2771,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
196,"Wonderwall - Remastered",Oasis,2770,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
197,"before I close my eyes",XXXTENTACION,2750,https://open.spotify.com/track/16x9bQHw8TBNaGDyULvwad
198,"Freaky Friday (feat. Chris Brown)","Lil Dicky",2744,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
199,Naked,"James Arthur",2725,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
200,"Let Me",ZAYN,2722,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
