,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",11673,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
26,"Shape of You","Ed Sheeran",11618,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
27,"I Fall Apart","Post Malone",10987,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
28,"What About Us",P!nk,10964,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
29,HUMBLE.,"Kendrick Lamar",10860,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
30,"Glorious (feat. Skylar Grey)",Macklemore,10787,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
31,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",10745,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
32,"2U (feat. Justin Bieber)","David Guetta",10472,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
33,"More Than You Know","Axwell /\ Ingrosso",10288,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
34,Aleluia,"Wet Bed Gang",10253,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
35,Perfect,"Ed Sheeran",9886,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
36,"Esfrega Esfrega","Deejay Telio",9673,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
37,"Bank Account","21 Savage",9566,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
38,"Lonely Together (feat. Rita Ora)",Avicii,9174,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
39,"Mi Gente (feat. Beyoncé)","J Balvin",9161,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
40,"There's Nothing Holdin' Me Back","Shawn Mendes",9137,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
41,"No Promises (feat. Demi Lovato)","Cheat Codes",8756,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
42,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,8473,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
43,"Reggaetón Lento (Remix)",CNCO,8333,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
44,Believer,"Imagine Dragons",8269,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
45,"Strip That Down","Liam Payne",8225,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
46,"Gucci Gang","Lil Pump",8171,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
47,"Something Just Like This","The Chainsmokers",8025,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
48,Stargazing,Kygo,7872,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
49,"Mask Off",Future,7817,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
50,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",7768,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
51,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",7730,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
52,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",7312,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
53,"Without You (feat. Sandro Cavazza)",Avicii,7187,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
54,"Não Sinto","Wet Bed Gang",7138,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
55,"How Long","Charlie Puth",6844,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
56,"Young Dumb & Broke",Khalid,6706,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
57,"Bodak Yellow","Cardi B",6479,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
58,"Too Much To Ask","Niall Horan",6380,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
59,Maluco,Karetus,6291,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
60,Pray,"Sam Smith",5833,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
61,"Everybody Dies In Their Nightmares",XXXTENTACION,5779,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
62,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",5768,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
63,"Symphony (feat. Zara Larsson)","Clean Bandit",5716,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
64,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,5617,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
65,"There for You","Martin Garrix",5564,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
66,"Não Tens Visto","Wet Bed Gang",5555,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
67,"A Nossa Vez",Calema,5358,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
68,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",5333,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
69,"...Ready For It?","Taylor Swift",5191,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
70,"Help Me Out (with Julia Michaels)","Maroon 5",5148,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
71,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",5135,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
72,Cheguei,Ludmilla,5101,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
73,"A Different Way (with Lauv)","DJ Snake",4965,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
74,"If I'm Lucky","Jason Derulo",4789,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
75,goosebumps,"Travis Scott",4774,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
76,Questions,"Chris Brown",4727,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
77,"No vaya a ser","Pablo Alborán",4720,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
78,"Go Flex","Post Malone",4580,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
79,"White Iverson","Post Malone",4574,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
80,DNA,BTS,4537,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
81,"Good Old Days (feat. Kesha)",Macklemore,4426,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
82,"Your Song","Rita Ora",4375,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
83,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4253,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
84,"Let You Down",NF,4218,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
85,"Mais Uma Party",Karetus,4141,https://open.spotify.com/track/1KoEBRj9WrzbEWHA8ADDiS
86,"The Last Of The Real Ones","Fall Out Boy",4115,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
87,"Se Não Acordar Amanhã",Piruka,4073,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
88,OMG,"Camila Cabello",4054,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
89,"Look At Me!",XXXTENTACION,4029,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
90,"Já Passa","Wet Bed Gang",3996,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
91,"Almoçarada (Tout Le Jour) (feat. Deejay Telio & Deedz B)",Karetus,3967,https://open.spotify.com/track/2poSShKt4R1RaZTuPUWkue
92,"Mo Boy",Dillaz,3961,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
93,"BUTTERFLY EFFECT","Travis Scott",3954,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
94,"Bad At Love",Halsey,3923,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
95,Fome,"Slow J",3880,https://open.spotify.com/track/3nhBeXdPu1FNJGy3jMSygq
96,Location,Khalid,3869,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
97,Paradinha,Anitta,3828,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
98,"Você Partiu Meu Coração","Nego do Borel",3813,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
99,"I Like Me Better",Lauv,3757,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
100,Encaixa,"MC Kevinho",3751,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
101,Heaven,"Richie Campbell",3744,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
102,"Despacito - Remix","Luis Fonsi",3739,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
103,Revenge,XXXTENTACION,3666,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
104,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3611,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
105,"Cara Bacana","MC G15",3537,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
106,"Não Se Passa Nada",Piruka,3521,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
107,Redbone,"Childish Gambino",3515,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
108,Issues,"Julia Michaels",3465,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
109,"Escápate Conmigo",Wisin,3461,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
110,Bonita,"J Balvin",3457,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
111,"Stay (with Alessia Cara)",Zedd,3453,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
112,"Fetish (feat. Gucci Mane)","Selena Gomez",3436,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
113,"Fazer Falta","Mc Livinho",3430,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
114,"Pensa Bem",D.A.M.A.,3425,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
115,"Rap Consciente",Valete,3360,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
116,"Say You Won't Let Go","James Arthur",3355,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
117,"Scared to Be Lonely","Martin Garrix",3352,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
118,"Se Preparó",Ozuna,3341,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
119,"It Ain't Me (with Selena Gomez)",Kygo,3336,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
120,"Me Enamoré",Shakira,3323,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
121,"Vente Pa' Ca","Ricky Martin",3305,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
122,Mayores,"Becky G",3280,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
123,Starboy,"The Weeknd",3280,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
124,Again,"Noah Cyrus",3257,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
125,"Easy Love",Lauv,3227,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
126,"Love Galore (feat. Travis Scott)",SZA,3224,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
127,"Sign of the Times","Harry Styles",3212,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
128,Malibu,"Miley Cyrus",3206,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
129,DNA.,"Kendrick Lamar",3202,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
130,"I Just Can't",R3HAB,3182,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
131,"Robarte un Beso","Carlos Vives",3178,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
132,"Sun Comes Up (feat. James Arthur)",Rudimental,3178,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
133,"Olha a Explosão","MC Kevinho",3143,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
134,"Vida Boa","Slow J",3118,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
135,"Chantaje (feat. Maluma)",Shakira,3115,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
136,"Slow Hands","Niall Horan",3068,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
137,"Só Existo Contigo","Diogo Piçarra",3027,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
138,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3002,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
139,"In The End","Linkin Park",2985,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
140,Paris,"The Chainsmokers",2982,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
141,OK,"Robin Schulz",2968,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
142,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2958,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
143,"O Grave Bater","MC Kevinho",2940,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
144,Espera,"Fernando Daniel",2928,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
145,"I Feel It Coming","The Weeknd",2923,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
146,"One More Light","Linkin Park",2906,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
147,"Carry On",XXXTENTACION,2900,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
148,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2889,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
149,"Chop Suey!","System Of A Down",2889,https://open.spotify.com/track/5V3mdRI2yQxbSsJGDPc5lD
150,Rainha,Virgul,2889,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
151,"Crying in the Club","Camila Cabello",2885,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
152,"Take On Me",a-ha,2878,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
153,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",2839,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
154,"Só Eu Sei",Virgul,2839,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
155,"Kill 'Em All","Wet Bed Gang",2817,https://open.spotify.com/track/0XH2evkoJ9BbKxrSidYpkA
156,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2812,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
157,"Solo Dance","Martin Jensen",2809,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
158,"Reggaetón Lento (Bailemos)",CNCO,2808,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
159,"The Scientist",Coldplay,2805,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
160,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2796,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
161,"Galway Girl","Ed Sheeran",2796,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
162,"Get Low (with Liam Payne)",Zedd,2789,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
163,"Wake N Bake",Regula,2789,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
164,"do re mi (feat. Gucci Mane)",blackbear,2782,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
165,Dialeto,"Diogo Piçarra",2769,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
166,Numb,"Linkin Park",2766,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
167,Cold,"Maroon 5",2762,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
168,"Wonderwall - Remastered",Oasis,2752,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
169,"This Town","Niall Horan",2749,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
170,"Man's Not Hot","Big Shaq",2744,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
171,Passionfruit,Drake,2735,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
172,"Way Down We Go",Kaleo,2724,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
173,História,"Diogo Piçarra",2724,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
174,Loucos,"Matias Damásio",2723,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
175,"I Get The Bag (feat. Migos)","Gucci Mane",2721,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
176,"Still Got Time",ZAYN,2721,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
177,"Bum Bum Tam Tam","MC Fioti",2712,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
178,"Porque queramos vernos (feat. Matias Damásio) - Portuguesa","Vanesa Martín",2670,https://open.spotify.com/track/5xh6ww82Cz1twfCvdWpG3I
179,Signs,Drake,2642,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
180,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",2641,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
181,"Swish Swish","Katy Perry",2635,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
182,"That's What I Like","Bruno Mars",2611,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
183,Skin,"Rag'n'Bone Man",2599,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
184,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2598,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
185,"Run For Cover","April Ivy",2551,https://open.spotify.com/track/5YijMPhP6JprjrHXAmKuRx
186,"SUBEME LA RADIO","Enrique Iglesias",2530,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
187,"Shed a Light","Robin Schulz",2528,https://open.spotify.com/track/1eyrmeiDpdTkOmA839nPVQ
188,"First Time",Kygo,2525,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
189,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,2525,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
190,"Would You Ever",Skrillex,2512,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
191,"Don't Stop Me Now - Remastered",Queen,2506,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
192,Fácil,"Holly Hood",2506,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
193,Closer,"The Chainsmokers",2482,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
194,"Slippery (feat. Gucci Mane)",Migos,2480,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
195,"Smells Like Teen Spirit",Nirvana,2468,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T
196,"'Till I Collapse",Eminem,2463,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
197,"Hey DJ",CNCO,2457,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
198,Ignorante,"Holly Hood",2453,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
199,Protagonista,Dillaz,2450,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
200,"Depression & Obsession",XXXTENTACION,2449,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
