,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
77,"First Time",Kygo,4570,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
78,OMG,"Camila Cabello",4558,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
79,"Você Partiu Meu Coração","Nego do Borel",4503,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
80,"Chantaje (feat. Maluma)",Shakira,4343,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
81,"A Nossa Vez",Calema,4260,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
82,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",4209,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
83,"Most Girls","Hailee Steinfeld",4180,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
84,"Não Sinto","Wet Bed Gang",4040,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
85,"Rollin (feat. Future & Khalid)","Calvin Harris",4026,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
86,goosebumps,"Travis Scott",3996,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
87,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3992,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
88,"O Grave Bater","MC Kevinho",3958,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
89,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3860,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
90,"Love Galore (feat. Travis Scott)",SZA,3829,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
91,Bonita,"J Balvin",3815,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
92,"What About Us",P!nk,3808,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
93,Down,"Fifth Harmony",3805,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
94,"Se Não Acordar Amanhã",Piruka,3800,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
95,Rainha,Virgul,3772,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
96,"Só Eu Sei",Virgul,3770,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
97,"I Feel It Coming","The Weeknd",3713,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
98,Issues,"Julia Michaels",3667,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
99,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",3656,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
100,"Say You Won't Let Go","James Arthur",3639,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
101,"Reggaetón Lento (Bailemos)",CNCO,3608,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
102,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3597,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
103,"do re mi (feat. Gucci Mane)",blackbear,3543,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
104,"Solo Dance","Martin Jensen",3490,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
105,DNA.,"Kendrick Lamar",3427,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
106,"Pensa Bem",D.A.M.A.,3369,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
107,K.O.,"Pabllo Vittar",3360,https://open.spotify.com/track/3zDNvfOirISKzV3I6tSRN1
108,"In the Name of Love","Martin Garrix",3348,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
109,"Mo Boy",Dillaz,3340,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
110,Cheguei,Ludmilla,3318,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
111,Encaixa,"MC Kevinho",3269,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
112,"Hey DJ",CNCO,3228,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
113,Why,"Sabrina Carpenter",3207,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
114,"Não Tens Visto","Wet Bed Gang",3206,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
115,"Fazer Falta","Mc Livinho",3202,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
116,Paris,"The Chainsmokers",3189,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
117,"Una Lady Como Tú","Manuel Turizo",3181,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
118,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3167,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
119,"Não Se Passa Nada",Piruka,3155,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
120,"Rap Consciente",Valete,3154,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
121,"Marmalade (feat. Lil Yachty)",Macklemore,3125,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
122,Dialeto,"Diogo Piçarra",3077,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
123,"El Amante","Nicky Jam",3045,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
124,"All My Love (feat. Conor Maynard)","Cash Cash",3043,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
125,Mercy,"Shawn Mendes",3011,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
126,"Robarte un Beso","Carlos Vives",3006,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
127,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3004,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
128,História,"Diogo Piçarra",2985,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
129,"Bum Bum Tam Tam","MC Fioti",2967,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
130,"One Dance",Drake,2961,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
131,"Hear Me Now",Alok,2953,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
132,Loucos,"Matias Damásio",2941,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
133,"Shed a Light","Robin Schulz",2937,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
134,"Still Got Time",ZAYN,2915,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
135,"Só Existo Contigo","Diogo Piçarra",2887,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
136,Closer,"The Chainsmokers",2854,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
137,Traicionera,"Sebastian Yatra",2813,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
138,"Perfect Strangers","Jonas Blue",2802,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
139,"Let Me Love You","DJ Snake",2798,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
140,"No Lie","Sean Paul",2785,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
141,"You Don't Know Me - Radio Edit","Jax Jones",2772,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
142,Photograph,"Ed Sheeran",2758,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
143,OK,"Robin Schulz",2741,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
144,"Blow Your Mind (Mwah)","Dua Lipa",2690,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
145,"Cara Bacana","MC G15",2687,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
146,"Cake By The Ocean",DNCE,2686,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
147,"Swish Swish","Katy Perry",2684,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
148,"Do You No Wrong","Richie Campbell",2643,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
149,"Wake N Bake",Regula,2630,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
150,"Tô Apaixonado Nessa Mina","MC Kevinho",2627,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
151,"Chained To The Rhythm","Katy Perry",2614,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
152,"Sun Comes Up (feat. James Arthur)",Rudimental,2592,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
153,"Castle on the Hill","Ed Sheeran",2584,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
154,"Fake Love",Drake,2575,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
155,"Super Far",LANY,2557,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
156,"Treat You Better","Shawn Mendes",2531,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
157,"Two High","Moon Taxi",2528,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
158,"Loca (feat. Cali Y El Dandee)","Maite Perroni",2523,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
159,Starving,"Hailee Steinfeld",2514,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
160,Numb,"Linkin Park",2487,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
161,"Call On Me - Ryan Riback Extended Remix",Starley,2466,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
162,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2465,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
163,"In The End","Linkin Park",2462,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
164,"Amar pelos Dois","Salvador Sobral",2458,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
165,"Just Hold On","Steve Aoki",2419,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
166,"Deu Onda","MC G15",2405,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
167,"White Iverson","Post Malone",2404,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
168,"Esfrega Esfrega","Deejay Telio",2395,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
169,"September Song","JP Cooper",2380,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
170,Human,"Rag'n'Bone Man",2358,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
171,"Já Não Falamos","Diogo Piçarra",2341,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
172,"Ahora Dice","Chris Jeday",2340,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
173,"Don't Let Me Down","The Chainsmokers",2326,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
174,"Slippery (feat. Gucci Mane)",Migos,2310,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
175,"Love On The Brain",Rihanna,2306,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
176,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2305,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
177,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2302,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
178,"24K Magic","Bruno Mars",2296,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
179,"La Bicicleta","Carlos Vives",2265,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
180,"Otra Vez (feat. J Balvin)","Zion & Lennox",2264,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
181,"Side To Side","Ariana Grande",2253,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
182,"Look At Me!",XXXTENTACION,2246,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
183,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2242,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
184,"Do I Wanna Know?","Arctic Monkeys",2228,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
185,"Ca Bu Fla Ma Nau",Piruka,2224,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
186,"Heavy (feat. Kiiara)","Linkin Park",2220,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
187,"Go Flex","Post Malone",2215,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
188,"Way Down We Go",Kaleo,2186,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
189,"This Town","Niall Horan",2185,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
190,"I Need This Girl",Virgul,2173,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
191,Skin,"Rag'n'Bone Man",2166,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
192,"Era Eu",D.A.M.A.,2121,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
193,"La Rompe Corazones","Daddy Yankee",2120,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
194,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2117,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
195,"I Got You","Bebe Rexha",2113,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
196,Tuesday,"Burak Yeter",2112,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
197,"Don't Stop Me Now - Remastered",Queen,2112,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
198,"Take On Me",a-ha,2098,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
199,Protagonista,Dillaz,2082,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
200,"Cheap Thrills",Sia,2073,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
