,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"Water - Single Version","Richie Campbell",10553,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
19,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,10477,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
20,"Say Something","Justin Timberlake",10411,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
21,"Pray For Me (with Kendrick Lamar)","The Weeknd",10098,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
22,"Ta Tum Tum","MC Kevinho",10015,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
23,"The Middle",Zedd,10000,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
24,"New Rules","Dua Lipa",9706,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
25,"Never Be the Same","Camila Cabello",9619,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
26,Everyday,Logic,9613,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
27,"Lost In Japan","Shawn Mendes",9336,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
28,"Salto Alto",Piruka,8924,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
29,"Chaminé (Zara G)","Wet Bed Gang",8906,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
30,"Já Se Passou Tudo",Piruka,8867,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
31,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",8491,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
32,"Sick Boy","The Chainsmokers",8468,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
33,Wolves,"Selena Gomez",8458,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
34,Silence,Marshmello,8313,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
35,"Me Rehúso","Danny Ocean",8278,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
36,"River (feat. Ed Sheeran)",Eminem,8145,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
37,"Shape of You","Ed Sheeran",8144,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
38,"A Vida Toda","Carolina Deslandes",8092,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
39,Moonlight,XXXTENTACION,7965,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
40,Dura,"Daddy Yankee",7921,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
41,"XO TOUR Llif3","Lil Uzi Vert",7847,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
42,"I Fall Apart","Post Malone",7744,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
43,Heaven,"Julia Michaels",7592,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
44,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",7393,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
45,"Mad Love","Sean Paul",7307,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
46,Corazón,Maluma,7266,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
47,"Capital Letters","Hailee Steinfeld",7260,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
48,Perfect,"Ed Sheeran",7148,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
49,Naked,"James Arthur",7106,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
50,Unforgettable,"French Montana",7083,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
51,"Like I Do","David Guetta",6964,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
52,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6742,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
53,"Faz Gostoso",Blaya,6403,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
54,"Feel It Still","Portugal. The Man",6335,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
55,changes,XXXTENTACION,6323,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
56,"O Clima",Lhast,6307,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
57,"Freaky Friday (feat. Chris Brown)","Lil Dicky",5796,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
58,"Só Vim Dizer Yau",Piruka,5633,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
59,Slowly,"Richie Campbell",5530,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
60,Breathe,"Jax Jones",5464,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
61,Thunder,"Imagine Dragons",5300,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
62,Flames,"David Guetta",5283,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
63,Machika,"J Balvin",5260,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
64,"Lemon - Drake Remix",N.E.R.D,5000,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
65,"Dusk Till Dawn - Radio Edit",ZAYN,4913,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
66,"Stir Fry",Migos,4886,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
67,"Havana - Remix","Camila Cabello",4819,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
68,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4804,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
69,"Não Faz Isso",Piruka,4782,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
70,"Jocelyn Flores",XXXTENTACION,4771,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
71,Barking,Ramz,4765,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
72,"Plug Walk","Rich The Kid",4752,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
73,Delicate,"Taylor Swift",4750,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
74,"A Nossa Vez",Calema,4682,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
75,"Him & I (with Halsey)",G-Eazy,4675,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
76,Congratulations,"Post Malone",4675,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
77,HUMBLE.,"Kendrick Lamar",4646,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
78,goosebumps,"Travis Scott",4576,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
79,"Trevo (Tu)",ANAVITÓRIA,4571,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
80,Aleluia,"Wet Bed Gang",4566,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
81,"I Miss You (feat. Julia Michaels)","Clean Bandit",4548,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
82,"Avião De Papel","Carolina Deslandes",4547,https://open.spotify.com/track/4RPbbUpLuQsbVVqt5O6y0g
83,Rabiola,"MC Kevinho",4537,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
84,"Mo Boy",Dillaz,4509,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
85,"Everybody Hates Me","The Chainsmokers",4452,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
86,"Let You Down",NF,4447,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
87,"Ric Flair Drip (& Metro Boomin)",Offset,4421,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
88,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4408,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
89,"Felices los 4",Maluma,4407,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
90,Mamita,CNCO,4387,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq
91,"Symphony (feat. Zara Larsson)","Clean Bandit",4355,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
92,Oquelávai,D.A.M.A.,4306,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
93,"Something Just Like This","The Chainsmokers",4296,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
94,"Me Niego",Reik,4281,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
95,Believer,"Imagine Dragons",4277,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
96,"More Than You Know","Axwell /\ Ingrosso",4276,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
97,Mama,"Jonas Blue",4242,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
98,"Too Good At Goodbyes","Sam Smith",4240,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
99,"There's Nothing Holdin' Me Back","Shawn Mendes",4224,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
100,Attention,"Charlie Puth",4219,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
101,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4133,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
102,"Mi Gente (feat. Beyoncé)","J Balvin",4112,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
103,Betrayed,"Lil Xan",4086,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
104,"44 More",Logic,4061,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
105,"Voar (Gson)","Wet Bed Gang",4047,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
106,Anywhere,"Rita Ora",4020,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
107,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",3992,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
108,"You Are The Reason","Calum Scott",3959,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
109,"Não Sinto","Wet Bed Gang",3925,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
110,"Walk It Talk It",Migos,3875,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
111,"EL BAÑO","Enrique Iglesias",3838,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
112,1-800-273-8255,Logic,3836,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
113,"Até Ao Fim",Agir,3804,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
114,"How Long","Charlie Puth",3786,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
115,"Se Não Acordar Amanhã",Piruka,3773,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
116,"Heaven - Single Version","Richie Campbell",3751,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
117,"Big Jet Plane",Alok,3730,https://open.spotify.com/track/3lInRGfft6CCsJJPZX3AXq
118,"Reggaetón Lento (Remix)",CNCO,3729,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
119,"Nowadays (feat. Landon Cube)","Lil Skies",3715,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
120,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3666,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
121,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3661,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
122,"Whatever It Takes","Imagine Dragons",3649,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
123,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3637,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
124,"Say Amen (Saturday Night)","Panic! At The Disco",3618,https://open.spotify.com/track/4qSsjDGXplb6422X2INvFW
125,"Remind Me to Forget",Kygo,3604,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
126,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",3564,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
127,Wait,"Maroon 5",3550,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
128,Espera,"Fernando Daniel",3540,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
129,"Mi Gente","J Balvin",3538,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
130,"Sun Goes Down","Bruno Martini",3519,https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
131,"Não Se Passa Nada",Piruka,3509,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
132,"This Is Me","Keala Settle",3481,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
133,"Friends (with BloodPop®)","Justin Bieber",3454,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
134,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3453,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
135,"Say You Won't Let Go","James Arthur",3436,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
136,Mayhem,"Steve Aoki",3434,https://open.spotify.com/track/15tPd1IdPIwBhMn7UByEdV
137,Starboy,"The Weeknd",3431,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
138,"Your Song","Rita Ora",3396,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
139,"Powerglide (feat. Juicy J)","Rae Sremmurd",3389,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
140,NUMB,XXXTENTACION,3376,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
141,"Gucci Gang","Lil Pump",3375,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
142,Encaixa,"MC Kevinho",3348,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
143,"El Préstamo",Maluma,3345,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
144,Bella,Wolfine,3337,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
145,"If I'm Lucky","Jason Derulo",3325,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
146,"O Jardim","Cláudia Pascoal",3287,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
147,Location,Khalid,3285,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
148,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,3243,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
149,Stress,"Richie Campbell",3227,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
150,"Bank Account","21 Savage",3217,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
151,"Tip Toe (feat. French Montana)","Jason Derulo",3215,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
152,"Do I Wanna Know?","Arctic Monkeys",3153,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
153,Maluco,Karetus,3153,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
154,"2U (feat. Justin Bieber)","David Guetta",3131,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
155,"What Lovers Do (feat. SZA)","Maroon 5",3114,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
156,"Esfrega Esfrega","Deejay Telio",3105,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
157,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Carlos Andrez",XXXTENTACION,3064,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y
158,Fácil,"Holly Hood",3030,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
159,Nevermind,"Dennis Lloyd",3023,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
160,"Olha a Explosão","MC Kevinho",3021,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
161,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3006,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
162,"Galway Girl","Ed Sheeran",2993,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
163,"Young Dumb & Broke",Khalid,2992,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
164,"Cala a Boca","Holly Hood",2979,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
165,"Everybody Dies In Their Nightmares",XXXTENTACION,2978,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
166,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",2954,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
167,"going down!",XXXTENTACION,2953,https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV
168,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2951,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
169,Cheguei,Ludmilla,2935,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
170,"Você Partiu Meu Coração","Nego do Borel",2928,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
171,Issues,"Julia Michaels",2905,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
172,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2876,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
173,"Amar Amei","Mc Don Juan",2861,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
174,"Dona Maria","Thiago Brava",2859,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
175,Protagonista,Dillaz,2859,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
176,Famous,"French Montana",2857,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
177,"Vida Boa","Slow J",2836,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
178,"Bum Bum Tam Tam","MC Fioti",2833,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
179,"Losin Control",Russ,2831,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
180,"Filho da Guida","9 Miller",2812,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
181,"Nowhere Fast (feat. Kehlani) - Extended Version",Eminem,2811,https://open.spotify.com/track/1pRjlrQMZYo1K5i1RcLGs7
182,Paris,"The Chainsmokers",2806,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
183,"Nada Mais","Fernando Daniel",2775,https://open.spotify.com/track/3XaIDqKljGF3KXSpWYQ4pG
184,"Without You (feat. Sandro Cavazza)",Avicii,2767,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
185,"Is That For Me - 3LAU Remix",Alesso,2763,https://open.spotify.com/track/11zbHn7pEJtO3JnW8UlelI
186,"Não Tens Visto","Wet Bed Gang",2762,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
187,"Baby I Won't","Danny Ocean",2711,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
188,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2705,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
189,"Mask Off",Future,2701,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
190,"Do You No Wrong - Single Version","Richie Campbell",2700,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
191,"BUTTERFLY EFFECT","Travis Scott",2692,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
192,"Que Tiro Foi Esse","Jojo Maronttinni",2688,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
193,"One Dance",Drake,2688,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
194,"Pensa Bem",D.A.M.A.,2687,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
195,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2687,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
196,Loucos,"Matias Damásio",2686,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
197,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2684,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
198,"Sorry Not Sorry","Demi Lovato",2683,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
199,"There for You","Martin Garrix",2673,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
200,"Fazer Falta","Mc Livinho",2657,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
