,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"XO TOUR Llif3","Lil Uzi Vert",12418,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
22,"Let You Down",NF,12035,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
23,"Jocelyn Flores",XXXTENTACION,11577,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
24,"Mi Gente","J Balvin",11391,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
25,Thunder,"Imagine Dragons",11261,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
26,"Esfrega Esfrega","Deejay Telio",10994,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
27,"Felices los 4",Maluma,10945,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
28,"What About Us",P!nk,10251,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
29,"Friends (with BloodPop®)","Justin Bieber",10247,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
30,"Shape of You","Ed Sheeran",10209,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
31,"How Long","Charlie Puth",9980,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
32,Attention,"Charlie Puth",9780,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
33,"Reggaetón Lento (Remix)",CNCO,9601,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
34,Stargazing,Kygo,9482,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
35,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",9420,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
36,"Glorious (feat. Skylar Grey)",Macklemore,9086,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
37,"Sorry Not Sorry","Demi Lovato",8960,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
38,"Lonely Together (feat. Rita Ora)",Avicii,8879,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
39,"Young Dumb & Broke",Khalid,8871,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
40,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",8577,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
41,HUMBLE.,"Kendrick Lamar",8549,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
42,"More Than You Know","Axwell /\ Ingrosso",8305,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
43,"Trevo (Tu)",ANAVITÓRIA,8100,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
44,"Bank Account","21 Savage",8096,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
45,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",7909,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
46,"Mi Gente (feat. Beyoncé)","J Balvin",7724,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
47,Mama,"Jonas Blue",7667,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
48,"A Different Way (with Lauv)","DJ Snake",7450,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
49,Pray,"Sam Smith",7315,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
50,"Too Much To Ask","Niall Horan",7048,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
51,Maluco,Karetus,6845,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
52,"O Clima",Lhast,6625,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
53,"Se Não Acordar Amanhã",Piruka,6095,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
54,"Cala a Boca","Holly Hood",5999,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
55,"Man's Not Hot","Big Shaq",5478,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
56,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",5471,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
57,"Não Se Passa Nada",Piruka,5278,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
58,Oquelávai,D.A.M.A.,5077,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
59,"A Nossa Vez",Calema,4886,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
60,"Sons de Amor",ANDREZO,4814,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
61,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4810,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
62,Espera,"Fernando Daniel",4754,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
63,"Pensa Bem",D.A.M.A.,4613,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
64,Cheguei,Ludmilla,4474,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
65,"2U (feat. Justin Bieber)","David Guetta",4386,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
66,"No Promises (feat. Demi Lovato)","Cheat Codes",4360,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
67,"There's Nothing Holdin' Me Back","Shawn Mendes",4354,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
68,Fácil,"Holly Hood",4300,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
69,MotorSport,Migos,4294,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
70,"Mo Boy",Dillaz,4276,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
71,"Go Flex","Post Malone",4249,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
72,"Bodak Yellow","Cardi B",4208,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
73,Believer,"Imagine Dragons",4178,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
74,"No Limit",G-Eazy,4129,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
75,"Filho da Guida","9 Miller",4105,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
76,goosebumps,"Travis Scott",4095,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
77,Criminal,"Natti Natasha",3956,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
78,"White Iverson","Post Malone",3938,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
79,"Perro Fiel (feat. Nicky Jam)",Shakira,3936,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
80,"Mask Off",Future,3892,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
81,"Rap Consciente",Valete,3836,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
82,"Look At Me!",XXXTENTACION,3827,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
83,"Something Just Like This","The Chainsmokers",3817,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
84,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3686,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
85,Protagonista,Dillaz,3669,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
86,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3625,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
87,Mayores,"Becky G",3611,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
88,,,3595,https://open.spotify.com/track/1YqcGlCHNquxBhlUZsjhMT
89,"Ca Bu Fla Ma Nau",Piruka,3594,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
90,"If I'm Lucky","Jason Derulo",3586,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
91,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3567,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
92,Location,Khalid,3546,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
93,"Look What You Made Me Do","Taylor Swift",3488,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
94,"Symphony (feat. Zara Larsson)","Clean Bandit",3387,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
95,"Não Fui Sincero",Bispo,3365,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
96,"Candy Paint","Post Malone",3342,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
97,"Plain Jane","A$AP Ferg",3308,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
98,Encaixa,"MC Kevinho",3284,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
99,"Era Eu",D.A.M.A.,3280,https://open.spotify.com/track/0uPXJWZpzUwRqVJSGTV1VJ
100,"I Miss You (feat. Julia Michaels)","Clean Bandit",3258,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
101,"Say You Won't Let Go","James Arthur",3209,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
102,"Everybody Dies In Their Nightmares",XXXTENTACION,3200,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
103,"Porque queramos vernos (feat. Matias Damásio) - Portuguesa","Vanesa Martín",3190,https://open.spotify.com/track/5xh6ww82Cz1twfCvdWpG3I
104,"I Like Me Better",Lauv,3188,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
105,"Mais Uma Party",Karetus,3177,https://open.spotify.com/track/1KoEBRj9WrzbEWHA8ADDiS
106,Ignorante,"Holly Hood",3167,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
107,Heaven,"Richie Campbell",3161,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
108,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",3138,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
109,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3071,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
110,"Fetish (feat. Gucci Mane)","Selena Gomez",3051,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
111,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3051,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
112,"Você Partiu Meu Coração","Nego do Borel",3040,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
113,"Ric Flair Drip (& Metro Boomin)",Offset,3038,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
114,"Almoçarada (Tout Le Jour) (feat. Deejay Telio & Deedz B)",Karetus,2998,https://open.spotify.com/track/2poSShKt4R1RaZTuPUWkue
115,"BUTTERFLY EFFECT","Travis Scott",2984,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
116,"Olha a Explosão","MC Kevinho",2931,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
117,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",2910,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
118,"Bedroom Floor","Liam Payne",2904,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
119,"Só Existo Contigo","Diogo Piçarra",2895,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
120,Rainha,Virgul,2890,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
121,"There for You","Martin Garrix",2883,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
122,"Your Song","Rita Ora",2879,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
123,"No vaya a ser","Pablo Alborán",2877,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
124,"Strip That Down","Liam Payne",2860,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
125,"Bad At Love",Halsey,2796,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
126,"Fazer Falta","Mc Livinho",2792,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
127,"Wake N Bake",Regula,2791,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
128,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,2789,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
129,Dialeto,"Diogo Piçarra",2781,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
130,Redbone,"Childish Gambino",2763,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
131,Issues,"Julia Michaels",2759,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
132,"Que Va","Alex Sensation",2756,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
133,História,"Diogo Piçarra",2753,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
134,"Sign of the Times","Harry Styles",2750,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
135,"Cara Bacana","MC G15",2732,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
136,"Stay (with Alessia Cara)",Zedd,2703,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
137,"Without You (feat. Sandro Cavazza)",Avicii,2661,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
138,"Ghostface Killers","21 Savage",2651,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
139,Corazón,Maluma,2650,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
140,Betrayed,"Lil Xan",2622,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
141,Paradinha,Anitta,2621,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
142,"Crying in the Club","Camila Cabello",2618,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
143,Questions,"Chris Brown",2614,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
144,"Volta e Meia",D.A.M.A.,2612,https://open.spotify.com/track/2xdSSQltQF5qPaVwUuTnY8
145,"Galway Girl","Ed Sheeran",2598,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
146,"Vida Boa","Slow J",2589,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
147,50/50,"Zara G",2584,https://open.spotify.com/track/0bRivbg1dqpGxm5FbMmI9i
148,"Scared to Be Lonely","Martin Garrix",2581,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
149,"Escápate Conmigo",Wisin,2569,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
150,"Good Old Days (feat. Kesha)",Macklemore,2541,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
151,Starboy,"The Weeknd",2528,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
152,"Tudo Sobre Nós",D.A.M.A.,2513,https://open.spotify.com/track/6g3xYP3bFG6EfFxpq68Aap
153,"Slow Hands","Niall Horan",2503,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
154,Nasty,D.A.M.A.,2489,https://open.spotify.com/track/06KXV1EY6qLgYsHWLvwlEU
155,Paris,"The Chainsmokers",2479,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
156,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",2478,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
157,"What They Want",Russ,2470,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
158,Loucos,"Matias Damásio",2470,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
159,Wait,"Maroon 5",2467,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
160,"Vim para Ficar",Piruka,2465,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
161,"Robarte un Beso","Carlos Vives",2460,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
162,"Tip Toe (feat. French Montana)","Jason Derulo",2457,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
163,Photograph,"Ed Sheeran",2456,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
164,"It Ain't Me (with Selena Gomez)",Kygo,2450,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
165,"Reggaetón Lento (Bailemos)",CNCO,2419,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
166,"Só Eu Sei",Virgul,2405,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
167,"Báilame - Remix",Nacho,2404,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
168,"'Till I Collapse",Eminem,2393,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
169,"Losin Control",Russ,2391,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
170,"I Get The Bag (feat. Migos)","Gucci Mane",2387,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
171,Mercy,"Shawn Mendes",2382,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
172,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2380,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
173,"I Feel It Coming","The Weeknd",2364,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
174,"Deixa-me Ir",D.A.M.A.,2361,https://open.spotify.com/track/04QZOhBXXrzpfkelBu8KmV
175,"O Grave Bater","MC Kevinho",2357,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
176,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2354,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
177,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",2339,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
178,"Já Não Falamos","Diogo Piçarra",2338,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
179,DNA.,"Kendrick Lamar",2330,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
180,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2315,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
181,Malibu,"Miley Cyrus",2313,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
182,"Is That For Me",Alesso,2302,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
183,Human,"Rag'n'Bone Man",2289,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
184,"Still Got Time",ZAYN,2279,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
185,"Me Enamoré",Shakira,2274,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
186,"Baby I Won't","Danny Ocean",2263,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
187,"Thinking out Loud","Ed Sheeran",2261,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
188,Anywhere,"Rita Ora",2246,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
189,"Slippery (feat. Gucci Mane)",Migos,2245,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
190,Passionfruit,Drake,2241,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
191,"Cold (feat. Future)","Maroon 5",2239,https://open.spotify.com/track/21TdkDRXuAB3k90ujRU1et
192,"That's What I Like","Bruno Mars",2228,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
193,"One Dance",Drake,2224,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
194,"The Scientist",Coldplay,2223,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
195,"Corpo Sensual (feat. Mateus Carrilho)","Pabllo Vittar",2212,https://open.spotify.com/track/4kkQGhScJDzNIIGavQE9SN
196,"Bum Bum Tam Tam","MC Fioti",2209,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
197,Revenge,XXXTENTACION,2206,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
198,"Boa Me (feat. Ed Sheeran & Mugeez)","Fuse ODG",2184,https://open.spotify.com/track/03EcqaAMg58r10dgbl0o6y
199,"Perfect Strangers","Jonas Blue",2172,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
200,K.O.,"Pabllo Vittar",2166,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
