,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
48,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",8578,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
49,Silence,Marshmello,8549,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
50,BRACKETS,"J. Cole",8400,https://open.spotify.com/track/5sWbwccBcyHsg5LEKWGZo9
51,Everyday,Logic,8388,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
52,"Without You (feat. Sandro Cavazza)",Avicii,8316,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
53,"Salto Alto",Piruka,8206,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
54,"Me Rehúso","Danny Ocean",7772,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
55,"Hey Brother",Avicii,7726,https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng
56,"Let Me",ZAYN,7665,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
57,"Levels - Radio Edit",Avicii,7661,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
58,"XO TOUR Llif3","Lil Uzi Vert",7655,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
59,"Shape of You","Ed Sheeran",7562,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
60,Wolves,"Selena Gomez",7482,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
61,"Lonely Together (feat. Rita Ora)",Avicii,7399,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
62,"I Fall Apart","Post Malone",7286,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
63,"FRIENDS (feat. kiLL edward)","J. Cole",7277,https://open.spotify.com/track/6onwlDmIVKE8bBgyBRSuS0
64,Unforgettable,"French Montana",7273,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
65,"Já Se Passou Tudo",Piruka,7251,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
66,"Once an Addict - Interlude","J. Cole",7057,https://open.spotify.com/track/0Px86mRlxdB3YqpK6KXWlr
67,"Window Pain - Outro","J. Cole",6896,https://open.spotify.com/track/5Lgqu1th1KqlG97OF2gWGe
68,"Wasted Times","The Weeknd",6851,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
69,"One Nation (feat. Bárbara Bandeira & YUZI)",Karetus,6252,https://open.spotify.com/track/37rTwZSrepuXGpELdvqbVN
70,Intro,"J. Cole",6207,https://open.spotify.com/track/2AfWCBwGGCsZtvVnGF3QYE
71,"Never Be the Same","Camila Cabello",6073,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
72,"Like I Do","David Guetta",5683,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
73,Nevermind,"Dennis Lloyd",5598,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
74,"Pray For Me (with Kendrick Lamar)","The Weeknd",5582,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
75,Slowly,"Richie Campbell",5185,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
76,"Avião De Papel","Carolina Deslandes",5138,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
77,"Try Me","The Weeknd",5058,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
78,Familiar,"Liam Payne",4935,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
79,"Plug Walk","Rich The Kid",4896,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
80,Aleluia,"Wet Bed Gang",4840,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
81,Moonlight,XXXTENTACION,4684,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
82,Rabiola,"MC Kevinho",4660,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
83,goosebumps,"Travis Scott",4654,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
84,Corazón,Maluma,4639,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
85,"Mad Love","Sean Paul",4535,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
86,"Jocelyn Flores",XXXTENTACION,4528,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
87,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",4501,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
88,Thunder,"Imagine Dragons",4388,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
89,"A Nossa Vez",Calema,4343,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
90,HUMBLE.,"Kendrick Lamar",4280,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
91,Flames,"David Guetta",4274,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
92,"Dona Maria","Thiago Brava",4250,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
93,OTW,Khalid,4235,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
94,Congratulations,"Post Malone",4205,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
95,"River (feat. Ed Sheeran)",Eminem,4162,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
96,Believer,"Imagine Dragons",4112,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
97,"Dusk Till Dawn - Radio Edit",ZAYN,4102,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
98,"For A Better Day",Avicii,4089,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
99,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4059,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
100,"O Clima",Lhast,4051,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
101,Perfect,"Ed Sheeran",4031,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
102,changes,XXXTENTACION,4012,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
103,"Be Careful","Cardi B",3999,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
104,"Remind Me to Forget",Kygo,3990,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
105,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3976,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
106,Delicate,"Taylor Swift",3947,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
107,"Me Niego",Reik,3937,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
108,"Sick Boy","The Chainsmokers",3931,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
109,Oquelávai,D.A.M.A.,3873,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
110,JAPAN,"Famous Dex",3837,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
111,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3799,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
112,"Mo Boy",Dillaz,3782,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
113,"Não Sinto","Wet Bed Gang",3775,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
114,"Não Faz Isso",Piruka,3774,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
115,"Feel It Still","Portugal. The Man",3759,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
116,"Só Vim Dizer Yau",Piruka,3734,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
117,Maluco,Karetus,3700,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
118,Naked,"James Arthur",3694,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
119,"Trevo (Tu)",ANAVITÓRIA,3676,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
120,"Ric Flair Drip (& Metro Boomin)",Offset,3663,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
121,"Whatever It Takes","Imagine Dragons",3656,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
122,Indecente,Anitta,3619,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
123,"Voar (Gson)","Wet Bed Gang",3584,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
124,"Gucci Gang","Lil Pump",3575,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
125,1-800-273-8255,Logic,3571,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
126,Attention,"Charlie Puth",3551,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
127,"Pensamento Leve",Domi,3540,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
128,Encaixa,"MC Kevinho",3506,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
129,Cabron,"Deedz B",3503,https://open.spotify.com/track/38zARYxUcNtSeOWSsZCx5S
130,Machika,"J Balvin",3473,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
131,"Os Meus Putos",Piruka,3461,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
132,"Too Good At Goodbyes","Sam Smith",3427,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
133,"You Are The Reason","Calum Scott",3424,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
134,"You Be Love (feat. Billy Raffoul)",Avicii,3407,https://open.spotify.com/track/12ip0ceCeszDTDFxDY1AXJ
135,Espera,"Fernando Daniel",3404,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
136,"Felices los 4",Maluma,3400,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
137,"Pega a Receita","MC Dede",3398,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
138,"Guatemala (feat. Slim Jxmmi) - From Swaecation","Rae Sremmurd",3375,https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU
139,"Olha A Explosão","MC Kevinho",3369,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
140,2002,Anne-Marie,3344,https://open.spotify.com/track/4Pbg79cTBu4vgSphoyNq3j
141,Betrayed,"Lil Xan",3310,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
142,"EL BAÑO","Enrique Iglesias",3307,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
143,"More Than You Know","Axwell /\ Ingrosso",3305,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
144,"El Préstamo",Maluma,3304,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
145,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3294,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
146,"Powerglide (feat. Juicy J)","Rae Sremmurd",3292,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
147,"Playinwitme (feat. Kehlani)",KYLE,3262,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
148,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3241,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
149,Cheguei,Ludmilla,3221,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
150,Location,Khalid,3213,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
151,"Até Ao Fim",Agir,3192,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
152,"Esfrega Esfrega","Deejay Telio",3171,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
153,"Amar Amei","Mc Don Juan",3170,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
154,"Mi Gente","J Balvin",3156,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
155,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",3126,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
156,"Se Não Acordar Amanhã",Piruka,3126,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
157,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",3110,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
158,Anywhere,"Rita Ora",3105,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
159,"Something Just Like This","The Chainsmokers",3068,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
160,"Bank Account","21 Savage",3043,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
161,"I Miss You (feat. Julia Michaels)","Clean Bandit",3040,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
162,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3034,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
163,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2994,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
164,"Capital Letters","Hailee Steinfeld",2992,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
165,"Tip Toe (feat. French Montana)","Jason Derulo",2988,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
166,Fuleragem,"MC WM",2974,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
167,"Lost In Japan","Shawn Mendes",2971,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
168,"Heaven - Single Version","Richie Campbell",2968,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
169,Mama,"Jonas Blue",2967,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
170,"Só Quer Vrau","MC MM",2964,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
171,"How Long","Charlie Puth",2955,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
172,"Reggaetón Lento (Remix)",CNCO,2939,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
173,Chun-Li,"Nicki Minaj",2934,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
174,"There's Nothing Holdin' Me Back","Shawn Mendes",2909,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
175,"Addicted To You",Avicii,2903,https://open.spotify.com/track/0xIVvRmjztR1AwuHrkhH41
176,Youngblood,"5 Seconds of Summer",2883,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
177,"Nada Mais","Fernando Daniel",2877,https://open.spotify.com/track/3XaIDqKljGF3KXSpWYQ4pG
178,"Everybody Dies In Their Nightmares",XXXTENTACION,2872,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
179,"Fazer Falta","Mc Livinho",2852,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
180,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",2825,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
181,"Bodak Yellow","Cardi B",2824,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
182,"Young Dumb & Broke",Khalid,2819,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
183,"Let You Down",NF,2817,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
184,"Bum Bum Tam Tam","MC Fioti",2808,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
185,"Cara Bacana","MC G15",2797,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
186,"Você Partiu Meu Coração","Nego do Borel",2782,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
187,"Him & I (with Halsey)",G-Eazy,2781,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
188,"Não Se Passa Nada",Piruka,2778,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
189,"One Dance",Drake,2771,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
190,"Say You Won't Let Go","James Arthur",2767,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
191,"Não Me Lembro",Waze,2747,https://open.spotify.com/track/50M6OoX03ViKzJzg4w83l1
192,"BUTTERFLY EFFECT","Travis Scott",2737,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
193,"No Role Modelz","J. Cole",2728,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
194,"What Lovers Do (feat. SZA)","Maroon 5",2702,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
195,"O Grave Bater","MC Kevinho",2700,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
196,"Symphony (feat. Zara Larsson)","Clean Bandit",2680,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
197,"Do I Wanna Know?","Arctic Monkeys",2669,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
198,Breathe,"Jax Jones",2667,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
199,"Não Tens Visto","Wet Bed Gang",2662,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
200,"Sorry Not Sorry","Demi Lovato",2655,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
