,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
17,"What About Us",P!nk,15622,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
18,"XO TOUR Llif3","Lil Uzi Vert",15316,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
19,Congratulations,"Post Malone",15003,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
20,Thunder,"Imagine Dragons",14163,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
21,Aleluia,"Wet Bed Gang",14157,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
22,"Look What You Made Me Do","Taylor Swift",13861,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
23,"Feel It Still","Portugal. The Man",12619,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
24,Attention,"Charlie Puth",12332,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
25,"Glorious (feat. Skylar Grey)",Macklemore,12188,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
26,Mama,"Jonas Blue",12132,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
27,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",12127,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
28,HUMBLE.,"Kendrick Lamar",11934,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
29,"Shape of You","Ed Sheeran",11802,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
30,"Esfrega Esfrega","Deejay Telio",11370,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
31,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",11258,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
32,"I Fall Apart","Post Malone",11164,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
33,"More Than You Know","Axwell /\ Ingrosso",10798,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
34,"2U (feat. Justin Bieber)","David Guetta",10413,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
35,"Gucci Gang","Lil Pump",10089,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
36,"There's Nothing Holdin' Me Back","Shawn Mendes",9944,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
37,"Lonely Together (feat. Rita Ora)",Avicii,9475,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
38,Perfect,"Ed Sheeran",9473,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
39,Maluco,Karetus,9292,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
40,"Mi Gente (feat. Beyoncé)","J Balvin",9057,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
41,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",8923,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
42,"Bank Account","21 Savage",8864,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
43,Cheguei,Ludmilla,8729,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
44,"Reggaetón Lento (Remix)",CNCO,8322,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
45,"Let You Down",NF,8029,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
46,"Não Sinto","Wet Bed Gang",7928,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
47,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",7858,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
48,"No Promises (feat. Demi Lovato)","Cheat Codes",7773,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
49,Believer,"Imagine Dragons",7353,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
50,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",7344,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
51,"Too Much To Ask","Niall Horan",7296,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
52,"Young Dumb & Broke",Khalid,7246,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
53,"Mask Off",Future,7181,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
54,"A Different Way (with Lauv)","DJ Snake",7044,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
55,"Strip That Down","Liam Payne",6949,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
56,Stargazing,Kygo,6865,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
57,"Você Partiu Meu Coração","Nego do Borel",6792,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
58,"Go Flex","Post Malone",6653,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
59,"How Long","Charlie Puth",6281,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
60,"If I'm Lucky","Jason Derulo",6237,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
61,Paradinha,Anitta,6226,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
62,"Without You (feat. Sandro Cavazza)",Avicii,6174,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
63,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6102,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
64,"Não Tens Visto","Wet Bed Gang",6023,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
65,"Olha a Explosão","MC Kevinho",5954,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
66,Heaven,"Richie Campbell",5912,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
67,"Bodak Yellow","Cardi B",5834,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
68,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",5801,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
69,"Something Just Like This","The Chainsmokers",5461,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
70,Pray,"Sam Smith",5418,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
71,"A Nossa Vez",Calema,5399,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
72,"Everybody Dies In Their Nightmares",XXXTENTACION,5336,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
73,"Is That For Me",Alesso,5301,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
74,Malibu,"Miley Cyrus",5262,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
75,DNA,BTS,5208,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
76,goosebumps,"Travis Scott",5096,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
77,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",5044,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
78,"There for You","Martin Garrix",4932,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
79,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,4870,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
80,"White Iverson","Post Malone",4804,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
81,"Só Existo Contigo","Diogo Piçarra",4782,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
82,"In The End","Linkin Park",4762,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
83,"Almoçarada (Tout Le Jour) (feat. Deejay Telio & Deedz B)",Karetus,4753,https://open.spotify.com/track/2poSShKt4R1RaZTuPUWkue
84,"Symphony (feat. Zara Larsson)","Clean Bandit",4689,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
85,Encaixa,"MC Kevinho",4577,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
86,"No vaya a ser","Pablo Alborán",4546,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
87,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",4497,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
88,"I Get The Bag (feat. Migos)","Gucci Mane",4450,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
89,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4445,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
90,"Look At Me!",XXXTENTACION,4401,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
91,"Mais Uma Party",Karetus,4256,https://open.spotify.com/track/1KoEBRj9WrzbEWHA8ADDiS
92,"Se Não Acordar Amanhã",Piruka,4158,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
93,"Porque queramos vernos (feat. Matias Damásio) - Portuguesa","Vanesa Martín",4129,https://open.spotify.com/track/5xh6ww82Cz1twfCvdWpG3I
94,"Help Me Out (with Julia Michaels)","Maroon 5",4014,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
95,"Já Passa","Wet Bed Gang",4011,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
96,Location,Khalid,3995,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
97,"Perro Fiel (feat. Nicky Jam)",Shakira,3983,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
98,"BUTTERFLY EFFECT","Travis Scott",3957,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
99,"Cara Bacana","MC G15",3955,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
100,"Mo Boy",Dillaz,3939,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
101,"Se Preparó",Ozuna,3858,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
102,"Fazer Falta","Mc Livinho",3794,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
103,"Despacito - Remix","Luis Fonsi",3784,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
104,Mayores,"Becky G",3762,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
105,"Pensa Bem",D.A.M.A.,3757,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
106,Revenge,XXXTENTACION,3679,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
107,"Não Se Passa Nada",Piruka,3648,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
108,"I Like Me Better",Lauv,3645,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
109,"Escápate Conmigo",Wisin,3638,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
110,"Vente Pa' Ca","Ricky Martin",3619,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
111,"...Ready For It?","Taylor Swift",3610,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
112,Questions,"Chris Brown",3607,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
113,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,3604,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
114,"Bad At Love",Halsey,3601,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
115,"O Grave Bater","MC Kevinho",3563,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
116,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3559,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
117,"Fetish (feat. Gucci Mane)","Selena Gomez",3516,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
118,"Good Old Days (feat. Kesha)",Macklemore,3502,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
119,"Me Enamoré",Shakira,3490,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
120,"Scared to Be Lonely","Martin Garrix",3485,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
121,"Your Song","Rita Ora",3428,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
122,Redbone,"Childish Gambino",3408,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
123,"Stay (with Alessia Cara)",Zedd,3402,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
124,"SUBEME LA RADIO","Enrique Iglesias",3373,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
125,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3356,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
126,Issues,"Julia Michaels",3313,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
127,Starboy,"The Weeknd",3306,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
128,"Say You Won't Let Go","James Arthur",3303,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
129,"Bum Bum Tam Tam","MC Fioti",3301,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
130,"Love Galore (feat. Travis Scott)",SZA,3295,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
131,"Crying in the Club","Camila Cabello",3244,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
132,"It Ain't Me (with Selena Gomez)",Kygo,3236,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
133,"Slow Hands","Niall Horan",3215,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
134,"Sign of the Times","Harry Styles",3155,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
135,Espera,"Fernando Daniel",3154,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
136,"Rap Consciente",Valete,3150,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
137,"Robarte un Beso","Carlos Vives",3119,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
138,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3116,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
139,"Midnight In Lisbon","Richie Campbell",3101,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
140,Numb,"Linkin Park",3094,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
141,Fome,"Slow J",3081,https://open.spotify.com/track/3nhBeXdPu1FNJGy3jMSygq
142,Paris,"The Chainsmokers",3077,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
143,"Kill 'Em All","Wet Bed Gang",3038,https://open.spotify.com/track/0XH2evkoJ9BbKxrSidYpkA
144,"Só Eu Sei",Virgul,3027,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
145,Loucos,"Matias Damásio",3023,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
146,"Galway Girl","Ed Sheeran",3011,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
147,História,"Diogo Piçarra",2995,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
148,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2987,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
149,OK,"Robin Schulz",2960,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
150,"Run For Cover","April Ivy",2956,https://open.spotify.com/track/5YijMPhP6JprjrHXAmKuRx
151,Rainha,Virgul,2915,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
152,"Vida Boa","Slow J",2907,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
153,"Chantaje (feat. Maluma)",Shakira,2901,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
154,Again,"Noah Cyrus",2880,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
155,Cold,"Maroon 5",2859,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
156,Human,"Rag'n'Bone Man",2856,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
157,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",2836,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
158,"That's What I Like","Bruno Mars",2832,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
159,Bonita,"J Balvin",2832,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
160,Dialeto,"Diogo Piçarra",2830,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
161,"Reggaetón Lento (Bailemos)",CNCO,2829,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
162,"The Last Of The Real Ones","Fall Out Boy",2826,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
163,DNA.,"Kendrick Lamar",2818,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
164,"I Feel It Coming","The Weeknd",2810,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
165,"Perfect Strangers","Jonas Blue",2808,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
166,"Way Down We Go",Kaleo,2775,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
167,OMG,"Camila Cabello",2771,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
168,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2760,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
169,Passionfruit,Drake,2742,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
170,"Slippery (feat. Gucci Mane)",Migos,2742,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
171,"Solo Dance","Martin Jensen",2741,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
172,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",2697,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
173,Mercy,"Shawn Mendes",2697,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
174,"Wake N Bake",Regula,2685,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
175,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2684,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
176,"Get Low (with Liam Payne)",Zedd,2681,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
177,"This Town","Niall Horan",2674,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
178,Skin,"Rag'n'Bone Man",2656,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
179,"Baby I Won't","Danny Ocean",2654,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
180,"One More Light","Linkin Park",2645,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
181,Ignorante,"Holly Hood",2641,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
182,"Ca Bu Fla Ma Nau",Piruka,2635,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
183,"Man's Not Hot","Big Shaq",2620,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
184,"'Till I Collapse",Eminem,2608,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
185,"Báilame - Remix",Nacho,2593,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
186,"Easy Love",Lauv,2588,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
187,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,2588,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
188,"Carry On",XXXTENTACION,2587,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
189,"do re mi (feat. Gucci Mane)",blackbear,2581,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
190,"Still Got Time",ZAYN,2563,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
191,"Filho da Guida","9 Miller",2543,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
192,Closer,"The Chainsmokers",2525,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
193,Fácil,"Holly Hood",2520,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
194,Signs,Drake,2502,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
195,"Swish Swish","Katy Perry",2498,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
196,"Wonderwall - Remastered",Oasis,2490,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
197,"Chop Suey!","System Of A Down",2487,https://open.spotify.com/track/5V3mdRI2yQxbSsJGDPc5lD
198,"Hey DJ",CNCO,2480,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
199,Ignore,mishlawi,2470,https://open.spotify.com/track/42ZiXSn3Fiw3fumRr52LhO
200,"The Scientist",Coldplay,2466,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
