,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,Signs,Drake,12466,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
27,"Mask Off",Future,12302,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
28,"Something Just Like This","The Chainsmokers",11811,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
29,"Sorry Not Sorry","Demi Lovato",11779,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
30,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",11653,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
31,"Bad Liar","Selena Gomez",11586,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
32,"SUBEME LA RADIO","Enrique Iglesias",11480,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
33,"Symphony (feat. Zara Larsson)","Clean Bandit",11136,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
34,Redbone,"Childish Gambino",10885,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
35,Location,Khalid,9701,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
36,"Rollin (feat. Future & Khalid)","Calvin Harris",9642,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
37,Heaven,"Richie Campbell",9614,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
38,"Stay (with Alessia Cara)",Zedd,9366,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
39,"It Ain't Me (with Selena Gomez)",Kygo,9078,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
40,Malibu,"Miley Cyrus",9002,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
41,"Galway Girl","Ed Sheeran",8865,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
42,"Get Low (with Liam Payne)",Zedd,8810,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
43,"Now Or Never",Halsey,8780,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
44,"Sign of the Times","Harry Styles",8748,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
45,1-800-273-8255,Logic,8594,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
46,"That's What I Like","Bruno Mars",8550,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
47,"Scared to Be Lonely","Martin Garrix",8530,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
48,Cold,"Maroon 5",7993,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
49,"Me Rehúso","Danny Ocean",7717,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
50,"Olha a Explosão","MC Kevinho",7670,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
51,"New Rules","Dua Lipa",7115,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
52,"More Than You Know","Axwell /\ Ingrosso",7059,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
53,"I Like Me Better",Lauv,6843,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
54,"Slow Hands","Niall Horan",6787,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
55,Starboy,"The Weeknd",6673,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
56,"Your Song","Rita Ora",6357,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
57,Passionfruit,Drake,6152,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
58,Praying,Kesha,6144,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
59,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",6050,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
60,"First Time",Kygo,5654,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
61,"Whatever It Takes","Imagine Dragons",5053,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
62,"BUTTERFLY EFFECT","Travis Scott",4943,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
63,"Escápate Conmigo",Wisin,4887,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
64,Down,"Fifth Harmony",4835,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
65,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4815,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
66,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",4739,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
67,Paradinha,Anitta,4737,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
68,DNA.,"Kendrick Lamar",4615,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
69,"Most Girls","Hailee Steinfeld",4581,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
70,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4535,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
71,"I Feel It Coming","The Weeknd",4530,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
72,"Vente Pa' Ca","Ricky Martin",4499,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
73,"Chantaje (feat. Maluma)",Shakira,4328,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
74,"Você Partiu Meu Coração","Nego do Borel",4320,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
75,"Me Enamoré",Shakira,4300,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
76,Rainha,Virgul,4238,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
77,"Se Não Acordar Amanhã",Piruka,4217,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
78,Paris,"The Chainsmokers",4203,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
79,"O Grave Bater","MC Kevinho",4174,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
80,"Hey DJ",CNCO,4168,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
81,"A Nossa Vez",Calema,4075,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
82,"Solo Dance","Martin Jensen",4032,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
83,"Amar pelos Dois","Salvador Sobral",4000,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
84,"Rap Consciente",Valete,3992,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
85,goosebumps,"Travis Scott",3982,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
86,"Só Eu Sei",Virgul,3841,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
87,"Não Se Passa Nada",Piruka,3830,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
88,"Say You Won't Let Go","James Arthur",3784,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
89,"No Vacancy",OneRepublic,3761,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
90,História,"Diogo Piçarra",3730,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
91,"Young Dumb & Broke",Khalid,3706,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
92,"Reggaetón Lento (Bailemos)",CNCO,3676,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
93,Dialeto,"Diogo Piçarra",3608,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
94,"You Don't Know Me - Radio Edit","Jax Jones",3529,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
95,"Só Existo Contigo","Diogo Piçarra",3527,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
96,Issues,"Julia Michaels",3469,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
97,"Mo Boy",Dillaz,3439,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
98,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3419,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
99,"Não Sinto","Wet Bed Gang",3418,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
100,"One Dance",Drake,3363,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
101,"El Amante","Nicky Jam",3357,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
102,"Castle on the Hill","Ed Sheeran",3349,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
103,"Pensa Bem",D.A.M.A.,3338,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
104,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3321,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
105,"Hear Me Now",Alok,3314,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
106,"Shed a Light","Robin Schulz",3273,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
107,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",3253,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
108,Closer,"The Chainsmokers",3196,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
109,"Ahora Dice","Chris Jeday",3191,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
110,"Homemade Dynamite",Lorde,3178,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
111,Mercy,"Shawn Mendes",3174,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
112,"Still Got Time",ZAYN,3162,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
113,"Tô Apaixonado Nessa Mina","MC Kevinho",3133,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
114,"Feel It Still","Portugal. The Man",3129,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
115,"In the Name of Love","Martin Garrix",3075,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
116,"White Iverson","Post Malone",3054,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
117,"Perfect Strangers","Jonas Blue",3049,https://open.spotify.com/track/3LFbTLSRuBLeUdu8lKSnus
118,Loucos,"Matias Damásio",3046,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
119,"Two High","Moon Taxi",3035,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
120,"No Lie","Sean Paul",2977,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
121,"Já Não Falamos","Diogo Piçarra",2971,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
122,"Let Me Love You","DJ Snake",2970,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
123,"Do You No Wrong","Richie Campbell",2951,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
124,"Swish Swish","Katy Perry",2948,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
125,Starving,"Hailee Steinfeld",2927,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
126,"Chained To The Rhythm","Katy Perry",2918,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
127,"Fake Love",Drake,2912,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
128,"Wake N Bake",Regula,2895,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
129,Photograph,"Ed Sheeran",2879,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
130,"Vida Boa","Slow J",2858,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
131,"Call On Me - Ryan Riback Extended Remix",Starley,2855,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
132,"Treat You Better","Shawn Mendes",2846,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
133,"Bum Bum Tam Tam","MC Fioti",2794,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
134,"Reminding Me","Shawn Hook",2769,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
135,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2767,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
136,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2767,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
137,"24K Magic","Bruno Mars",2735,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
138,"September Song","JP Cooper",2731,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
139,"On Hold","The xx",2709,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
140,"I Got You","Bebe Rexha",2704,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
141,Traicionera,"Sebastian Yatra",2698,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
142,"Cake By The Ocean",DNCE,2677,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
143,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2672,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
144,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2669,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
145,"Go Flex","Post Malone",2644,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
146,"Just Hold On","Steve Aoki",2611,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
147,"Ca Bu Fla Ma Nau",Piruka,2599,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
148,"Deu Onda","MC G15",2597,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
149,"Blow Your Mind (Mwah)","Dua Lipa",2558,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
150,Human,"Rag'n'Bone Man",2555,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
151,"Super Far",LANY,2554,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
152,"Don't Let Me Down","The Chainsmokers",2552,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
153,"My Way","Calvin Harris",2551,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
154,"Way Down We Go",Kaleo,2527,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
155,"Love On The Brain",Rihanna,2509,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
156,ELEMENT.,"Kendrick Lamar",2506,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
157,"La Bicicleta","Carlos Vives",2481,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
158,"Fazer Falta","Mc Livinho",2466,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
159,"Side To Side","Ariana Grande",2453,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
160,"Slippery (feat. Gucci Mane)",Migos,2442,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
161,"Do I Wanna Know?","Arctic Monkeys",2434,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
162,"Scars To Your Beautiful","Alessia Cara",2424,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
163,"By Your Side","Jonas Blue",2418,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
164,"Body Like A Back Road","Sam Hunt",2402,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
165,"High Without Your Love",Loote,2390,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
166,"Let Me Hold You (Turn Me On)","Dante Klein",2351,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
167,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2337,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
168,"Otra Vez (feat. J Balvin)","Zion & Lennox",2335,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
169,"iSpy (feat. Lil Yachty)",KYLE,2332,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
170,Bonita,"J Balvin",2321,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
171,"Take On Me",a-ha,2319,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
172,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2318,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
173,"Walking The Wire","Imagine Dragons",2301,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
174,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2287,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
175,"Viver Pra Sempre",Carlão,2278,https://open.spotify.com/track/3ixnfx8Dtk0cH2vUJ9KqRN
176,"Miracles (Someone Special)",Coldplay,2272,https://open.spotify.com/track/6uJwPeBGb3swi85TSr9iIz
177,"This Town","Niall Horan",2264,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
178,"Look At Me!",XXXTENTACION,2239,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
179,"Safe Inside","James Arthur",2228,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
180,"Não Tens Visto","Wet Bed Gang",2216,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
181,Reminder,"The Weeknd",2191,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
182,"I Need This Girl",Virgul,2188,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
183,"Craving You","Thomas Rhett",2184,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
184,"Be The One","Dua Lipa",2182,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
185,"7 Years","Lukas Graham",2182,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
186,"The Ocean (feat. Shy Martin)","Mike Perry",2176,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
187,"Una Lady Como Tú","Manuel Turizo",2174,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
188,Perfect,"Ed Sheeran",2172,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
189,"Hymn for the Weekend - Seeb Remix",Coldplay,2171,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
190,Demons,"Imagine Dragons",2159,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
191,"Bon appétit","Katy Perry",2156,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
192,"Don't Wanna Know","Maroon 5",2148,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
193,"Adventure of a Lifetime",Coldplay,2144,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
194,"LOVE. FEAT. ZACARI.","Kendrick Lamar",2135,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
195,"Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Lana Del Rey",2135,https://open.spotify.com/track/5JwLhFNrXw49pn3HQqu02G
196,Californication,"Red Hot Chili Peppers",2125,https://open.spotify.com/track/48UPSzbZjgc449aqz8bxox
197,Tumbalatum,"MC Kevinho",2125,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
198,"Vai Embrazando","Mc Zaac",2121,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
199,"Filho da Guida","9 Miller",2108,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
200,"The Scientist",Coldplay,2103,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
