,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
24,"No Promises (feat. Demi Lovato)","Cheat Codes",14280,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
25,Cold,"Maroon 5",13984,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
26,Thunder,"Imagine Dragons",13329,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
27,Believer,"Imagine Dragons",12647,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
28,Issues,"Julia Michaels",12074,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
29,Heaven,"Richie Campbell",12050,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
30,"First Time",Kygo,11567,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
31,"Galway Girl","Ed Sheeran",11295,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
32,Paris,"The Chainsmokers",11126,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
33,DNA.,"Kendrick Lamar",11103,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
34,"Olha a Explosão","MC Kevinho",10944,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
35,1-800-273-8255,Logic,10766,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
36,"Good Life (with G-Eazy & Kehlani)",G-Eazy,10508,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
37,"I Feel It Coming","The Weeknd",10142,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
38,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,9914,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
39,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",9745,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
40,"Só Eu Sei",Virgul,9717,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
41,"The Cure","Lady Gaga",9682,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
42,"You Don't Know Me - Radio Edit","Jax Jones",9358,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
43,"Se Não Acordar Amanhã",Piruka,9269,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
44,"Não Se Passa Nada",Piruka,9072,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
45,"Excuse Me","Salvador Sobral",8926,https://open.spotify.com/track/4A1hNHB82Ok9x2HksG21MJ
46,Starboy,"The Weeknd",8695,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
47,"Nem eu","Salvador Sobral",8150,https://open.spotify.com/track/41MiXBbreuJWwDiu1D22Tp
48,Chantaje,Shakira,7754,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
49,"Call On Me - Ryan Riback Extended Remix",Starley,7589,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
50,"Crying in the Club","Camila Cabello",7530,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
51,"Now Or Never",Halsey,7521,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
52,"The Night We Met","Lord Huron",7283,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
53,"XO TOUR Llif3","Lil Uzi Vert",6985,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
54,"Felices los 4",Maluma,6859,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
55,"Say You Won't Let Go","James Arthur",6652,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
56,Congratulations,"Post Malone",6630,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
57,"Solo Dance","Martin Jensen",6603,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
58,Location,Khalid,6447,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
59,Rainha,Virgul,6323,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
60,"Slow Hands","Niall Horan",6167,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
61,"Bon Appétit","Katy Perry",6164,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
62,"Most Girls","Hailee Steinfeld",6060,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
63,Rollin,"Calvin Harris",6004,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
64,"O Grave Bater","MC Kevinho",5738,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
65,"El Amante","Nicky Jam",5564,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
66,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5398,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
67,"Strip That Down","Liam Payne",5393,https://open.spotify.com/track/4Ro98RCK90oHqqSZUnTFq5
68,"Sweet Creature","Harry Styles",5357,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
69,"Still Got Time",ZAYN,4958,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
70,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4953,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
71,"Quit (feat. Ariana Grande)","Cashmere Cat",4947,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
72,"Me Rehúso","Danny Ocean",4840,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
73,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",4729,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
74,"September Song","JP Cooper",4711,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
75,"Wake N Bake",Regula,4672,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
76,"LOVE. FEAT. ZACARI.","Kendrick Lamar",4635,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
77,"Chained To The Rhythm","Katy Perry",4627,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
78,"Castle on the Hill","Ed Sheeran",4560,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
79,Dialeto,"Diogo Piçarra",4468,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
80,História,"Diogo Piçarra",4433,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
81,"No Vacancy",OneRepublic,4403,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
82,"Whatever It Takes","Imagine Dragons",4394,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
83,"Hear Me Now",Alok,4388,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
84,"iSpy (feat. Lil Yachty)",KYLE,4324,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
85,Selfish,Future,4295,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
86,Kiwi,"Harry Styles",4246,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
87,Loucos,"Matias Damásio",4218,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
88,"Fake Love",Drake,4192,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
89,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",4192,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
90,Mercy,"Shawn Mendes",4171,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
91,"Swish Swish","Katy Perry",4166,https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB
92,Closer,"The Chainsmokers",4150,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
93,"Mo Boy",Dillaz,4146,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
94,"One Dance",Drake,4035,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
95,Human,"Rag'n'Bone Man",3979,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
96,"Deu Onda","MC G15",3969,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
97,"No Lie","Sean Paul",3966,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
98,"Já Não Falamos","Diogo Piçarra",3940,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
99,Switch,"Iggy Azalea",3807,https://open.spotify.com/track/02LZ1fGJE8fB56yTlCVMEV
100,"City Lights",Blanche,3734,https://open.spotify.com/track/3kXqUXnukwkpsxhW8emNC0
101,Touch,"Little Mix",3708,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
102,Mama,"Jonas Blue",3706,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
103,"Reggaetón Lento (Bailemos)",CNCO,3664,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
104,"Perfect Strangers","Jonas Blue",3659,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
105,"Love On The Brain",Rihanna,3659,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
106,"A Nossa Vez",Calema,3629,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
107,"Let Me Love You","DJ Snake",3629,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
108,"La Bicicleta","Carlos Vives",3628,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
109,Starving,"Hailee Steinfeld",3605,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
110,"In the Name of Love","Martin Garrix",3541,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
111,"Ca bu fla ma nau","Mota JR",3535,https://open.spotify.com/track/5fW8uFONzM9i20HnS6ABUx
112,ELEMENT.,"Kendrick Lamar",3534,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
113,Carolina,"Harry Styles",3488,https://open.spotify.com/track/3Dwq1oiOFys6Sxr5SslmXw
114,"Você Partiu Meu Coração","Nego do Borel",3457,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
115,"24K Magic","Bruno Mars",3411,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
116,"Treat You Better","Shawn Mendes",3343,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
117,"Vente Pa' Ca","Ricky Martin",3336,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
118,"Beautiful Mess","Kristian Kostov",3227,https://open.spotify.com/track/5YCqzqb6yN6TsMOHb4FSVw
119,Perfect,"Ed Sheeran",3225,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
120,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",3196,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
121,"The One","The Chainsmokers",3162,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
122,"Do You No Wrong","Richie Campbell",3158,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
123,goosebumps,"Travis Scott",3155,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
124,"Two Ghosts","Harry Styles",3147,https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU
125,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3134,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
126,Portland,Drake,3097,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
127,"Meet Me in the Hallway","Harry Styles",3072,https://open.spotify.com/track/4u9Y4Z9i9VaAbBK7rW1Rha
128,"Scars To Your Beautiful","Alessia Cara",3056,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
129,"I Need This Girl",Virgul,3030,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
130,Redbone,"Childish Gambino",3017,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
131,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3000,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
132,"do re mi",blackbear,2985,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
133,"Shed a Light","Robin Schulz",2960,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
134,Tumbalatum,"MC Kevinho",2955,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
135,"Don't Let Me Down","The Chainsmokers",2926,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
136,"Just Hold On","Steve Aoki",2910,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
137,"Whippin (feat. Felix Snow)",Kiiara,2909,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
138,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2903,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
139,"Escápate Conmigo",Wisin,2901,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
140,"Ready for love again","Salvador Sobral",2900,https://open.spotify.com/track/6eThtk3BSoZA8iFWGSrVlS
141,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2873,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
142,"Don't Wanna Know","Maroon 5",2868,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
143,"Heavy (feat. Kiiara)","Linkin Park",2861,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
144,"Nada que esperar","Salvador Sobral",2850,https://open.spotify.com/track/58Gx4zLhMu9TqQlWmNkpP4
145,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2833,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
146,"Only Angel","Harry Styles",2830,https://open.spotify.com/track/5Lbsc65org0b85kNsPkluY
147,"Ever Since New York","Harry Styles",2791,https://open.spotify.com/track/5LABCxgmP7DATATIJXOh6n
148,"Let Me Hold You (Turn Me On)","Dante Klein",2787,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
149,"I Got You","Bebe Rexha",2742,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
150,Photograph,"Ed Sheeran",2736,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
151,Alone,"Alan Walker",2717,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
152,"After you’ve gone","Salvador Sobral",2715,https://open.spotify.com/track/4g5ZBMYV1onDqb09NIpaWz
153,Woman,"Harry Styles",2701,https://open.spotify.com/track/33bURv895AN4FkBvgFo2dx
154,"Love Me Now","John Legend",2656,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
155,"Vai Embrazando","Mc Zaac",2654,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
156,"Filho da Guida","9 Miller",2650,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
157,"Green Light",Lorde,2648,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
158,Traicionera,"Sebastian Yatra",2638,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
159,"My Way","Calvin Harris",2621,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
160,"Break Up Every Night","The Chainsmokers",2618,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
161,Protagonista,Dillaz,2602,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
162,EPIDEMIA,"Mike Lyte",2581,https://open.spotify.com/track/5qhbaP7OCXZtLef0p5ikY3
163,"Look At Me!",XXXTENTACION,2579,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
164,"Way Down We Go",Kaleo,2579,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
165,"Bounce Back","Big Sean",2574,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
166,"DUELE EL CORAZON","Enrique Iglesias",2572,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
167,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2565,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
168,"Nights With You",MØ,2555,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
169,"Obsession (feat. Jon Bellion)",Vice,2538,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
170,"Do I Wanna Know?","Arctic Monkeys",2528,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
171,Heathens,"Twenty One Pilots",2527,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
172,"Talking to Myself","Linkin Park",2527,https://open.spotify.com/track/7nAfXgeHfDO50upcOjJOaq
173,"Black Hole Sun",Soundgarden,2496,https://open.spotify.com/track/2EoOZnxNgtmZaD8uUmz2nD
174,"From the Dining Table","Harry Styles",2489,https://open.spotify.com/track/1IF5UcqRO42D12vYwceOY6
175,"Era Eu",D.A.M.A.,2464,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
176,"This Town","Niall Horan",2450,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
177,"Cheap Thrills",Sia,2445,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
178,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",2444,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
179,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2425,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
180,"Bum Bum Tam Tam","MC Fioti",2421,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
181,"Dancing On My Own","Calum Scott",2410,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
182,Invisible,"Linkin Park",2392,https://open.spotify.com/track/6OocN63GLU7NF0wHdewhID
183,"Manto de Água",Agir,2377,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
184,"Occidentali's Karma - Radio Edit","Francesco Gabbani",2374,https://open.spotify.com/track/00wxIcA1PPbqEzATkHT4e1
185,TG4M,"Zara Larsson",2372,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
186,"Like a Stone",Audioslave,2357,https://open.spotify.com/track/2xt2piJx6jlFkjS77YiqpL
187,"Side To Side","Ariana Grande",2344,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
188,Change,"Salvador Sobral",2306,https://open.spotify.com/track/1Ax97FWXneaPZvr24Wwqeo
189,Safari,"J Balvin",2302,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
190,Capsize,FRENSHIP,2294,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
191,"Otra Vez (feat. J Balvin)","Zion & Lennox",2294,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
192,"Tudo para Dar","Mia Rose",2289,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
193,"Battle Symphony","Linkin Park",2287,https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB
194,Sussurro,"Mia Rose",2274,https://open.spotify.com/track/2RKpBwxers2Qi1bKaCtvDL
195,"Hey DJ",CNCO,2255,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
196,"Me Enamoré",Shakira,2246,https://open.spotify.com/track/4m5A5meIueOcDBpbqGvkQB
197,"Never Let Me Go",Alok,2245,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
198,"7 Years","Lukas Graham",2238,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
199,"Cake By The Ocean",DNCE,2237,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
200,"Ay Amor","Salvador Sobral",2230,https://open.spotify.com/track/6CioD3SiOT9om3kImcuYrz
