,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
36,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",11060,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
37,Stargazing,Kygo,10829,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
38,"Young Dumb & Broke",Khalid,10535,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
39,"A Different Way (with Lauv)","DJ Snake",10453,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
40,"Mi Gente (feat. Beyoncé)","J Balvin",10438,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
41,HUMBLE.,"Kendrick Lamar",10371,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
42,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",10321,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
43,"More Than You Know","Axwell /\ Ingrosso",10031,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
44,"Look What You Made Me Do","Taylor Swift",9957,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
45,"Bank Account","21 Savage",9467,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
46,Mama,"Jonas Blue",9435,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
47,Cheguei,Ludmilla,9144,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
48,"Too Much To Ask","Niall Horan",8846,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
49,"There's Nothing Holdin' Me Back","Shawn Mendes",8819,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
50,"2U (feat. Justin Bieber)","David Guetta",8769,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
51,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",8589,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
52,Gorgeous,"Taylor Swift",7713,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
53,"No Promises (feat. Demi Lovato)","Cheat Codes",7620,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
54,"Is That For Me",Alesso,7460,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
55,"Go Flex","Post Malone",7115,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
56,Maluco,Karetus,7082,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
57,"Bedroom Floor","Liam Payne",6562,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
58,"Bad At Love",Halsey,6459,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
59,"Não Tens Visto","Wet Bed Gang",6261,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
60,"If I'm Lucky","Jason Derulo",6216,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
61,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,6198,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
62,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5820,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
63,"Bodak Yellow","Cardi B",5545,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
64,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",5443,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
65,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",5395,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
66,"Porque queramos vernos (feat. Matias Damásio) - Portuguesa","Vanesa Martín",5384,https://open.spotify.com/track/5xh6ww82Cz1twfCvdWpG3I
67,"A Nossa Vez",Calema,5377,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
68,"Trevo (Tu)",ANAVITÓRIA,5217,https://open.spotify.com/track/7EYNrFRd1KUF9tyOkGoUtZ
69,"Good Old Days (feat. Kesha)",Macklemore,5120,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
70,Believer,"Imagine Dragons",5061,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
71,Espera,"Fernando Daniel",5046,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
72,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",5030,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
73,"Something Just Like This","The Chainsmokers",4990,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
74,"No vaya a ser","Pablo Alborán",4980,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
75,"Slow Hands","Niall Horan",4956,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
76,"Sons de Amor",ANDREZO,4884,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
77,"Strip That Down","Liam Payne",4833,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
78,goosebumps,"Travis Scott",4773,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
79,"Mask Off",Future,4758,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
80,"Symphony (feat. Zara Larsson)","Clean Bandit",4756,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
81,"Your Song","Rita Ora",4731,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
82,"Without You (feat. Sandro Cavazza)",Avicii,4661,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
83,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4540,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
84,"White Iverson","Post Malone",4518,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
85,Questions,"Chris Brown",4392,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
86,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",4371,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
87,Pray,"Sam Smith",4269,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
88,"Everybody Dies In Their Nightmares",XXXTENTACION,4253,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
89,"Look At Me!",XXXTENTACION,4190,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
90,"Sun Comes Up (feat. James Arthur)",Rudimental,4169,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
91,"Kids in Love",Kygo,4145,https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx
92,"Mo Boy",Dillaz,4046,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
93,"Mais Uma Party",Karetus,4033,https://open.spotify.com/track/1KoEBRj9WrzbEWHA8ADDiS
94,"I Get The Bag (feat. Migos)","Gucci Mane",4029,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
95,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",3978,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
96,"Já Passa","Wet Bed Gang",3975,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
97,Issues,"Julia Michaels",3975,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
98,"Se Não Acordar Amanhã",Piruka,3962,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
99,Paradinha,Anitta,3944,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
100,Location,Khalid,3897,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
101,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",3885,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
102,Again,"Noah Cyrus",3869,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
103,"There for You","Martin Garrix",3855,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
104,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",3796,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
105,Heaven,"Richie Campbell",3795,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
106,"Você Partiu Meu Coração","Nego do Borel",3778,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
107,"Almoçarada (Tout Le Jour) (feat. Deejay Telio & Deedz B)",Karetus,3772,https://open.spotify.com/track/2poSShKt4R1RaZTuPUWkue
108,"The Last Of The Real Ones","Fall Out Boy",3764,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
109,"Help Me Out (with Julia Michaels)","Maroon 5",3746,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
110,"BUTTERFLY EFFECT","Travis Scott",3743,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
111,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3740,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
112,"Say You Won't Let Go","James Arthur",3732,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
113,"Scared to Be Lonely","Martin Garrix",3693,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
114,"This Town","Niall Horan",3690,https://open.spotify.com/track/3UwT4FadEGWyMdaSwYcUBY
115,"I Like Me Better",Lauv,3661,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
116,Encaixa,"MC Kevinho",3615,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
117,"Se Preparó",Ozuna,3588,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
118,"Perro Fiel (feat. Nicky Jam)",Shakira,3576,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
119,"Não Se Passa Nada",Piruka,3570,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
120,"Pensa Bem",D.A.M.A.,3541,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
121,"Fetish (feat. Gucci Mane)","Selena Gomez",3526,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
122,"Rap Consciente",Valete,3494,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
123,"Stay (with Alessia Cara)",Zedd,3489,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
124,Mayores,"Becky G",3488,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
125,"It Ain't Me (with Selena Gomez)",Kygo,3454,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
126,Starboy,"The Weeknd",3406,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
127,Malibu,"Miley Cyrus",3395,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
128,"Só Existo Contigo","Diogo Piçarra",3369,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
129,"Fazer Falta","Mc Livinho",3365,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
130,"Escápate Conmigo",Wisin,3353,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
131,"Olha a Explosão","MC Kevinho",3308,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
132,New,Daya,3286,https://open.spotify.com/track/4tERsdVCLtLtrGdFBf9DGC
133,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3261,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
134,Loucos,"Matias Damásio",3251,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
135,"Midnight In Lisbon","Richie Campbell",3214,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
136,"do re mi (feat. Gucci Mane)",blackbear,3199,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
137,Dialeto,"Diogo Piçarra",3194,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
138,Redbone,"Childish Gambino",3182,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
139,"Despacito - Remix","Luis Fonsi",3176,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
140,"Sign of the Times","Harry Styles",3174,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
141,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3163,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
142,Anywhere,"Rita Ora",3154,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
143,"What They Want",Russ,3132,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
144,Criminal,"Natti Natasha",3125,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
145,"Cara Bacana","MC G15",3120,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
146,"That's What I Like","Bruno Mars",3117,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
147,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3111,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
148,"Só Eu Sei",Virgul,3078,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
149,"In The End","Linkin Park",3064,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
150,"Robarte un Beso","Carlos Vives",3047,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
151,"Baby I Won't","Danny Ocean",3043,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
152,DNA.,"Kendrick Lamar",3042,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
153,Paris,"The Chainsmokers",3039,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
154,"Me Enamoré",Shakira,3033,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
155,"Easy Love",Lauv,3030,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
156,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3028,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
157,"Crying in the Club","Camila Cabello",3026,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
158,OK,"Robin Schulz",2976,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
159,"Chantaje (feat. Maluma)",Shakira,2964,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
160,"Vida Boa","Slow J",2952,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
161,"I Just Can't",R3HAB,2936,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
162,"Losin Control",Russ,2921,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
163,Revenge,XXXTENTACION,2914,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
164,K.O.,"Pabllo Vittar",2907,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
165,Fácil,"Holly Hood",2904,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
166,Ignorante,"Holly Hood",2904,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
167,"Galway Girl","Ed Sheeran",2900,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
168,"I Feel It Coming","The Weeknd",2898,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
169,Rainha,Virgul,2895,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
170,Numb,"Linkin Park",2893,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
171,"Still Got Time",ZAYN,2892,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
172,"Man's Not Hot","Big Shaq",2874,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
173,"Chop Suey!","System Of A Down",2862,https://open.spotify.com/track/5V3mdRI2yQxbSsJGDPc5lD
174,"Kill 'Em All","Wet Bed Gang",2840,https://open.spotify.com/track/0XH2evkoJ9BbKxrSidYpkA
175,História,"Diogo Piçarra",2833,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
176,"Seven Nation Army","The White Stripes",2826,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
177,"Wake N Bake",Regula,2820,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
178,Oquelávai,D.A.M.A.,2818,https://open.spotify.com/track/3f8vZHEKXI8Q0JHFV6BmVl
179,"Vente Pa' Ca","Ricky Martin",2812,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
180,"The Scientist",Coldplay,2804,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
181,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2804,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
182,Cold,"Maroon 5",2798,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
183,"Wonderwall - Remastered",Oasis,2780,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
184,"Take On Me",a-ha,2770,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
185,"Don't Stop Me Now - Remastered",Queen,2770,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
186,"Solo Dance","Martin Jensen",2736,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
187,"Reggaetón Lento (Bailemos)",CNCO,2733,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
188,"O Grave Bater","MC Kevinho",2725,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
189,"Corpo Sensual (feat. Mateus Carrilho)","Pabllo Vittar",2721,https://open.spotify.com/track/4kkQGhScJDzNIIGavQE9SN
190,"Do I Wanna Know?","Arctic Monkeys",2712,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
191,"Should I Stay or Should I Go - Remastered","The Clash",2683,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
192,"Way Down We Go",Kaleo,2677,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
193,"Get Low (with Liam Payne)",Zedd,2672,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
194,"One More Light","Linkin Park",2647,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
195,Photograph,"Ed Sheeran",2640,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
196,Passionfruit,Drake,2618,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
197,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2612,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
198,Fome,"Slow J",2598,https://open.spotify.com/track/3nhBeXdPu1FNJGy3jMSygq
199,"SUBEME LA RADIO","Enrique Iglesias",2585,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
200,"Bum Bum Tam Tam","MC Fioti",2577,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
