,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
70,Rainha,Virgul,4507,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
71,"BUTTERFLY EFFECT","Travis Scott",4421,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
72,"O Grave Bater","MC Kevinho",4409,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
73,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4390,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
74,"Se Não Acordar Amanhã",Piruka,4361,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
75,"Vente Pa' Ca","Ricky Martin",4354,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
76,Down,"Fifth Harmony",4345,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
77,"No Vacancy",OneRepublic,4334,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
78,"Rap Consciente",Valete,4327,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
79,"Chantaje (feat. Maluma)",Shakira,4237,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
80,"Most Girls","Hailee Steinfeld",4193,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
81,"Solo Dance","Martin Jensen",4126,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
82,"A Nossa Vez",Calema,4065,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
83,"Não Se Passa Nada",Piruka,3994,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
84,goosebumps,"Travis Scott",3992,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
85,"Hey DJ",CNCO,3986,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
86,História,"Diogo Piçarra",3959,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
87,"Say You Won't Let Go","James Arthur",3931,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
88,"Só Eu Sei",Virgul,3901,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
89,"Walking The Wire","Imagine Dragons",3807,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
90,"You Don't Know Me - Radio Edit","Jax Jones",3782,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
91,Issues,"Julia Michaels",3781,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
92,Intro,"The xx",3752,https://open.spotify.com/track/0bXpmJyHHYPk6QBFj25bYF
93,"Say Something Loving","The xx",3725,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
94,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3650,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
95,Dialeto,"Diogo Piçarra",3639,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
96,"Mo Boy",Dillaz,3581,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
97,"Can I Be Him","James Arthur",3578,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
98,"I Dare You","The xx",3550,https://open.spotify.com/track/044qU7kwVZaDwzWnRsmVVL
99,"Hear Me Now",Alok,3494,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
100,"One Dance",Drake,3454,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
101,"Reggaetón Lento (Bailemos)",CNCO,3431,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
102,"In the Name of Love","Martin Garrix",3404,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
103,"Me Enamoré",Shakira,3382,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
104,Closer,"The Chainsmokers",3377,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
105,"New Rules","Dua Lipa",3351,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
106,"The Pretender","Foo Fighters",3319,https://open.spotify.com/track/7x8dCjCr0x6x2lXKujYD34
107,"Shed a Light","Robin Schulz",3313,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
108,"No Lie","Sean Paul",3275,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
109,"White Iverson","Post Malone",3271,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
110,Loucos,"Matias Damásio",3263,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
111,"Call On Me - Ryan Riback Extended Remix",Starley,3238,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
112,"Chained To The Rhythm","Katy Perry",3212,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
113,"Let Me Love You","DJ Snake",3185,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
114,Mercy,"Shawn Mendes",3185,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
115,Run,"Foo Fighters",3179,https://open.spotify.com/track/28KYBZXnvRk560ty8mdVIQ
116,"Pensa Bem",D.A.M.A.,3176,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
117,Demons,"Imagine Dragons",3170,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
118,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",3169,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
119,"Tô Apaixonado Nessa Mina","MC Kevinho",3161,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
120,Angels,"The xx",3159,https://open.spotify.com/track/4g5QKYTjNoAN8w5LmNbkwo
121,"Já Não Falamos","Diogo Piçarra",3119,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
122,"Fake Love",Drake,3089,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
123,"Perfect Strangers","Jonas Blue",3083,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
124,"The Hills","The Weeknd",3079,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
125,"Swish Swish","Katy Perry",3079,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
126,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3067,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
127,"Homemade Dynamite",Lorde,3052,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
128,"Still Got Time",ZAYN,3051,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
129,"El Amante","Nicky Jam",3049,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
130,Starving,"Hailee Steinfeld",3046,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
131,"Ahora Dice","Chris Jeday",3042,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
132,"Two High","Moon Taxi",3036,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
133,"Castle on the Hill","Ed Sheeran",2996,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
134,Radioactive,"Imagine Dragons",2992,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
135,Reminder,"The Weeknd",2988,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
136,"Wake N Bake",Regula,2986,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
137,"I Don’t Know Why","Imagine Dragons",2979,https://open.spotify.com/track/15dnkAHcHC0vrIUlbiPiqU
138,"Best of You","Foo Fighters",2962,https://open.spotify.com/track/5FZxsHWIvUsmSK1IAvm2pp
139,"Treat You Better","Shawn Mendes",2951,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
140,"Do You No Wrong","Richie Campbell",2946,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
141,"Reminding Me","Shawn Hook",2932,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
142,"Nights With You",MØ,2907,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
143,Everlong,"Foo Fighters",2874,https://open.spotify.com/track/5UWwZ5lm5PKu6eKsHAGxOk
144,"24K Magic","Bruno Mars",2855,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
145,"Bum Bum Tam Tam","MC Fioti",2854,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
146,"I Got You","Bebe Rexha",2852,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
147,"The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha",2847,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
148,Photograph,"Ed Sheeran",2835,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
149,"Go Flex","Post Malone",2828,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
150,Crystalised,"The xx",2818,https://open.spotify.com/track/6rxEjkoar48SssZePbtb2x
151,"All I Want",Kodaline,2818,https://open.spotify.com/track/5JuA3wlm0kn7IHfbeHV0i6
152,"Young Dumb & Broke",Khalid,2783,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
153,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2779,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
154,"September Song","JP Cooper",2746,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
155,"My Way","Calvin Harris",2725,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
156,"Just Hold On","Steve Aoki",2719,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
157,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2717,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
158,Dangerous,"The xx",2705,https://open.spotify.com/track/33B2QbtAj8mbDpwvGTOnBt
159,Human,"Rag'n'Bone Man",2701,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
160,"Rise Up","Imagine Dragons",2689,https://open.spotify.com/track/7vAXN57IQ0sj049wZGIboE
161,"Don't Let Me Down","The Chainsmokers",2669,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
162,"Deu Onda","MC G15",2647,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
163,"Cake By The Ocean",DNCE,2643,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
164,"Love On The Brain",Rihanna,2610,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
165,"Learn to Fly","Foo Fighters",2601,https://open.spotify.com/track/5OQsiBsky2k2kDKy2bX2eT
166,"Ca Bu Fla Ma Nau",Piruka,2589,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
167,"iSpy (feat. Lil Yachty)",KYLE,2575,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
168,"Party Monster","The Weeknd",2567,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
169,"Do I Wanna Know?","Arctic Monkeys",2552,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
170,"Scars To Your Beautiful","Alessia Cara",2549,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
171,"A Violent Noise","The xx",2544,https://open.spotify.com/track/661bbtA19xopO3lH0J4Qvr
172,"Uh Huh","Julia Michaels",2540,https://open.spotify.com/track/1eVRnmGhDPATPxz6kqWuCP
173,ELEMENT.,"Kendrick Lamar",2523,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
174,"Side To Side","Ariana Grande",2501,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
175,"La Bicicleta","Carlos Vives",2497,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
176,"High Hopes",Kodaline,2493,https://open.spotify.com/track/5lWXM47w1Npqwv0OMMHP5l
177,"Slippery (feat. Gucci Mane)",Migos,2489,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
178,"Let Me Hold You (Turn Me On)","Dante Klein",2483,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
179,Traicionera,"Sebastian Yatra",2481,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
180,"Blow Your Mind (Mwah)","Dua Lipa",2466,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
181,"By Your Side","Jonas Blue",2460,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
182,"Safe Inside","James Arthur",2457,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
183,"Body Like A Back Road","Sam Hunt",2444,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
184,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2440,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
185,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2412,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
186,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2396,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
187,"Look At Me!",XXXTENTACION,2371,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
188,Lips,"The xx",2354,https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA
189,"High Without Your Love",Loote,2350,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
190,"Way Down We Go",Kaleo,2341,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
191,"This Town","Niall Horan",2309,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
192,"Viver Pra Sempre",Carlão,2284,https://open.spotify.com/track/3ixnfx8Dtk0cH2vUJ9KqRN
193,"Cigarette Daydreams","Cage The Elephant",2283,https://open.spotify.com/track/2tznHmp70DxMyr2XhWLOW0
194,"Cheap Thrills",Sia,2279,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
195,Replica,"The xx",2278,https://open.spotify.com/track/4O4xuKdvJvl7HpFlYGwudS
196,"I Need This Girl",Virgul,2276,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
197,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2275,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
198,"Be The One","Dua Lipa",2273,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
199,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2272,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
200,Brother,Kodaline,2272,https://open.spotify.com/track/6dVa7xk5dOoT6pOkDw1TMH
