,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,"Walk It Talk It",Migos,9260,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
30,IDGAF,"Dua Lipa",9202,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
31,Flames,"David Guetta",8996,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
32,Downtown,Anitta,8777,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
33,Nevermind,"Dennis Lloyd",8763,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
34,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,8529,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
35,"Échame La Culpa","Luis Fonsi",8515,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
36,Barking,Ramz,8469,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
37,"Spoil My Night (feat. Swae Lee)","Post Malone",8369,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
38,Dura,"Daddy Yankee",8297,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
39,"Water - Single Version","Richie Campbell",8065,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
40,GOTTI,6ix9ine,7960,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
41,KOD,"J. Cole",7894,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
42,"Chaminé (Zara G)","Wet Bed Gang",7865,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
43,Havana,"Camila Cabello",7846,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
44,Esskeetit,"Lil Pump",7626,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
45,"A Vida Toda","Carolina Deslandes",7557,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
46,Silence,Marshmello,7181,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
47,"Rich & Sad","Post Malone",7102,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
48,"Over Now","Post Malone",7065,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
49,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",6952,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
50,"New Rules","Dua Lipa",6795,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
51,"Remind Me to Forget",Kygo,6731,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
52,Youngblood,"5 Seconds of Summer",6389,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
53,"Ball For Me (feat. Nicki Minaj)","Post Malone",6290,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
54,"Só Quer Vrau","MC MM",5968,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
55,"Like I Do","David Guetta",5828,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
56,"Playinwitme (feat. Kehlani)",KYLE,5712,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
57,Familiar,"Liam Payne",5635,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
58,Wolves,"Selena Gomez",5463,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
59,Slowly,"Richie Campbell",5401,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
60,"Same Bitches (feat. G-Eazy & YG)","Post Malone",5377,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
61,"Shape of You","Ed Sheeran",5375,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
62,"lovely (with Khalid)","Billie Eilish",5285,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
63,"Salto Alto",Piruka,5276,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
64,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",5197,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
65,"Zack And Codeine","Post Malone",5193,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
66,"Plug Walk","Rich The Kid",5168,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
67,"Me Rehúso","Danny Ocean",5072,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
68,"XO TOUR Llif3","Lil Uzi Vert",4989,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
69,Somebody,"The Chainsmokers",4967,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
70,"Let Me",ZAYN,4948,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
71,"O Jardim","Cláudia Pascoal",4930,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
72,Papum,"MC Kevinho",4891,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
73,"I Wanna Know (feat. Bea Miller)",NOTD,4889,https://open.spotify.com/track/2og9I9rQwr2XdTLJUupfT1
74,"Takin' Shots","Post Malone",4774,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
75,Unforgettable,"French Montana",4749,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
76,"Mad Love","Sean Paul",4649,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
77,"Blame It On Me","Post Malone",4623,https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC
78,"A Nossa Vez",Calema,4603,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
79,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4503,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
80,Redbone,"Childish Gambino",4485,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
81,"Avião De Papel","Carolina Deslandes",4484,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
82,goosebumps,"Travis Scott",4443,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
83,"Já Se Passou Tudo",Piruka,4413,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
84,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4403,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
85,"Dona Maria","Thiago Brava",4368,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
86,"Candy Paint","Post Malone",4363,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
87,"Wake Me Up - Radio Edit",Avicii,4360,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
88,Otherside,"Post Malone",4358,https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY
89,Delicate,"Taylor Swift",4352,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
90,Believer,"Imagine Dragons",4323,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
91,Aleluia,"Wet Bed Gang",4307,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
92,Thunder,"Imagine Dragons",4248,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
93,"I Fall Apart","Post Malone",4218,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
94,"Mo Boy",Dillaz,4203,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
95,Corazón,Maluma,4193,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
96,"O Clima",Lhast,4185,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
97,HUMBLE.,"Kendrick Lamar",4154,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
98,"Say Something","Justin Timberlake",4106,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
99,"Feel It Still","Portugal. The Man",4094,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
100,"Jocelyn Flores",XXXTENTACION,4080,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
101,"Dusk Till Dawn - Radio Edit",ZAYN,4063,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
102,Fuego,"Eleni Foureira",4039,https://open.spotify.com/track/22ppznuzVF9LKamaaqMMqu
103,2002,Anne-Marie,4028,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
104,"Pray For Me (with Kendrick Lamar)","The Weeknd",3984,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
105,Everyday,Logic,3975,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
106,JAPAN,"Famous Dex",3932,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
107,"More Than You Know","Axwell /\ Ingrosso",3910,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
108,"92 Explorer","Post Malone",3896,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
109,"You Can Cry",Marshmello,3890,https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx
110,Perfect,"Ed Sheeran",3867,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
111,"I Miss You (feat. Julia Michaels)","Clean Bandit",3832,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
112,"Me Niego",Reik,3815,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
113,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3755,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
114,"Não Sinto","Wet Bed Gang",3733,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
115,"Mafiosa (feat. Caroliina)",Lartiste,3687,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
116,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",3684,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
117,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",3621,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
118,"Trevo (Tu)",ANAVITÓRIA,3620,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
119,"Whatever It Takes","Imagine Dragons",3618,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
120,"Tip Toe (feat. French Montana)","Jason Derulo",3617,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
121,"Too Good At Goodbyes","Sam Smith",3598,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
122,Attention,"Charlie Puth",3597,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
123,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3588,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
124,Congratulations,"Post Malone",3585,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
125,Maluco,Karetus,3578,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
126,"És Só Tu","David Carreira",3540,https://open.spotify.com/track/1E2UdDEqyOXt4kFBLdOPOm
127,"Não Faz Isso",Piruka,3517,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
128,Naked,"James Arthur",3507,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
129,Rabiola,"MC Kevinho",3493,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
130,"Guatemala - From Swaecation","Rae Sremmurd",3476,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
131,"Do I Wanna Know?","Arctic Monkeys",3473,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
132,Toy,Netta,3466,https://open.spotify.com/track/7vuTcvFnvlqWlWb4u60nvY
133,Machika,"J Balvin",3411,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
134,"River (feat. Ed Sheeran)",Eminem,3409,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
135,Anywhere,"Rita Ora",3405,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
136,"Pega a Receita","MC Dede",3403,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
137,"Never Be the Same","Camila Cabello",3392,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
138,"Be Careful","Cardi B",3356,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
139,"Without You (feat. Sandro Cavazza)",Avicii,3355,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
140,changes,XXXTENTACION,3331,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
141,"Te Boté - Remix","Nio Garcia",3328,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
142,"Felices los 4",Maluma,3326,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
143,Location,Khalid,3318,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
144,Espera,"Fernando Daniel",3316,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
145,Chun-Li,"Nicki Minaj",3299,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
146,"Something Just Like This","The Chainsmokers",3299,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
147,"Say You Won't Let Go","James Arthur",3296,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
148,"Romance Com Safadeza","Wesley Safadão",3296,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
149,"Mi Gente","J Balvin",3296,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
150,"Ric Flair Drip (& Metro Boomin)",Offset,3290,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
151,"Lonely Together (feat. Rita Ora)",Avicii,3286,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
152,Indecente,Anitta,3284,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
153,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3284,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
154,"Heaven - Single Version","Richie Campbell",3278,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
155,"EL BAÑO","Enrique Iglesias",3263,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
156,"El Préstamo",Maluma,3256,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
157,Fuleragem,"MC WM",3255,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
158,1950,"King Princess",3250,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
159,"Jump (with Trippie Redd)","Julia Michaels",3245,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
160,Genius,Sia,3192,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
161,"Só Vim Dizer Yau",Piruka,3178,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
162,1-800-273-8255,Logic,3155,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
163,"Sick Boy","The Chainsmokers",3110,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
164,"Seven Nation Army","The White Stripes",3108,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
165,Cheguei,Ludmilla,3106,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
166,"There's Nothing Holdin' Me Back","Shawn Mendes",3084,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
167,"Young Dumb & Broke",Khalid,3079,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
168,Protagonista,Dillaz,3070,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
169,"What Lovers Do (feat. SZA)","Maroon 5",3045,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
170,"R U Mine?","Arctic Monkeys",3025,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
171,"Your Song","Rita Ora",3025,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
172,"Pensamento Leve",Domi,3018,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
173,"Se Não Acordar Amanhã",Piruka,3014,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
174,"Reggaetón Lento (Remix)",CNCO,3013,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
175,Starboy,"The Weeknd",3007,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
176,Betrayed,"Lil Xan",2990,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
177,"How Long","Charlie Puth",2970,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
178,"Amar Amei","Mc Don Juan",2952,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
179,"Kevin’s Heart","J. Cole",2945,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
180,Beautiful,Bazzi,2944,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
181,Mama,"Jonas Blue",2940,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
182,Oquelávai,D.A.M.A.,2926,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
183,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",2916,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
184,"Symphony (feat. Zara Larsson)","Clean Bandit",2912,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
185,Encaixa,"MC Kevinho",2903,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
186,"Voar (Gson)","Wet Bed Gang",2897,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
187,ATM,"J. Cole",2863,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
188,"Olha A Explosão","MC Kevinho",2860,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
189,"Sugar Wraith","Post Malone",2859,https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe
190,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2857,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
191,Stress,"Richie Campbell",2856,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
192,"Wonderwall - Remastered",Oasis,2839,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
193,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2836,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
194,Gwapo,ProfJam,2834,https://open.spotify.com/track/0pnUazki7EZWSNCz6G8d6O
195,Moonlight,XXXTENTACION,2811,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
196,"BUTTERFLY EFFECT","Travis Scott",2800,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
197,"Vida Boa","Slow J",2783,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
198,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2773,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
199,"One Dance",Drake,2770,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
200,"Os Meus Putos",Piruka,2769,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
