,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,"Pray For Me (with Kendrick Lamar)","The Weeknd",10204,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
26,"Water - Single Version","Richie Campbell",10137,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
27,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,10031,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
28,Privilege,"The Weeknd",10020,https://open.spotify.com/track/26Fqtv4Aa7kyd1WWGHai6A
29,"Freaky Friday (feat. Chris Brown)","Lil Dicky",9860,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
30,"Chaminé (Zara G)","Wet Bed Gang",9535,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
31,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",9428,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
32,"New Rules","Dua Lipa",9164,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
33,"Never Be the Same","Camila Cabello",9002,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
34,"Say Something","Justin Timberlake",8724,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
35,Silence,Marshmello,8625,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
36,Everyday,Logic,8559,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
37,"Salto Alto",Piruka,8542,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
38,Wolves,"Selena Gomez",8143,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
39,"Lost In Japan","Shawn Mendes",8079,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
40,"Já Se Passou Tudo",Piruka,8014,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
41,Moonlight,XXXTENTACION,7933,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
42,Dura,"Daddy Yankee",7912,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
43,"I Fall Apart","Post Malone",7813,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
44,"XO TOUR Llif3","Lil Uzi Vert",7737,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
45,"Shape of You","Ed Sheeran",7686,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
46,"River (feat. Ed Sheeran)",Eminem,7497,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
47,"A Vida Toda","Carolina Deslandes",7412,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
48,Unforgettable,"French Montana",7334,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
49,"Me Rehúso","Danny Ocean",7206,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
50,changes,XXXTENTACION,6836,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
51,"Walk It Talk It",Migos,6694,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
52,Barking,Ramz,6354,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
53,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",6331,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
54,"Like I Do","David Guetta",6311,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
55,Perfect,"Ed Sheeran",6099,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
56,Delicate,"Taylor Swift",5997,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
57,Corazón,Maluma,5794,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
58,Naked,"James Arthur",5746,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
59,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5634,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
60,"Plug Walk","Rich The Kid",5606,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
61,"Mad Love","Sean Paul",5597,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
62,"Sick Boy","The Chainsmokers",5570,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
63,Heaven,"Julia Michaels",5499,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
64,Nevermind,"Dennis Lloyd",5372,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
65,Slowly,"Richie Campbell",5112,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
66,Indecente,Anitta,4997,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
67,"Jocelyn Flores",XXXTENTACION,4816,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
68,"O Clima",Lhast,4652,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
69,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4633,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
70,goosebumps,"Travis Scott",4583,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
71,Aleluia,"Wet Bed Gang",4564,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
72,HUMBLE.,"Kendrick Lamar",4545,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
73,"Feel It Still","Portugal. The Man",4536,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
74,Congratulations,"Post Malone",4507,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
75,Rabiola,"MC Kevinho",4420,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
76,"Lemon - Drake Remix",N.E.R.D,4401,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
77,"Capital Letters","Hailee Steinfeld",4386,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
78,Breathe,"Jax Jones",4343,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
79,"Dusk Till Dawn - Radio Edit",ZAYN,4296,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
80,Flames,"David Guetta",4261,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
81,"A Nossa Vez",Calema,4245,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
82,"Remind Me to Forget",Kygo,4208,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
83,Thunder,"Imagine Dragons",4192,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
84,"Não Faz Isso",Piruka,4133,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
85,"Só Vim Dizer Yau",Piruka,4090,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
86,Believer,"Imagine Dragons",4083,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
87,"Trevo (Tu)",ANAVITÓRIA,4066,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
88,"Ric Flair Drip (& Metro Boomin)",Offset,4007,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
89,"You Are The Reason","Calum Scott",4006,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
90,"Amor de Verdade","MC Kekel",3986,https://open.spotify.com/track/76KDy62J99FKu6ZsxMJy3j
91,"Too Good At Goodbyes","Sam Smith",3949,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
92,Oquelávai,D.A.M.A.,3921,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
93,1-800-273-8255,Logic,3899,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
94,"Nowadays (feat. Landon Cube)","Lil Skies",3882,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
95,"Voar (Gson)","Wet Bed Gang",3875,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
96,"I Miss You (feat. Julia Michaels)","Clean Bandit",3841,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
97,"Mo Boy",Dillaz,3832,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
98,"Não Sinto","Wet Bed Gang",3798,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
99,Attention,"Charlie Puth",3757,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
100,"Avião De Papel","Carolina Deslandes",3716,https://open.spotify.com/track/4RPbbUpLuQsbVVqt5O6y0g
101,"Everybody Hates Me","The Chainsmokers",3712,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
102,Machika,"J Balvin",3590,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
103,"Whatever It Takes","Imagine Dragons",3589,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
104,"Powerglide (feat. Juicy J)","Rae Sremmurd",3547,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
105,"Gucci Gang","Lil Pump",3544,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
106,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3536,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
107,Encaixa,"MC Kevinho",3492,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
108,Location,Khalid,3481,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
109,"Me Niego",Reik,3466,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
110,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3459,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
111,Espera,"Fernando Daniel",3453,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
112,"Let You Down",NF,3437,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
113,"More Than You Know","Axwell /\ Ingrosso",3383,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
114,Anywhere,"Rita Ora",3340,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
115,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3336,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
116,"Se Não Acordar Amanhã",Piruka,3328,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
117,"Felices los 4",Maluma,3323,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
118,Betrayed,"Lil Xan",3310,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
119,"Heaven - Single Version","Richie Campbell",3292,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
120,"Him & I (with Halsey)",G-Eazy,3272,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
121,"This Is Me","Keala Settle",3258,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
122,"How Long","Charlie Puth",3243,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
123,Starboy,"The Weeknd",3226,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
124,"Something Just Like This","The Chainsmokers",3225,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
125,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",3217,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
126,"Até Ao Fim",Agir,3206,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
127,"Dona Maria","Thiago Brava",3204,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
128,"Stir Fry",Migos,3186,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
129,"Mi Gente","J Balvin",3178,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
130,1950,"King Princess",3144,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
131,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",3134,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
132,"EL BAÑO","Enrique Iglesias",3119,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
133,"Tip Toe (feat. French Montana)","Jason Derulo",3097,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
134,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3092,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
135,"Os Meus Putos",Piruka,3075,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
136,"Não Se Passa Nada",Piruka,3069,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
137,"Say You Won't Let Go","James Arthur",3065,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
138,"Reggaetón Lento (Remix)",CNCO,3060,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
139,"There's Nothing Holdin' Me Back","Shawn Mendes",3059,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
140,Beautiful,Bazzi,3046,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
141,"Bank Account","21 Savage",3043,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
142,"Young Dumb & Broke",Khalid,3032,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
143,"Nada Mais","Fernando Daniel",3021,https://open.spotify.com/track/3XaIDqKljGF3KXSpWYQ4pG
144,"Do I Wanna Know?","Arctic Monkeys",3019,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
145,Stress,"Richie Campbell",2972,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
146,"Everybody Dies In Their Nightmares",XXXTENTACION,2941,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
147,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2939,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
148,"What Lovers Do (feat. SZA)","Maroon 5",2931,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
149,Maluco,Karetus,2926,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
150,"Olha a Explosão","MC Kevinho",2916,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
151,Mama,"Jonas Blue",2914,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
152,"Amar Amei","Mc Don Juan",2901,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
153,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2876,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
154,"Esfrega Esfrega","Deejay Telio",2870,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
155,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2860,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
156,"BUTTERFLY EFFECT","Travis Scott",2859,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
157,"Symphony (feat. Zara Larsson)","Clean Bandit",2855,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
158,Bella,Wolfine,2840,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
159,"El Préstamo",Maluma,2829,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
160,"Your Song","Rita Ora",2792,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
161,Passionfruit,Drake,2734,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
162,"O Grave Bater","MC Kevinho",2729,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
163,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",2726,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
164,"One Dance",Drake,2724,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
165,"Losin Control",Russ,2719,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
166,"Cala a Boca","Holly Hood",2703,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
167,"O Jardim","Cláudia Pascoal",2670,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
168,Famous,"French Montana",2660,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
169,"Vida Boa","Slow J",2644,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
170,Fácil,"Holly Hood",2644,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
171,"Bum Bum Tam Tam","MC Fioti",2626,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
172,"Não Tens Visto","Wet Bed Gang",2612,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
173,"Filho da Guida","9 Miller",2602,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
174,"Home With You","Madison Beer",2599,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
175,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2596,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
176,"Mask Off",Future,2589,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
177,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2584,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
178,"Sorry Not Sorry","Demi Lovato",2581,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
179,"Bella ciao","Interpreti dello spettacolo ""Bella Ciao""",2580,https://open.spotify.com/track/0UUhJ7DGne1u6gyy4SpTDO
180,Cheguei,Ludmilla,2578,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
181,"Você Partiu Meu Coração","Nego do Borel",2577,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
182,Issues,"Julia Michaels",2552,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
183,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2546,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
184,"Fazer Falta","Mc Livinho",2527,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
185,Protagonista,Dillaz,2524,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
186,"Go Flex","Post Malone",2509,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
187,"Pensa Bem",D.A.M.A.,2508,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
188,"Sober Up",AJR,2508,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
189,"Young forever","Jimmy P",2490,https://open.spotify.com/track/3jmkCBb55LWkySSMt4binB
190,NUMB,XXXTENTACION,2490,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
191,Personal,HRVY,2473,https://open.spotify.com/track/1UVuZnfWsGvS9TzZTVIkdv
192,"Friends (with BloodPop®)","Justin Bieber",2469,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
193,"Síguelo Bailando",Ozuna,2465,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
194,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,2452,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
195,"Strip That Down","Liam Payne",2442,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
196,"Wonderwall - Remastered",Oasis,2432,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
197,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2431,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
198,66,"Lil Yachty",2425,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR
199,"I Wanna Know (feat. Bea Miller)",NOTD,2412,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
200,"Do You No Wrong - Single Version","Richie Campbell",2408,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
