,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,"Tell Me You Love Me","Demi Lovato",10318,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
39,Thunder,"Imagine Dragons",10102,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
40,"Gucci Gang","Lil Pump",9919,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
41,Corazón,Maluma,9812,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
42,"No Limit",G-Eazy,9747,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
43,"Felices los 4",Maluma,9525,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
44,"How Long","Charlie Puth",9428,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
45,HUMBLE.,"Kendrick Lamar",9362,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
46,1-800-273-8255,Logic,9294,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
47,Aleluia,"Wet Bed Gang",9286,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
48,"Reggaetón Lento (Remix)",CNCO,9096,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
49,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",8907,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
50,"Mi Gente","J Balvin",8710,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
51,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",8515,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
52,"Rewrite The Stars","Zac Efron",8370,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
53,Attention,"Charlie Puth",7898,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
54,"Jocelyn Flores",XXXTENTACION,7807,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
55,Machika,"J Balvin",7762,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
56,"Real Friends","Camila Cabello",7708,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
57,Anywhere,"Rita Ora",7607,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
58,Naked,"James Arthur",7332,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
59,Oquelávai,D.A.M.A.,6840,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
60,"This Is Me","Keala Settle",6714,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
61,"Tip Toe (feat. French Montana)","Jason Derulo",6639,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
62,"Diplomatic Immunity",Drake,6405,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
63,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6389,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
64,"Trevo (Tu)",ANAVITÓRIA,5975,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
65,"Se Não Acordar Amanhã",Piruka,5919,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
66,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",5881,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
67,"LOVE. FEAT. ZACARI.","Kendrick Lamar",5859,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
68,Espera,"Fernando Daniel",5807,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
69,Betrayed,"Lil Xan",5800,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
70,"Bartier Cardi (feat. 21 Savage)","Cardi B",5790,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
71,"Nowadays (feat. Landon Cube)","Lil Skies",5669,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
72,"A Nossa Vez",Calema,5665,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
73,"Cala a Boca","Holly Hood",5615,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
74,"Candy Paint","Post Malone",5474,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
75,"Não Sinto","Wet Bed Gang",5471,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
76,"Heaven - Single Version","Richie Campbell",5436,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
77,"Young Dumb & Broke",Khalid,5379,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
78,"Não Se Passa Nada",Piruka,5297,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
79,"Mo Boy",Dillaz,5261,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
80,Fácil,"Holly Hood",5058,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
81,"R.I.P Holly Hood","Holly Hood",5057,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
82,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",4997,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
83,"Que Tiro Foi Esse","Jojo Maronttinni",4946,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
84,"Ric Flair Drip (& Metro Boomin)",Offset,4937,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
85,Sensualidad,"Bad Bunny",4931,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
86,"Esfrega Esfrega","Deejay Telio",4799,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
87,Rabiola,"MC Kevinho",4750,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
88,Believer,"Imagine Dragons",4673,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
89,"My My My!","Troye Sivan",4672,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
90,Location,Khalid,4658,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
91,"More Than You Know","Axwell /\ Ingrosso",4614,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
92,"Say You Won't Let Go","James Arthur",4588,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
93,"Filho da Guida","9 Miller",4576,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
94,"Something Just Like This","The Chainsmokers",4473,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
95,"Bank Account","21 Savage",4464,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
96,goosebumps,"Travis Scott",4423,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
97,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4407,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
98,Protagonista,Dillaz,4333,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
99,"Capital Letters","Hailee Steinfeld",4328,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
100,"Friends (with BloodPop®)","Justin Bieber",4300,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
101,"Nada Mais","Fernando Daniel",4271,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
102,"End Game","Taylor Swift",4232,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
103,Filthy,"Justin Timberlake",4184,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
104,Maluco,Karetus,4180,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
105,"Your Song","Rita Ora",4099,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
106,"Symphony (feat. Zara Larsson)","Clean Bandit",4086,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
107,"No vaya a ser","Pablo Alborán",4081,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
108,"Lonely Together (feat. Rita Ora)",Avicii,4079,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
109,"EL BAÑO","Enrique Iglesias",4075,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
110,"Sorry Not Sorry","Demi Lovato",4072,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
111,"Bum Bum Tam Tam","MC Fioti",4066,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
112,Criminal,"Natti Natasha",4062,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
113,"Vida Boa","Slow J",4057,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
114,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4036,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
115,Wait,"Maroon 5",4000,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
116,Mama,"Jonas Blue",3996,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
117,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3995,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
118,"Do You No Wrong - Single Version","Richie Campbell",3974,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
119,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",3964,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
120,"She Loves Control","Camila Cabello",3921,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
121,"Whatever It Takes","Imagine Dragons",3907,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
122,"There's Nothing Holdin' Me Back","Shawn Mendes",3889,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
123,"Sky Walker (feat. Travis Scott)",Miguel,3884,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
124,"A Different Way (with Lauv)","DJ Snake",3876,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
125,"No Promises (feat. Demi Lovato)","Cheat Codes",3849,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
126,Stargazing,Kygo,3793,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
127,"The Weekend - Funk Wav Remix",SZA,3790,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
128,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3787,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
129,Spotlight,Marshmello,3772,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
130,"Strip That Down","Liam Payne",3740,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
131,"Pensa Bem",D.A.M.A.,3720,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
132,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3678,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
133,"Certidão de Óbito",Piruka,3663,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
134,"Go Flex","Post Malone",3653,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
135,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3644,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
136,Issues,"Julia Michaels",3641,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
137,"Mask Off",Future,3632,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
138,"Olha a Explosão","MC Kevinho",3566,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
139,Photograph,"Ed Sheeran",3565,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
140,Encaixa,"MC Kevinho",3553,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
141,"Rap Consciente",Valete,3548,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
142,Cheguei,Ludmilla,3497,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
143,"Não Tens Visto","Wet Bed Gang",3491,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
144,"Não Fui Sincero",Bispo,3445,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
145,"Ca Bu Fla Ma Nau",Piruka,3431,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
146,"Fazer Falta","Mc Livinho",3425,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
147,"Amar Amei","Mc Don Juan",3382,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
148,"Você Partiu Meu Coração","Nego do Borel",3352,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
149,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3341,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
150,"Wake N Bake",Regula,3317,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
151,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,3307,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
152,"Stir Fry",Migos,3299,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
153,"What About Us",P!nk,3295,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
154,"2U (feat. Justin Bieber)","David Guetta",3264,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
155,Paradinha,Anitta,3263,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
156,"White Iverson","Post Malone",3259,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
157,"Sucker for You","Matt Terry",3258,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
158,"Pela Cidade","Kappa Jotta",3241,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
159,"Should I Stay or Should I Go - Remastered","The Clash",3222,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
160,"Sons de Amor",ANDREZO,3211,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
161,"Sign of the Times","Harry Styles",3207,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
162,Passionfruit,Drake,3188,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
163,"Galway Girl","Ed Sheeran",3161,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
164,"Minha flor",Agir,3143,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
165,"Do I Wanna Know?","Arctic Monkeys",3137,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
166,"Glorious (feat. Skylar Grey)",Macklemore,3117,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
167,"The Scientist",Coldplay,3115,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
168,"If I'm Lucky","Jason Derulo",3098,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
169,Starboy,"The Weeknd",3085,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
170,"Thinking out Loud","Ed Sheeran",3081,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
171,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3080,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
172,"Wonderwall - Remastered",Oasis,3063,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
173,"Cara Bacana","MC G15",3039,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
174,"Man's Not Hot","Big Shaq",3033,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
175,Loucos,"Matias Damásio",3030,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
176,MotorSport,Migos,3009,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
177,"Se Preparó",Ozuna,3001,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
178,Redbone,"Childish Gambino",3001,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
179,"Everybody Dies In Their Nightmares",XXXTENTACION,2997,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
180,"'Till I Collapse",Eminem,2986,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
181,"Baby I Won't","Danny Ocean",2972,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
182,Paris,"The Chainsmokers",2963,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
183,Ignorante,"Holly Hood",2954,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
184,"BUTTERFLY EFFECT","Travis Scott",2938,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
185,Supplies,"Justin Timberlake",2921,https://open.spotify.com/track/4Z6YruMINNspGet1gQyYlK
186,"O Grave Bater","MC Kevinho",2920,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
187,Serenata,"Slow J",2919,https://open.spotify.com/track/5mbatDCvLYp8C7dnMkizao
188,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2916,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
189,"Mystery of Love","Sufjan Stevens",2896,https://open.spotify.com/track/5GbVzc6Ex5LYlLJqzRQhuy
190,"Seven Nation Army","The White Stripes",2874,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
191,"Sun Comes Up (feat. James Arthur)",Rudimental,2869,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
192,"Take On Me",a-ha,2866,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
193,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2841,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
194,"That's What I Like","Bruno Mars",2841,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
195,"Bodak Yellow","Cardi B",2832,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
196,Rainha,Virgul,2832,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
197,"Scared to Be Lonely","Martin Garrix",2823,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
198,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2821,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
199,"Look At Me!",XXXTENTACION,2808,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
200,"Too Much To Ask","Niall Horan",2801,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
