,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
64,1-800-273-8255,Logic,5758,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
65,"Felices los 4",Maluma,5590,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
66,Carolina,"Harry Styles",5399,https://open.spotify.com/track/3Dwq1oiOFys6Sxr5SslmXw
67,"The Night We Met","Lord Huron",5248,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
68,"LOVE. FEAT. ZACARI.","Kendrick Lamar",5131,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
69,"Chained To The Rhythm","Katy Perry",4992,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
70,"Now Or Never",Halsey,4961,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
71,Location,Khalid,4935,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
72,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",4906,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
73,Rollin,"Calvin Harris",4886,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
74,Dialeto,"Diogo Piçarra",4687,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
75,História,"Diogo Piçarra",4604,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
76,"Fake Love",Drake,4577,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
77,"Hey Mamma - Radio Edit","Sunstroke Project",4481,https://open.spotify.com/track/59JayqW5h9kyhLEcCTwPRX
78,ELEMENT.,"Kendrick Lamar",4394,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
79,"O Grave Bater","MC Kevinho",4355,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
80,"El Amante","Nicky Jam",4292,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
81,"Beautiful Mess","Kristian Kostov",4229,https://open.spotify.com/track/5YCqzqb6yN6TsMOHb4FSVw
82,"iSpy (feat. Lil Yachty)",KYLE,4204,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
83,"I might just stay away","Salvador Sobral",4152,https://open.spotify.com/track/7D8qUkvvevU6d2vyIaw2LM
84,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",4130,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
85,"Me Rehúso","Danny Ocean",4100,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
86,"Castle on the Hill","Ed Sheeran",4091,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
87,"Já Não Falamos","Diogo Piçarra",4066,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
88,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4045,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
89,"Wake N Bake",Regula,4015,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
90,Mercy,"Shawn Mendes",3906,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
91,"One Dance",Drake,3852,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
92,Human,"Rag'n'Bone Man",3807,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
93,"Two Ghosts","Harry Styles",3783,https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU
94,"Still Got Time",ZAYN,3782,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
95,"September Song","JP Cooper",3761,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
96,"Meet Me in the Hallway","Harry Styles",3662,https://open.spotify.com/track/4u9Y4Z9i9VaAbBK7rW1Rha
97,Glow,"Salvador Sobral",3643,https://open.spotify.com/track/3ymMdbMezIoWp82ApdqxVZ
98,"Mo Boy",Dillaz,3587,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
99,Kiwi,"Harry Styles",3586,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
100,Loucos,"Matias Damásio",3568,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
101,"Beach Prision","Salvador Sobral",3560,https://open.spotify.com/track/11bQZt6xE0I88TrwzVIEiA
102,Closer,"The Chainsmokers",3544,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
103,"No Lie","Sean Paul",3520,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
104,"Hear Me Now",Alok,3503,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
105,"Occidentali's Karma - Radio Edit","Francesco Gabbani",3424,https://open.spotify.com/track/00wxIcA1PPbqEzATkHT4e1
106,Selfish,Future,3413,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
107,"Only Angel","Harry Styles",3300,https://open.spotify.com/track/5Lbsc65org0b85kNsPkluY
108,"Ever Since New York","Harry Styles",3276,https://open.spotify.com/track/5LABCxgmP7DATATIJXOh6n
109,Portland,Drake,3248,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
110,Starving,"Hailee Steinfeld",3211,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
111,Perfect,"Ed Sheeran",3199,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
112,"Deu Onda","MC G15",3192,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
113,"Most Girls","Hailee Steinfeld",3181,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
114,"Love On The Brain",Rihanna,3159,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
115,"Treat You Better","Shawn Mendes",3141,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
116,"Ca bu fla ma nau","Mota JR",3127,https://open.spotify.com/track/5fW8uFONzM9i20HnS6ABUx
117,"Bon Appétit","Katy Perry",3125,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
118,"Slow Hands","Niall Horan",3079,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
119,Woman,"Harry Styles",3078,https://open.spotify.com/track/33bURv895AN4FkBvgFo2dx
120,"Quit (feat. Ariana Grande)","Cashmere Cat",3075,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
121,"From the Dining Table","Harry Styles",3012,https://open.spotify.com/track/1IF5UcqRO42D12vYwceOY6
122,Touch,"Little Mix",2981,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
123,"Let Me Love You","DJ Snake",2967,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
124,"Too Good",Drake,2913,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
125,"Reggaetón Lento (Bailemos)",CNCO,2890,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
126,"In the Name of Love","Martin Garrix",2870,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
127,"24K Magic","Bruno Mars",2813,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
128,"Do You No Wrong","Richie Campbell",2793,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
129,"A Nossa Vez",Calema,2777,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
130,"Perfect Strangers","Jonas Blue",2759,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
131,"Você Partiu Meu Coração","Nego do Borel",2757,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
132,"Whatever It Takes","Imagine Dragons",2733,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
133,Redbone,"Childish Gambino",2698,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
134,goosebumps,"Travis Scott",2664,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
135,"Scars To Your Beautiful","Alessia Cara",2626,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
136,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2616,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
137,"Green Light",Lorde,2601,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
138,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2575,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
139,"La Bicicleta","Carlos Vives",2565,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
140,Controlla,Drake,2526,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
141,"I Need This Girl",Virgul,2498,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
142,"Shed a Light","Robin Schulz",2489,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
143,"Filho da Guida","9 Miller",2487,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
144,"The One","The Chainsmokers",2485,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
145,"Don't Let Me Down","The Chainsmokers",2459,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
146,"Love Me Now","John Legend",2429,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
147,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2426,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
148,Alone,"Alan Walker",2415,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
149,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2407,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
150,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2396,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
151,Photograph,"Ed Sheeran",2362,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
152,"Vente Pa' Ca","Ricky Martin",2345,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
153,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2341,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
154,"I Can´t Go On","Robin Bengtsson",2334,https://open.spotify.com/track/57Y51hxqMn2j3dosW75R6n
155,"Era Eu",D.A.M.A.,2319,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
156,"No Vacancy",OneRepublic,2307,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
157,"I Got You","Bebe Rexha",2293,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
158,Tumbalatum,"MC Kevinho",2285,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
159,"Bounce Back","Big Sean",2283,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
160,Heathens,"Twenty One Pilots",2271,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
161,Invisible,"Linkin Park",2266,https://open.spotify.com/track/3c6gJgXzy4na0NWlIEUpKt
162,"Escápate Conmigo",Wisin,2265,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
163,"Just Hold On","Steve Aoki",2257,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
164,Stitches,"Shawn Mendes",2242,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
165,"This Town","Niall Horan",2242,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
166,Skeletons,Dihaj,2227,https://open.spotify.com/track/4NtcojKRdDC5AL9PtxlAQN
167,"Só Existo Contigo","Diogo Piçarra",2221,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
168,"do re mi",blackbear,2175,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
169,"Don't Wanna Know","Maroon 5",2168,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
170,"Let Me Hold You (Turn Me On)","Dante Klein",2162,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
171,Happier,"Ed Sheeran",2157,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
172,LUST.,"Kendrick Lamar",2138,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
173,"Do I Wanna Know?","Arctic Monkeys",2126,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
174,"Way Down We Go",Kaleo,2078,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
175,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",2076,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
176,"Safe Inside","James Arthur",2072,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
177,PRIDE.,"Kendrick Lamar",2058,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
178,"Side To Side","Ariana Grande",2056,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
179,"7 Years","Lukas Graham",2056,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
180,Protagonista,Dillaz,2053,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
181,"Yodel it!",Ilinca,2051,https://open.spotify.com/track/2GdIKPluDT6hT3xBxxKiUK
182,"My Way","Calvin Harris",2046,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
183,Dive,"Ed Sheeran",2034,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
184,"Look At Me!",XXXTENTACION,2005,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
185,"Gasosa - Original Mix",Mastiksoul,2000,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
186,"Não Sou Eu","Diogo Piçarra",1998,https://open.spotify.com/track/0pDmI3tihz2YWr6j8T2zqT
187,YAH.,"Kendrick Lamar",1980,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
188,"Agulha No Palheiro",Carlão,1972,https://open.spotify.com/track/0gsFBTqSvRZApm1UT4rwWq
189,"Whippin (feat. Felix Snow)",Kiiara,1969,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
190,"Let It Go","James Bay",1959,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
191,Traicionera,"Sebastian Yatra",1948,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
192,"Bad Things (with Camila Cabello)","Machine Gun Kelly",1921,https://open.spotify.com/track/6TXglvsCOo7dQrEgRiIdO0
193,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",1919,https://open.spotify.com/track/0BSd5u6lQJWDoNVMuBYBiA
194,"No More Sad Songs","Little Mix",1913,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
195,"Cheap Thrills",Sia,1903,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
196,"Vai Embrazando","Mc Zaac",1898,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
197,"Tempo pra Quê",D.A.M.A.,1895,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
198,FEEL.,"Kendrick Lamar",1887,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
199,"Don't Come Easy",Isaiah,1883,https://open.spotify.com/track/2xI4CmkT6Bl4s5b4qggcgU
200,"Dancing On My Own","Calum Scott",1872,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
