,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
145,"Go Flex","Post Malone",3226,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
146,"Sorry Not Sorry","Demi Lovato",3220,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
147,Protagonista,Dillaz,3210,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
148,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3183,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
149,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3160,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
150,"Pensa Bem",D.A.M.A.,3144,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
151,"Tell Me You Love Me","Demi Lovato",3140,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
152,"Mask Off",Future,3115,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
153,"R.I.P Holly Hood","Holly Hood",3109,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
154,"Cara Bacana","MC G15",3106,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
155,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3070,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
156,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3063,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
157,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3051,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
158,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3047,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
159,"Everybody Dies In Their Nightmares",XXXTENTACION,3037,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
160,"Do You No Wrong - Single Version","Richie Campbell",3030,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
161,"Grillz (Zizzy Jr)","Wet Bed Gang",3004,https://open.spotify.com/track/1SIqOwHozSNYd17k0P5wha
162,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3003,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
163,"Look At Me!",XXXTENTACION,2998,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
164,"Want You Back","5 Seconds of Summer",2990,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
165,"Friends (with BloodPop®)","Justin Bieber",2959,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
166,"Sky Walker (feat. Travis Scott)",Miguel,2957,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
167,Passionfruit,Drake,2955,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
168,"Baby I Won't","Danny Ocean",2945,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
169,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",2936,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
170,"One Dance",Drake,2925,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
171,Paraíso,"Lucas Lucco",2910,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
172,"Só Existo Contigo","Diogo Piçarra",2900,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
173,Issues,"Julia Michaels",2900,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
174,"Strip That Down","Liam Payne",2884,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
175,Breathe,"Jax Jones",2865,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
176,"No Promises (feat. Demi Lovato)","Cheat Codes",2860,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
177,"The Ways (with Swae Lee)",Khalid,2857,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
178,"Minha flor",Agir,2846,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
179,"Vida Boa","Slow J",2840,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
180,"White Iverson","Post Malone",2823,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
181,"Your Song","Rita Ora",2810,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
182,Sensualidad,"Bad Bunny",2806,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
183,"Candy Paint","Post Malone",2784,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
184,Bella,Wolfine,2781,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
185,"No Limit",G-Eazy,2778,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
186,"A Different Way (with Lauv)","DJ Snake",2769,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
187,K.O.,"Pabllo Vittar",2748,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
188,Dialeto,"Diogo Piçarra",2740,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
189,Paradinha,Anitta,2706,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
190,"Mad Love","Sean Paul",2696,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
191,"The Weekend - Funk Wav Remix",SZA,2686,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
192,"2U (feat. Justin Bieber)","David Guetta",2685,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
193,Starboy,"The Weeknd",2678,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
194,"You Are The Reason","Calum Scott",2678,https://open.spotify.com/track/2d3NAGCKudIYpTlRI6BI0s
195,"Wake N Bake",Regula,2665,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
196,"Losin Control",Russ,2657,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
197,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",2653,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
198,"Ca Bu Fla Ma Nau",Piruka,2623,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
199,"X (with 2 Chainz & Saudi)","ScHoolboy Q",2623,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
200,Photograph,"Ed Sheeran",2620,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
