,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,11215,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
31,"rockstar (feat. 21 Savage)","Post Malone",10972,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
32,"All Mine","Kanye West",10883,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
33,"Nice For What",Drake,10835,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
34,"Te Boté - Remix","Nio Garcia",10724,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
35,Flames,"David Guetta",10427,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
36,"In My Blood","Shawn Mendes",9956,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
37,Sober,"Demi Lovato",9544,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
38,"Look At Me!",XXXTENTACION,9537,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
39,"Ta Tum Tum","MC Kevinho",9515,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
40,"Só Quer Vrau","MC MM",9434,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
41,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,9317,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
42,"Look Alive (feat. Drake)","BlocBoy JB",9180,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
43,"This Is America","Childish Gambino",8646,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
44,"Love Lies (with Normani)",Khalid,8552,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
45,"Call Out My Name","The Weeknd",8525,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
46,NUMB,XXXTENTACION,8442,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
47,"Born To Be Yours",Kygo,8392,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
48,Mine,Bazzi,8363,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
49,Nevermind,"Dennis Lloyd",8152,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
50,"All Girls Are The Same","Juice WRLD",8136,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
51,Hope,XXXTENTACION,8113,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
52,"Youth feat. Khalid","Shawn Mendes",7954,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
53,Downtown,Anitta,7776,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
54,"Start Again (feat. Logic)",OneRepublic,7736,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
55,"I'm Upset",Drake,6858,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
56,"All The Stars (with SZA)","Kendrick Lamar",6724,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
57,Barking,Ramz,6572,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
58,"Sin Pijama","Becky G",6547,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
59,Rise,"Jonas Blue",6518,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
60,IDGAF,"Dua Lipa",6498,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
61,"Échame La Culpa","Luis Fonsi",6452,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
62,"New Rules","Dua Lipa",6011,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
63,"The Middle",Zedd,5996,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
64,OTW,Khalid,5957,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
65,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5924,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
66,Revenge,XXXTENTACION,5872,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
67,"Water - Single Version","Richie Campbell",5856,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
68,"Only You (with Little Mix)","Cheat Codes",5744,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
69,"XO TOUR Llif3","Lil Uzi Vert",5500,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
70,Papum,"MC Kevinho",5437,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
71,"Chaminé (Zara G)","Wet Bed Gang",5432,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
72,Havana,"Camila Cabello",5253,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
73,Esskeetit,"Lil Pump",5159,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
74,"A Vida Toda","Carolina Deslandes",5105,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
75,"Romance Com Safadeza","Wesley Safadão",5022,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
76,GOTTI,6ix9ine,4891,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
77,"Dona Maria","Thiago Brava",4888,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
78,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4817,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
79,Indecente,Anitta,4807,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
80,Thunder,"Imagine Dragons",4784,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
81,"Shape of You","Ed Sheeran",4761,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
82,goosebumps,"Travis Scott",4731,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
83,"Walk It Talk It",Migos,4702,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
84,Fuleragem,"MC WM",4668,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
85,"FAKE LOVE",BTS,4663,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
86,"Carry On",XXXTENTACION,4660,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
87,Silence,Marshmello,4633,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
88,"Ao Vivo E A Cores","Matheus & Kauan",4594,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
89,"New Light","John Mayer",4592,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
90,Somebody,"The Chainsmokers",4583,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
91,"Yes Indeed","Lil Baby",4565,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
92,Slowly,"Richie Campbell",4544,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
93,"Me Rehúso","Danny Ocean",4492,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
94,"Mo Boy",Dillaz,4491,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
95,2002,Anne-Marie,4424,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
96,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",4398,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
97,"Me Niego",Reik,4362,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
98,"Say Something","Justin Timberlake",4320,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
99,Believer,"Imagine Dragons",4282,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
100,"Salto Alto",Piruka,4230,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
101,"Without You (feat. Sandro Cavazza)",Avicii,4178,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
102,Unforgettable,"French Montana",4175,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
103,"Better Not (feat. Wafia)","Louis The Child",4168,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
104,Wolves,"Selena Gomez",4054,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
105,"In My Blood - Portuguese Version","Shawn Mendes",4030,https://open.spotify.com/track/7pe1Y1LvoRYQTLbaqS05Vg
106,"Like To Be You feat. Julia Michaels","Shawn Mendes",3931,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
107,"Oh Child","Robin Schulz",3926,https://open.spotify.com/track/2xw9PXlt8IaCWZjfpJ2HPL
108,"A Nossa Vez",Calema,3904,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
109,"Corazón (feat. Nego do Borel)",Maluma,3869,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
110,Dura,"Daddy Yankee",3842,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
111,"I Don't Know","Paul McCartney",3832,https://open.spotify.com/track/0SH3ArZw24kjvalx0HSFBn
112,Familiar,"Liam Payne",3823,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
113,Betrayed,"Lil Xan",3813,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
114,"Dance To This (feat. Ariana Grande)","Troye Sivan",3804,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
115,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3803,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
116,"El Préstamo",Maluma,3798,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
117,"I Miss You (feat. Julia Michaels)","Clean Bandit",3783,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
118,Oquelávai,D.A.M.A.,3756,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
119,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3731,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
120,"Remind Me to Forget",Kygo,3730,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
121,"More Than You Know","Axwell /\ Ingrosso",3711,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
122,"O Clima",Lhast,3686,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
123,Amsterdã,"Junior Lord",3676,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
124,Aleluia,"Wet Bed Gang",3673,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
125,Audio,Sia,3661,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
126,HUMBLE.,"Kendrick Lamar",3653,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
127,"Dura - Remix","Daddy Yankee",3640,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
128,Paraíso,"Diogo Piçarra",3637,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
129,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,3605,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
130,"Playinwitme (feat. Kehlani)",KYLE,3592,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
131,Nervous,"Shawn Mendes",3586,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
132,Loko,Tropkillaz,3536,https://open.spotify.com/track/3gIJtSoFovsYGlVVPpWjRp
133,"Jogo do Amor","MC Bruninho",3532,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
134,"Mad Love","Sean Paul",3530,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
135,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3521,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
136,"Self Control","Bebe Rexha",3517,https://open.spotify.com/track/14FmT2vkYihAs64ixAbk6t
137,"Dancing's Not A Crime","Panic! At The Disco",3512,https://open.spotify.com/track/6PFoEnjp0PAe5siGswjH9i
138,"There's Nothing Holdin' Me Back","Shawn Mendes",3499,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
139,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",3474,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
140,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3453,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
141,"Done for Me (feat. Kehlani)","Charlie Puth",3428,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
142,"Depression & Obsession",XXXTENTACION,3415,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
143,"Felices los 4",Maluma,3413,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
144,"Pega a Receita","MC Dede",3406,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
145,Mama,"Jonas Blue",3402,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
146,"Feel It Still","Portugal. The Man",3396,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
147,Body,"Loud Luxury",3394,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
148,"Havana - Remix","Camila Cabello",3389,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
149,Reborn,"KIDS SEE GHOSTS",3382,https://open.spotify.com/track/4RVbK6cV0VqWdpCDcx3hiT
150,"ocean eyes","Billie Eilish",3379,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
151,Congratulations,"Post Malone",3346,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
152,"Não Sinto","Wet Bed Gang",3339,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
153,Clandestino,Shakira,3324,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
154,"Never Be the Same","Camila Cabello",3323,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
155,"Baianá (feat. Barbatuques & Foreign)",Alok,3322,https://open.spotify.com/track/7gBVJf7qn3rTkQxlQ1nNeS
156,"the light is coming (feat. Nicki Minaj)","Ariana Grande",3305,https://open.spotify.com/track/5iZ4hcpCgFVijq5OOjBTKZ
157,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3303,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
158,"Save Me",XXXTENTACION,3289,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
159,"Growing Pains","Alessia Cara",3278,https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy
160,"Something Just Like This","The Chainsmokers",3274,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
161,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",3273,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
162,Starboy,"The Weeknd",3267,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
163,"I Fall Apart","Post Malone",3267,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
164,"Too Good At Goodbyes","Sam Smith",3267,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
165,Yikes,"Kanye West",3251,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
166,"Já Se Passou Tudo",Piruka,3240,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
167,"Sorry Not Sorry","Demi Lovato",3224,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
168,Rabiola,"MC Kevinho",3219,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
169,Machika,"J Balvin",3214,https://open.spotify.com/track/7FnHUsFRTMg8VYteFKj3xL
170,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,3211,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
171,"Summer on You",PRETTYMUCH,3209,https://open.spotify.com/track/07ipXN6CNTw34qwSYePKpg
172,"Guatemala - From Swaecation","Rae Sremmurd",3190,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
173,"Capital Letters","Hailee Steinfeld",3183,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
174,"Mi Gente","J Balvin",3138,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
175,"Jump (with Trippie Redd)","Julia Michaels",3134,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
176,"Dusk Till Dawn - Radio Edit",ZAYN,3132,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
177,"Do I Wanna Know?","Arctic Monkeys",3130,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
178,Enemies,Lauv,3123,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
179,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",3122,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
180,Casualidad,Nacho,3111,https://open.spotify.com/track/2AX7TMZg6uZVJCmY4CCoWS
181,Location,Khalid,3111,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
182,Cheguei,Ludmilla,3108,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
183,"Player 2",Sea,3099,https://open.spotify.com/track/2ouvk4874uY3Bt4xzMVMJa
184,"I'm a Mess","Bebe Rexha",3095,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
185,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3094,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
186,"Trevo (Tu)",ANAVITÓRIA,3085,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
187,"Symphony (feat. Zara Larsson)","Clean Bandit",3076,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
188,"Samuel Mira",Valete,3076,https://open.spotify.com/track/6YTQGeBzC6lhR1IMRLFqaB
189,1-800-273-8255,Logic,3069,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
190,Everyday,Logic,3062,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
191,Savages,"Sunnery James & Ryan Marciano",3047,https://open.spotify.com/track/2CeliCutQfJUlZXPQWSDc9
192,"That's What I Like","Bruno Mars",3044,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
193,Calypso,"Luis Fonsi",3038,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
194,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",3037,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
195,"Olha A Explosão","MC Kevinho",3035,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
196,Perfect,"Ed Sheeran",3031,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
197,"EL BAÑO","Enrique Iglesias",3029,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
198,JAPAN,"Famous Dex",3026,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
199,"ALONE, PART 3",XXXTENTACION,3018,https://open.spotify.com/track/2oe6dDthgthqUkfL3czpEd
200,"Tip Toe (feat. French Montana)","Jason Derulo",3017,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
