,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
106,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4425,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
107,"All Falls Down (feat. Juliander)","Alan Walker",4323,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
108,"Say You Won't Let Go","James Arthur",4275,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
109,"Sky Walker (feat. Travis Scott)",Miguel,4255,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
110,Criminal,"Natti Natasha",4230,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
111,"Go Flex","Post Malone",4133,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
112,"Lonely Together (feat. Rita Ora)",Avicii,4109,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
113,"Do You No Wrong - Single Version","Richie Campbell",4106,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
114,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4102,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
115,"Rap Consciente",Valete,4062,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
116,Naive,"The Kooks",4057,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
117,"Ca Bu Fla Ma Nau",Piruka,4043,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
118,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",4017,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
119,"Rewrite The Stars","Zac Efron",3967,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
120,"What About Us",P!nk,3924,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
121,"End Game","Taylor Swift",3908,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
122,Wait,"Maroon 5",3905,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
123,"Man's Not Hot","Big Shaq",3877,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
124,Sober,G-Eazy,3872,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
125,"Bum Bum Tam Tam","MC Fioti",3843,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
126,"Vida Boa","Slow J",3836,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
127,"Strip That Down","Liam Payne",3811,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
128,"Mask Off",Future,3803,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
129,"Pensa Bem",D.A.M.A.,3786,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
130,Cheguei,Ludmilla,3772,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
131,Photograph,"Ed Sheeran",3764,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
132,"A Different Way (with Lauv)","DJ Snake",3746,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
133,"Glorious (feat. Skylar Grey)",Macklemore,3745,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
134,"White Iverson","Post Malone",3733,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
135,"2U (feat. Justin Bieber)","David Guetta",3701,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
136,"Olha a Explosão","MC Kevinho",3666,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
137,"Sons de Amor",ANDREZO,3647,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
138,Issues,"Julia Michaels",3622,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
139,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3608,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
140,"Sign of the Times","Harry Styles",3569,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
141,"Whatever It Takes","Imagine Dragons",3567,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
142,Encaixa,"MC Kevinho",3563,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
143,Paradinha,Anitta,3552,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
144,"Não Fui Sincero",Bispo,3547,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
145,"Galway Girl","Ed Sheeran",3519,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
146,"Bodak Yellow","Cardi B",3511,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
147,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3507,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
148,"Não Tens Visto","Wet Bed Gang",3502,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
149,"Seven Nation Army","The White Stripes",3500,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
150,"Walk On Water (feat. Beyoncé)",Eminem,3492,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
151,"Sun Comes Up (feat. James Arthur)",Rudimental,3487,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
152,Ignorante,"Holly Hood",3471,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
153,"Wake N Bake",Regula,3454,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
154,"Sucker for You","Matt Terry",3423,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
155,Starboy,"The Weeknd",3419,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
156,"Should I Stay or Should I Go - Remastered","The Clash",3393,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
157,"Você Partiu Meu Coração","Nego do Borel",3379,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
158,"Se Preparó",Ozuna,3375,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
159,"Fazer Falta","Mc Livinho",3350,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
160,"BUTTERFLY EFFECT","Travis Scott",3326,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
161,"If I'm Lucky","Jason Derulo",3312,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
162,Rainha,Virgul,3297,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
163,"Wanted You (feat. Lil Uzi Vert)",NAV,3293,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
164,"Look At Me!",XXXTENTACION,3259,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
165,"Amar Amei","Mc Don Juan",3257,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
166,Redbone,"Childish Gambino",3256,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
167,"The Weekend - Funk Wav Remix",SZA,3246,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
168,Loucos,"Matias Damásio",3211,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
169,"Pela Cidade","Kappa Jotta",3197,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
170,Breezeblocks,alt-J,3178,https://open.spotify.com/track/3n69hLUdIsSa1WlRmjMZlW
171,"R U Mine?","Arctic Monkeys",3171,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
172,"Too Much To Ask","Niall Horan",3161,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
173,"Havana - Remix","Camila Cabello",3161,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
174,"That's What I Like","Bruno Mars",3152,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
175,"What You Know","Two Door Cinema Club",3137,https://open.spotify.com/track/6jrMVRReY24qzCfe1BRrww
176,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3127,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
177,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3120,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
178,"Pumped Up Kicks","Foster The People",3104,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
179,Brasa,"Mundo Segundo",3087,https://open.spotify.com/track/5uaqyNQGyYQ9xhWuBYq21C
180,"The Less I Know The Better","Tame Impala",3083,https://open.spotify.com/track/4g3Ax56IslQkI6XVfYKVc5
181,MotorSport,Migos,3082,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
182,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3076,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
183,"Escápate Conmigo (feat. Ozuna)",Wisin,3060,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
184,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",3052,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
185,"Thinking out Loud","Ed Sheeran",3042,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
186,"Everybody Dies In Their Nightmares",XXXTENTACION,3033,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
187,"Do I Wanna Know?","Arctic Monkeys",3032,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
188,Stress,"Richie Campbell",3027,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
189,Creep,Radiohead,3015,https://open.spotify.com/track/6b2oQwSGFkzsMtQruIWm2p
190,"Baby I Won't","Danny Ocean",3014,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
191,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2997,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
192,Dialeto,"Diogo Piçarra",2990,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
193,"The Greatest Show","Hugh Jackman",2982,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
194,Slingshot,"Lil Xan",2965,https://open.spotify.com/track/2gfKNyAHI4MBwBkkP3hXCE
195,"Perro Fiel (feat. Nicky Jam)",Shakira,2947,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
196,"Cara Bacana","MC G15",2945,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
197,"Scared to Be Lonely","Martin Garrix",2937,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
198,"It Ain't Me (with Selena Gomez)",Kygo,2936,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
199,Stay,Zedd,2921,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
200,"Fetish (feat. Gucci Mane)","Selena Gomez",2908,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
