,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
63,"My My My!","Troye Sivan",6468,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
64,Betrayed,"Lil Xan",6435,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
65,"LOVE. FEAT. ZACARI.","Kendrick Lamar",6393,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
66,"Candy Paint","Post Malone",6364,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
67,"Se Não Acordar Amanhã",Piruka,6159,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
68,"Trevo (Tu)",ANAVITÓRIA,6132,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
69,"Heaven - Single Version","Richie Campbell",6131,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
70,"Cala a Boca","Holly Hood",6084,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
71,"A Nossa Vez",Calema,5956,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
72,"Não Se Passa Nada",Piruka,5825,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
73,"Nowadays (feat. Landon Cube)","Lil Skies",5746,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
74,"Young Dumb & Broke",Khalid,5670,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
75,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",5634,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
76,"End Game","Taylor Swift",5607,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
77,"Sick Boy","The Chainsmokers",5564,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
78,Filthy,"Justin Timberlake",5530,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
79,"R.I.P Holly Hood","Holly Hood",5517,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
80,Sensualidad,"Bad Bunny",5501,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
81,"Não Sinto","Wet Bed Gang",5472,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
82,"Strip That Down","Liam Payne",5454,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
83,"Mo Boy",Dillaz,5370,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
84,"Ric Flair Drip (& Metro Boomin)",Offset,5286,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
85,"Friends (with BloodPop®)","Justin Bieber",5141,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
86,"She Loves Control","Camila Cabello",5095,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
87,"Nada Mais","Fernando Daniel",5094,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
88,"Esfrega Esfrega","Deejay Telio",5091,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
89,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",5060,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
90,Fácil,"Holly Hood",5029,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
91,"Filho da Guida","9 Miller",5010,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
92,Believer,"Imagine Dragons",4952,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
93,Rabiola,"MC Kevinho",4941,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
94,"Lonely Together (feat. Rita Ora)",Avicii,4937,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
95,Spotlight,Marshmello,4927,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
96,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",4853,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
97,"Bank Account","21 Savage",4766,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
98,Location,Khalid,4703,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
99,"EL BAÑO","Enrique Iglesias",4671,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
100,"Your Song","Rita Ora",4664,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
101,Maluco,Karetus,4571,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
102,"More Than You Know","Axwell /\ Ingrosso",4545,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
103,"Something Just Like This","The Chainsmokers",4539,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
104,goosebumps,"Travis Scott",4530,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
105,"No vaya a ser","Pablo Alborán",4529,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
106,Wait,"Maroon 5",4529,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
107,Protagonista,Dillaz,4470,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
108,Stargazing,Kygo,4408,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
109,Mama,"Jonas Blue",4345,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
110,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4282,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
111,"Sorry Not Sorry","Demi Lovato",4268,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
112,"Certidão de Óbito",Piruka,4169,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
113,"Sky Walker (feat. Travis Scott)",Miguel,4162,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
114,"Say You Won't Let Go","James Arthur",4154,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
115,Consequences,"Camila Cabello",4151,https://open.spotify.com/track/7sTtHHrD0zDpmzQzH3zegz
116,Criminal,"Natti Natasha",4143,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
117,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4128,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
118,"Do You No Wrong - Single Version","Richie Campbell",4118,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
119,"Symphony (feat. Zara Larsson)","Clean Bandit",4055,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
120,"There's Nothing Holdin' Me Back","Shawn Mendes",3987,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
121,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,3978,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
122,"No Promises (feat. Demi Lovato)","Cheat Codes",3951,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
123,"Go Flex","Post Malone",3950,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
124,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3920,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
125,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3914,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
126,"Bum Bum Tam Tam","MC Fioti",3907,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
127,"A Different Way (with Lauv)","DJ Snake",3893,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
128,Cheguei,Ludmilla,3857,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
129,"Vida Boa","Slow J",3833,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
130,"Mask Off",Future,3807,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
131,Encaixa,"MC Kevinho",3789,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
132,"All Falls Down (feat. Juliander)","Alan Walker",3783,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
133,"All These Years","Camila Cabello",3737,https://open.spotify.com/track/4XLu3tTSZiPFVC9mmuR6Zp
134,Zombie,"The Cranberries",3729,https://open.spotify.com/track/6xy6jNeNTYwjnKTDzMyHw2
135,"Olha a Explosão","MC Kevinho",3709,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
136,"Pensa Bem",D.A.M.A.,3705,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
137,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3694,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
138,"Fazer Falta","Mc Livinho",3673,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
139,"Rap Consciente",Valete,3672,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
140,"The Weekend - Funk Wav Remix",SZA,3643,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
141,"Whatever It Takes","Imagine Dragons",3642,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
142,"Something's Gotta Give","Camila Cabello",3628,https://open.spotify.com/track/7IL3UOlcJ6nmcCMwpnlfcA
143,"If I'm Lucky","Jason Derulo",3623,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
144,Photograph,"Ed Sheeran",3621,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
145,Issues,"Julia Michaels",3615,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
146,"Não Tens Visto","Wet Bed Gang",3615,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
147,"White Iverson","Post Malone",3611,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
148,"Glorious (feat. Skylar Grey)",Macklemore,3597,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
149,"Ca Bu Fla Ma Nau",Piruka,3597,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
150,"What About Us",P!nk,3596,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
151,"Que Tiro Foi Esse","Jojo Maronttinni",3538,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
152,"Você Partiu Meu Coração","Nego do Borel",3528,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
153,"Should I Stay or Should I Go - Remastered","The Clash",3525,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
154,"Man's Not Hot","Big Shaq",3514,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
155,"Sun Comes Up (feat. James Arthur)",Rudimental,3508,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
156,"Wake N Bake",Regula,3495,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
157,Rainha,Virgul,3430,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
158,Paradinha,Anitta,3423,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
159,"2U (feat. Justin Bieber)","David Guetta",3418,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
160,"Sign of the Times","Harry Styles",3392,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
161,"Seven Nation Army","The White Stripes",3370,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
162,"Bedroom Floor","Liam Payne",3367,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
163,Loucos,"Matias Damásio",3365,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
164,Ignorante,"Holly Hood",3346,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
165,"Não Fui Sincero",Bispo,3340,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
166,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3320,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
167,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3319,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
168,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3319,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
169,MotorSport,Migos,3317,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
170,Redbone,"Childish Gambino",3306,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
171,"Walk On Water (feat. Beyoncé)",Eminem,3291,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
172,"Amar Amei","Mc Don Juan",3289,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
173,"Is That For Me",Alesso,3281,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
174,Dialeto,"Diogo Piçarra",3266,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
175,Starboy,"The Weeknd",3207,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
176,"Galway Girl","Ed Sheeran",3205,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
177,Linger,"The Cranberries",3193,https://open.spotify.com/track/1aLNpg2kKvUncflV8xE5AA
178,"Thinking out Loud","Ed Sheeran",3188,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
179,"Pela Cidade","Kappa Jotta",3171,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
180,"Cara Bacana","MC G15",3167,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
181,"Só Eu Sei",Virgul,3159,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
182,"Sucker for You","Matt Terry",3135,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
183,"Minha flor",Agir,3121,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
184,"BUTTERFLY EFFECT","Travis Scott",3120,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
185,"Look At Me!",XXXTENTACION,3116,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
186,"Sons de Amor",ANDREZO,3116,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
187,"Era Eu",D.A.M.A.,3113,https://open.spotify.com/track/0uPXJWZpzUwRqVJSGTV1VJ
188,"Into It","Camila Cabello",3110,https://open.spotify.com/track/2gxqozTaq2NYylvS8jd57G
189,"Do I Wanna Know?","Arctic Monkeys",3106,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
190,"Take On Me",a-ha,3079,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
191,"Everybody Dies In Their Nightmares",XXXTENTACION,3062,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
192,"Stir Fry",Migos,3059,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
193,"Se Preparó",Ozuna,3048,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
194,"Wonderwall - Remastered",Oasis,2999,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
195,"In the Dark","Camila Cabello",2998,https://open.spotify.com/track/1GO9vCm5Cra5uWGSWQ5mGK
196,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2994,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
197,"Bodak Yellow","Cardi B",2994,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
198,"Crying in the Club","Camila Cabello",2981,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
199,"Hey Ya! - Radio Mix / Club Mix",OutKast,2978,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
200,"O Grave Bater","MC Kevinho",2974,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
