,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,Aleluia,"Wet Bed Gang",8182,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
47,"Reggaetón Lento (Remix)",CNCO,8034,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
48,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",7963,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
49,"The Middle",Zedd,7899,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
50,Naked,"James Arthur",7827,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
51,"Stir Fry",Migos,7728,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
52,"Gucci Gang","Lil Pump",7526,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
53,"How Long","Charlie Puth",7472,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
54,"Say Something","Justin Timberlake",7392,https://open.spotify.com/track/09ts3GnICqYEU5PkQCpJK3
55,Anywhere,"Rita Ora",7371,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
56,Machika,"J Balvin",7365,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
57,"Rewrite The Stars","Zac Efron",6804,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
58,"She Loves Control","Camila Cabello",6669,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
59,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6557,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
60,Oquelávai,D.A.M.A.,6552,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
61,Slowly,"Richie Campbell",6408,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
62,"Tip Toe (feat. French Montana)","Jason Derulo",6408,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
63,"Heaven - Single Version","Richie Campbell",6342,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
64,"Trevo (Tu)",ANAVITÓRIA,6218,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
65,"LOVE. FEAT. ZACARI.","Kendrick Lamar",6153,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
66,Attention,"Charlie Puth",5915,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
67,"This Is Me","Keala Settle",5824,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
68,Betrayed,"Lil Xan",5738,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
69,"Bartier Cardi (feat. 21 Savage)","Cardi B",5675,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
70,"Jocelyn Flores",XXXTENTACION,5618,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
71,"A Nossa Vez",Calema,5584,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
72,"Do I Wanna Know?","Arctic Monkeys",5558,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
73,"Se Não Acordar Amanhã",Piruka,5512,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
74,"Young Dumb & Broke",Khalid,5511,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
75,Espera,"Fernando Daniel",5414,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
76,"Mi Gente","J Balvin",5391,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
77,"Que Tiro Foi Esse","Jojo Maronttinni",5373,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
78,Location,Khalid,5359,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
79,"R U Mine?","Arctic Monkeys",5270,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
80,"Não Sinto","Wet Bed Gang",5223,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
81,Stress,"Richie Campbell",5187,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
82,Rabiola,"MC Kevinho",4993,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
83,"Mo Boy",Dillaz,4973,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
84,MotorSport,Migos,4967,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
85,"Cala a Boca","Holly Hood",4962,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
86,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4890,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
87,"Do You No Wrong - Single Version","Richie Campbell",4859,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
88,"Não Se Passa Nada",Piruka,4837,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
89,Sensualidad,"Bad Bunny",4799,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
90,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",4737,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
91,"Nowadays (feat. Landon Cube)","Lil Skies",4632,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
92,"R.I.P Holly Hood","Holly Hood",4616,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
93,"Ric Flair Drip (& Metro Boomin)",Offset,4591,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
94,"Something Just Like This","The Chainsmokers",4586,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
95,"Esfrega Esfrega","Deejay Telio",4565,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
96,Believer,"Imagine Dragons",4491,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
97,Paraíso,"Lucas Lucco",4487,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
98,"More Than You Know","Axwell /\ Ingrosso",4413,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
99,Fácil,"Holly Hood",4412,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
100,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4399,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
101,"Candy Paint","Post Malone",4390,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
102,Narcos,Migos,4359,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
103,"Filho da Guida","9 Miller",4349,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
104,"Bum Bum Tam Tam","MC Fioti",4334,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
105,Mine,Bazzi,4323,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
106,"Walk It Talk It",Migos,4269,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
107,"Your Song","Rita Ora",4251,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
108,"Sky Walker (feat. Travis Scott)",Miguel,4242,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
109,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",4209,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
110,"Say You Won't Let Go","James Arthur",4176,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
111,"End Game","Taylor Swift",4147,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
112,Mama,"Jonas Blue",4137,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
113,"Capital Letters","Hailee Steinfeld",4100,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
114,Maluco,Karetus,4094,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
115,"Bank Account","21 Savage",4085,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
116,"Symphony (feat. Zara Larsson)","Clean Bandit",4050,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
117,goosebumps,"Travis Scott",4047,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
118,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4020,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
119,Protagonista,Dillaz,4015,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
120,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4005,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
121,"Sorry Not Sorry","Demi Lovato",3993,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
122,"Whatever It Takes","Imagine Dragons",3990,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
123,Wait,"Maroon 5",3988,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
124,"There's Nothing Holdin' Me Back","Shawn Mendes",3968,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
125,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3922,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
126,"A Different Way (with Lauv)","DJ Snake",3919,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
127,"Nada Mais","Fernando Daniel",3898,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
128,"Strip That Down","Liam Payne",3872,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
129,Criminal,"Natti Natasha",3862,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
130,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",3852,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
131,"Real Friends","Camila Cabello",3843,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
132,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3801,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
133,"No Promises (feat. Demi Lovato)","Cheat Codes",3793,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
134,"Friends (with BloodPop®)","Justin Bieber",3764,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
135,"My My My!","Troye Sivan",3755,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
136,"Lonely Together (feat. Rita Ora)",Avicii,3730,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
137,Encaixa,"MC Kevinho",3724,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
138,"No vaya a ser","Pablo Alborán",3721,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
139,"The Weekend - Funk Wav Remix",SZA,3705,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
140,"Go Flex","Post Malone",3634,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
141,"Seven Nation Army","The White Stripes",3605,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
142,Issues,"Julia Michaels",3553,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
143,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3531,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
144,"Olha a Explosão","MC Kevinho",3523,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
145,"Ta Tum Tum","MC Kevinho",3509,https://open.spotify.com/track/42TXKY5AaAn4dzAcRLyNoK
146,"Fazer Falta","Mc Livinho",3498,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
147,"Não Tens Visto","Wet Bed Gang",3489,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
148,"Rap Consciente",Valete,3488,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
149,"Você Partiu Meu Coração","Nego do Borel",3481,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
150,"Vida Boa","Slow J",3478,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
151,"Mask Off",Future,3430,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
152,"Notice Me",Migos,3401,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
153,"Pensa Bem",D.A.M.A.,3394,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
154,Cheguei,Ludmilla,3392,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
155,Redbone,"Childish Gambino",3367,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
156,Starboy,"The Weeknd",3366,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
157,"Amar Amei","Mc Don Juan",3363,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
158,Stargazing,Kygo,3336,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
159,"Should I Stay or Should I Go - Remastered","The Clash",3335,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
160,"Glorious (feat. Skylar Grey)",Macklemore,3330,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
161,"Só Uma Vibe (Prod. Twins)",Dengaz,3329,https://open.spotify.com/track/6r1dkC7q1PiAB21e6RKwSo
162,Paradinha,Anitta,3308,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
163,"Why'd You Only Call Me When You're High?","Arctic Monkeys",3282,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
164,"What About Us",P!nk,3281,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
165,"That's What I Like","Bruno Mars",3274,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
166,Spotlight,Marshmello,3264,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
167,"Eyes Open","Richie Campbell",3263,https://open.spotify.com/track/1VfBP408SQEUHACKGwKJra
168,"Não Fui Sincero",Bispo,3258,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
169,Photograph,"Ed Sheeran",3249,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
170,"Diplomatic Immunity",Drake,3216,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
171,DNA.,"Kendrick Lamar",3212,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
172,"EL BAÑO","Enrique Iglesias",3211,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
173,Loucos,"Matias Damásio",3180,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
174,"White Iverson","Post Malone",3169,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
175,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3168,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
176,"Certidão de Óbito",Piruka,3132,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
177,"'Till I Collapse",Eminem,3111,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
178,"Ca Bu Fla Ma Nau",Piruka,3098,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
179,"Cara Bacana","MC G15",3097,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
180,"Minha flor",Agir,3097,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
181,"What You Know","Two Door Cinema Club",3097,https://open.spotify.com/track/6jrMVRReY24qzCfe1BRrww
182,"Sun Comes Up (feat. James Arthur)",Rudimental,3081,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
183,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3076,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
184,"Pela Cidade","Kappa Jotta",3066,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
185,"Fluorescent Adolescent","Arctic Monkeys",3054,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
186,Passionfruit,Drake,3049,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
187,"Wake N Bake",Regula,3047,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
188,"If I'm Lucky","Jason Derulo",3045,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
189,"Galway Girl","Ed Sheeran",3021,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
190,"Sign of the Times","Harry Styles",3015,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
191,"O Grave Bater","MC Kevinho",3014,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
192,"Baby I Won't","Danny Ocean",3012,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
193,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2990,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
194,Famous,"French Montana",2977,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
195,"2U (feat. Justin Bieber)","David Guetta",2975,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
196,Dialeto,"Diogo Piçarra",2955,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
197,"Sons de Amor",ANDREZO,2948,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
198,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2938,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
199,Rainha,Virgul,2931,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
200,Paris,"The Chainsmokers",2911,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
