,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",8806,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
39,"Mask Off",Future,8653,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
40,"Something Just Like This","The Chainsmokers",8583,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
41,Believer,"Imagine Dragons",8552,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
42,"Fetish (feat. Gucci Mane)","Selena Gomez",8347,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
43,"What About Us",P!nk,8303,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
44,"Lonely Together (feat. Rita Ora)",Avicii,8273,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
45,"There for You","Martin Garrix",7938,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
46,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7612,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
47,"Symphony (feat. Zara Larsson)","Clean Bandit",7388,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
48,"Get Low (with Liam Payne)",Zedd,7329,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
49,"Despacito - Remix","Luis Fonsi",7277,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
50,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",7192,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
51,"Young Dumb & Broke",Khalid,7024,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
52,"Feel It Still","Portugal. The Man",6720,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
53,"Your Song","Rita Ora",6523,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
54,"I Like Me Better",Lauv,6076,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
55,"BUTTERFLY EFFECT","Travis Scott",6026,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
56,Aleluia,"Wet Bed Gang",6004,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
57,"Bodak Yellow","Cardi B",5961,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
58,Heaven,"Richie Campbell",5877,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
59,Signs,Drake,5630,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
60,"Esfrega Esfrega","Deejay Telio",5618,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
61,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",5593,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
62,OMG,"Camila Cabello",5432,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
63,Cheguei,Ludmilla,5370,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
64,"Reggaetón Lento (Remix)",CNCO,5276,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
65,"Scared to Be Lonely","Martin Garrix",5247,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
66,"Slow Hands","Niall Horan",5244,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
67,"Olha a Explosão","MC Kevinho",5147,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
68,"A Nossa Vez",Calema,5062,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
69,"Não Sinto","Wet Bed Gang",5030,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
70,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",4994,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
71,"SUBEME LA RADIO","Enrique Iglesias",4886,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
72,goosebumps,"Travis Scott",4757,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
73,Paradinha,Anitta,4642,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
74,"Would You Ever",Skrillex,4535,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
75,"Você Partiu Meu Coração","Nego do Borel",4404,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
76,"Me Enamoré",Shakira,4389,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
77,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4379,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
78,"Everybody Dies In Their Nightmares",XXXTENTACION,4284,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
79,Location,Khalid,4280,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
80,"Rich Love (with Seeb)",OneRepublic,4213,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
81,"Se Não Acordar Amanhã",Piruka,4135,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
82,Questions,"Chris Brown",4080,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
83,"Vente Pa' Ca","Ricky Martin",4048,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
84,"Sign of the Times","Harry Styles",3988,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
85,Encaixa,"MC Kevinho",3907,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
86,Starboy,"The Weeknd",3883,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
87,"Não Tens Visto","Wet Bed Gang",3877,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
88,"Pensa Bem",D.A.M.A.,3871,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
89,"Escápate Conmigo",Wisin,3842,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
90,"Cara Bacana","MC G15",3788,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
91,"If I'm Lucky","Jason Derulo",3780,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
92,"Stay (with Alessia Cara)",Zedd,3763,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
93,Bonita,"J Balvin",3752,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
94,Redbone,"Childish Gambino",3750,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
95,"Love Galore (feat. Travis Scott)",SZA,3671,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
96,Issues,"Julia Michaels",3656,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
97,"Look At Me!",XXXTENTACION,3646,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
98,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3600,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
99,"Chantaje (feat. Maluma)",Shakira,3583,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
100,"Mo Boy",Dillaz,3579,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
101,"O Grave Bater","MC Kevinho",3571,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
102,DNA.,"Kendrick Lamar",3500,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
103,"It Ain't Me (with Selena Gomez)",Kygo,3449,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
104,"Crying in the Club","Camila Cabello",3445,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
105,Revenge,XXXTENTACION,3439,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
106,"Say You Won't Let Go","James Arthur",3427,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
107,"Swish Swish","Katy Perry",3418,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
108,"Fazer Falta","Mc Livinho",3391,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
109,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3358,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
110,"You’re The Best Thing About Me",U2,3338,https://open.spotify.com/track/73VrGWg4I2DJiWXtbseyiG
111,"Não Se Passa Nada",Piruka,3329,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
112,OK,"Robin Schulz",3316,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
113,"do re mi (feat. Gucci Mane)",blackbear,3270,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
114,Malibu,"Miley Cyrus",3256,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
115,"Still Got Time",ZAYN,3237,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
116,"Rap Consciente",Valete,3220,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
117,"Solo Dance","Martin Jensen",3218,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
118,"White Iverson","Post Malone",3201,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
119,"Robarte un Beso","Carlos Vives",3170,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
120,"I Feel It Coming","The Weeknd",3152,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
121,"That's What I Like","Bruno Mars",3119,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
122,"Galway Girl","Ed Sheeran",3113,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
123,"Una Lady Como Tú","Manuel Turizo",3084,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
124,"Bad Liar","Selena Gomez",3083,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
125,Passionfruit,Drake,3054,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
126,"Sun Comes Up (feat. James Arthur)",Rudimental,3052,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
127,Cold,"Maroon 5",3050,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
128,Rainha,Virgul,3047,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
129,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3018,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
130,Praying,Kesha,3008,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
131,"Go Flex","Post Malone",2996,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
132,"Já Passa","Wet Bed Gang",2940,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
133,"Só Existo Contigo","Diogo Piçarra",2935,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
134,"Só Eu Sei",Virgul,2924,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
135,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2923,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
136,"Shed a Light","Robin Schulz",2872,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
137,Dialeto,"Diogo Piçarra",2842,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
138,História,"Diogo Piçarra",2782,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
139,"Reggaetón Lento (Bailemos)",CNCO,2769,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
140,"Bum Bum Tam Tam","MC Fioti",2766,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
141,Photograph,"Ed Sheeran",2752,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
142,Paris,"The Chainsmokers",2742,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
143,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2732,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
144,Starving,"Hailee Steinfeld",2706,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
145,"Blow Your Mind (Mwah)","Dua Lipa",2702,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
146,"Hear Me Now",Alok,2661,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
147,Why,"Sabrina Carpenter",2660,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
148,"I Get The Bag (feat. Migos)","Gucci Mane",2658,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
149,"El Amante","Nicky Jam",2653,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
150,Loucos,"Matias Damásio",2652,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
151,"One Dance",Drake,2635,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
152,"Cake By The Ocean",DNCE,2635,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
153,"Hey DJ",CNCO,2624,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
154,Closer,"The Chainsmokers",2620,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
155,Skin,"Rag'n'Bone Man",2607,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
156,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2575,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
157,Traicionera,"Sebastian Yatra",2555,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
158,"Most Girls","Hailee Steinfeld",2547,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
159,"Save Me",XXXTENTACION,2531,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
160,"No Lie","Sean Paul",2512,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
161,"Depression & Obsession",XXXTENTACION,2490,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
162,"First Time",Kygo,2490,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
163,"Carry On",XXXTENTACION,2489,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
164,"Just Hold On","Steve Aoki",2485,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
165,"Wake N Bake",Regula,2475,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
166,"Super Far",LANY,2468,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
167,Mercy,"Shawn Mendes",2452,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
168,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",2443,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
169,"Seven Nation Army","The White Stripes",2436,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
170,"Vida Boa","Slow J",2430,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
171,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",2429,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
172,"Do I Wanna Know?","Arctic Monkeys",2418,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
173,"Let Me Love You","DJ Snake",2387,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
174,Ignorante,"Holly Hood",2357,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
175,"Do You No Wrong","Richie Campbell",2350,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
176,"Call On Me - Ryan Riback Extended Remix",Starley,2349,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
177,"Fake Love",Drake,2313,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
178,Perfect,"Ed Sheeran",2307,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
179,"Ca Bu Fla Ma Nau",Piruka,2286,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
180,"Now Or Never",Halsey,2281,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
181,Down,"Fifth Harmony",2277,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
182,"Castle on the Hill","Ed Sheeran",2266,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
183,Magnolia,"Playboi Carti",2259,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
184,Mayores,"Becky G",2256,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
185,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",2229,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
186,"This Town","Niall Horan",2226,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
187,"Way Down We Go",Kaleo,2222,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
188,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2212,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
189,"Tô Apaixonado Nessa Mina","MC Kevinho",2189,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
190,"Já Não Falamos","Diogo Piçarra",2189,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
191,"Don't Stop Me Now - Remastered",Queen,2181,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
192,"Amar pelos Dois","Salvador Sobral",2174,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
193,Fácil,"Holly Hood",2159,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
194,"Kill 'Em All","Wet Bed Gang",2153,https://open.spotify.com/track/0XH2evkoJ9BbKxrSidYpkA
195,"You Don't Know Me - Radio Edit","Jax Jones",2152,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
196,"Should I Stay or Should I Go - Remastered","The Clash",2146,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
197,Loka,"Simone & Simaria",2137,https://open.spotify.com/track/257tme6AhneIKAqVF1HTH4
198,"Thinking out Loud","Ed Sheeran",2135,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
199,"Acordando o Prédio","Luan Santana",2131,https://open.spotify.com/track/40bK2uosUmAS92c17n98xd
200,"Slippery (feat. Gucci Mane)",Migos,2126,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
