,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"Scared to Be Lonely","Martin Garrix",12528,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
28,Cold,"Maroon 5",12461,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
29,Heaven,"Richie Campbell",12389,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
30,1-800-273-8255,Logic,12272,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
31,Issues,"Julia Michaels",12240,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
32,"Crying in the Club","Camila Cabello",11544,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
33,"The Cure","Lady Gaga",11204,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
34,"Strip That Down","Liam Payne",10995,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
35,DNA.,"Kendrick Lamar",10855,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
36,"Good Life (with G-Eazy & Kehlani)",G-Eazy,10544,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
37,"Galway Girl","Ed Sheeran",10286,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
38,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",10046,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
39,Paris,"The Chainsmokers",9823,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
40,"I Feel It Coming","The Weeknd",9692,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
41,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,9600,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
42,"Só Eu Sei",Virgul,9191,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
43,Starboy,"The Weeknd",8908,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
44,"Now Or Never",Halsey,8800,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
45,"Se Não Acordar Amanhã",Piruka,8719,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
46,"You Don't Know Me - Radio Edit","Jax Jones",8564,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
47,Chantaje,Shakira,8558,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
48,"Olha a Explosão","MC Kevinho",8540,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
49,"Não Se Passa Nada",Piruka,8190,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
50,"Quit (feat. Ariana Grande)","Cashmere Cat",7347,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
51,"XO TOUR Llif3","Lil Uzi Vert",7269,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
52,"Slow Hands","Niall Horan",7251,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
53,"Felices los 4",Maluma,7200,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
54,Location,Khalid,7080,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
55,Rollin,"Calvin Harris",6872,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
56,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",6847,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
57,"Most Girls","Hailee Steinfeld",6742,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
58,Congratulations,"Post Malone",6658,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
59,"No Vacancy",OneRepublic,6639,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
60,"The Night We Met","Lord Huron",6600,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
61,"Solo Dance","Martin Jensen",6586,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
62,"Excuse Me","Salvador Sobral",6434,https://open.spotify.com/track/4A1hNHB82Ok9x2HksG21MJ
63,"Say You Won't Let Go","James Arthur",6387,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
64,Rainha,Virgul,6284,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
65,"Swish Swish","Katy Perry",6075,https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB
66,"Still Got Time",ZAYN,5814,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
67,"Call On Me - Ryan Riback Extended Remix",Starley,5680,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
68,"Whatever It Takes","Imagine Dragons",5465,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
69,"Chained To The Rhythm","Katy Perry",5420,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
70,Mama,"Jonas Blue",5342,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
71,"Nem eu","Salvador Sobral",5263,https://open.spotify.com/track/41MiXBbreuJWwDiu1D22Tp
72,"September Song","JP Cooper",5251,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
73,"Hear Me Now",Alok,5216,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
74,"Me Rehúso","Danny Ocean",5121,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
75,Dialeto,"Diogo Piçarra",4963,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
76,Selfish,Future,4924,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
77,"Bon Appétit","Katy Perry",4871,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
78,História,"Diogo Piçarra",4871,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
79,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4788,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
80,"El Amante","Nicky Jam",4718,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
81,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",4704,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
82,"O Grave Bater","MC Kevinho",4650,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
83,"Já Não Falamos","Diogo Piçarra",4536,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
84,"Wake N Bake",Regula,4431,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
85,Redbone,"Childish Gambino",4378,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
86,"Fake Love",Drake,4372,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
87,"Mo Boy",Dillaz,4370,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
88,"Sweet Creature","Harry Styles",4336,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
89,Touch,"Little Mix",4325,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
90,"Castle on the Hill","Ed Sheeran",4314,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
91,"One Dance",Drake,4306,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
92,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",4147,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
93,Starving,"Hailee Steinfeld",4063,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
94,"Escápate Conmigo",Wisin,4033,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
95,"LOVE. FEAT. ZACARI.","Kendrick Lamar",3989,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
96,Closer,"The Chainsmokers",3983,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
97,"No Lie","Sean Paul",3934,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
98,Mercy,"Shawn Mendes",3924,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
99,"Just Hold On","Steve Aoki",3909,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
100,Loucos,"Matias Damásio",3905,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
101,"iSpy (feat. Lil Yachty)",KYLE,3877,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
102,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",3831,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
103,"Do You No Wrong","Richie Campbell",3825,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
104,"Whippin (feat. Felix Snow)",Kiiara,3813,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
105,"A Nossa Vez",Calema,3765,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
106,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3752,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
107,"Reggaetón Lento (Bailemos)",CNCO,3731,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
108,Human,"Rag'n'Bone Man",3724,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
109,"The One","The Chainsmokers",3643,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
110,"Green Light",Lorde,3616,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
111,"do re mi",blackbear,3553,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
112,"Love On The Brain",Rihanna,3547,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
113,ELEMENT.,"Kendrick Lamar",3544,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
114,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3511,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
115,"Let Me Love You","DJ Snake",3500,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
116,"Nights With You",MØ,3461,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
117,"Ca bu fla ma nau","Mota JR",3405,https://open.spotify.com/track/5fW8uFONzM9i20HnS6ABUx
118,"I Have Questions","Camila Cabello",3399,https://open.spotify.com/track/3NgCzSW98SsqBdpYcnm4kv
119,"La Bicicleta","Carlos Vives",3389,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
120,"24K Magic","Bruno Mars",3376,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
121,"Shed a Light","Robin Schulz",3375,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
122,"Obsession (feat. Jon Bellion)",Vice,3345,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
123,"Scars To Your Beautiful","Alessia Cara",3321,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
124,Portland,Drake,3314,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
125,"Break Up Every Night","The Chainsmokers",3294,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
126,"Deu Onda","MC G15",3280,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
127,"Vente Pa' Ca","Ricky Martin",3258,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
128,"Você Partiu Meu Coração","Nego do Borel",3252,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
129,goosebumps,"Travis Scott",3223,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
130,"Side To Side","Ariana Grande",3166,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
131,"Treat You Better","Shawn Mendes",3162,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
132,"Into You","Ariana Grande",3137,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
133,Perfect,"Ed Sheeran",3131,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
134,"In the Name of Love","Martin Garrix",3114,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
135,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3103,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
136,"Perfect Strangers","Jonas Blue",3093,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
137,TG4M,"Zara Larsson",3080,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
138,"Cheap Thrills",Sia,3072,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
139,"Cake By The Ocean",DNCE,3060,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
140,"I Need This Girl",Virgul,3047,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
141,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3045,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
142,"Never Let Me Go",Alok,2959,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
143,"Don't Let Me Down","The Chainsmokers",2916,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
144,"My Way","Calvin Harris",2905,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
145,Traicionera,"Sebastian Yatra",2858,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
146,Switch,"Iggy Azalea",2841,https://open.spotify.com/track/02LZ1fGJE8fB56yTlCVMEV
147,Photograph,"Ed Sheeran",2826,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
148,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2804,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
149,"Do I Wanna Know?","Arctic Monkeys",2801,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
150,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2788,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
151,"Hymn for the Weekend - Seeb Remix",Coldplay,2782,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
152,"Don't Wanna Know","Maroon 5",2762,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
153,Kiwi,"Harry Styles",2735,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
154,"Way Down We Go",Kaleo,2701,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
155,"Blow Your Mind (Mwah)","Dua Lipa",2622,https://open.spotify.com/track/1FiRonMYjuhJEDG2xHFDxH
156,"Filho da Guida","9 Miller",2621,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
157,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",2614,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
158,"City Lights",Blanche,2594,https://open.spotify.com/track/3kXqUXnukwkpsxhW8emNC0
159,"Love Me Now","John Legend",2588,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
160,Protagonista,Dillaz,2587,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
161,"Look At Me!",XXXTENTACION,2584,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
162,"Otra Vez (feat. J Balvin)","Zion & Lennox",2583,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
163,"The Ocean (feat. Shy Martin)","Mike Perry",2571,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
164,"Era Eu",D.A.M.A.,2557,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
165,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2554,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
166,"Só Existo Contigo","Diogo Piçarra",2540,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
167,Heathens,"Twenty One Pilots",2532,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
168,"DUELE EL CORAZON","Enrique Iglesias",2517,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
169,"This Town","Niall Horan",2517,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
170,"Heavy (feat. Kiiara)","Linkin Park",2514,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
171,"I Got You","Bebe Rexha",2504,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
172,"Be The One","Dua Lipa",2479,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
173,LUST.,"Kendrick Lamar",2461,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
174,"Mask Off - Remix",Future,2453,https://open.spotify.com/track/6DB2KOEwHnjkgEnBt5SdeJ
175,Safari,"J Balvin",2430,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
176,"Lust for Life (with The Weeknd)","Lana Del Rey",2428,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
177,"Manto de Água",Agir,2420,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
178,"Bounce Back","Big Sean",2410,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
179,"Body Like A Back Road","Sam Hunt",2397,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
180,"Hey DJ",CNCO,2385,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
181,"Me Enamoré",Shakira,2381,https://open.spotify.com/track/4m5A5meIueOcDBpbqGvkQB
182,"Battle Symphony","Linkin Park",2369,https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB
183,"As Coisas",Valas,2365,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
184,PRIDE.,"Kendrick Lamar",2354,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
185,"Let Me Hold You (Turn Me On)","Dante Klein",2354,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
186,"Wonderwall - Remastered",Oasis,2344,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
187,Alone,"Alan Walker",2329,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
188,"Sweet Child O' Mine","Guns N' Roses",2323,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
189,Sorry,"Justin Bieber",2306,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
190,Ignorante,"Holly Hood",2305,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
191,"Dancing On My Own","Calum Scott",2300,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
192,"Should I Stay or Should I Go - Remastered","The Clash",2294,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
193,"O Amor É Assim",HMB,2290,https://open.spotify.com/track/4my18zj4TuucvfioH9UId9
194,"Não Sou Eu","Diogo Piçarra",2289,https://open.spotify.com/track/0pDmI3tihz2YWr6j8T2zqT
195,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2279,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
196,YAH.,"Kendrick Lamar",2278,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
197,Weak,AJR,2271,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
198,"Bad Things (with Camila Cabello)","Machine Gun Kelly",2270,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
199,"Thinking out Loud","Ed Sheeran",2268,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
200,"Dig Down",Muse,2253,https://open.spotify.com/track/7JhTr0G0gr3ESY3B9uqPi4
