,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
48,"Four Out Of Five","Arctic Monkeys",7088,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9
49,GOTTI,6ix9ine,7058,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
50,Somebody,"The Chainsmokers",7031,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
51,Havana,"Camila Cabello",6975,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
52,"Chaminé (Zara G)","Wet Bed Gang",6844,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
53,"Só Quer Vrau","MC MM",6545,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
54,"Remind Me to Forget",Kygo,6341,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
55,"Done for Me (feat. Kehlani)","Charlie Puth",6152,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
56,Dura,"Daddy Yankee",6123,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
57,"Shape of You","Ed Sheeran",5786,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
58,Familiar,"Liam Payne",5690,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
59,Slowly,"Richie Campbell",5660,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
60,Silence,Marshmello,5595,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
61,Toy,Netta,5509,https://open.spotify.com/track/6n2eIfLj0wOOUkUfNmYzlh
62,Nervous,"Shawn Mendes",5477,https://open.spotify.com/track/3ltYJpvukgAb9hLpCLoDOm
63,"Te Boté - Remix","Nio Garcia",5463,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
64,"Lucid Dreams","Juice WRLD",5447,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
65,"Salto Alto",Piruka,5368,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
66,Esskeetit,"Lil Pump",5364,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
67,"Yes Indeed","Lil Baby",5299,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
68,Wolves,"Selena Gomez",5248,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
69,"Like I Do","David Guetta",5239,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
70,"Plug Walk","Rich The Kid",5063,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
71,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,5057,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
72,"Me Rehúso","Danny Ocean",4996,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
73,"XO TOUR Llif3","Lil Uzi Vert",4990,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
74,"Let Me",ZAYN,4910,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
75,"Dona Maria","Thiago Brava",4857,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
76,"Star Treatment","Arctic Monkeys",4763,https://open.spotify.com/track/0b93tWwuoAC0nXe1CfR30I
77,"Spoil My Night (feat. Swae Lee)","Post Malone",4763,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
78,"O Jardim","Cláudia Pascoal",4737,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
79,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4733,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
80,Fuego,"Eleni Foureira",4619,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
81,KOD,"J. Cole",4599,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
82,"A Nossa Vez",Calema,4560,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
83,2002,Anne-Marie,4550,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
84,"Ball For Me (feat. Nicki Minaj)","Post Malone",4548,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
85,Papum,"MC Kevinho",4547,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
86,"Corazón (feat. Nego do Borel)",Maluma,4535,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
87,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",4469,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
88,"Me Niego",Reik,4450,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
89,"El Préstamo",Maluma,4428,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
90,Unforgettable,"French Montana",4427,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
91,"Avião De Papel","Carolina Deslandes",4416,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
92,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",4403,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
93,"One Point Perspective","Arctic Monkeys",4364,https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b
94,goosebumps,"Travis Scott",4298,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
95,Aleluia,"Wet Bed Gang",4277,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
96,"O Clima",Lhast,4271,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
97,"I Wanna Know (feat. Bea Miller)",NOTD,4243,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
98,"Mo Boy",Dillaz,4199,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
99,Believer,"Imagine Dragons",4154,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
100,Thunder,"Imagine Dragons",4128,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
101,"I Fall Apart","Post Malone",4079,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
102,"Tranquility Base Hotel & Casino","Arctic Monkeys",4074,https://open.spotify.com/track/2URDbWGmPz3vhagl25p8OC
103,"Jocelyn Flores",XXXTENTACION,4067,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
104,"Já Se Passou Tudo",Piruka,4056,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
105,"Do I Wanna Know?","Arctic Monkeys",4039,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
106,"Dusk Till Dawn - Radio Edit",ZAYN,4014,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
107,Genius,Sia,3984,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
108,"Too Good At Goodbyes","Sam Smith",3964,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
109,HUMBLE.,"Kendrick Lamar",3941,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
110,"Feel It Still","Portugal. The Man",3915,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
111,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",3915,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
112,"More Than You Know","Axwell /\ Ingrosso",3909,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
113,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",3895,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
114,"Romance Com Safadeza","Wesley Safadão",3868,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
115,Everyday,Logic,3854,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
116,"Não Sinto","Wet Bed Gang",3826,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
117,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",3814,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
118,"I Miss You (feat. Julia Michaels)","Clean Bandit",3812,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
119,Perfect,"Ed Sheeran",3771,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
120,JAPAN,"Famous Dex",3734,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
121,Attention,"Charlie Puth",3703,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
122,"Say Something","Justin Timberlake",3686,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
123,"Não Faz Isso",Piruka,3672,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
124,"Fall In Line","Christina Aguilera",3667,https://open.spotify.com/track/25qfFpoGhk9Njgu5nl36sS
125,"American Sports","Arctic Monkeys",3652,https://open.spotify.com/track/2HbYLDA1SigY1ilC94ieVu
126,"Felices los 4",Maluma,3632,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
127,"Heaven - Single Version","Richie Campbell",3631,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
128,"Pray For Me (with Kendrick Lamar)","The Weeknd",3631,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
129,"Tip Toe (feat. French Montana)","Jason Derulo",3583,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
130,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3546,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
131,"Never Be the Same","Camila Cabello",3541,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
132,Redbone,"Childish Gambino",3531,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
133,"Trevo (Tu)",ANAVITÓRIA,3519,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
134,"All Girls Are The Same","Juice WRLD",3507,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
135,"The Truth Untold",BTS,3489,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm
136,Fuleragem,"MC WM",3477,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
137,Congratulations,"Post Malone",3477,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
138,Naked,"James Arthur",3418,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
139,"Rich & Sad","Post Malone",3413,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
140,"EL BAÑO","Enrique Iglesias",3407,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
141,"Over Now","Post Malone",3398,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
142,Location,Khalid,3397,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
143,Maluco,Karetus,3384,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
144,"R U Mine?","Arctic Monkeys",3381,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
145,"Whatever It Takes","Imagine Dragons",3362,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
146,Espera,"Fernando Daniel",3338,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
147,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3334,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
148,changes,XXXTENTACION,3333,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
149,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3327,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
150,"Golden Trunks","Arctic Monkeys",3310,https://open.spotify.com/track/0U6Vg6RUmzADUO0Y9fVKft
151,Chun-Li,"Nicki Minaj",3308,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
152,"Sin Pijama","Becky G",3291,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
153,"Say You Won't Let Go","James Arthur",3272,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
154,"Be Careful","Cardi B",3265,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
155,Indecente,Anitta,3262,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
156,"Pensamento Leve",Domi,3262,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
157,"There's Nothing Holdin' Me Back","Shawn Mendes",3260,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
158,"Ric Flair Drip (& Metro Boomin)",Offset,3257,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
159,"Guatemala - From Swaecation","Rae Sremmurd",3244,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
160,Anywhere,"Rita Ora",3238,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
161,"Mi Gente","J Balvin",3191,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
162,Protagonista,Dillaz,3178,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
163,"Something Just Like This","The Chainsmokers",3174,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
164,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",3160,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
165,1-800-273-8255,Logic,3142,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
166,"River (feat. Ed Sheeran)",Eminem,3141,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
167,"Wonderwall - Remastered",Oasis,3134,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
168,"Where Were You In The Morning?","Shawn Mendes",3131,https://open.spotify.com/track/5cuRYDNIcSu5noyXQpULKg
169,"The World's First Ever Monster Truck Front Flip","Arctic Monkeys",3093,https://open.spotify.com/track/5rqQTEIVK2PTuXU9GI2wT0
170,"You Can Cry",Marshmello,3074,https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx
171,Stress,"Richie Campbell",3072,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
172,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3060,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
173,"Young Dumb & Broke",Khalid,3058,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
174,Oquelávai,D.A.M.A.,3043,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
175,"Até Ao Fim",Agir,3019,https://open.spotify.com/track/1y96Ot8ad1avTqTq2ZTpsw
176,"Os Meus Putos",Piruka,3019,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
177,"How Long","Charlie Puth",3018,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
178,Happier,"Ed Sheeran",3018,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
179,"Vida Boa","Slow J",3010,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
180,Delicate,"Taylor Swift",3008,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
181,Starboy,"The Weeknd",2992,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
182,"Airplane pt.2",BTS,2984,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l
183,Rabiola,"MC Kevinho",2977,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
184,"Pega a Receita","MC Dede",2965,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
185,"Seven Nation Army","The White Stripes",2958,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
186,Friendzone,"Bárbara Bandeira",2955,https://open.spotify.com/track/7BSNle2FQSykB3dxrmiTLi
187,"Sick Boy","The Chainsmokers",2949,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
188,"I'll Be There","Jess Glynne",2948,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
189,"Se Não Acordar Amanhã",Piruka,2943,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
190,1950,"King Princess",2941,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
191,Machika,"J Balvin",2934,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
192,"Só Vim Dizer Yau",Piruka,2915,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
193,"Dura - Remix","Daddy Yankee",2907,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
194,Betrayed,"Lil Xan",2894,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
195,Mama,"Jonas Blue",2894,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
196,"Symphony (feat. Zara Larsson)","Clean Bandit",2891,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
197,"Under The Bridge","Red Hot Chili Peppers",2887,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
198,"Lost In Japan","Shawn Mendes",2847,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
199,"És Só Tu","David Carreira",2825,https://open.spotify.com/track/1E2UdDEqyOXt4kFBLdOPOm
200,"Jump (with Trippie Redd)","Julia Michaels",2823,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
