,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"Nice For What",Drake,12412,https://open.spotify.com/track/0HVv5bEOiI9a0QfgcASXpX
21,Moonlight,XXXTENTACION,12232,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
22,"Mafiosa (feat. Caroliina)",Lartiste,12212,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
23,"I Like It","Cardi B",11313,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
24,"Solo (feat. Demi Lovato)","Clean Bandit",11147,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
25,"In My Feelings",Drake,10204,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns
26,"In My Blood","Shawn Mendes",9912,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
27,"Mob Ties",Drake,9761,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG
28,"Back To You","Selena Gomez",9453,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
29,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,9415,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
30,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,9199,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
31,"Taste (feat. Offset)",Tyga,9082,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
32,"Jackie Chan",Tiësto,9008,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
33,"Can’t Take A Joke",Drake,8872,https://open.spotify.com/track/7cfvP13Bqb1EyCZQiYsLum
34,"Te Boté - Remix","Nio Garcia",8857,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
35,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,8728,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
36,FRIENDS,Marshmello,8725,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
37,"no tears left to cry","Ariana Grande",8717,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
38,Youngblood,"5 Seconds of Summer",8103,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
39,"Everybody Dies In Their Nightmares",XXXTENTACION,8101,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
40,"Psycho (feat. Ty Dolla $ign)","Post Malone",8055,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
41,"Sandra’s Rose",Drake,7763,https://open.spotify.com/track/1sPLURKAosM3Jampgp9AWq
42,"rockstar (feat. 21 Savage)","Post Malone",7696,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
43,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7519,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
44,Peak,Drake,7115,https://open.spotify.com/track/2RAeY8dPj6KmStROfEigjV
45,"Só Quer Vrau","MC MM",7115,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
46,"lovely (with Khalid)","Billie Eilish",7094,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
47,"Ocean (feat. Khalid)","Martin Garrix",6996,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
48,Downtown,Anitta,6879,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
49,"Look Alive (feat. Drake)","BlocBoy JB",6868,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
50,"Summer Games",Drake,6857,https://open.spotify.com/track/0w1ZtnzQmtmuuoKxHT0pLL
51,"Bed (feat. Ariana Grande)","Nicki Minaj",6816,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
52,Jaded,Drake,6799,https://open.spotify.com/track/3jipFRgLyKK0oJoG1pKicx
53,Finesse,Drake,6743,https://open.spotify.com/track/590bUp2TKTfTS9NfiD4Nmn
54,"Ta Tum Tum","MC Kevinho",6616,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
55,"Is There More",Drake,6604,https://open.spotify.com/track/2QoOyCFpDo4NblMLP7vBRT
56,Flames,"David Guetta",6418,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
57,"Blue Tint",Drake,6317,https://open.spotify.com/track/1Jrj3k5L36dPkU6KAclU7g
58,"Sin Pijama","Becky G",6072,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
59,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,6038,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
60,"Born To Be Yours",Kygo,5982,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
61,"After Dark",Drake,5914,https://open.spotify.com/track/4IvenHmD0spfFDOKphoUDp
62,"Look At Me!",XXXTENTACION,5695,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
63,"That’s How You Feel",Drake,5615,https://open.spotify.com/track/0SVsEdvot6vU4byv5yW0oj
64,APESHIT,"The Carters",5578,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
65,"Romance Com Safadeza","Wesley Safadão",5447,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
66,Nevermind,"Dennis Lloyd",5415,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
67,Mine,Bazzi,5311,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
68,"All Mine","Kanye West",5282,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
69,"Call Out My Name","The Weeknd",5281,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
70,"Ratchet Happy Birthday",Drake,5149,https://open.spotify.com/track/16x6tqeSkIjoLEf7SJLlYy
71,"All Girls Are The Same","Juice WRLD",5101,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
72,"Love Lies (with Normani)",Khalid,4992,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
73,Rise,"Jonas Blue",4977,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
74,"Start Again (feat. Logic)",OneRepublic,4797,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
75,"NÓS2 (feat. Deezy)",Bispo,4765,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
76,"Échame La Culpa","Luis Fonsi",4648,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
77,"Final Fantasy",Drake,4647,https://open.spotify.com/track/7ijJ5crvsnCvCLJbHpyq3j
78,"This Is America","Childish Gambino",4618,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
79,IDGAF,"Dua Lipa",4564,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
80,"March 14",Drake,4474,https://open.spotify.com/track/40IiSjljbAhrSbdJ3HxSfH
81,"Youth feat. Khalid","Shawn Mendes",4455,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
82,Papum,"MC Kevinho",4294,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
83,Havana,"Camila Cabello",4290,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
84,Barking,Ramz,4285,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
85,"New Rules","Dua Lipa",4278,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
86,"Dona Maria","Thiago Brava",4035,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
87,"Walk It Talk It",Migos,3994,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
88,Fuleragem,"MC WM",3974,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
89,"Ao Vivo E A Cores","Matheus & Kauan",3939,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
90,"XO TOUR Llif3","Lil Uzi Vert",3872,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
91,Indecente,Anitta,3807,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
92,"A Vida Toda","Carolina Deslandes",3807,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
93,Hope,XXXTENTACION,3742,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
94,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3722,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
95,"Shape of You","Ed Sheeran",3654,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
96,Esskeetit,"Lil Pump",3624,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
97,NUMB,XXXTENTACION,3597,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
98,"The Middle",Zedd,3575,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
99,"Water - Single Version","Richie Campbell",3554,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
100,goosebumps,"Travis Scott",3508,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
101,GOTTI,6ix9ine,3486,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
102,Sober,"Demi Lovato",3427,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
103,Silence,Marshmello,3415,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
104,"Me Niego",Reik,3388,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
105,"All The Stars (with SZA)","Kendrick Lamar",3372,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
106,"Chaminé (Zara G)","Wet Bed Gang",3331,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
107,"Jogo do Amor","MC Bruninho",3305,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
108,Thunder,"Imagine Dragons",3278,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
109,Believer,"Imagine Dragons",3271,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
110,"X - Remix","Nicky Jam",3251,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
111,"One Dance",Drake,3209,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
112,Clandestino,Shakira,3191,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
113,Slowly,"Richie Campbell",3191,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
114,"Me Rehúso","Danny Ocean",3121,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
115,Unforgettable,"French Montana",3121,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
116,"Mo Boy",Dillaz,3099,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
117,"Salto Alto",Piruka,3082,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
118,"Yes Indeed","Lil Baby",3012,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
119,"A Nossa Vez",Calema,2980,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
120,"Dura - Remix","Daddy Yankee",2978,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
121,"El Préstamo",Maluma,2972,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
122,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2971,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
123,"Corazón (feat. Nego do Borel)",Maluma,2934,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
124,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2922,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
125,Betrayed,"Lil Xan",2902,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
126,Revenge,XXXTENTACION,2901,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
127,HUMBLE.,"Kendrick Lamar",2876,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
128,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2868,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
129,"Sorry Not Sorry","Demi Lovato",2866,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
130,2002,Anne-Marie,2847,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
131,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",2832,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
132,"O Clima",Lhast,2820,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
133,"La Cintura","Alvaro Soler",2797,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
134,Oquelávai,D.A.M.A.,2775,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
135,"Too Good At Goodbyes","Sam Smith",2774,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
136,Wolves,"Selena Gomez",2765,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
137,Amsterdã,"Junior Lord",2747,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
138,"That's What I Like","Bruno Mars",2742,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
139,"Capital Letters","Hailee Steinfeld",2740,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
140,Aleluia,"Wet Bed Gang",2707,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
141,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2690,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
142,Cheguei,Ludmilla,2687,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
143,Familiar,"Liam Payne",2671,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
144,Rabiola,"MC Kevinho",2653,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
145,"No Es Justo","J Balvin",2650,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
146,Body,"Loud Luxury",2629,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
147,"Felices los 4",Maluma,2624,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
148,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",2596,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
149,Dura,"Daddy Yankee",2581,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
150,"Mr. Brightside","The Killers",2578,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
151,"Olha A Explosão","MC Kevinho",2574,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
152,OTW,Khalid,2553,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
153,"Guatemala - From Swaecation","Rae Sremmurd",2527,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
154,"Pega a Receita","MC Dede",2522,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
155,"Você Partiu Meu Coração","Nego do Borel",2500,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
156,Paraíso,"Diogo Piçarra",2483,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
157,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,2465,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
158,Congratulations,"Post Malone",2462,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
159,"New Light","John Mayer",2448,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
160,Passionfruit,Drake,2430,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
161,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2430,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
162,"Feel It Still","Portugal. The Man",2424,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
163,"Player 2",Sea,2415,https://open.spotify.com/track/2ouvk4874uY3Bt4xzMVMJa
164,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2415,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
165,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2378,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
166,"Like To Be You feat. Julia Michaels","Shawn Mendes",2373,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
167,"Mi Gente","J Balvin",2369,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
168,"More Than You Know","Axwell /\ Ingrosso",2357,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
169,"Remind Me to Forget",Kygo,2340,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
170,"Carry On",XXXTENTACION,2338,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
171,1-800-273-8255,Logic,2337,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
172,Location,Khalid,2335,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
173,"Não Sinto","Wet Bed Gang",2325,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
174,"Trevo (Tu)",ANAVITÓRIA,2310,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
175,"Esfrega Esfrega","Deejay Telio",2310,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
176,"Dusk Till Dawn - Radio Edit",ZAYN,2309,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
177,Loucos,"Matias Damásio",2309,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
178,"Já Se Passou Tudo",Piruka,2298,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
179,"Never Be the Same","Camila Cabello",2297,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
180,Somebody,"The Chainsmokers",2296,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
181,"Under The Bridge","Red Hot Chili Peppers",2288,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
182,Perfect,"Ed Sheeran",2277,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
183,Paradinha,Anitta,2265,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
184,"Without You (feat. Sandro Cavazza)",Avicii,2261,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
185,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",2257,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
186,"There's Nothing Holdin' Me Back","Shawn Mendes",2232,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
187,"Gucci Gang","Lil Pump",2226,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
188,"La Player (Bandolera)","Zion & Lennox",2225,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
189,FMR,mishlawi,2222,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
190,JAPAN,"Famous Dex",2217,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
191,"FAKE LOVE",BTS,2217,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
192,"Whatever It Takes","Imagine Dragons",2210,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
193,Starboy,"The Weeknd",2207,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
194,"Humility (feat. George Benson)",Gorillaz,2196,https://open.spotify.com/track/3NeiYiBn3rQBgurfVk92Zm
195,"ocean eyes","Billie Eilish",2194,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
196,"I Fall Apart","Post Malone",2193,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
197,"EL BAÑO","Enrique Iglesias",2190,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
198,"I'm a Mess","Bebe Rexha",2187,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
199,Machika,"J Balvin",2185,https://open.spotify.com/track/7FnHUsFRTMg8VYteFKj3xL
200,"Amor Falso","Aldair Playboy",2177,https://open.spotify.com/track/00zzSEe82JTtz68XlARnh7
