,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
39,"No Promises (feat. Demi Lovato)","Cheat Codes",7827,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
40,Chantaje,Shakira,7748,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
41,Starboy,"The Weeknd",7716,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
42,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",7699,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
43,"Solo Dance","Martin Jensen",7477,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
44,"The Cure","Lady Gaga",7275,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
45,"Say You Won't Let Go","James Arthur",6984,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
46,ELEMENT.,"Kendrick Lamar",6855,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
47,"LOVE. FEAT. ZACARI.","Kendrick Lamar",6545,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
48,"Chained To The Rhythm","Katy Perry",6147,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
49,Dialeto,"Diogo Piçarra",5794,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
50,"First Time",Kygo,5753,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
51,"Wake N Bake",Regula,5603,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
52,"XO TOUR Llif3","Lil Uzi Vert",5591,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
53,"Castle on the Hill","Ed Sheeran",5410,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
54,"Felices los 4",Maluma,5275,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
55,"iSpy (feat. Lil Yachty)",KYLE,5259,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
56,Rainha,Virgul,5241,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
57,Closer,"The Chainsmokers",5221,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
58,1-800-273-8255,Logic,5172,https://open.spotify.com/track/5aFQU3VPCQ3YGfKBA4tLfj
59,Congratulations,"Post Malone",5134,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
60,"Now Or Never",Halsey,5113,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
61,Location,Khalid,5016,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
62,"Fake Love",Drake,4900,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
63,"El Amante","Nicky Jam",4868,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
64,História,"Diogo Piçarra",4767,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
65,"The Night We Met","Lord Huron",4723,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
66,"O Grave Bater","MC Kevinho",4534,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
67,"Slow Hands","Niall Horan",4275,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
68,"Green Light",Lorde,4241,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
69,Thunder,"Imagine Dragons",4233,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
70,"Hear Me Now",Alok,4188,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
71,"Me Rehúso","Danny Ocean",4184,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
72,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",4114,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
73,"One Dance",Drake,4092,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
74,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3994,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
75,"Never Let Me Go",Alok,3982,https://open.spotify.com/track/3tt3I9mPj6DmGN1UNkG9ri
76,"Still Got Time",ZAYN,3902,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
77,"September Song","JP Cooper",3902,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
78,Human,"Rag'n'Bone Man",3852,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
79,Loucos,"Matias Damásio",3826,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
80,"Já Não Falamos","Diogo Piçarra",3770,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
81,"Mo Boy",Dillaz,3749,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
82,"No Lie","Sean Paul",3741,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
83,"Deu Onda","MC G15",3640,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
84,"Sweet Creature","Harry Styles",3640,https://open.spotify.com/track/13sXuI5RjMHm7dz7O3spYs
85,Selfish,Future,3569,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
86,Mercy,"Shawn Mendes",3568,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
87,"Ca bu fla ma nau","Mota JR",3524,https://open.spotify.com/track/5fW8uFONzM9i20HnS6ABUx
88,"Let Me Love You","DJ Snake",3425,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
89,"Love On The Brain",Rihanna,3400,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
90,Portland,Drake,3310,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
91,"Reggaetón Lento (Bailemos)",CNCO,3272,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
92,Starving,"Hailee Steinfeld",3264,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
93,Touch,"Little Mix",3222,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
94,Perfect,"Ed Sheeran",3198,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
95,"In the Name of Love","Martin Garrix",2999,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
96,"Treat You Better","Shawn Mendes",2974,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
97,"Perfect Strangers","Jonas Blue",2973,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
98,"24K Magic","Bruno Mars",2963,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
99,"Amar pelos Dois","Salvador Sobral",2960,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
100,"Most Girls","Hailee Steinfeld",2925,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
101,"La Bicicleta","Carlos Vives",2912,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
102,"Too Good",Drake,2910,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
103,"The One","The Chainsmokers",2886,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
104,"Bon Appétit","Katy Perry",2811,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
105,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2783,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
106,"Do You No Wrong","Richie Campbell",2757,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
107,"A Nossa Vez",Calema,2742,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
108,"Scars To Your Beautiful","Alessia Cara",2736,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
109,"I Need This Girl",Virgul,2705,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
110,"Você Partiu Meu Coração","Nego do Borel",2705,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
111,"Don't Let Me Down","The Chainsmokers",2698,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
112,"Vente Pa' Ca","Ricky Martin",2661,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
113,"Quit (feat. Ariana Grande)","Cashmere Cat",2658,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
114,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2604,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
115,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2590,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
116,"Shed a Light","Robin Schulz",2588,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
117,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2584,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
118,"Love Me Now","John Legend",2577,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
119,PRIDE.,"Kendrick Lamar",2533,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
120,"Filho da Guida","9 Miller",2530,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
121,Redbone,"Childish Gambino",2503,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
122,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2496,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
123,"Just Hold On","Steve Aoki",2493,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
124,Alone,"Alan Walker",2492,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
125,LUST.,"Kendrick Lamar",2448,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
126,"Bounce Back","Big Sean",2437,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
127,"Don't Wanna Know","Maroon 5",2437,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
128,Controlla,Drake,2432,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
129,goosebumps,"Travis Scott",2424,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
130,"do re mi",blackbear,2404,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
131,FEEL.,"Kendrick Lamar",2387,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
132,YAH.,"Kendrick Lamar",2386,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
133,Heathens,"Twenty One Pilots",2386,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
134,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2382,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
135,"Escápate Conmigo",Wisin,2341,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
136,"I Got You","Bebe Rexha",2338,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
137,"Let Me Hold You (Turn Me On)","Dante Klein",2333,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
138,"XXX. FEAT. U2.","Kendrick Lamar",2289,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
139,Tumbalatum,"MC Kevinho",2241,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
140,"My Way","Calvin Harris",2230,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
141,"Eyes Closed",Halsey,2219,https://open.spotify.com/track/6csAplSqJaGTuWtWJwEPOe
142,Protagonista,Dillaz,2206,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
143,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",2199,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
144,Photograph,"Ed Sheeran",2195,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
145,Ignorante,"Holly Hood",2189,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
146,"Side To Side","Ariana Grande",2178,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
147,"7 Years","Lukas Graham",2171,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
148,"This Town","Niall Horan",2138,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
149,Dive,"Ed Sheeran",2132,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
150,Happier,"Ed Sheeran",2119,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
151,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2118,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
152,"Lust for Life (with The Weeknd)","Lana Del Rey",2106,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
153,"Só Existo Contigo","Diogo Piçarra",2094,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
154,Sirenes,Piruka,2071,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
155,"DUELE EL CORAZON","Enrique Iglesias",2052,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
156,Traicionera,"Sebastian Yatra",2046,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
157,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2045,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
158,Sorry,"Justin Bieber",2033,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
159,"Whippin (feat. Felix Snow)",Kiiara,2030,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
160,Stitches,"Shawn Mendes",2025,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
161,Everyday,"Ariana Grande",2016,https://open.spotify.com/track/6yL2kTsdVwYnGwPkKGtMd5
162,"Era Eu",D.A.M.A.,2014,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
163,"Safe Inside","James Arthur",2003,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
164,"Lights Down Low",MAX,1999,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
165,"Cake By The Ocean",DNCE,1993,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
166,"Dancing On My Own","Calum Scott",1993,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
167,"Otra Vez (feat. J Balvin)","Zion & Lennox",1985,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
168,"Cheap Thrills",Sia,1985,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
169,T-Shirt,Migos,1973,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
170,Faded,"Alan Walker",1970,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
171,"How Far I'll Go - From ""Moana""","Alessia Cara",1967,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
172,"As Coisas",Valas,1962,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
173,"Demónio da Tarraxinha",Badoxa,1960,https://open.spotify.com/track/2qNtAzgJYODcFPDskUAzE0
174,"Do I Wanna Know?","Arctic Monkeys",1959,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
175,"Stressed Out","Twenty One Pilots",1949,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
176,"Look At Me!",XXXTENTACION,1918,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
177,"Way Down We Go",Kaleo,1913,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
178,"Break Up Every Night","The Chainsmokers",1911,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
179,Fácil,"Holly Hood",1906,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
180,"Bad Things - With Camila Cabello","Machine Gun Kelly",1903,https://open.spotify.com/track/6H2TKJ9KJfcq6MRmw2cF20
181,Reminder,"The Weeknd",1887,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
182,"Obsession (feat. Jon Bellion)",Vice,1881,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
183,Panda,Desiigner,1872,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
184,FEAR.,"Kendrick Lamar",1864,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
185,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",1863,https://open.spotify.com/track/5DEp4UmhxN7OLnYQacWZhh
186,Safari,"J Balvin",1855,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
187,"Agulha No Palheiro",Carlão,1854,https://open.spotify.com/track/0gsFBTqSvRZApm1UT4rwWq
188,"Let It Go","James Bay",1844,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
189,Gyalchester,Drake,1836,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
190,"Needed Me",Rihanna,1820,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
191,"Vai Embrazando","Mc Zaac",1816,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
192,"Gasosa - Original Mix",Mastiksoul,1794,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
193,"Love Yourself","Justin Bieber",1788,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
194,"Hasta el Amanecer","Nicky Jam",1777,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
195,"By Your Side","Jonas Blue",1776,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
196,"No More Sad Songs","Little Mix",1775,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
197,Weak,AJR,1768,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
198,TG4M,"Zara Larsson",1762,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
199,"Não Sou Eu","Diogo Piçarra",1758,https://open.spotify.com/track/0pDmI3tihz2YWr6j8T2zqT
200,"Hey DJ",CNCO,1757,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
