,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
48,"LOVE. FEAT. ZACARI.","Kendrick Lamar",8375,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
49,Closer,"The Chainsmokers",7721,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
50,"Never Let Me Go",Alok,7531,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
51,"Hear Me Now",Alok,7428,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
52,"First Time",Kygo,7402,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
53,"Wake N Bake",Regula,7220,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
54,"Green Light",Lorde,7133,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
55,"Castle on the Hill","Ed Sheeran",7000,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
56,"Now Or Never",Halsey,6890,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
57,Location,Khalid,6684,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
58,Dialeto,"Diogo Piçarra",6582,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
59,"XO TOUR Llif3","Lil Uzi Vert",6574,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
60,"iSpy (feat. Lil Yachty)",KYLE,6536,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
61,Thunder,"Imagine Dragons",6347,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
62,"The Night We Met","Lord Huron",6316,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
63,"Sweet Creature","Harry Styles",6276,https://open.spotify.com/track/13sXuI5RjMHm7dz7O3spYs
64,História,"Diogo Piçarra",6162,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
65,Rainha,Virgul,6138,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
66,Congratulations,"Post Malone",6001,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
67,"Felices los 4",Maluma,5972,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
68,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5922,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
69,"Slow Hands","Niall Horan",5837,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
70,"El Amante","Nicky Jam",5822,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
71,"Still Got Time",ZAYN,5355,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
72,Selfish,Future,5267,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
73,"September Song","JP Cooper",5245,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
74,"24K Magic","Bruno Mars",5010,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
75,"Me Rehúso","Danny Ocean",4997,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
76,"The One","The Chainsmokers",4972,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
77,"Fake Love",Drake,4843,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
78,"O Grave Bater","MC Kevinho",4813,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
79,Human,"Rag'n'Bone Man",4789,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
80,"Shed a Light","Robin Schulz",4765,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
81,Loucos,"Matias Damásio",4729,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
82,"Eyes Closed",Halsey,4720,https://open.spotify.com/track/1xa5pXOwLoxHuBDU0JiUdn
83,"Bon Appétit","Katy Perry",4714,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
84,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4713,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
85,"Mo Boy",Dillaz,4599,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
86,"One Dance",Drake,4567,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
87,Touch,"Little Mix",4541,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
88,"Love On The Brain",Rihanna,4529,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
89,"No Lie","Sean Paul",4303,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
90,"Já Não Falamos","Diogo Piçarra",4265,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
91,"Ca bu fla ma nau","Mota JR",4230,https://open.spotify.com/track/5fW8uFONzM9i20HnS6ABUx
92,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",4192,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
93,"Reggaetón Lento (Bailemos)",CNCO,4175,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
94,1-800-273-8255,Logic,4138,https://open.spotify.com/track/5aFQU3VPCQ3YGfKBA4tLfj
95,"Deu Onda","MC G15",4138,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
96,Starving,"Hailee Steinfeld",3973,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
97,"Let Me Love You","DJ Snake",3969,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
98,Mercy,"Shawn Mendes",3965,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
99,"I Got You","Bebe Rexha",3943,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
100,"do re mi",blackbear,3911,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
101,"My Way","Calvin Harris",3887,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
102,"Told You So",Paramore,3833,https://open.spotify.com/track/6MQJ0SPApUWxHYQShpZlZb
103,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",3765,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
104,"La Bicicleta","Carlos Vives",3763,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
105,"Hard Times",Paramore,3711,https://open.spotify.com/track/5hHudNsfZXmdgefWxAX2LG
106,Perfect,"Ed Sheeran",3688,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
107,"In the Name of Love","Martin Garrix",3608,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
108,Portland,Drake,3596,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
109,PRIDE.,"Kendrick Lamar",3548,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
110,Everyday,"Ariana Grande",3513,https://open.spotify.com/track/6yL2kTsdVwYnGwPkKGtMd5
111,"Obsession (feat. Jon Bellion)",Vice,3487,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
112,YAH.,"Kendrick Lamar",3456,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
113,LUST.,"Kendrick Lamar",3449,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
114,"Want You Back",HAIM,3443,https://open.spotify.com/track/1ZeDWXJnkZOLOmbGEOPSMe
115,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3426,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
116,"Perfect Strangers","Jonas Blue",3411,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
117,"Do You No Wrong","Richie Campbell",3347,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
118,"Scars To Your Beautiful","Alessia Cara",3330,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
119,Heatstroke,"Calvin Harris",3292,https://open.spotify.com/track/1N90cV79gbBgO0bOs74Y0t
120,"Just Hold On","Steve Aoki",3281,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
121,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",3273,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
122,FEEL.,"Kendrick Lamar",3265,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
123,"XXX. FEAT. U2.","Kendrick Lamar",3263,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
124,"A Nossa Vez",Calema,3231,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
125,"Filho da Guida","9 Miller",3228,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
126,"I Need This Girl",Virgul,3204,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
127,"Amar pelos Dois","Salvador Sobral",3183,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
128,"Break Up Every Night","The Chainsmokers",3162,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
129,"Whippin (feat. Felix Snow)",Kiiara,3154,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
130,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3151,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
131,Mama,"Jonas Blue",3145,https://open.spotify.com/track/47OVNnZJzIkrsEiZ4n187p
132,"Vente Pa' Ca","Ricky Martin",3133,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
133,"Treat You Better","Shawn Mendes",3128,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
134,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,3075,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
135,"Don't Let Me Down","The Chainsmokers",3059,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
136,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3057,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
137,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2997,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
138,"Love Me Now","John Legend",2997,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
139,Redbone,"Childish Gambino",2958,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
140,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",2939,https://open.spotify.com/track/5DEp4UmhxN7OLnYQacWZhh
141,"This Is What You Came For","Calvin Harris",2924,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
142,"Hymn for the Weekend - Seeb Remix",Coldplay,2910,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
143,Ignorante,"Holly Hood",2889,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
144,"call the police","LCD Soundsystem",2889,https://open.spotify.com/track/5kN6AirSbDRzfFQqCuo1kt
145,"Stressed Out","Twenty One Pilots",2885,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
146,Photograph,"Ed Sheeran",2882,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
147,"Don't Wanna Know","Maroon 5",2879,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
148,"Lust for Life (with The Weeknd)","Lana Del Rey",2874,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
149,goosebumps,"Travis Scott",2851,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
150,Alone,"Alan Walker",2833,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
151,Heathens,"Twenty One Pilots",2826,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
152,"Lights Down Low",MAX,2826,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
153,"Cake By The Ocean",DNCE,2823,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
154,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2804,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
155,Capsize,FRENSHIP,2792,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
156,"Você Partiu Meu Coração","Nego do Borel",2791,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
157,"Cheap Thrills",Sia,2775,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
158,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2772,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
159,Protagonista,Dillaz,2761,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
160,TG4M,"Zara Larsson",2755,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
161,"Side To Side","Ariana Grande",2733,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
162,"Bounce Back","Big Sean",2710,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
163,"This Town","Niall Horan",2704,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
164,FEAR.,"Kendrick Lamar",2704,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
165,"Adventure of a Lifetime",Coldplay,2702,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
166,"The Greatest",Sia,2690,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
167,"Dancing On My Own","Calum Scott",2675,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
168,"Escápate Conmigo",Wisin,2609,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
169,Shining,"DJ Khaled",2608,https://open.spotify.com/track/0hKBQO2KtkDw99y7oUaTPf
170,"Let Me Hold You (Turn Me On)","Dante Klein",2605,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
171,Dive,"Ed Sheeran",2582,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
172,Everybody,Logic,2566,https://open.spotify.com/track/2qFT2tvTY8ZsBZLeaFeEB3
173,"Way Down We Go",Kaleo,2560,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
174,"Otra Vez (feat. J Balvin)","Zion & Lennox",2540,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
175,"Demónio da Tarraxinha",Badoxa,2526,https://open.spotify.com/track/2qNtAzgJYODcFPDskUAzE0
176,"Do I Wanna Know?","Arctic Monkeys",2510,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
177,Happier,"Ed Sheeran",2510,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
178,"DUELE EL CORAZON","Enrique Iglesias",2506,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
179,Hunter,Galantis,2494,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
180,"Living On The Outside","Bruno Martini",2491,https://open.spotify.com/track/75r8bI2MTVDwgIKJplD5LS
181,Fácil,"Holly Hood",2460,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
182,Safari,"J Balvin",2439,https://open.spotify.com/track/456xBIOmLRoLzCvCzZrWge
183,Tumbalatum,"MC Kevinho",2424,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
184,"Agulha No Palheiro",Carlão,2413,https://open.spotify.com/track/0gsFBTqSvRZApm1UT4rwWq
185,Sorry,"Justin Bieber",2404,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
186,"A Wolf Who Wears Sheeps Clothes","Mac DeMarco",2403,https://open.spotify.com/track/3zqiLyHdXfqh4QcLlmJsyF
187,"Most Girls","Hailee Steinfeld",2385,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
188,Sirenes,Piruka,2374,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
189,"7 Years","Lukas Graham",2371,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
190,"Só Existo Contigo","Diogo Piçarra",2370,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
191,"Too Good",Drake,2362,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
192,"Let It Go","James Bay",2357,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
193,"Era Eu",D.A.M.A.,2348,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
194,Traicionera,"Sebastian Yatra",2346,https://open.spotify.com/track/79Jhw5xn4gGn6PZak275gg
195,"As Coisas",Valas,2341,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
196,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2340,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
197,Panda,Desiigner,2325,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
198,"By Your Side","Jonas Blue",2319,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
199,"Million Reasons","Lady Gaga",2297,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
200,Sexual,NEIKED,2295,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
