,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
75,"Avião De Papel","Carolina Deslandes",4433,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
76,"Dance You Off","Benjamin Ingrosso",4400,https://open.spotify.com/track/0s3P5PImfDZYWIseR3b39D
77,"Dona Maria","Thiago Brava",4229,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
78,Youngblood,"5 Seconds of Summer",4170,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
79,"Shape of You","Ed Sheeran",4159,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
80,Wolves,"Selena Gomez",4063,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
81,goosebumps,"Travis Scott",3976,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
82,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",3894,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
83,"Me Rehúso","Danny Ocean",3878,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
84,Aleluia,"Wet Bed Gang",3833,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
85,Unforgettable,"French Montana",3814,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
86,"Jocelyn Flores",XXXTENTACION,3806,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
87,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",3800,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
88,"I Fall Apart","Post Malone",3744,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
89,"Já Se Passou Tudo",Piruka,3730,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
90,Corazón,Maluma,3729,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
91,Familiar,"Liam Payne",3714,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
92,"Remind Me to Forget",Kygo,3680,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
93,"lovely (with Khalid)","Billie Eilish",3644,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
94,Everyday,Logic,3581,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
95,"O Clima",Lhast,3519,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
96,HUMBLE.,"Kendrick Lamar",3509,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
97,"Do I Wanna Know?","Arctic Monkeys",3504,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
98,"Amar pelos Dois","Salvador Sobral",3476,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
99,Bones,Equinox,3441,https://open.spotify.com/track/39qWzdNJSioJzfemhwXtDw
100,"A Nossa Vez",Calema,3422,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
101,"Let Me",ZAYN,3420,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
102,"Plug Walk","Rich The Kid",3404,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
103,Thunder,"Imagine Dragons",3404,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
104,"Tu Canción",Amaia,3385,https://open.spotify.com/track/5tNSU1bJKn1S42NyGSzShg
105,Believer,"Imagine Dragons",3381,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
106,Redbone,"Childish Gambino",3355,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
107,"Te Boté - Remix","Nio Garcia",3329,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
108,Congratulations,"Post Malone",3329,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
109,"Mo Boy",Dillaz,3321,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
110,"Like I Do","David Guetta",3314,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
111,changes,XXXTENTACION,3306,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
112,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3285,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
113,"Candy Paint","Post Malone",3264,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
114,"Não Sinto","Wet Bed Gang",3250,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
115,"Dusk Till Dawn - Radio Edit",ZAYN,3227,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
116,"Me Niego",Reik,3224,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
117,Attention,"Charlie Puth",3222,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
118,"La Forza","Elina Nechayeva",3205,https://open.spotify.com/track/32GxSibwrYAGW4ZZ45CGHA
119,Maluco,Karetus,3195,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
120,"Higher Ground",Rasmussen,3180,https://open.spotify.com/track/6SCl3S0IAbPX7cLE6LjEOt
121,Perfect,"Ed Sheeran",3177,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
122,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3177,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
123,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",3134,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
124,Rabiola,"MC Kevinho",3124,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
125,"Playinwitme (feat. Kehlani)",KYLE,3120,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
126,"Pega a Receita","MC Dede",3111,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
127,"Trevo (Tu)",ANAVITÓRIA,3097,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
128,"Pray For Me (with Kendrick Lamar)","The Weeknd",3045,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
129,"Too Good At Goodbyes","Sam Smith",3038,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
130,Fuleragem,"MC WM",3035,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
131,"Zack And Codeine","Post Malone",3019,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
132,Monsters,"Saara Aalto",3002,https://open.spotify.com/track/51cdazVlYWqmnsfrVaeTeG
133,"Same Bitches (feat. G-Eazy & YG)","Post Malone",2999,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
134,"Não Faz Isso",Piruka,2976,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
135,"When We're Old","Ieva Zasimauskaitė",2972,https://open.spotify.com/track/5vFiuwlEfEcEwPvS5e1icS
136,"Feel It Still","Portugal. The Man",2957,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
137,Together,"Ryan O'Shaughnessy",2956,https://open.spotify.com/track/7jYLCd1CafwKxbuXgRc2rs
138,"Say Something","Justin Timberlake",2924,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
139,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2918,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
140,Location,Khalid,2913,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
141,"That's How You Write A Song","Alexander Rybak",2912,https://open.spotify.com/track/4RgfBil6aN3o26M8t3KjGH
142,Naked,"James Arthur",2911,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
143,Loko,Tropkillaz,2898,https://open.spotify.com/track/3gIJtSoFovsYGlVVPpWjRp
144,"Gucci Gang","Lil Pump",2885,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
145,"Blame It On Me","Post Malone",2868,https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC
146,"El Préstamo",Maluma,2866,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
147,1-800-273-8255,Logic,2839,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
148,"92 Explorer","Post Malone",2834,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
149,Espera,"Fernando Daniel",2812,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
150,JAPAN,"Famous Dex",2798,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
151,Otherside,"Post Malone",2764,https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY
152,"Whatever It Takes","Imagine Dragons",2757,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
153,"Olha A Explosão","MC Kevinho",2745,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
154,"Romance Com Safadeza","Wesley Safadão",2744,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
155,"We Got Love","Jessica Mauboy",2743,https://open.spotify.com/track/7kqujRWNEBhrpYt0eV0uw5
156,Betrayed,"Lil Xan",2742,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
157,"Takin' Shots","Post Malone",2735,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
158,"Wake Me Up - Radio Edit",Avicii,2732,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
159,Cheguei,Ludmilla,2731,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
160,"Under the Ladder",MÉLOVIN,2729,https://open.spotify.com/track/0a4eEfoZEYCXte9Zk1r7YG
161,"Guatemala - From Swaecation","Rae Sremmurd",2717,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
162,"How Long","Charlie Puth",2709,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
163,"Felices los 4",Maluma,2694,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
164,"Bank Account","21 Savage",2690,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
165,"River (feat. Ed Sheeran)",Eminem,2684,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
166,"EL BAÑO","Enrique Iglesias",2678,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
167,Moonlight,XXXTENTACION,2649,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
168,"Done for Me (feat. Kehlani)","Charlie Puth",2647,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
169,"Mi Gente","J Balvin",2647,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
170,"Sick Boy","The Chainsmokers",2642,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
171,"Never Be the Same","Camila Cabello",2641,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
172,"Só Vim Dizer Yau",Piruka,2635,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
173,"Mad Love","Sean Paul",2633,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
174,"Young Dumb & Broke",Khalid,2633,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
175,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2592,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
176,"Heaven - Single Version","Richie Campbell",2591,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
177,"Tip Toe (feat. French Montana)","Jason Derulo",2584,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
178,"Pensamento Leve",Domi,2580,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
179,Somebody,"The Chainsmokers",2571,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
180,Indecente,Anitta,2541,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
181,"More Than You Know","Axwell /\ Ingrosso",2537,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
182,"Os Meus Putos",Piruka,2534,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
183,"Voar (Gson)","Wet Bed Gang",2530,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
184,"New Light","John Mayer",2528,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
185,"R U Mine?","Arctic Monkeys",2526,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
186,"Se Não Acordar Amanhã",Piruka,2493,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
187,"Até Ao Fim",Agir,2492,https://open.spotify.com/track/1y96Ot8ad1avTqTq2ZTpsw
188,Genius,Sia,2487,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
189,Oquelávai,D.A.M.A.,2459,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
190,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",2459,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
191,Protagonista,Dillaz,2455,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
192,"Something Just Like This","The Chainsmokers",2455,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
193,"Say You Won't Let Go","James Arthur",2449,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
194,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2449,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
195,Delicate,"Taylor Swift",2440,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
196,2002,Anne-Marie,2433,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
197,"I Miss You (feat. Julia Michaels)","Clean Bandit",2422,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
198,Anywhere,"Rita Ora",2422,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
199,Encaixa,"MC Kevinho",2418,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
200,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",2415,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
