,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
61,Congratulations,"Post Malone",4701,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
62,Barking,Ramz,4507,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
63,"Não Faz Isso",Piruka,4495,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
64,"going down!",XXXTENTACION,4468,https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV
65,Slowly,"Richie Campbell",4390,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
66,"Let You Down",NF,4351,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
67,"Like I Do","David Guetta",4305,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
68,"Trevo (Tu)",ANAVITÓRIA,4282,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
69,Betrayed,"Lil Xan",4280,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
70,Aleluia,"Wet Bed Gang",4271,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
71,HUMBLE.,"Kendrick Lamar",4261,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
72,"Faz Gostoso",Blaya,4255,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
73,Thunder,"Imagine Dragons",4226,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
74,"Avião De Papel","Carolina Deslandes",4210,https://open.spotify.com/track/4RPbbUpLuQsbVVqt5O6y0g
75,Rabiola,"MC Kevinho",4199,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
76,goosebumps,"Travis Scott",4174,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
77,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Carlos Andrez",XXXTENTACION,4170,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y
78,Espera,"Fernando Daniel",4104,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
79,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",4065,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
80,"Stir Fry",Migos,4037,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
81,"A Nossa Vez",Calema,4025,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
82,"Too Good At Goodbyes","Sam Smith",3972,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
83,Oquelávai,D.A.M.A.,3888,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
84,"Mad Love","Sean Paul",3882,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
85,"Voar (Gson)","Wet Bed Gang",3855,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
86,1-800-273-8255,Logic,3849,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
87,Machika,"J Balvin",3847,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
88,"Até Ao Fim",Agir,3811,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
89,"44 More",Logic,3797,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
90,"Ric Flair Drip (& Metro Boomin)",Offset,3771,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
91,Believer,"Imagine Dragons",3735,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
92,"ALONE, PART 3",XXXTENTACION,3733,https://open.spotify.com/track/2oe6dDthgthqUkfL3czpEd
93,"Não Sinto","Wet Bed Gang",3715,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
94,"Mo Boy",Dillaz,3667,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
95,Attention,"Charlie Puth",3634,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
96,Hope,XXXTENTACION,3629,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
97,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3622,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
98,Location,Khalid,3605,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
99,"Whatever It Takes","Imagine Dragons",3591,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
100,"Done For Me (feat. Kehlani)","Charlie Puth",3578,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
101,"I Miss You (feat. Julia Michaels)","Clean Bandit",3529,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
102,"Gucci Gang","Lil Pump",3492,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
103,"Nada Mais","Fernando Daniel",3486,https://open.spotify.com/track/3XaIDqKljGF3KXSpWYQ4pG
104,"How Long","Charlie Puth",3429,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
105,"Heaven - Single Version","Richie Campbell",3413,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
106,"Felices los 4",Maluma,3362,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
107,"Me Niego",Reik,3359,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
108,"Nowadays (feat. Landon Cube)","Lil Skies",3329,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
109,Breathe,"Jax Jones",3299,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
110,"Se Não Acordar Amanhã",Piruka,3285,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
111,"$$$ - with Matt Ox",XXXTENTACION,3257,https://open.spotify.com/track/65u1dHQyQyE4y4aN2eDmMF
112,"Young Dumb & Broke",Khalid,3220,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
113,Encaixa,"MC Kevinho",3126,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
114,"Losin Control",Russ,3106,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
115,"Bank Account","21 Savage",3104,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
116,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3081,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
117,"EL BAÑO","Enrique Iglesias",3081,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
118,"Floor 555",XXXTENTACION,3075,https://open.spotify.com/track/6r7ULK6c5CLVvImjTIztl1
119,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3073,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
120,Anywhere,"Rita Ora",3061,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
121,"Mi Gente","J Balvin",3058,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
122,"Something Just Like This","The Chainsmokers",3042,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
123,"Não Se Passa Nada",Piruka,3035,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
124,"Reggaetón Lento (Remix)",CNCO,2995,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
125,Delicate,"Taylor Swift",2966,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
126,"SMASH! - feat. PnB Rock",XXXTENTACION,2964,https://open.spotify.com/track/6rAGFgcGtlIdYxlhDizXNo
127,"You Are The Reason","Calum Scott",2956,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
128,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",2942,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
129,"Olha a Explosão","MC Kevinho",2937,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
130,Famous,"French Montana",2923,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
131,"Everybody Dies In Their Nightmares",XXXTENTACION,2917,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
132,"before I close my eyes",XXXTENTACION,2909,https://open.spotify.com/track/16x9bQHw8TBNaGDyULvwad
133,"Plug Walk","Rich The Kid",2908,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
134,Maluco,Karetus,2896,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
135,"What Lovers Do (feat. SZA)","Maroon 5",2895,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
136,"Que Tiro Foi Esse","Jojo Maronttinni",2873,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
137,"Say You Won't Let Go","James Arthur",2861,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
138,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2857,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
139,"What They Want",Russ,2855,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
140,Stress,"Richie Campbell",2842,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
141,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2836,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
142,"Bum Bum Tam Tam","MC Fioti",2834,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
143,"Cala a Boca","Holly Hood",2827,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
144,"Pain = BESTFRIEND - feat. Travis Barker",XXXTENTACION,2797,https://open.spotify.com/track/4zI04ezdmrN0lT2pHykYrd
145,"More Than You Know","Axwell /\ Ingrosso",2784,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
146,Wait,"Maroon 5",2774,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
147,"Filho da Guida","9 Miller",2764,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
148,"Amar Amei","Mc Don Juan",2764,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
149,"Esfrega Esfrega","Deejay Telio",2750,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
150,"There's Nothing Holdin' Me Back","Shawn Mendes",2750,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
151,"Do I Wanna Know?","Arctic Monkeys",2749,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
152,Fácil,"Holly Hood",2733,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
153,"O Grave Bater","MC Kevinho",2708,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
154,"Você Partiu Meu Coração","Nego do Borel",2702,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
155,"Remind Me to Forget",Kygo,2696,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
156,Mama,"Jonas Blue",2681,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
157,"She Loves Control","Camila Cabello",2667,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
158,Bella,Wolfine,2655,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
159,"Tip Toe (feat. French Montana)","Jason Derulo",2641,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
160,"Symphony (feat. Zara Larsson)","Clean Bandit",2640,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
161,Issues,"Julia Michaels",2622,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
162,"Go Flex","Post Malone",2621,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
163,"love yourself (interlude)",XXXTENTACION,2620,https://open.spotify.com/track/1Znlc3UZAbSodFaMBjdpsX
164,"Sorry Not Sorry","Demi Lovato",2607,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
165,"BUTTERFLY EFFECT","Travis Scott",2597,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
166,"Dona Maria","Thiago Brava",2577,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
167,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2567,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
168,Cheguei,Ludmilla,2566,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
169,"Look At Me!",XXXTENTACION,2563,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
170,Amorfoda,"Bad Bunny",2544,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
171,Passionfruit,Drake,2531,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
172,Protagonista,Dillaz,2529,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
173,"Deixa Ela Beijar","Matheus & Kauan",2526,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
174,"One Dance",Drake,2518,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
175,"Seis Nove",Waze,2509,https://open.spotify.com/track/0uA5fEE0w1DaTDMgWE9QD2
176,"Mask Off",Future,2497,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
177,Criminal,"Natti Natasha",2487,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
178,"R.I.P Holly Hood","Holly Hood",2478,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
179,"Fazer Falta","Mc Livinho",2469,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
180,"Tell Me You Love Me","Demi Lovato",2457,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
181,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",2444,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
182,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2436,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
183,Envolvimento,"MC Loma e As Gêmeas Lacração",2413,https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
184,"Pensa Bem",D.A.M.A.,2409,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
185,"Strip That Down","Liam Payne",2390,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
186,"Mystery of Love","Sufjan Stevens",2385,https://open.spotify.com/track/5GbVzc6Ex5LYlLJqzRQhuy
187,"Não Tens Visto","Wet Bed Gang",2375,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
188,"Do You No Wrong - Single Version","Richie Campbell",2344,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
189,"All Night",mishlawi,2327,https://open.spotify.com/track/0eSu1GJ3RybVgWLI5nRZ33
190,"El Préstamo",Maluma,2323,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
191,"Friends (with BloodPop®)","Justin Bieber",2311,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
192,"No Promises (feat. Demi Lovato)","Cheat Codes",2309,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
193,"Vida Boa","Slow J",2295,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
194,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2295,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
195,schizophrenia,XXXTENTACION,2291,https://open.spotify.com/track/5b6zjsBrZCqe6RFycLz2tc
196,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2279,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
197,"White Iverson","Post Malone",2241,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
198,"Síguelo Bailando",Ozuna,2234,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
199,"LOVE. FEAT. ZACARI.","Kendrick Lamar",2221,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
200,"Baby I Won't","Danny Ocean",2195,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
