,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,Havana,"Camila Cabello",11193,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
22,"Freaky Friday (feat. Chris Brown)","Lil Dicky",11192,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
23,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,11007,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
24,"Water - Single Version","Richie Campbell",10830,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
25,"Pray For Me (with Kendrick Lamar)","The Weeknd",10821,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
26,"Try Me","The Weeknd",10644,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
27,"New Rules","Dua Lipa",10245,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
28,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",10144,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
29,"Say Something","Justin Timberlake",9923,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
30,"Never Be the Same","Camila Cabello",9857,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
31,Everyday,Logic,9605,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
32,"Chaminé (Zara G)","Wet Bed Gang",9595,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
33,Dura,"Daddy Yankee",9191,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
34,Wolves,"Selena Gomez",9168,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
35,"Salto Alto",Piruka,9072,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
36,Silence,Marshmello,8978,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
37,"Lost In Japan","Shawn Mendes",8743,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
38,"Shape of You","Ed Sheeran",8696,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
39,"Amor de Verdade","MC Kekel",8485,https://open.spotify.com/track/76KDy62J99FKu6ZsxMJy3j
40,"Me Rehúso","Danny Ocean",8416,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
41,"Já Se Passou Tudo",Piruka,8374,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
42,"Walk It Talk It",Migos,8255,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
43,"XO TOUR Llif3","Lil Uzi Vert",8158,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
44,"I Fall Apart","Post Malone",8076,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
45,"A Vida Toda","Carolina Deslandes",7976,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
46,Unforgettable,"French Montana",7952,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
47,"River (feat. Ed Sheeran)",Eminem,7938,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
48,"Hurt You","The Weeknd",7659,https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
49,"I Was Never There","The Weeknd",7601,https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V
50,Moonlight,XXXTENTACION,7413,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
51,Nevermind,"Dennis Lloyd",7386,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
52,Delicate,"Taylor Swift",7254,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
53,"Like I Do","David Guetta",6841,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
54,"Plug Walk","Rich The Kid",6790,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
55,Privilege,"The Weeknd",6688,https://open.spotify.com/track/26Fqtv4Aa7kyd1WWGHai6A
56,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6634,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
57,Barking,Ramz,6503,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
58,Corazón,Maluma,6482,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
59,Perfect,"Ed Sheeran",6400,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
60,changes,XXXTENTACION,6291,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
61,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",6063,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
62,Naked,"James Arthur",5999,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
63,"Mad Love","Sean Paul",5895,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
64,"Sick Boy","The Chainsmokers",5834,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
65,"Remind Me to Forget",Kygo,5675,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
66,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",5423,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
67,Indecente,Anitta,5328,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
68,Slowly,"Richie Campbell",5311,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
69,Flames,"David Guetta",5303,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
70,Breathe,"Jax Jones",5116,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
71,"Lemon - Drake Remix",N.E.R.D,5074,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
72,Believer,"Imagine Dragons",5048,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
73,Heaven,"Julia Michaels",5038,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
74,Thunder,"Imagine Dragons",4953,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
75,Rabiola,"MC Kevinho",4919,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
76,"O Clima",Lhast,4806,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
77,goosebumps,"Travis Scott",4789,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
78,"Feel It Still","Portugal. The Man",4765,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
79,"A Nossa Vez",Calema,4641,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
80,Congratulations,"Post Malone",4623,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
81,HUMBLE.,"Kendrick Lamar",4596,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
82,Aleluia,"Wet Bed Gang",4584,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
83,"Jocelyn Flores",XXXTENTACION,4557,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
84,"Dusk Till Dawn - Radio Edit",ZAYN,4535,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
85,"Everybody Hates Me","The Chainsmokers",4470,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
86,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",4468,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
87,"You Are The Reason","Calum Scott",4440,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
88,"Avião De Papel","Carolina Deslandes",4429,https://open.spotify.com/track/4RPbbUpLuQsbVVqt5O6y0g
89,Machika,"J Balvin",4421,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
90,"I Miss You (feat. Julia Michaels)","Clean Bandit",4414,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
91,"Só Vim Dizer Yau",Piruka,4414,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
92,"Não Faz Isso",Piruka,4370,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
93,"Trevo (Tu)",ANAVITÓRIA,4323,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
94,"Too Good At Goodbyes","Sam Smith",4320,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
95,"Whatever It Takes","Imagine Dragons",4224,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
96,"Powerglide (feat. Juicy J)","Rae Sremmurd",4208,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
97,"Ric Flair Drip (& Metro Boomin)",Offset,4201,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
98,Attention,"Charlie Puth",4144,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
99,"Capital Letters","Hailee Steinfeld",4140,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
100,"Mo Boy",Dillaz,4105,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
101,"Me Niego",Reik,4040,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
102,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4039,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
103,Oquelávai,D.A.M.A.,3988,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
104,Anywhere,"Rita Ora",3950,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
105,"Não Sinto","Wet Bed Gang",3906,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
106,Espera,"Fernando Daniel",3872,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
107,1-800-273-8255,Logic,3833,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
108,1950,"King Princess",3819,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
109,"Voar (Gson)","Wet Bed Gang",3786,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
110,"More Than You Know","Axwell /\ Ingrosso",3749,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
111,"Heaven - Single Version","Richie Campbell",3702,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
112,"EL BAÑO","Enrique Iglesias",3658,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
113,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3644,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
114,"Tip Toe (feat. French Montana)","Jason Derulo",3642,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
115,"Your Song","Rita Ora",3637,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
116,"Dona Maria","Thiago Brava",3624,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
117,"Something Just Like This","The Chainsmokers",3624,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
118,"Até Ao Fim",Agir,3615,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
119,"Os Meus Putos",Piruka,3615,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
120,Beautiful,Bazzi,3614,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
121,Bella,Wolfine,3612,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
122,Mama,"Jonas Blue",3568,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
123,Encaixa,"MC Kevinho",3564,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
124,"How Long","Charlie Puth",3562,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
125,"Felices los 4",Maluma,3559,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
126,Location,Khalid,3525,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
127,"Se Não Acordar Amanhã",Piruka,3513,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
128,"This Is Me","Keala Settle",3482,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
129,"Olha a Explosão","MC Kevinho",3463,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
130,"Do I Wanna Know?","Arctic Monkeys",3425,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
131,"Mi Gente","J Balvin",3422,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
132,"Gucci Gang","Lil Pump",3410,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
133,"Reggaetón Lento (Remix)",CNCO,3382,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
134,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",3317,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
135,"Let You Down",NF,3311,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
136,"Bum Bum Tam Tam","MC Fioti",3307,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
137,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3289,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
138,"I Wanna Know (feat. Bea Miller)",NOTD,3283,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
139,"Não Se Passa Nada",Piruka,3260,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
140,Starboy,"The Weeknd",3248,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
141,"El Préstamo",Maluma,3213,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
142,Betrayed,"Lil Xan",3205,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
143,"Say You Won't Let Go","James Arthur",3203,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
144,"Him & I (with Halsey)",G-Eazy,3187,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
145,"What Lovers Do (feat. SZA)","Maroon 5",3187,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
146,"Nowadays (feat. Landon Cube)","Lil Skies",3171,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
147,"Esfrega Esfrega","Deejay Telio",3146,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
148,"Nada Mais","Fernando Daniel",3129,https://open.spotify.com/track/3XaIDqKljGF3KXSpWYQ4pG
149,"There's Nothing Holdin' Me Back","Shawn Mendes",3126,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
150,Stress,"Richie Campbell",3105,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
151,"Young Dumb & Broke",Khalid,3102,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
152,"Bank Account","21 Savage",3098,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
153,"Sober Up",AJR,3098,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
154,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",3095,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
155,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3088,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
156,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3086,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
157,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3085,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
158,"Amar Amei","Mc Don Juan",3069,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
159,"Symphony (feat. Zara Larsson)","Clean Bandit",3065,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
160,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",3049,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
161,Maluco,Karetus,3041,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
162,"O Grave Bater","MC Kevinho",3040,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
163,"Sun Comes Up (feat. James Arthur)",Rudimental,3016,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
164,"Home With You","Madison Beer",3008,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
165,Fácil,"Holly Hood",3000,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
166,"Everybody Dies In Their Nightmares",XXXTENTACION,2970,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
167,Cheguei,Ludmilla,2941,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
168,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2933,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
169,"Você Partiu Meu Coração","Nego do Borel",2932,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
170,"Fazer Falta","Mc Livinho",2923,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
171,66,"Lil Yachty",2915,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR
172,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2913,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
173,"BUTTERFLY EFFECT","Travis Scott",2859,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
174,"Pensa Bem",D.A.M.A.,2846,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
175,"Cala a Boca","Holly Hood",2844,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
176,"Sorry Not Sorry","Demi Lovato",2826,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
177,"R U Mine?","Arctic Monkeys",2825,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
178,Famous,"French Montana",2812,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
179,Protagonista,Dillaz,2810,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
180,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2800,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
181,"Vida Boa","Slow J",2778,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
182,"Seven Nation Army","The White Stripes",2776,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
183,"Filho da Guida","9 Miller",2768,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
184,"One Dance",Drake,2764,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
185,"Não Tens Visto","Wet Bed Gang",2760,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
186,"Sun Goes Down","Bruno Martini",2753,https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
187,"Stir Fry",Migos,2744,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
188,Issues,"Julia Michaels",2729,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
189,"Síguelo Bailando",Ozuna,2721,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
190,"No Promises (feat. Demi Lovato)","Cheat Codes",2715,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
191,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,2709,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
192,Personal,HRVY,2700,https://open.spotify.com/track/1UVuZnfWsGvS9TzZTVIkdv
193,"Wonderwall - Remastered",Oasis,2697,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
194,Dembow,"Danny Ocean",2696,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
195,"Mask Off",Future,2682,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
196,"Que Tiro Foi Esse","Jojo Maronttinni",2680,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
197,"Cara Bacana","MC G15",2668,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
198,Alien,"Sabrina Carpenter",2658,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP
199,Passionfruit,Drake,2653,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
200,"Baby I Won't","Danny Ocean",2620,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
