,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,"Feel It Still","Portugal. The Man",10116,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
33,Thunder,"Imagine Dragons",9765,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
34,"Too Good At Goodbyes","Sam Smith",9748,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
35,"I Miss You (feat. Julia Michaels)","Clean Bandit",9737,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
36,Unforgettable,"French Montana",9680,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
37,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",9668,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
38,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",9558,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
39,HUMBLE.,"Kendrick Lamar",9348,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
40,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",9297,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
41,Congratulations,"Post Malone",9005,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
42,Corazón,Maluma,8740,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
43,Aleluia,"Wet Bed Gang",8659,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
44,"Tell Me You Love Me","Demi Lovato",8560,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
45,"What Lovers Do (feat. SZA)","Maroon 5",8530,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
46,"Felices los 4",Maluma,8491,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
47,Machika,"J Balvin",8193,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
48,1-800-273-8255,Logic,8187,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
49,"Reggaetón Lento (Remix)",CNCO,8182,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
50,Slowly,"Richie Campbell",7978,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
51,Naked,"James Arthur",7875,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
52,"The Middle",Zedd,7659,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
53,"Say Something","Justin Timberlake",7654,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
54,"Stir Fry",Migos,7545,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
55,"No Limit",G-Eazy,7424,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
56,"How Long","Charlie Puth",7297,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
57,"Gucci Gang","Lil Pump",7262,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
58,"Heaven - Single Version","Richie Campbell",7194,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
59,Anywhere,"Rita Ora",6874,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
60,"Ta Tum Tum","MC Kevinho",6546,https://open.spotify.com/track/42TXKY5AaAn4dzAcRLyNoK
61,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6376,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
62,Stress,"Richie Campbell",6295,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
63,Oquelávai,D.A.M.A.,6286,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
64,"Tip Toe (feat. French Montana)","Jason Derulo",6190,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
65,"LOVE. FEAT. ZACARI.","Kendrick Lamar",6156,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
66,Filthy,"Justin Timberlake",6100,https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6
67,Betrayed,"Lil Xan",6056,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
68,"This Is Me","Keala Settle",6034,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
69,"Que Tiro Foi Esse","Jojo Maronttinni",5998,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
70,"Rewrite The Stars","Zac Efron",5929,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
71,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",5859,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
72,"Do You No Wrong - Single Version","Richie Campbell",5844,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
73,Rabiola,"MC Kevinho",5767,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
74,"Não Sinto","Wet Bed Gang",5760,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
75,"She Loves Control","Camila Cabello",5718,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
76,"Trevo (Tu)",ANAVITÓRIA,5687,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
77,"Se Não Acordar Amanhã",Piruka,5686,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
78,Attention,"Charlie Puth",5646,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
79,"Jocelyn Flores",XXXTENTACION,5616,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
80,"A Nossa Vez",Calema,5613,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
81,Narcos,Migos,5599,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
82,"Bartier Cardi (feat. 21 Savage)","Cardi B",5539,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
83,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5498,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
84,"Mi Gente","J Balvin",5464,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
85,"Mo Boy",Dillaz,5451,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
86,"Cala a Boca","Holly Hood",5427,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
87,"Havana - Remix","Camila Cabello",5384,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
88,"More Than You Know","Axwell /\ Ingrosso",5305,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
89,Espera,"Fernando Daniel",5285,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
90,Mama,"Jonas Blue",5284,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
91,"Symphony (feat. Zara Larsson)","Clean Bandit",5252,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
92,"Something Just Like This","The Chainsmokers",5246,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
93,"Não Se Passa Nada",Piruka,5223,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
94,"Young Dumb & Broke",Khalid,5079,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
95,Location,Khalid,4940,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
96,"Friends (with BloodPop®)","Justin Bieber",4935,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
97,Paraíso,"Lucas Lucco",4877,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
98,"R.I.P Holly Hood","Holly Hood",4870,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
99,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",4839,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
100,Fácil,"Holly Hood",4822,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
101,"Do I Wanna Know?","Arctic Monkeys",4819,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
102,Mine,Bazzi,4809,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
103,"Filho da Guida","9 Miller",4789,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
104,"Esfrega Esfrega","Deejay Telio",4761,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
105,Believer,"Imagine Dragons",4744,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
106,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4723,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
107,MotorSport,Migos,4642,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
108,"Man of the Woods","Justin Timberlake",4625,https://open.spotify.com/track/4KTU5aa5s547f1JF5DImhF
109,"Nowadays (feat. Landon Cube)","Lil Skies",4615,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
110,"Bum Bum Tam Tam","MC Fioti",4589,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
111,"There's Nothing Holdin' Me Back","Shawn Mendes",4566,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
112,Maluco,Karetus,4506,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
113,"No Promises (feat. Demi Lovato)","Cheat Codes",4493,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
114,"Candy Paint","Post Malone",4402,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
115,goosebumps,"Travis Scott",4394,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
116,Protagonista,Dillaz,4339,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
117,"If I'm Lucky","Jason Derulo",4338,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
118,"Bank Account","21 Savage",4338,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
119,"Eyes Open","Richie Campbell",4222,https://open.spotify.com/track/1VfBP408SQEUHACKGwKJra
120,Criminal,"Natti Natasha",4195,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
121,Encaixa,"MC Kevinho",4187,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
122,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4172,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
123,"Whatever It Takes","Imagine Dragons",4086,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
124,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",4077,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
125,"Your Song","Rita Ora",4070,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
126,Starboy,"The Weeknd",4068,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
127,"Sky Walker (feat. Travis Scott)",Miguel,4062,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
128,"2U (feat. Justin Bieber)","David Guetta",4025,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
129,"R U Mine?","Arctic Monkeys",4013,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
130,"No vaya a ser","Pablo Alborán",3996,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
131,"Olha a Explosão","MC Kevinho",3985,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
132,"A Different Way (with Lauv)","DJ Snake",3962,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
133,"Say You Won't Let Go","James Arthur",3953,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
134,"Nada Mais","Fernando Daniel",3915,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
135,"Capital Letters","Hailee Steinfeld",3899,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
136,"Mi Gente (feat. Beyoncé)","J Balvin",3892,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
137,"Fazer Falta","Mc Livinho",3887,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
138,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3884,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
139,"Sorry Not Sorry","Demi Lovato",3859,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
140,"Só Uma Vibe (Prod. Twins)",Dengaz,3859,https://open.spotify.com/track/6r1dkC7q1PiAB21e6RKwSo
141,"Você Partiu Meu Coração","Nego do Borel",3848,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
142,"Ric Flair Drip (& Metro Boomin)",Offset,3833,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
143,Sensualidad,"Bad Bunny",3816,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
144,"Strip That Down","Liam Payne",3792,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
145,Cheguei,Ludmilla,3791,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
146,"Amar Amei","Mc Don Juan",3776,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
147,Us,"Jennifer Lopez",3772,https://open.spotify.com/track/2MMvonKGALz6YOJwaKDO3q
148,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3746,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
149,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",3736,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
150,"Não Tens Visto","Wet Bed Gang",3729,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
151,"End Game","Taylor Swift",3724,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
152,"Go Flex","Post Malone",3718,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
153,"Walk It Talk It",Migos,3711,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
154,"Vida Boa","Slow J",3679,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
155,"Is That For Me - 3LAU Remix",Alesso,3640,https://open.spotify.com/track/11zbHn7pEJtO3JnW8UlelI
156,"Galway Girl","Ed Sheeran",3639,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
157,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",3609,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
158,"Without You (feat. Sandro Cavazza)",Avicii,3587,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
159,"Lonely Together (feat. Rita Ora)",Avicii,3570,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
160,"Mask Off",Future,3565,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
161,"Cara Bacana","MC G15",3555,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
162,"Big Jet Plane",Alok,3552,https://open.spotify.com/track/1xd3OqTbx17HutN7RfJOTj
163,"The Weekend - Funk Wav Remix",SZA,3552,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
164,Stargazing,Kygo,3549,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
165,"Ca Bu Fla Ma Nau",Piruka,3512,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
166,"Rap Consciente",Valete,3487,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
167,"Sun Goes Down","Bruno Martini",3464,https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
168,"Certidão de Óbito",Piruka,3461,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
169,Anyhow,"Richie Campbell",3455,https://open.spotify.com/track/6Wsi5L9n9V3yMRkCLj4LXV
170,"Midnight In Lisbon - Single Version","Richie Campbell",3454,https://open.spotify.com/track/0aotPuVGTkf6v3cYPcxzG9
171,"O Grave Bater","MC Kevinho",3453,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
172,Issues,"Julia Michaels",3452,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
173,"Busy Tone",Isaura,3451,https://open.spotify.com/track/7ecZUbu62ox538qww2wutt
174,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3436,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
175,"Pensa Bem",D.A.M.A.,3428,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
176,Spotlight,Marshmello,3423,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
177,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",3418,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
178,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3406,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
179,Paradinha,Anitta,3391,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
180,Paris,"The Chainsmokers",3382,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
181,"Midnight In Lisbon","Richie Campbell",3379,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
182,"Wake N Bake",Regula,3370,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
183,"My My My!","Troye Sivan",3359,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
184,"White Iverson","Post Malone",3332,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
185,"Real Friends","Camila Cabello",3330,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
186,"Não Fui Sincero",Bispo,3310,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
187,"EL BAÑO","Enrique Iglesias",3280,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
188,Special,"Richie Campbell",3261,https://open.spotify.com/track/3XLxjEhhlAUz3rhwBuE64g
189,"Notice Me",Migos,3242,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
190,Bella,Wolfine,3211,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
191,"There for You","Martin Garrix",3203,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
192,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3198,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
193,DNA.,"Kendrick Lamar",3194,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
194,Road,"Bruno Martini",3191,https://open.spotify.com/track/4C6IBSWdeKpiEChXGhZaRs
195,Redbone,"Childish Gambino",3189,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
196,"Pela Cidade","Kappa Jotta",3176,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
197,Loucos,"Matias Damásio",3168,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
198,"Minha flor",Agir,3165,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
199,"Diplomatic Immunity",Drake,3162,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
200,"Enter Sandman",Metallica,3146,https://open.spotify.com/track/1bdXMstfxFWYSkEFTnJMoN
