,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
110,Down,"Fifth Harmony",2572,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
111,"Ahora Dice","Chris Jeday",2564,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
112,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2562,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
113,"Castle on the Hill","Ed Sheeran",2549,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
114,"Perfect Strangers","Jonas Blue",2548,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
115,"Let Me Love You","DJ Snake",2544,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
116,"Bum Bum Tam Tam","MC Fioti",2542,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
117,"Hear Me Now",Alok,2537,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
118,Reminder,"The Weeknd",2518,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
119,"Já Não Falamos","Diogo Piçarra",2512,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
120,"Wake N Bake",Regula,2490,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
121,"Pensa Bem",D.A.M.A.,2485,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
122,Radioactive,"Imagine Dragons",2477,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
123,"Go Flex","Post Malone",2463,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
124,"Treat You Better","Shawn Mendes",2426,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
125,"All I Want",Kodaline,2411,https://open.spotify.com/track/5JuA3wlm0kn7IHfbeHV0i6
126,"Do You No Wrong","Richie Campbell",2404,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
127,"The Pretender","Foo Fighters",2393,https://open.spotify.com/track/7x8dCjCr0x6x2lXKujYD34
128,"Deu Onda","MC G15",2360,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
129,"The Hills","The Weeknd",2329,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
130,"Call On Me - Ryan Riback Extended Remix",Starley,2312,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
131,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2308,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
132,"Shed a Light","Robin Schulz",2296,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
133,"Can I Be Him","James Arthur",2286,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
134,Photograph,"Ed Sheeran",2280,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
135,"iSpy (feat. Lil Yachty)",KYLE,2272,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
136,"I Don’t Know Why","Imagine Dragons",2271,https://open.spotify.com/track/15dnkAHcHC0vrIUlbiPiqU
137,"Swish Swish","Katy Perry",2261,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
138,Human,"Rag'n'Bone Man",2261,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
139,Starving,"Hailee Steinfeld",2251,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
140,"Don't Let Me Down","The Chainsmokers",2248,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
141,"Still Got Time",ZAYN,2239,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
142,"24K Magic","Bruno Mars",2218,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
143,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2212,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
144,"Chained To The Rhythm","Katy Perry",2193,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
145,Traicionera,"Sebastian Yatra",2192,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
146,"Say Something Loving","The xx",2187,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
147,"Ca Bu Fla Ma Nau",Piruka,2182,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
148,ELEMENT.,"Kendrick Lamar",2156,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
149,"I Dare You","The xx",2146,https://open.spotify.com/track/044qU7kwVZaDwzWnRsmVVL
150,"Party Monster","The Weeknd",2146,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
151,Run,"Foo Fighters",2130,https://open.spotify.com/track/28KYBZXnvRk560ty8mdVIQ
152,"La Bicicleta","Carlos Vives",2125,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
153,"High Hopes",Kodaline,2125,https://open.spotify.com/track/5lWXM47w1Npqwv0OMMHP5l
154,"Best of You","Foo Fighters",2113,https://open.spotify.com/track/5FZxsHWIvUsmSK1IAvm2pp
155,"Slippery (feat. Gucci Mane)",Migos,2104,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
156,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2089,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
157,"Look At Me!",XXXTENTACION,2086,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
158,Bonita,"J Balvin",2064,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
159,"Love On The Brain",Rihanna,2047,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
160,"September Song","JP Cooper",2037,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
161,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2018,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
162,"7 Years","Lukas Graham",2012,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
163,"Side To Side","Ariana Grande",2010,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
164,"Do I Wanna Know?","Arctic Monkeys",2006,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
165,"Rise Up","Imagine Dragons",2003,https://open.spotify.com/track/7vAXN57IQ0sj049wZGIboE
166,"I Got You","Bebe Rexha",2001,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
167,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2001,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
168,Tumbalatum,"MC Kevinho",1997,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
169,Angels,"The xx",1970,https://open.spotify.com/track/4g5QKYTjNoAN8w5LmNbkwo
170,Everlong,"Foo Fighters",1964,https://open.spotify.com/track/5UWwZ5lm5PKu6eKsHAGxOk
171,"Safe Inside","James Arthur",1961,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
172,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1951,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
173,"Filho da Guida","9 Miller",1948,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
174,"Otra Vez (feat. J Balvin)","Zion & Lennox",1920,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
175,"My Way","Calvin Harris",1903,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
176,"Let Me Hold You (Turn Me On)","Dante Klein",1901,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
177,"I Need This Girl",Virgul,1901,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
178,"Cigarette Daydreams","Cage The Elephant",1883,https://open.spotify.com/track/2tznHmp70DxMyr2XhWLOW0
179,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",1878,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
180,Brother,Kodaline,1860,https://open.spotify.com/track/6dVa7xk5dOoT6pOkDw1TMH
181,"Homemade Dynamite",Lorde,1834,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
182,"Sigo Extrañándote","J Balvin",1820,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
183,"Just Hold On","Steve Aoki",1817,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
184,"Vai Embrazando","Mc Zaac",1815,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
185,"Scars To Your Beautiful","Alessia Cara",1809,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
186,Crystalised,"The xx",1800,https://open.spotify.com/track/6rxEjkoar48SssZePbtb2x
187,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1782,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
188,"There's Nothing Holdin' Me Back - Acoustic","Shawn Mendes",1778,https://open.spotify.com/track/6gnS49VEamgI5zQmjsUxs3
189,"Viver Pra Sempre",Carlão,1774,https://open.spotify.com/track/3ixnfx8Dtk0cH2vUJ9KqRN
190,"Fazer Falta","Mc Livinho",1774,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
191,"Bon appétit","Katy Perry",1769,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
192,Trouble,"Cage The Elephant",1765,https://open.spotify.com/track/5n0CTysih20NYdT2S0Wpe8
193,"Nights With You",MØ,1762,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
194,"Era Eu",D.A.M.A.,1760,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
195,Portland,Drake,1758,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
196,"Não Sinto","Wet Bed Gang",1755,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
197,"The One",Kodaline,1755,https://open.spotify.com/track/0My8NPmENHrN5W7OfgZnZJ
198,Heathens,"Twenty One Pilots",1755,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
199,"By Your Side","Jonas Blue",1747,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
200,Báilame,Nacho,1741,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
