,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
71,"Rich Love (with Seeb)",OneRepublic,4809,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
72,"Você Partiu Meu Coração","Nego do Borel",4799,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
73,Location,Khalid,4780,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
74,"Escápate Conmigo",Wisin,4772,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
75,Paradinha,Anitta,4709,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
76,"Vente Pa' Ca","Ricky Martin",4634,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
77,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",4613,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
78,"If I'm Lucky","Jason Derulo",4559,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
79,"Would You Ever",Skrillex,4541,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
80,"Sign of the Times","Harry Styles",4441,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
81,"Everybody Dies In Their Nightmares",XXXTENTACION,4434,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
82,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4432,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
83,Starboy,"The Weeknd",4367,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
84,Encaixa,"MC Kevinho",4295,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
85,Redbone,"Childish Gambino",4292,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
86,"Stay (with Alessia Cara)",Zedd,4271,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
87,"Pensa Bem",D.A.M.A.,4229,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
88,"Se Não Acordar Amanhã",Piruka,4197,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
89,"O Grave Bater","MC Kevinho",4144,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
90,Questions,"Chris Brown",4139,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
91,"It Ain't Me (with Selena Gomez)",Kygo,4107,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
92,"Chantaje (feat. Maluma)",Shakira,4083,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
93,Issues,"Julia Michaels",4028,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
94,Bonita,"J Balvin",3975,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
95,"Love Galore (feat. Travis Scott)",SZA,3943,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
96,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3912,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
97,"Não Tens Visto","Wet Bed Gang",3855,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
98,"White Iverson","Post Malone",3835,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
99,"Crying in the Club","Camila Cabello",3814,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
100,"Look At Me!",XXXTENTACION,3797,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
101,Revenge,XXXTENTACION,3789,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
102,K.O.,"Pabllo Vittar",3771,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
103,"Mo Boy",Dillaz,3690,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
104,OK,"Robin Schulz",3682,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
105,"Cara Bacana","MC G15",3680,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
106,"Say You Won't Let Go","James Arthur",3635,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
107,Malibu,"Miley Cyrus",3619,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
108,"That's What I Like","Bruno Mars",3582,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
109,"Não Se Passa Nada",Piruka,3581,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
110,Cold,"Maroon 5",3580,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
111,DNA.,"Kendrick Lamar",3541,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
112,Praying,Kesha,3538,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
113,"Galway Girl","Ed Sheeran",3520,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
114,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3488,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
115,"Solo Dance","Martin Jensen",3461,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
116,"I Feel It Coming","The Weeknd",3458,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
117,"Go Flex","Post Malone",3454,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
118,"Bad Liar","Selena Gomez",3448,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
119,"Swish Swish","Katy Perry",3430,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
120,"do re mi (feat. Gucci Mane)",blackbear,3424,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
121,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3357,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
122,Rainha,Virgul,3280,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
123,"Só Existo Contigo","Diogo Piçarra",3279,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
124,"Rap Consciente",Valete,3273,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
125,"Una Lady Como Tú","Manuel Turizo",3259,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
126,Passionfruit,Drake,3233,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
127,"Robarte un Beso","Carlos Vives",3224,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
128,"Fazer Falta","Mc Livinho",3175,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
129,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3175,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
130,História,"Diogo Piçarra",3161,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
131,"Só Eu Sei",Virgul,3133,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
132,"Bum Bum Tam Tam","MC Fioti",3133,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
133,Dialeto,"Diogo Piçarra",3121,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
134,Photograph,"Ed Sheeran",3078,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
135,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3077,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
136,"One Dance",Drake,3011,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
137,Paris,"The Chainsmokers",2998,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
138,"Depression & Obsession",XXXTENTACION,2961,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
139,"First Time",Kygo,2960,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
140,"Reggaetón Lento (Bailemos)",CNCO,2955,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
141,Mercy,"Shawn Mendes",2941,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
142,"Save Me",XXXTENTACION,2938,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
143,"Still Got Time",ZAYN,2919,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
144,Loucos,"Matias Damásio",2883,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
145,"El Amante","Nicky Jam",2882,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
146,"No Lie","Sean Paul",2871,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
147,"I Get The Bag (feat. Migos)","Gucci Mane",2844,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
148,"Hey DJ",CNCO,2828,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
149,Closer,"The Chainsmokers",2813,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
150,Why,"Sabrina Carpenter",2801,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
151,Down,"Fifth Harmony",2787,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
152,"Carry On",XXXTENTACION,2774,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
153,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2761,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
154,"Hear Me Now",Alok,2728,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
155,"Shed a Light","Robin Schulz",2724,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
156,Skin,"Rag'n'Bone Man",2705,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
157,Traicionera,"Sebastian Yatra",2692,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
158,Starving,"Hailee Steinfeld",2666,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
159,"Castle on the Hill","Ed Sheeran",2652,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
160,"Wake N Bake",Regula,2646,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
161,"Treat You Better","Shawn Mendes",2643,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
162,"Marmalade (feat. Lil Yachty)",Macklemore,2626,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
163,"Blow Your Mind (Mwah)","Dua Lipa",2601,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
164,"Tô Apaixonado Nessa Mina","MC Kevinho",2590,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
165,"Já Passa","Wet Bed Gang",2583,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
166,"Fake Love",Drake,2581,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
167,"In the Name of Love","Martin Garrix",2571,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
168,"Let Me Love You","DJ Snake",2552,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
169,"You Don't Know Me - Radio Edit","Jax Jones",2526,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
170,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2512,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
171,"In The End","Linkin Park",2495,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
172,"The Way You Used to Do","Queens of the Stone Age",2494,https://open.spotify.com/track/1wsnCfewxZlCs7cJxkaMZM
173,"Ca Bu Fla Ma Nau",Piruka,2464,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
174,"Já Não Falamos","Diogo Piçarra",2460,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
175,"Perfect Strangers","Jonas Blue",2457,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
176,"Call On Me - Ryan Riback Extended Remix",Starley,2447,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
177,"Now Or Never",Halsey,2435,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
178,"Bounce Back","Big Sean",2430,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
179,"Do I Wanna Know?","Arctic Monkeys",2429,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
180,"Do You No Wrong","Richie Campbell",2418,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
181,"Most Girls","Hailee Steinfeld",2415,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
182,"Scars To Your Beautiful","Alessia Cara",2414,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
183,"Cake By The Ocean",DNCE,2411,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
184,"Walk On Water","Thirty Seconds To Mars",2407,https://open.spotify.com/track/4U9arGcc4ATa7shChhLQP0
185,"Sun Comes Up (feat. James Arthur)",Rudimental,2403,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
186,Numb,"Linkin Park",2391,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
187,"Just Hold On","Steve Aoki",2384,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
188,"Super Far",LANY,2383,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
189,"Thinking out Loud","Ed Sheeran",2382,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
190,"Heavy (feat. Kiiara)","Linkin Park",2354,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
191,"The Sky Is A Neighborhood","Foo Fighters",2353,https://open.spotify.com/track/5vFshmrfuOng89bVtW33J9
192,"Way Down We Go",Kaleo,2347,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
193,Magnolia,"Playboi Carti",2335,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
194,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2284,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
195,Human,"Rag'n'Bone Man",2281,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
196,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",2279,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
197,"Slippery (feat. Gucci Mane)",Migos,2270,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
198,Perfect,"Ed Sheeran",2267,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
199,Mayores,"Becky G",2265,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
200,Ignorante,"Holly Hood",2261,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
