,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
35,Issues,"Julia Michaels",10487,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
36,"Galway Girl","Ed Sheeran",9825,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
37,"Bad Liar","Selena Gomez",9714,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
38,DNA.,"Kendrick Lamar",9119,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
39,"Felices los 4",Maluma,9114,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
40,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",9050,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
41,Congratulations,"Post Malone",8976,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
42,Paris,"The Chainsmokers",8816,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
43,"Good Life (with G-Eazy & Kehlani)",G-Eazy,8812,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
44,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,8753,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
45,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",8745,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
46,"Olha a Explosão","MC Kevinho",8380,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
47,"Só Eu Sei",Virgul,8370,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
48,"Se Não Acordar Amanhã",Piruka,8079,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
49,Mama,"Jonas Blue",8056,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
50,"The Cure","Lady Gaga",8049,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
51,"Não Se Passa Nada",Piruka,7922,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
52,Starboy,"The Weeknd",7915,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
53,Redbone,"Childish Gambino",7640,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
54,"I Feel It Coming","The Weeknd",6767,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
55,Location,Khalid,6579,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
56,"Chantaje (feat. Maluma)",Shakira,6494,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
57,"Say You Won't Let Go","James Arthur",6405,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
58,"Solo Dance","Martin Jensen",6307,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
59,"You Don't Know Me - Radio Edit","Jax Jones",6287,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
60,"Slow Hands","Niall Horan",6230,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
61,Rainha,Virgul,6045,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
62,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5886,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
63,Down,"Fifth Harmony",5700,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
64,"Rollin (feat. Future & Khalid)","Calvin Harris",5486,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
65,"Call On Me - Ryan Riback Extended Remix",Starley,5450,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
66,"No Vacancy",OneRepublic,5396,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
67,"Quit (feat. Ariana Grande)","Cashmere Cat",5328,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
68,"Most Girls","Hailee Steinfeld",5322,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
69,"Me Rehúso","Danny Ocean",5115,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
70,"Swish Swish","Katy Perry",5052,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
71,"The Night We Met","Lord Huron",4873,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
72,Strangers,Halsey,4703,https://open.spotify.com/track/11EDhDAVDtGPoSar6ootYA
73,Paradinha,Anitta,4695,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
74,"Whatever It Takes","Imagine Dragons",4630,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
75,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4484,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
76,História,"Diogo Piçarra",4098,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
77,"Chained To The Rhythm","Katy Perry",4064,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
78,"El Amante","Nicky Jam",4037,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
79,"Your Song","Rita Ora",4031,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
80,"O Grave Bater","MC Kevinho",4007,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
81,"Hear Me Now",Alok,3999,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
82,"Shed a Light","Robin Schulz",3971,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
83,"Escápate Conmigo",Wisin,3954,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
84,"One Dance",Drake,3944,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
85,"No Lie","Sean Paul",3935,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
86,Dialeto,"Diogo Piçarra",3931,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
87,"Still Got Time",ZAYN,3896,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
88,"Mo Boy",Dillaz,3885,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
89,"A Nossa Vez",Calema,3883,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
90,"iSpy (feat. Lil Yachty)",KYLE,3870,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
91,"Fake Love",Drake,3860,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
92,Closer,"The Chainsmokers",3853,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
93,"Castle on the Hill","Ed Sheeran",3822,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
94,"Wake N Bake",Regula,3799,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
95,"Excuse Me","Salvador Sobral",3755,https://open.spotify.com/track/4A1hNHB82Ok9x2HksG21MJ
96,Loucos,"Matias Damásio",3736,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
97,"Reggaetón Lento (Bailemos)",CNCO,3734,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
98,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3718,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
99,Starving,"Hailee Steinfeld",3691,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
100,Selfish,Future,3686,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
101,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3667,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
102,goosebumps,"Travis Scott",3638,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
103,"In the Name of Love","Martin Garrix",3631,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
104,"Do You No Wrong","Richie Campbell",3596,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
105,"Let Me Love You","DJ Snake",3574,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
106,"Side To Side","Ariana Grande",3572,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
107,"Você Partiu Meu Coração","Nego do Borel",3544,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
108,Mercy,"Shawn Mendes",3504,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
109,"Já Não Falamos","Diogo Piçarra",3470,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
110,"Love On The Brain",Rihanna,3404,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
111,"La Bicicleta","Carlos Vives",3351,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
112,"Nem eu","Salvador Sobral",3346,https://open.spotify.com/track/41MiXBbreuJWwDiu1D22Tp
113,"Perfect Strangers","Jonas Blue",3343,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
114,"Ca Bu Fla Ma Nau",Piruka,3336,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
115,Run,"Foo Fighters",3303,https://open.spotify.com/track/28KYBZXnvRk560ty8mdVIQ
116,"September Song","JP Cooper",3300,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
117,"Reminding Me","Shawn Hook",3297,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
118,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3295,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
119,"do re mi",blackbear,3291,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
120,"Sweet Creature","Harry Styles",3225,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
121,"Sweet Child O' Mine","Guns N' Roses",3212,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
122,"Wonderwall - Remastered",Oasis,3209,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
123,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",3200,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
124,"More Than You Know","Axwell /\ Ingrosso",3199,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
125,"I Got You","Bebe Rexha",3195,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
126,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3192,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
127,Human,"Rag'n'Bone Man",3186,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
128,"Nights With You",MØ,3179,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
129,"24K Magic","Bruno Mars",3166,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
130,"Vente Pa' Ca","Ricky Martin",3153,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
131,"Into You","Ariana Grande",3139,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
132,"LOVE. FEAT. ZACARI.","Kendrick Lamar",3113,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
133,"This Town","Niall Horan",3101,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
134,"Scars To Your Beautiful","Alessia Cara",3095,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
135,"Just Hold On","Steve Aoki",3087,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
136,Photograph,"Ed Sheeran",3067,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
137,"Fix You",Coldplay,3043,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q
138,"Bon appétit","Katy Perry",3020,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
139,"Everything Now","Arcade Fire",3011,https://open.spotify.com/track/7KsZHCfOitA5V9oQYVdltG
140,"The Scientist",Coldplay,2993,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
141,"One Last Time","Ariana Grande",2954,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
142,Portland,Drake,2930,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
143,"Treat You Better","Shawn Mendes",2918,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
144,"I Have Questions","Camila Cabello",2918,https://open.spotify.com/track/3NgCzSW98SsqBdpYcnm4kv
145,"Mask Off - Remix",Future,2917,https://open.spotify.com/track/6dVZCbi9CYtD9LjAHXRjIG
146,Perfect,"Ed Sheeran",2902,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
147,"Deu Onda","MC G15",2876,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
148,"The One","The Chainsmokers",2874,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
149,"Way Down We Go",Kaleo,2864,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
150,"Me Enamoré",Shakira,2856,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
151,Traicionera,"Sebastian Yatra",2831,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
152,"Skinny Love","Bon Iver",2824,https://open.spotify.com/track/3ZMv9EzGoteNi5Qnx0KpEO
153,"By Your Side","Jonas Blue",2812,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
154,"Hymn for the Weekend - Seeb Remix",Coldplay,2809,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
155,"Whippin (feat. Felix Snow)",Kiiara,2796,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
156,"Ahora Dice","Chris Jeday",2795,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
157,"Blow Your Mind (Mwah)","Dua Lipa",2787,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
158,"Uh Huh","Julia Michaels",2787,https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31
159,"I Need This Girl",Virgul,2757,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
160,"Don't Let Me Down","The Chainsmokers",2747,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
161,Everyday,"Ariana Grande",2741,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
162,"Don't Look Back in Anger - Remastered",Oasis,2654,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
163,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2645,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
164,Switch,"Iggy Azalea",2641,https://open.spotify.com/track/02LZ1fGJE8fB56yTlCVMEV
165,"Cake By The Ocean",DNCE,2638,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
166,"Let Me Hold You (Turn Me On)","Dante Klein",2635,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
167,ELEMENT.,"Kendrick Lamar",2618,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
168,"The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha",2606,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
169,"My Way","Calvin Harris",2601,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
170,"Adventure of a Lifetime",Coldplay,2589,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
171,"Do I Wanna Know?","Arctic Monkeys",2566,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
172,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2563,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
173,"No More Sad Songs","Little Mix",2524,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
174,"Be The One","Dua Lipa",2502,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
175,"Cheap Thrills",Sia,2480,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
176,"Bum Bum Tam Tam","MC Fioti",2474,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
177,"DUELE EL CORAZON","Enrique Iglesias",2456,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
178,"White Iverson","Post Malone",2447,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
179,"Hey DJ",CNCO,2446,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
180,"Don't Wanna Know","Maroon 5",2433,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
181,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2431,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
182,Adeline,alt-J,2411,https://open.spotify.com/track/1fxdSIUrAwrLK5J2uyOwk9
183,"Safe Inside","James Arthur",2404,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
184,"In Cold Blood",alt-J,2402,https://open.spotify.com/track/0jeJR3LdrC2QJNviq7wjzp
185,"Look At Me!",XXXTENTACION,2395,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
186,"Welcome To The Jungle","Guns N' Roses",2392,https://open.spotify.com/track/0bVtevEgtDIeRjCJbK3Lmv
187,"Can I Be Him","James Arthur",2384,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
188,"Love Me Now","John Legend",2376,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
189,"Bounce Back","Big Sean",2370,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
190,"Green Light",Lorde,2366,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
191,Protagonista,Dillaz,2358,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
192,"As Coisas",Valas,2351,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
193,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2351,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
194,"Vida Boa","Slow J",2341,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
195,"Let It Go","James Bay",2340,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
196,"Filho da Guida","9 Miller",2333,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
197,"Hymn for the Weekend",Coldplay,2323,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
198,"Era Eu",D.A.M.A.,2313,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
199,"The Ocean (feat. Shy Martin)","Mike Perry",2313,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
200,Heathens,"Twenty One Pilots",2268,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
