,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,"I Fall Apart","Post Malone",11127,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
30,Wolves,"Selena Gomez",10258,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
31,"Chaminé (Zara G)","Wet Bed Gang",10029,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
32,"Sick Boy","The Chainsmokers",9998,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
33,"A Vida Toda","Carolina Deslandes",9805,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
34,"Me Rehúso","Danny Ocean",9747,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
35,Heaven,"Julia Michaels",9584,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
36,"Capital Letters","Hailee Steinfeld",9569,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
37,Corazón,Maluma,9199,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
38,"Shape of You","Ed Sheeran",9176,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
39,"XO TOUR Llif3","Lil Uzi Vert",9139,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
40,"Him & I (with Halsey)",G-Eazy,8911,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
41,Naked,"James Arthur",8825,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
42,Perfect,"Ed Sheeran",8825,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
43,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",8794,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
44,Unforgettable,"French Montana",8235,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
45,"O Clima",Lhast,8201,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
46,"Feel It Still","Portugal. The Man",7964,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
47,"Só Vim Dizer Yau",Piruka,7868,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
48,SAD!,XXXTENTACION,7811,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL
49,Dura,"Daddy Yankee",7441,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
50,"Say Something","Justin Timberlake",7342,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
51,"Let You Down",NF,7306,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
52,"I Miss You (feat. Julia Michaels)","Clean Bandit",7218,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
53,"Até Ao Fim",Agir,6370,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
54,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6335,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
55,"Losin Control",Russ,6278,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
56,"Dusk Till Dawn - Radio Edit",ZAYN,5994,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
57,"Não Faz Isso",Piruka,5912,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
58,"44 More",Logic,5846,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
59,Slowly,"Richie Campbell",5596,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
60,Thunder,"Imagine Dragons",5596,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
61,Congratulations,"Post Malone",5504,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
62,HUMBLE.,"Kendrick Lamar",5436,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
63,Rabiola,"MC Kevinho",5409,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
64,"Stir Fry",Migos,5387,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
65,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",5368,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
66,Aleluia,"Wet Bed Gang",5309,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
67,Barking,Ramz,5293,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
68,"Trevo (Tu)",ANAVITÓRIA,5221,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
69,"A Nossa Vez",Calema,5220,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
70,Oquelávai,D.A.M.A.,5142,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
71,"What They Want",Russ,5112,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
72,Machika,"J Balvin",5094,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
73,"Too Good At Goodbyes","Sam Smith",5072,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
74,"Jocelyn Flores",XXXTENTACION,5034,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
75,"Avião De Papel","Carolina Deslandes",4952,https://open.spotify.com/track/4RPbbUpLuQsbVVqt5O6y0g
76,goosebumps,"Travis Scott",4945,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
77,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4861,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
78,Betrayed,"Lil Xan",4844,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
79,"Like I Do","David Guetta",4798,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
80,"Felices los 4",Maluma,4758,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
81,"O Jardim","Cláudia Pascoal",4740,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
82,1-800-273-8255,Logic,4698,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
83,"Voar (Gson)","Wet Bed Gang",4632,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
84,"Não Sinto","Wet Bed Gang",4618,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
85,"Mo Boy",Dillaz,4612,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
86,"Que Tiro Foi Esse","Jojo Maronttinni",4605,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
87,"Whatever It Takes","Imagine Dragons",4386,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
88,Attention,"Charlie Puth",4370,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
89,Espera,"Fernando Daniel",4358,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
90,Contra,Logic,4341,https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl
91,"Ric Flair Drip (& Metro Boomin)",Offset,4324,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
92,"Gucci Gang","Lil Pump",4304,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
93,"Se Não Acordar Amanhã",Piruka,4304,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
94,Believer,"Imagine Dragons",4229,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
95,Location,Khalid,4225,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
96,"Nowadays (feat. Landon Cube)","Lil Skies",4191,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
97,"Mad Love","Sean Paul",4168,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
98,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",4134,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
99,Anywhere,"Rita Ora",4121,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
100,"She Loves Control","Camila Cabello",4084,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
101,"EL BAÑO","Enrique Iglesias",4065,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
102,"Ride Slow",Russ,4029,https://open.spotify.com/track/6HK4YGOpZr1ost68QP3ul0
103,"This Is Me","Keala Settle",4026,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
104,"Reggaetón Lento (Remix)",CNCO,4021,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
105,Encaixa,"MC Kevinho",4003,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
106,"How Long","Charlie Puth",3998,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
107,"Heaven - Single Version","Richie Campbell",3948,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
108,"Não Se Passa Nada",Piruka,3917,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
109,Famous,"French Montana",3913,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
110,"Esfrega Esfrega","Deejay Telio",3906,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
111,"Mi Gente","J Balvin",3862,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
112,Wait,"Maroon 5",3824,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
113,Breathe,"Jax Jones",3788,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
114,"What Lovers Do (feat. SZA)","Maroon 5",3764,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
115,"Young Dumb & Broke",Khalid,3743,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
116,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3730,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
117,"Something Just Like This","The Chainsmokers",3726,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
118,"Olha a Explosão","MC Kevinho",3716,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
119,"Psycho, Pt. 2",Russ,3713,https://open.spotify.com/track/26OhjtaTamFocE08t83ml6
120,"Tell Me You Love Me","Demi Lovato",3684,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
121,"More Than You Know","Axwell /\ Ingrosso",3680,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
122,"Ain't Nobody Takin My Baby",Russ,3660,https://open.spotify.com/track/6VnqGxiMNexOe0kRmIsBw4
123,"Bum Bum Tam Tam","MC Fioti",3623,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
124,Stress,"Richie Campbell",3621,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
125,Cheguei,Ludmilla,3597,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
126,"Dona Maria","Thiago Brava",3587,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
127,Mama,"Jonas Blue",3569,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
128,"Amar Amei","Mc Don Juan",3565,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
129,"You Owe Me","The Chainsmokers",3550,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
130,"Nada Mais","Fernando Daniel",3530,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
131,"Você Partiu Meu Coração","Nego do Borel",3519,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
132,"Bank Account","21 Savage",3497,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
133,Criminal,"Natti Natasha",3496,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
134,Envolvimento,"MC Loma e As Gêmeas Lacração",3484,https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
135,Overnight,Logic,3463,https://open.spotify.com/track/3s3VVLE1kB7Xk2AoJKlGmr
136,"Tip Toe (feat. French Montana)","Jason Derulo",3459,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
137,"Say You Won't Let Go","James Arthur",3429,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
138,Maluco,Karetus,3427,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
139,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3424,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
140,"Indica Badu",Logic,3406,https://open.spotify.com/track/0jqBo5RYn008f4ZY8kPewW
141,"Symphony (feat. Zara Larsson)","Clean Bandit",3392,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
142,"Deixa Ela Beijar","Matheus & Kauan",3392,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
143,"Seis Nove",Waze,3366,https://open.spotify.com/track/0uA5fEE0w1DaTDMgWE9QD2
144,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",3362,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
145,"Me Niego",Reik,3324,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
146,"O Grave Bater","MC Kevinho",3323,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
147,"Fazer Falta","Mc Livinho",3322,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
148,Fácil,"Holly Hood",3315,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
149,"Cala a Boca","Holly Hood",3313,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
150,"Sorry Not Sorry","Demi Lovato",3281,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
151,"There's Nothing Holdin' Me Back","Shawn Mendes",3281,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
152,"Do I Wanna Know?","Arctic Monkeys",3262,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
153,"Filho da Guida","9 Miller",3225,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
154,"You Are The Reason","Calum Scott",3214,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
155,changes,XXXTENTACION,3207,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU
156,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3188,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
157,Amorfoda,"Bad Bunny",3178,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
158,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3162,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
159,"Não Tens Visto","Wet Bed Gang",3128,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
160,"Mystery of Love","Sufjan Stevens",3125,https://open.spotify.com/track/5GbVzc6Ex5LYlLJqzRQhuy
161,"Friends (with BloodPop®)","Justin Bieber",3122,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
162,"Pensa Bem",D.A.M.A.,3103,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
163,"Go Flex","Post Malone",3067,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
164,Protagonista,Dillaz,3053,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
165,"BUTTERFLY EFFECT","Travis Scott",3050,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
166,"Me You",Russ,3037,https://open.spotify.com/track/4f1QbCjIAgQwnf7ms9NXWx
167,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3023,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
168,"Want You Back","5 Seconds of Summer",3022,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
169,"Some Time",Russ,3019,https://open.spotify.com/track/1vxkXq9ifXIGRqntjvdg3G
170,"BoomTrap Protocol",Logic,2998,https://open.spotify.com/track/4fZxGiES1FKbNqJPrI4L3s
171,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2994,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
172,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2992,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
173,"Mask Off",Future,2964,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
174,Yuck,Logic,2959,https://open.spotify.com/track/0D5CXSUx8GOCHSY8KWgi9h
175,"Cara Bacana","MC G15",2955,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
176,Issues,"Julia Michaels",2949,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
177,"One Dance",Drake,2948,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
178,Midnight,Logic,2912,https://open.spotify.com/track/1GtVGc1UYin3zpMUdNSSpM
179,"Strip That Down","Liam Payne",2907,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
180,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",2879,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
181,"Your Song","Rita Ora",2861,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
182,"LOVE. FEAT. ZACARI.","Kendrick Lamar",2842,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
183,Starboy,"The Weeknd",2821,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
184,"Bella Ciao","Interpreti dello spettacolo ""Bella Ciao""",2821,https://open.spotify.com/track/0EayXisPHaulRoFgazbi0A
185,"Baby I Won't","Danny Ocean",2816,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
186,"Pull The Trigger",Russ,2809,https://open.spotify.com/track/57evRskKe47TvzG96SLLTM
187,Wassup,Logic,2808,https://open.spotify.com/track/5KVciTEfXvpcFHR3RFbtJy
188,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2805,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
189,Bella,Wolfine,2805,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
190,"Everybody Dies In Their Nightmares",XXXTENTACION,2799,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
191,"Vida Boa","Slow J",2798,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
192,"2U (feat. Justin Bieber)","David Guetta",2792,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
193,"Wizard Of Oz",Logic,2787,https://open.spotify.com/track/2ycWek3FNNVHBhz2TcnOzZ
194,"Minha flor",Agir,2784,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
195,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",2780,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
196,"Do You No Wrong - Single Version","Richie Campbell",2778,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
197,"Look At Me!",XXXTENTACION,2772,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
198,Passionfruit,Drake,2761,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
199,"R.I.P Holly Hood","Holly Hood",2759,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
200,"No Promises (feat. Demi Lovato)","Cheat Codes",2746,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
