,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
40,"Now Or Never",Halsey,9840,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
41,"That's What I Like","Bruno Mars",9814,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
42,"Galway Girl","Ed Sheeran",9673,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
43,Passionfruit,Drake,9198,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
44,1-800-273-8255,Logic,9147,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
45,Cold,"Maroon 5",9036,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
46,"First Time",Kygo,8487,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
47,Location,Khalid,8484,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
48,"Olha a Explosão","MC Kevinho",8416,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
49,"Get Low (with Liam Payne)",Zedd,8401,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
50,"Sorry Not Sorry","Demi Lovato",7497,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
51,"More Than You Know","Axwell /\ Ingrosso",7203,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
52,Starboy,"The Weeknd",7193,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
53,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,7184,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
54,"Slow Hands","Niall Horan",6697,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
55,Paris,"The Chainsmokers",6596,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
56,"Amar pelos Dois","Salvador Sobral",6461,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
57,"Your Song","Rita Ora",6452,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
58,"Me Rehúso","Danny Ocean",6114,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
59,"Whatever It Takes","Imagine Dragons",6089,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
60,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5991,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
61,"I Like Me Better",Lauv,5693,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
62,DNA.,"Kendrick Lamar",5597,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
63,Praying,Kesha,5447,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
64,"I Feel It Coming","The Weeknd",5425,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
65,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",4931,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
66,"BUTTERFLY EFFECT","Travis Scott",4777,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
67,"Só Existo Contigo","Diogo Piçarra",4717,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
68,Down,"Fifth Harmony",4685,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
69,"Chantaje (feat. Maluma)",Shakira,4648,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
70,Paradinha,Anitta,4620,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
71,"Você Partiu Meu Coração","Nego do Borel",4568,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
72,"Escápate Conmigo",Wisin,4565,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
73,"Vente Pa' Ca","Ricky Martin",4471,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
74,"Most Girls","Hailee Steinfeld",4454,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
75,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4384,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
76,"Se Não Acordar Amanhã",Piruka,4371,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
77,"O Grave Bater","MC Kevinho",4349,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
78,"Rap Consciente",Valete,4336,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
79,Rainha,Virgul,4330,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
80,"New Rules","Dua Lipa",4309,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
81,"Say You Won't Let Go","James Arthur",4178,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
82,"A Nossa Vez",Calema,4175,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
83,"On Hold","The xx",4118,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
84,"Solo Dance","Martin Jensen",4035,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
85,"Hey DJ",CNCO,4026,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
86,goosebumps,"Travis Scott",3992,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
87,"No Vacancy",OneRepublic,3951,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
88,Issues,"Julia Michaels",3845,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
89,"Can I Be Him","James Arthur",3841,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
90,História,"Diogo Piçarra",3840,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
91,"You Don't Know Me - Radio Edit","Jax Jones",3821,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
92,"Só Eu Sei",Virgul,3788,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
93,"Não Se Passa Nada",Piruka,3787,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
94,"Mo Boy",Dillaz,3691,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
95,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3642,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
96,"Me Enamoré",Shakira,3628,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
97,Dialeto,"Diogo Piçarra",3601,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
98,"Hear Me Now",Alok,3522,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
99,"Reggaetón Lento (Bailemos)",CNCO,3492,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
100,"One Dance",Drake,3416,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
101,"White Iverson","Post Malone",3412,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
102,"Call On Me - Ryan Riback Extended Remix",Starley,3381,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
103,"Let Me Love You","DJ Snake",3316,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
104,"Pensa Bem",D.A.M.A.,3304,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
105,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3297,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
106,"Homemade Dynamite",Lorde,3291,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
107,Mercy,"Shawn Mendes",3288,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
108,Loucos,"Matias Damásio",3277,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
109,"Walking The Wire","Imagine Dragons",3264,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
110,"In the Name of Love","Martin Garrix",3262,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
111,"Shed a Light","Robin Schulz",3235,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
112,"Castle on the Hill","Ed Sheeran",3233,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
113,Closer,"The Chainsmokers",3229,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
114,"El Amante","Nicky Jam",3223,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
115,"No Lie","Sean Paul",3207,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
116,"Tô Apaixonado Nessa Mina","MC Kevinho",3183,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
117,"Say Something Loving","The xx",3165,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
118,Starving,"Hailee Steinfeld",3151,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
119,"Young Dumb & Broke",Khalid,3144,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
120,"Nights With You",MØ,3128,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
121,"Fake Love",Drake,3124,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
122,"Two High","Moon Taxi",3090,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
123,"Ahora Dice","Chris Jeday",3084,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
124,"Reminding Me","Shawn Hook",3082,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
125,"Já Não Falamos","Diogo Piçarra",3080,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
126,"Still Got Time",ZAYN,3055,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
127,"Wake N Bake",Regula,3053,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
128,"The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha",3051,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
129,Intro,"The xx",3043,https://open.spotify.com/track/0bXpmJyHHYPk6QBFj25bYF
130,"Perfect Strangers","Jonas Blue",3041,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
131,"Swish Swish","Katy Perry",2994,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
132,"Treat You Better","Shawn Mendes",2984,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
133,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2958,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
134,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2933,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
135,"Do You No Wrong","Richie Campbell",2927,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
136,"I Dare You","The xx",2925,https://open.spotify.com/track/044qU7kwVZaDwzWnRsmVVL
137,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2916,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
138,"September Song","JP Cooper",2889,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
139,"Chained To The Rhythm","Katy Perry",2885,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
140,"By Your Side","Jonas Blue",2870,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
141,Photograph,"Ed Sheeran",2851,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
142,Demons,"Imagine Dragons",2846,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
143,"24K Magic","Bruno Mars",2833,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
144,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2826,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
145,"The Pretender","Foo Fighters",2818,https://open.spotify.com/track/7x8dCjCr0x6x2lXKujYD34
146,"Slippery (feat. Gucci Mane)",Migos,2809,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
147,"Go Flex","Post Malone",2788,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
148,"I Got You","Bebe Rexha",2788,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
149,Run,"Foo Fighters",2769,https://open.spotify.com/track/28KYBZXnvRk560ty8mdVIQ
150,"Don't Let Me Down","The Chainsmokers",2763,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
151,"Bum Bum Tam Tam","MC Fioti",2741,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
152,Human,"Rag'n'Bone Man",2734,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
153,Radioactive,"Imagine Dragons",2696,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
154,"Just Hold On","Steve Aoki",2675,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
155,"Side To Side","Ariana Grande",2645,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
156,"The Hills","The Weeknd",2638,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
157,Reminder,"The Weeknd",2634,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
158,"La Bicicleta","Carlos Vives",2618,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
159,ELEMENT.,"Kendrick Lamar",2605,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
160,"iSpy (feat. Lil Yachty)",KYLE,2593,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
161,"Ca Bu Fla Ma Nau",Piruka,2589,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
162,Angels,"The xx",2566,https://open.spotify.com/track/4g5QKYTjNoAN8w5LmNbkwo
163,"Love On The Brain",Rihanna,2564,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
164,Traicionera,"Sebastian Yatra",2557,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
165,"Deu Onda","MC G15",2544,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
166,"Body Like A Back Road","Sam Hunt",2542,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
167,Californication,"Red Hot Chili Peppers",2529,https://open.spotify.com/track/48UPSzbZjgc449aqz8bxox
168,"Scars To Your Beautiful","Alessia Cara",2515,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
169,"Do I Wanna Know?","Arctic Monkeys",2505,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
170,"Cake By The Ocean",DNCE,2505,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
171,"Blow Your Mind (Mwah)","Dua Lipa",2504,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
172,"High Without Your Love",Loote,2497,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
173,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2483,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
174,"Way Down We Go",Kaleo,2466,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
175,"Look At Me!",XXXTENTACION,2466,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
176,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2460,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
177,"Uh Huh","Julia Michaels",2457,https://open.spotify.com/track/1eVRnmGhDPATPxz6kqWuCP
178,"Let Me Hold You (Turn Me On)","Dante Klein",2448,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
179,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2433,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
180,"My Way","Calvin Harris",2425,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
181,"I Don’t Know Why","Imagine Dragons",2413,https://open.spotify.com/track/15dnkAHcHC0vrIUlbiPiqU
182,"Best of You","Foo Fighters",2404,https://open.spotify.com/track/5FZxsHWIvUsmSK1IAvm2pp
183,"Super Far",LANY,2366,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
184,"All I Want",Kodaline,2349,https://open.spotify.com/track/5JuA3wlm0kn7IHfbeHV0i6
185,"Safe Inside","James Arthur",2334,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
186,"Be The One","Dua Lipa",2319,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
187,"Cheap Thrills",Sia,2314,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
188,"Filho da Guida","9 Miller",2313,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
189,Crystalised,"The xx",2312,https://open.spotify.com/track/6rxEjkoar48SssZePbtb2x
190,"Wonderwall - Remastered",Oasis,2310,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
191,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2292,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
192,"This Town","Niall Horan",2266,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
193,"Craving You","Thomas Rhett",2250,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
194,Perfect,"Ed Sheeran",2246,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
195,"Dark Necessities","Red Hot Chili Peppers",2229,https://open.spotify.com/track/2oaK4JLVnmRGIO9ytBE1bt
196,Everlong,"Foo Fighters",2219,https://open.spotify.com/track/5UWwZ5lm5PKu6eKsHAGxOk
197,"The Night We Met","Lord Huron",2219,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
198,Protagonista,Dillaz,2218,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
199,"Take On Me",a-ha,2216,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
200,"Thinking out Loud","Ed Sheeran",2208,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
