,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
49,"Gucci Gang","Lil Pump",8348,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
50,"How Long","Charlie Puth",8253,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
51,Machika,"J Balvin",7605,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
52,"The Middle",Zedd,7476,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
53,Naked,"James Arthur",7358,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
54,"Say Something","Justin Timberlake",7217,https://open.spotify.com/track/09ts3GnICqYEU5PkQCpJK3
55,Anywhere,"Rita Ora",7197,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
56,"Stir Fry",Migos,7009,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
57,"Rewrite The Stars","Zac Efron",6746,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
58,Oquelávai,D.A.M.A.,6400,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
59,"Heaven - Single Version","Richie Campbell",6307,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
60,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6290,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
61,Slowly,"Richie Campbell",6245,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
62,"Do I Wanna Know?","Arctic Monkeys",6168,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
63,"Tip Toe (feat. French Montana)","Jason Derulo",6097,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
64,"She Loves Control","Camila Cabello",5992,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
65,Attention,"Charlie Puth",5975,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
66,"Trevo (Tu)",ANAVITÓRIA,5894,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
67,"LOVE. FEAT. ZACARI.","Kendrick Lamar",5658,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
68,"Que Tiro Foi Esse","Jojo Maronttinni",5593,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
69,"Jocelyn Flores",XXXTENTACION,5553,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
70,"Young Dumb & Broke",Khalid,5495,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
71,"This Is Me","Keala Settle",5447,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
72,"Se Não Acordar Amanhã",Piruka,5419,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
73,"Mi Gente","J Balvin",5412,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
74,Location,Khalid,5342,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
75,Betrayed,"Lil Xan",5332,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
76,"R U Mine?","Arctic Monkeys",5322,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
77,"A Nossa Vez",Calema,5294,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
78,"Não Sinto","Wet Bed Gang",5266,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
79,Espera,"Fernando Daniel",5205,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
80,Stress,"Richie Campbell",5054,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
81,"Bartier Cardi (feat. 21 Savage)","Cardi B",5048,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
82,"Não Se Passa Nada",Piruka,5025,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
83,"Mo Boy",Dillaz,5019,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
84,"Do You No Wrong - Single Version","Richie Campbell",5010,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
85,MotorSport,Migos,4921,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
86,"Cala a Boca","Holly Hood",4824,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
87,Rabiola,"MC Kevinho",4646,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
88,Sensualidad,"Bad Bunny",4607,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
89,Believer,"Imagine Dragons",4603,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
90,Narcos,Migos,4530,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
91,"Ric Flair Drip (& Metro Boomin)",Offset,4521,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
92,"Nowadays (feat. Landon Cube)","Lil Skies",4467,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
93,"Walk It Talk It",Migos,4465,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
94,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",4425,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
95,"More Than You Know","Axwell /\ Ingrosso",4420,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
96,"Esfrega Esfrega","Deejay Telio",4418,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
97,"R.I.P Holly Hood","Holly Hood",4415,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
98,Fácil,"Holly Hood",4373,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
99,"Something Just Like This","The Chainsmokers",4280,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
100,"Say You Won't Let Go","James Arthur",4271,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
101,"Bum Bum Tam Tam","MC Fioti",4266,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
102,"Candy Paint","Post Malone",4255,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
103,Paraíso,"Lucas Lucco",4171,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
104,"Nada Mais","Fernando Daniel",4138,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
105,goosebumps,"Travis Scott",4034,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
106,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4002,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
107,"Filho da Guida","9 Miller",3987,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
108,"Your Song","Rita Ora",3963,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
109,Protagonista,Dillaz,3962,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
110,"Whatever It Takes","Imagine Dragons",3944,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
111,"Real Friends","Camila Cabello",3933,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
112,Mama,"Jonas Blue",3894,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
113,"No vaya a ser","Pablo Alborán",3888,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
114,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3888,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
115,"Friends (with BloodPop®)","Justin Bieber",3883,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
116,Wait,"Maroon 5",3883,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
117,"Bank Account","21 Savage",3873,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
118,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3872,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
119,"End Game","Taylor Swift",3869,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
120,"Symphony (feat. Zara Larsson)","Clean Bandit",3865,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
121,"A Different Way (with Lauv)","DJ Snake",3850,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
122,"Sorry Not Sorry","Demi Lovato",3836,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
123,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",3832,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
124,"Capital Letters","Hailee Steinfeld",3827,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
125,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3811,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
126,Criminal,"Natti Natasha",3797,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
127,Maluco,Karetus,3794,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
128,"Why'd You Only Call Me When You're High?","Arctic Monkeys",3787,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
129,"There's Nothing Holdin' Me Back","Shawn Mendes",3740,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
130,"Sky Walker (feat. Travis Scott)",Miguel,3724,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
131,"Lonely Together (feat. Rita Ora)",Avicii,3696,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
132,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",3693,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
133,"My My My!","Troye Sivan",3682,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
134,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3670,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
135,"Strip That Down","Liam Payne",3620,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
136,"No Promises (feat. Demi Lovato)","Cheat Codes",3592,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
137,"Fluorescent Adolescent","Arctic Monkeys",3588,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
138,"Vida Boa","Slow J",3558,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
139,"EL BAÑO","Enrique Iglesias",3545,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
140,"Go Flex","Post Malone",3540,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
141,Encaixa,"MC Kevinho",3538,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
142,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3527,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
143,Stargazing,Kygo,3527,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
144,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3516,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
145,"Mask Off",Future,3495,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
146,"That's What I Like","Bruno Mars",3476,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
147,Redbone,"Childish Gambino",3443,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
148,"The Weekend - Funk Wav Remix",SZA,3439,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
149,"Olha a Explosão","MC Kevinho",3434,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
150,"Você Partiu Meu Coração","Nego do Borel",3431,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
151,Issues,"Julia Michaels",3421,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
152,"Não Tens Visto","Wet Bed Gang",3421,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
153,"Diplomatic Immunity",Drake,3404,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
154,"Fazer Falta","Mc Livinho",3374,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
155,"What About Us",P!nk,3368,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
156,"Pensa Bem",D.A.M.A.,3356,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
157,Photograph,"Ed Sheeran",3310,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
158,"Amar Amei","Mc Don Juan",3291,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
159,"Rap Consciente",Valete,3258,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
160,"Certidão de Óbito",Piruka,3258,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
161,"Não Fui Sincero",Bispo,3244,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
162,"Só Uma Vibe (Prod. Twins)",Dengaz,3241,https://open.spotify.com/track/6r1dkC7q1PiAB21e6RKwSo
163,"Notice Me",Migos,3228,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
164,Cheguei,Ludmilla,3224,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
165,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3184,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
166,"Eyes Open","Richie Campbell",3179,https://open.spotify.com/track/1VfBP408SQEUHACKGwKJra
167,Arabella,"Arctic Monkeys",3172,https://open.spotify.com/track/4FSm0Ca6Hzd7Vx7TpSfcSy
168,"Should I Stay or Should I Go - Remastered","The Clash",3151,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
169,DNA.,"Kendrick Lamar",3141,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
170,"Sign of the Times","Harry Styles",3125,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
171,"Ca Bu Fla Ma Nau",Piruka,3118,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
172,Paradinha,Anitta,3084,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
173,"Minha flor",Agir,3082,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
174,"Cara Bacana","MC G15",3066,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
175,Anyhow,"Richie Campbell",3064,https://open.spotify.com/track/6Wsi5L9n9V3yMRkCLj4LXV
176,"Galway Girl","Ed Sheeran",3058,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
177,"Mystery of Love","Sufjan Stevens",3047,https://open.spotify.com/track/5GbVzc6Ex5LYlLJqzRQhuy
178,Loucos,"Matias Damásio",3045,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
179,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3038,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
180,"Baby I Won't","Danny Ocean",3021,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
181,Mine,Bazzi,3016,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
182,"'Till I Collapse",Eminem,3014,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
183,Starboy,"The Weeknd",3010,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
184,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3007,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
185,"White Iverson","Post Malone",3006,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
186,Famous,"French Montana",2991,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
187,Passionfruit,Drake,2973,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
188,"2U (feat. Justin Bieber)","David Guetta",2972,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
189,Spotlight,Marshmello,2971,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
190,"Midnight In Lisbon - Single Version","Richie Campbell",2964,https://open.spotify.com/track/0aotPuVGTkf6v3cYPcxzG9
191,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2960,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
192,"Wake N Bake",Regula,2957,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
193,"If I'm Lucky","Jason Derulo",2955,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
194,"Wonderwall - Remastered",Oasis,2929,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
195,"Thinking out Loud","Ed Sheeran",2924,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
196,"I Wanna Be Yours","Arctic Monkeys",2918,https://open.spotify.com/track/7a8GawTVgHZvBLQOh46he7
197,"The Scientist",Coldplay,2876,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
198,"Dangerous Night","Thirty Seconds To Mars",2850,https://open.spotify.com/track/3tFXKG42xSRdOrf6TrDBF8
199,Ignore,mishlawi,2833,https://open.spotify.com/track/42ZiXSn3Fiw3fumRr52LhO
200,"Só Existo Contigo","Diogo Piçarra",2830,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
