,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"Mask Off",Future,14060,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
28,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",13644,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
29,"Felices los 4",Maluma,13288,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
30,Heaven,"Richie Campbell",13024,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
31,"Bad Liar","Selena Gomez",12867,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
32,"It Ain't Me (with Selena Gomez)",Kygo,12370,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
33,"Now Or Never",Halsey,12246,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
34,Redbone,"Childish Gambino",12174,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
35,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",12105,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
36,"That's What I Like","Bruno Mars",11845,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
37,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",11696,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
38,"First Time",Kygo,11163,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
39,"Amar pelos Dois","Salvador Sobral",11072,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
40,Cold,"Maroon 5",11051,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
41,1-800-273-8255,Logic,10892,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
42,"Scared to Be Lonely","Martin Garrix",10739,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
43,Passionfruit,Drake,10643,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
44,"Galway Girl","Ed Sheeran",10584,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
45,Issues,"Julia Michaels",10065,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
46,"Olha a Explosão","MC Kevinho",9390,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
47,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,9276,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
48,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",9070,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
49,DNA.,"Kendrick Lamar",8931,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
50,Paris,"The Chainsmokers",8797,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
51,"Swish Swish","Katy Perry",8780,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
52,"Slow Hands","Niall Horan",7577,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
53,"Se Não Acordar Amanhã",Piruka,7253,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
54,Location,Khalid,7220,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
55,"More Than You Know","Axwell /\ Ingrosso",6689,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
56,"Your Song","Rita Ora",6129,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
57,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",6112,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
58,"Rap Consciente",Valete,6071,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
59,"Me Rehúso","Danny Ocean",5730,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
60,Rainha,Virgul,5717,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
61,Down,"Fifth Harmony",5627,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
62,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,5406,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
63,Starboy,"The Weeknd",5358,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
64,"Chantaje (feat. Maluma)",Shakira,5293,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
65,"Só Eu Sei",Virgul,5186,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
66,"O Grave Bater","MC Kevinho",5179,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
67,"Rollin (feat. Future & Khalid)","Calvin Harris",5143,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
68,"Most Girls","Hailee Steinfeld",5089,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
69,"I Feel It Coming","The Weeknd",5068,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
70,"Solo Dance","Martin Jensen",5061,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
71,"Não Se Passa Nada",Piruka,4806,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
72,"Say You Won't Let Go","James Arthur",4790,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
73,"No Vacancy",OneRepublic,4765,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
74,"The Cure","Lady Gaga",4742,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
75,"You Don't Know Me - Radio Edit","Jax Jones",4562,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
76,Paradinha,Anitta,4552,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
77,"I Like Me Better",Lauv,4487,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
78,"Escápate Conmigo",Wisin,4420,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
79,"Whatever It Takes","Imagine Dragons",4396,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
80,"Vente Pa' Ca","Ricky Martin",4300,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
81,"Can I Be Him","James Arthur",4168,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
82,"Chained To The Rhythm","Katy Perry",4139,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
83,"El Amante","Nicky Jam",4137,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
84,"Você Partiu Meu Coração","Nego do Borel",4136,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
85,"Call On Me - Ryan Riback Extended Remix",Starley,4114,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
86,Closer,"The Chainsmokers",4060,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
87,"Green Light",Lorde,4058,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
88,"One Dance",Drake,4028,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
89,"Quit (feat. Ariana Grande)","Cashmere Cat",4015,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
90,"Still Got Time",ZAYN,4005,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
91,Starving,"Hailee Steinfeld",3993,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
92,"Shed a Light","Robin Schulz",3971,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
93,"Castle on the Hill","Ed Sheeran",3970,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
94,"Hear Me Now",Alok,3965,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
95,"Reggaetón Lento (Bailemos)",CNCO,3964,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
96,"A Nossa Vez",Calema,3957,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
97,"Reminding Me","Shawn Hook",3956,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
98,"September Song","JP Cooper",3915,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
99,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3874,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
100,"No Lie","Sean Paul",3830,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
101,goosebumps,"Travis Scott",3827,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
102,"Nights With You",MØ,3818,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
103,"Mo Boy",Dillaz,3783,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
104,Dialeto,"Diogo Piçarra",3773,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
105,"In the Name of Love","Martin Garrix",3723,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
106,"Tô Apaixonado Nessa Mina","MC Kevinho",3719,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
107,"Perfect Strangers","Jonas Blue",3704,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
108,Mercy,"Shawn Mendes",3677,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
109,"Let Me Love You","DJ Snake",3661,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
110,"Fake Love",Drake,3637,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
111,"Homemade Dynamite",Lorde,3625,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
112,História,"Diogo Piçarra",3599,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
113,"Do You No Wrong","Richie Campbell",3581,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
114,"Walking The Wire","Imagine Dragons",3558,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
115,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",3546,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
116,"Wake N Bake",Regula,3458,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
117,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3420,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
118,"Bon appétit","Katy Perry",3402,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
119,"24K Magic","Bruno Mars",3397,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
120,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3353,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
121,Loucos,"Matias Damásio",3347,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
122,"Treat You Better","Shawn Mendes",3337,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
123,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3335,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
124,"Bum Bum Tam Tam","MC Fioti",3322,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
125,"I Got You","Bebe Rexha",3322,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
126,"Love On The Brain",Rihanna,3310,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
127,"Bad At Love",Halsey,3303,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
128,"Scars To Your Beautiful","Alessia Cara",3294,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
129,"By Your Side","Jonas Blue",3248,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
130,"Good Life (with G-Eazy & Kehlani)",G-Eazy,3203,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
131,"Side To Side","Ariana Grande",3192,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
132,"Just Hold On","Steve Aoki",3185,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
133,"Deu Onda","MC G15",3155,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
134,"Já Não Falamos","Diogo Piçarra",3112,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
135,"Ca Bu Fla Ma Nau",Piruka,3109,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
136,"The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha",3109,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
137,"iSpy (feat. Lil Yachty)",KYLE,3081,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
138,Sober,Lorde,3024,https://open.spotify.com/track/2mNbgyi0gori4b1rFSPgIb
139,Human,"Rag'n'Bone Man",3007,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
140,"Me Enamoré",Shakira,2983,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
141,Photograph,"Ed Sheeran",2976,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
142,"Let Me Hold You (Turn Me On)","Dante Klein",2956,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
143,"This Town","Niall Horan",2954,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
144,"Way Down We Go",Kaleo,2915,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
145,"My Way","Calvin Harris",2909,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
146,Traicionera,"Sebastian Yatra",2885,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
147,"Don't Let Me Down","The Chainsmokers",2880,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
148,"La Bicicleta","Carlos Vives",2867,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
149,"Pensa Bem",D.A.M.A.,2850,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
150,"Blow Your Mind (Mwah)","Dua Lipa",2795,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
151,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2777,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
152,"Sweet Creature","Harry Styles",2764,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
153,"LOVE. FEAT. ZACARI.","Kendrick Lamar",2762,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
154,Perfect,"Ed Sheeran",2754,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
155,"Hey DJ",CNCO,2729,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
156,"Vai Embrazando","Mc Zaac",2718,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
157,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2714,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
158,"Safe Inside","James Arthur",2702,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
159,"Do I Wanna Know?","Arctic Monkeys",2689,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
160,"White Iverson","Post Malone",2663,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
161,Tumbalatum,"MC Kevinho",2658,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
162,"The Night We Met","Lord Huron",2637,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
163,"Cake By The Ocean",DNCE,2622,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
164,"Into You","Ariana Grande",2606,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
165,Portland,Drake,2599,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
166,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2588,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
167,"Uh Huh","Julia Michaels",2582,https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31
168,"Cheap Thrills",Sia,2575,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
169,"Slippery (feat. Gucci Mane)",Migos,2569,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
170,"DUELE EL CORAZON","Enrique Iglesias",2569,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
171,"I Need This Girl",Virgul,2567,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
172,"Look At Me!",XXXTENTACION,2549,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
173,"Vida Boa","Slow J",2525,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
174,"The Ocean (feat. Shy Martin)","Mike Perry",2516,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
175,"High Without Your Love",Loote,2514,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
176,"Don't Wanna Know","Maroon 5",2460,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
177,"Perfect Places",Lorde,2427,https://open.spotify.com/track/1wC93sZRGcTgKLN2UWRSwW
178,"Viver Pra Sempre",Carlão,2423,https://open.spotify.com/track/3ixnfx8Dtk0cH2vUJ9KqRN
179,"Otra Vez (feat. J Balvin)","Zion & Lennox",2403,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
180,Heathens,"Twenty One Pilots",2397,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
181,Liability,Lorde,2387,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
182,"Body Like A Back Road","Sam Hunt",2384,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
183,Protagonista,Dillaz,2369,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
184,"Thinking out Loud","Ed Sheeran",2368,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
185,"No More Sad Songs","Little Mix",2359,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
186,"Wonderwall - Remastered",Oasis,2346,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
187,"Be The One","Dua Lipa",2337,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
188,"All I Can Think About Is You",Coldplay,2337,https://open.spotify.com/track/4gDyoe1FImDlXVt58ssnMf
189,Dangerously,"Charlie Puth",2311,https://open.spotify.com/track/4BLpd6QINAs4UXd1lVtdhj
190,"Filho da Guida","9 Miller",2302,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
191,"Ahora Dice","Chris Jeday",2288,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
192,"The Scientist",Coldplay,2286,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
193,"The Louvre",Lorde,2285,https://open.spotify.com/track/5r011NB07RHjABbuVGVIbd
194,"This Is What You Came For","Calvin Harris",2270,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
195,"Bounce Back","Big Sean",2269,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
196,"Go Flex","Post Malone",2263,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
197,"Let It Go","James Bay",2232,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
198,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2231,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
199,"Hymn for the Weekend - Seeb Remix",Coldplay,2225,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
200,"Dancing On My Own","Calum Scott",2219,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
