,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
72,goosebumps,"Travis Scott",4866,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
73,Mine,Bazzi,4824,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
74,Fuleragem,"MC WM",4819,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
75,"Me Niego",Reik,4809,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
76,"A Vida Toda","Carolina Deslandes",4774,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
77,"Call Out My Name","The Weeknd",4756,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
78,Silence,Marshmello,4743,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
79,Elevate,Drake,4739,https://open.spotify.com/track/4uloft7ZE54WflsuqFmjC7
80,"New Rules","Dua Lipa",4732,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
81,"Water - Single Version","Richie Campbell",4601,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
82,"All Girls Are The Same","Juice WRLD",4568,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
83,Believer,"Imagine Dragons",4533,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
84,"A Fila Anda",Djodje,4508,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
85,Havana,"Camila Cabello",4505,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
86,"All Mine","Kanye West",4495,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
87,"Walk It Talk It",Migos,4462,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
88,"This Is America","Childish Gambino",4454,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
89,OTW,Khalid,4446,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
90,GOTTI,6ix9ine,4429,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
91,"Jogo do Amor","MC Bruninho",4421,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
92,"Youth feat. Khalid","Shawn Mendes",4400,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
93,IDGAF,"Dua Lipa",4399,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
94,Clandestino,Shakira,4376,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
95,"Salto Alto",Piruka,4366,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
96,"Guatemala - From Swaecation","Rae Sremmurd",4336,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
97,Aleluia,"Wet Bed Gang",4332,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
98,"La Cintura","Alvaro Soler",4317,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
99,Esskeetit,"Lil Pump",4297,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
100,"Me Solta","Nego do Borel",4274,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
101,"Boo'd Up","Ella Mai",4238,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
102,"Do I Wanna Know?","Arctic Monkeys",4235,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
103,"All The Stars (with SZA)","Kendrick Lamar",4185,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
104,"Não Sinto","Wet Bed Gang",4173,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
105,Barking,Ramz,4158,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
106,"Me Rehúso","Danny Ocean",4144,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
107,"Only You (with Little Mix)","Cheat Codes",4122,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
108,Thunder,"Imagine Dragons",4086,https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn
109,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4082,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
110,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4078,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
111,Slowly,"Richie Campbell",4050,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
112,Jumpsuit,"Twenty One Pilots",4028,https://open.spotify.com/track/6cQnrSlTxhHCCiUpKrs7g3
113,"Yes Indeed","Lil Baby",3939,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
114,Location,Khalid,3936,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
115,"I'm a Mess","Bebe Rexha",3929,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
116,"ocean eyes","Billie Eilish",3915,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
117,"Mo Boy",Dillaz,3914,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
118,Survival,Drake,3862,https://open.spotify.com/track/71SEHJPt1iDwGkBhUOAXDP
119,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3852,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
120,"High Hopes","Panic! At The Disco",3821,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
121,Indecente,Anitta,3798,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
122,"Feel It Still","Portugal. The Man",3763,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
123,"A Nossa Vez",Calema,3751,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
124,Alive,"Pearl Jam",3750,https://open.spotify.com/track/1L94M3KIu7QluZe63g64rv
125,"O Clima",Lhast,3743,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
126,"Dura - Remix","Daddy Yankee",3711,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
127,Unforgettable,"French Montana",3703,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
128,"R U Mine?","Arctic Monkeys",3660,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
129,"More Than You Know","Axwell /\ Ingrosso",3638,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
130,Wolves,"Selena Gomez",3631,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
131,"If You're Over Me","Years & Years",3620,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
132,"Four Out Of Five","Arctic Monkeys",3574,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9
133,Oquelávai,D.A.M.A.,3572,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
134,"Remind Me to Forget",Kygo,3571,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
135,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3505,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
136,"El Préstamo",Maluma,3466,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
137,"Can’t Take A Joke",Drake,3446,https://open.spotify.com/track/7cfvP13Bqb1EyCZQiYsLum
138,"I Miss You (feat. Julia Michaels)","Clean Bandit",3441,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
139,Black,"Pearl Jam",3399,https://open.spotify.com/track/5Xak5fmy089t0FYmh3VJiY
140,HUMBLE.,"Kendrick Lamar",3343,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
141,"Like To Be You feat. Julia Michaels","Shawn Mendes",3326,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
142,"Nico And The Niners","Twenty One Pilots",3305,https://open.spotify.com/track/6ZIuit0z4eQg77F1RGkp0L
143,"Vaina Loca",Ozuna,3295,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
144,"Drug Addicts","Lil Pump",3292,https://open.spotify.com/track/6tpHfEM8eaETzlPOARYWfZ
145,Maluco,Karetus,3292,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
146,"New Light","John Mayer",3287,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
147,"Talk Up",Drake,3249,https://open.spotify.com/track/3Yw09dj3cTXsAzlLjgBfIP
148,"Too Good At Goodbyes","Sam Smith",3237,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
149,FMR,mishlawi,3217,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
150,"Playinwitme (feat. Kehlani)",KYLE,3214,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
151,"What You Know","Two Door Cinema Club",3210,https://open.spotify.com/track/6jrMVRReY24qzCfe1BRrww
152,"Young Dumb & Broke",Khalid,3209,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
153,"Felices los 4",Maluma,3192,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
154,"Corazón (feat. Nego do Borel)",Maluma,3182,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
155,"Não Tens Visto","Wet Bed Gang",3163,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
156,"8 Out Of 10",Drake,3162,https://open.spotify.com/track/5fcM0StdQxMjzulVGhFkHN
157,Lie,NF,3135,https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc
158,"Pega a Receita","MC Dede",3131,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
159,Familiar,"Liam Payne",3110,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
160,Dura,"Daddy Yankee",3107,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
161,Paraíso,"Diogo Piçarra",3102,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
162,Amsterdã,"Junior Lord",3094,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
163,Congratulations,"Post Malone",3084,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
164,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3082,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
165,"Seven Nation Army","The White Stripes",3079,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
166,Calypso,"Luis Fonsi",3078,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
167,"I Fall Apart","Post Malone",3075,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
168,"Já Se Passou Tudo",Piruka,3075,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
169,Betrayed,"Lil Xan",3069,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
170,"Whatever It Takes","Imagine Dragons",3066,https://open.spotify.com/track/0yt31hMKZMiyIEfiBiLD2N
171,Audio,Sia,3061,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
172,Perfect,"Ed Sheeran",3050,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
173,Hope,XXXTENTACION,3040,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
174,"Never Be the Same","Camila Cabello",3034,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
175,"Mi Gente","J Balvin",3022,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
176,Respirar,Agir,3014,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
177,"Mi Cama","Karol G",3002,https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj
178,"Capital Letters","Hailee Steinfeld",2966,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730
179,Starboy,"The Weeknd",2964,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
180,1-800-273-8255,Logic,2964,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
181,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2954,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
182,"Wonderwall - Remastered",Oasis,2947,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
183,"Trevo (Tu)",ANAVITÓRIA,2943,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
184,"Even Flow","Pearl Jam",2920,https://open.spotify.com/track/6QewNVIDKdSl8Y3ycuHIei
185,Rabiola,"Ray Polanco",2913,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
186,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",2908,https://open.spotify.com/track/4ESIYCrLnFoUd1mVbISDot
187,"Fica Tudo Bem (feat. Anitta)",Silva,2897,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
188,"I'm Yours","Jason Mraz",2890,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
189,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2882,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
190,"EL BAÑO","Enrique Iglesias",2880,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
191,"We Can Do Better","Matt Simons",2871,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
192,"After Dark",Drake,2870,https://open.spotify.com/track/4IvenHmD0spfFDOKphoUDp
193,"Without You (feat. Sandro Cavazza)",Avicii,2866,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
194,JAPAN,"Famous Dex",2863,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
195,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,2857,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
196,Cheguei,Ludmilla,2851,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
197,Enemies,Lauv,2845,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
198,"Sorry Not Sorry","Demi Lovato",2843,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
199,"Propaganda - Ao Vivo","Jorge & Mateus",2842,https://open.spotify.com/track/74n5d5M21JnC4WJ6gdkggK
200,"Better Not (feat. Wafia)","Louis The Child",2834,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
