,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"no tears left to cry","Ariana Grande",9739,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
22,"Taste (feat. Offset)",Tyga,9662,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
23,"Jackie Chan",Tiësto,9607,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
24,"Psycho (feat. Ty Dolla $ign)","Post Malone",9546,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
25,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,9501,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
26,"lovely (with Khalid)","Billie Eilish",9368,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
27,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,9307,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
28,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,8800,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
29,"Te Boté - Remix","Nio Garcia",8714,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
30,"rockstar (feat. 21 Savage)","Post Malone",8512,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
31,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,8303,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
32,"Nice For What",Drake,8034,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
33,"Ocean (feat. Khalid)","Martin Garrix",7975,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
34,"Look At Me!",XXXTENTACION,7883,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
35,"Bed (feat. Ariana Grande)","Nicki Minaj",7726,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
36,"Só Quer Vrau","MC MM",7718,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
37,"In My Blood","Shawn Mendes",7502,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
38,Downtown,Anitta,7498,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
39,"Ta Tum Tum","MC Kevinho",7411,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
40,"All Mine","Kanye West",7263,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
41,"Look Alive (feat. Drake)","BlocBoy JB",7127,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
42,Flames,"David Guetta",6910,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
43,"All Girls Are The Same","Juice WRLD",6563,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
44,"Born To Be Yours",Kygo,6509,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
45,"Call Out My Name","The Weeknd",6456,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
46,NUMB,XXXTENTACION,6423,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
47,Mine,Bazzi,6318,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
48,"Love Lies (with Normani)",Khalid,6127,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
49,"This Is America","Childish Gambino",6065,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
50,"Échame La Culpa","Luis Fonsi",5954,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
51,Hope,XXXTENTACION,5817,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
52,Sober,"Demi Lovato",5365,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
53,"Youth feat. Khalid","Shawn Mendes",5311,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
54,Nevermind,"Dennis Lloyd",5267,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
55,"Sin Pijama","Becky G",5244,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
56,Barking,Ramz,5234,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
57,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",4999,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
58,IDGAF,"Dua Lipa",4786,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
59,"Start Again (feat. Logic)",OneRepublic,4772,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
60,"I'm Upset",Drake,4682,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
61,Rise,"Jonas Blue",4601,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
62,"XO TOUR Llif3","Lil Uzi Vert",4547,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
63,"Romance Com Safadeza","Wesley Safadão",4361,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
64,Revenge,XXXTENTACION,4295,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
65,Papum,"MC Kevinho",4294,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
66,Esskeetit,"Lil Pump",4217,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
67,Pompeii,Bastille,4177,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
68,Havana,"Camila Cabello",4173,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
69,"Water - Single Version","Richie Campbell",4146,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
70,GOTTI,6ix9ine,4131,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
71,"A Vida Toda","Carolina Deslandes",4040,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
72,"Dona Maria","Thiago Brava",4005,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
73,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3974,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
74,"Chaminé (Zara G)","Wet Bed Gang",3954,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
75,"The Middle",Zedd,3937,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
76,OTW,Khalid,3936,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
77,"New Rules","Dua Lipa",3925,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
78,"Sorry Not Sorry","Demi Lovato",3919,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
79,goosebumps,"Travis Scott",3895,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
80,"NÓS2 (feat. Deezy)",Bispo,3879,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
81,Fuleragem,"MC WM",3842,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
82,"Walk It Talk It",Migos,3832,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
83,"Ao Vivo E A Cores","Matheus & Kauan",3801,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
84,Silence,Marshmello,3706,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
85,"All The Stars (with SZA)","Kendrick Lamar",3610,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
86,"Carry On",XXXTENTACION,3606,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
87,"Shape of You","Ed Sheeran",3537,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
88,Betrayed,"Lil Xan",3473,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
89,"That's What I Like","Bruno Mars",3440,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
90,"Mo Boy",Dillaz,3325,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
91,Indecente,Anitta,3304,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
92,"Salto Alto",Piruka,3302,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
93,Believer,"Imagine Dragons",3287,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
94,"Me Rehúso","Danny Ocean",3268,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
95,"Até Ao Fim",Agir,3245,https://open.spotify.com/track/1y96Ot8ad1avTqTq2ZTpsw
96,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3228,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
97,Slowly,"Richie Campbell",3221,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
98,"Me Niego",Reik,3212,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
99,Thunder,"Imagine Dragons",3199,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
100,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",3136,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
101,APESHIT,"The Carters",3097,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
102,Unforgettable,"French Montana",3089,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
103,Oquelávai,D.A.M.A.,3024,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
104,"A Nossa Vez",Calema,3017,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
105,"Yes Indeed","Lil Baby",2989,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
106,Aleluia,"Wet Bed Gang",2966,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
107,Amsterdã,"Junior Lord",2956,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
108,Somebody,"The Chainsmokers",2944,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
109,"24K Magic","Bruno Mars",2927,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
110,Wolves,"Selena Gomez",2926,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
111,"El Préstamo",Maluma,2913,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
112,"New Light","John Mayer",2900,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
113,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2876,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
114,"Dura - Remix","Daddy Yankee",2865,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
115,HUMBLE.,"Kendrick Lamar",2858,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
116,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,2852,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
117,"Jogo do Amor","MC Bruninho",2839,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
118,"O Clima",Lhast,2836,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
119,Paraíso,"Diogo Piçarra",2833,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
120,"Pega a Receita","MC Dede",2827,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
121,"Corazón (feat. Nego do Borel)",Maluma,2812,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
122,"Like To Be You feat. Julia Michaels","Shawn Mendes",2783,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
123,"Player 2",Sea,2781,https://open.spotify.com/track/2ouvk4874uY3Bt4xzMVMJa
124,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2753,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
125,"Capital Letters","Hailee Steinfeld",2746,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
126,Rabiola,"MC Kevinho",2745,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
127,"FAKE LOVE",BTS,2744,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
128,Machika,"J Balvin",2715,https://open.spotify.com/track/7FnHUsFRTMg8VYteFKj3xL
129,"Avião De Papel","Carolina Deslandes",2707,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
130,"Save Me",XXXTENTACION,2697,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
131,"Depression & Obsession",XXXTENTACION,2694,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
132,"In My Blood - Portuguese Version","Shawn Mendes",2682,https://open.spotify.com/track/7pe1Y1LvoRYQTLbaqS05Vg
133,"I Fall Apart","Post Malone",2681,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
134,2002,Anne-Marie,2678,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
135,Maluco,Karetus,2671,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
136,Congratulations,"Post Malone",2670,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
137,Cheguei,Ludmilla,2664,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
138,"Felices los 4",Maluma,2660,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
139,JAPAN,"Famous Dex",2639,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
140,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",2625,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
141,Dura,"Daddy Yankee",2599,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
142,"Too Good At Goodbyes","Sam Smith",2596,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
143,1-800-273-8255,Logic,2578,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
144,"Only You (with Little Mix)","Cheat Codes",2575,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
145,Madness,Muse,2567,https://open.spotify.com/track/0c4IEciLCDdXEhhKxj4ThA
146,"Trevo (Tu)",ANAVITÓRIA,2561,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
147,"Não Sinto","Wet Bed Gang",2545,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
148,"Olha A Explosão","MC Kevinho",2543,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
149,"Gucci Gang","Lil Pump",2531,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
150,Location,Khalid,2530,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
151,"Guatemala - From Swaecation","Rae Sremmurd",2519,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
152,Familiar,"Liam Payne",2516,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
153,"Bank Account","21 Savage",2510,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
154,Perfect,"Ed Sheeran",2508,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
155,"Você Partiu Meu Coração","Nego do Borel",2501,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
156,Everyday,Logic,2498,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
157,"Nowadays (feat. Landon Cube)","Lil Skies",2479,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
158,"Never Be the Same","Camila Cabello",2458,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
159,"ALONE, PART 3",XXXTENTACION,2439,https://open.spotify.com/track/2oe6dDthgthqUkfL3czpEd
160,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,2426,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
161,Clandestino,Shakira,2418,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
162,"Dance To This (feat. Ariana Grande)","Troye Sivan",2413,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
163,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",2407,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
164,"Better Not (feat. Wafia)","Louis The Child",2401,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
165,"Já Se Passou Tudo",Piruka,2399,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
166,Audio,Sia,2388,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
167,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2372,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
168,"Mi Gente","J Balvin",2372,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
169,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2371,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
170,"Do I Wanna Know?","Arctic Monkeys",2359,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
171,"Done for Me (feat. Kehlani)","Charlie Puth",2352,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
172,Paradinha,Anitta,2349,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
173,Protagonista,Dillaz,2347,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
174,"Dusk Till Dawn - Radio Edit",ZAYN,2343,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
175,"ocean eyes","Billie Eilish",2323,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
176,"I Don't Wanna Do This Anymore",XXXTENTACION,2321,https://open.spotify.com/track/5de9Ho64dovuQI8Uhn5gPD
177,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2313,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
178,"One Dance",Drake,2305,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
179,"Remind Me to Forget",Kygo,2303,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
180,"Samuel Mira",Valete,2299,https://open.spotify.com/track/6YTQGeBzC6lhR1IMRLFqaB
181,"DDU-DU DDU-DU",BLACKPINK,2294,https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB
182,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",2293,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
183,"Dr. Bayard","Mike El Nite",2261,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
184,"Feel It Still","Portugal. The Man",2256,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
185,"Playinwitme (feat. Kehlani)",KYLE,2255,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
186,"When I Was Your Man","Bruno Mars",2241,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI
187,"Just the Way You Are","Bruno Mars",2241,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
188,"Whatever It Takes","Imagine Dragons",2234,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
189,Uprising,Muse,2232,https://open.spotify.com/track/4VqPOruhp5EdPBeR92t6lQ
190,"Esfrega Esfrega","Deejay Telio",2228,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
191,"Plug Walk","Rich The Kid",2226,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
192,Loucos,"Matias Damásio",2225,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
193,"Freaky Friday (feat. Chris Brown)","Lil Dicky",2215,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
194,"There's Nothing Holdin' Me Back","Shawn Mendes",2205,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
195,"Amor Falso","Aldair Playboy",2204,https://open.spotify.com/track/00zzSEe82JTtz68XlARnh7
196,"Champion (feat. Travis Scott)",NAV,2203,https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo
197,"I'm a Mess","Bebe Rexha",2197,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
198,"Sick Boy","The Chainsmokers",2192,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
199,"EL BAÑO","Enrique Iglesias",2190,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
200,"Under The Bridge","Red Hot Chili Peppers",2169,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
