,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
65,"Young Dumb & Broke",Khalid,5618,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
66,"Não Se Passa Nada",Piruka,5606,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
67,"Real Friends","Camila Cabello",5502,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
68,"Certidão de Óbito",Piruka,5458,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
69,Mama,"Jonas Blue",5450,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
70,"A Nossa Vez",Calema,5410,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
71,"Filho da Guida","9 Miller",5380,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
72,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,5374,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
73,"Lonely Together (feat. Rita Ora)",Avicii,5368,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
74,"Man's Not Hot","Big Shaq",5243,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
75,"Mo Boy",Dillaz,5204,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
76,Fácil,"Holly Hood",5176,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
77,Anywhere,"Rita Ora",5168,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
78,"Heaven - Single Version","Richie Campbell",5099,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
79,"There's Nothing Holdin' Me Back","Shawn Mendes",5079,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
80,Maluco,Karetus,4934,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
81,"No Promises (feat. Demi Lovato)","Cheat Codes",4897,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
82,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4889,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
83,"Tip Toe (feat. French Montana)","Jason Derulo",4841,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
84,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4833,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
85,Stargazing,Kygo,4802,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
86,"Ric Flair Drip (& Metro Boomin)",Offset,4783,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
87,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",4766,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
88,Believer,"Imagine Dragons",4730,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
89,"2U (feat. Justin Bieber)","David Guetta",4667,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
90,"Symphony (feat. Zara Larsson)","Clean Bandit",4590,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
91,Naked,"James Arthur",4573,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
92,"Sorry Not Sorry","Demi Lovato",4511,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
93,Protagonista,Dillaz,4457,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
94,Rabiola,"MC Kevinho",4437,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
95,Cheguei,Ludmilla,4415,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
96,"Trevo (Tu)",ANAVITÓRIA,4369,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
97,goosebumps,"Travis Scott",4272,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
98,"If I'm Lucky","Jason Derulo",4131,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
99,Location,Khalid,4129,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
100,"Galway Girl","Ed Sheeran",4030,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
101,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",4016,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
102,"All I Want for Christmas Is You","Mariah Carey",4013,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
103,"No vaya a ser","Pablo Alborán",4010,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
104,Criminal,"Natti Natasha",3958,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
105,"Bum Bum Tam Tam","MC Fioti",3898,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
106,"Mi Gente (feat. Beyoncé)","J Balvin",3876,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
107,"What About Us",P!nk,3865,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
108,"Your Song","Rita Ora",3857,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
109,"Go Flex","Post Malone",3788,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
110,Sensualidad,"Bad Bunny",3777,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
111,Starboy,"The Weeknd",3768,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
112,"Pensa Bem",D.A.M.A.,3750,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
113,"Is That For Me - 3LAU Remix",Alesso,3741,https://open.spotify.com/track/11zbHn7pEJtO3JnW8UlelI
114,"Olha a Explosão","MC Kevinho",3735,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
115,"Do You No Wrong - Single Version","Richie Campbell",3728,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
116,"End Game","Taylor Swift",3713,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
117,"Ca Bu Fla Ma Nau",Piruka,3699,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
118,"Mask Off",Future,3651,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
119,"Rap Consciente",Valete,3638,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
120,Encaixa,"MC Kevinho",3625,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
121,"Say You Won't Let Go","James Arthur",3598,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
122,"Você Partiu Meu Coração","Nego do Borel",3558,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
123,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",3544,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
124,Ignorante,"Holly Hood",3543,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
125,"A Different Way (with Lauv)","DJ Snake",3533,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
126,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3506,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
127,"Thunder / Young Dumb & Broke (with Khalid) - Medley","Imagine Dragons",3489,https://open.spotify.com/track/7ER7vcy7u2ajg5IV45WBFw
128,"Walk On Water (feat. Beyoncé)",Eminem,3481,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
129,Paradinha,Anitta,3473,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
130,Betrayed,"Lil Xan",3459,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
131,"There for You","Martin Garrix",3452,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
132,IDGAF,"Dua Lipa",3446,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
133,"White Iverson","Post Malone",3443,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
134,Wait,"Maroon 5",3432,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
135,Paris,"The Chainsmokers",3391,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
136,Mayores,"Becky G",3371,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
137,"Big Jet Plane",Alok,3367,https://open.spotify.com/track/1xd3OqTbx17HutN7RfJOTj
138,"Bad At Love",Halsey,3367,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
139,"Fazer Falta","Mc Livinho",3355,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
140,"Se Preparó",Ozuna,3278,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
141,"All Falls Down (feat. Juliander)","Alan Walker",3269,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
142,"Without You (feat. Sandro Cavazza)",Avicii,3266,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
143,Sober,G-Eazy,3261,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
144,"Por Favor - Spanglish Version","Fifth Harmony",3254,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C
145,"Sky Walker (feat. Travis Scott)",Miguel,3250,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
146,"Vida Boa","Slow J",3214,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
147,"Wake N Bake",Regula,3206,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
148,"Glorious (feat. Skylar Grey)",Macklemore,3205,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
149,"Sons de Amor",ANDREZO,3193,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
150,"Strip That Down","Liam Payne",3152,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
151,"Só Eu Sei",Virgul,3143,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
152,Photograph,"Ed Sheeran",3126,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
153,Redbone,"Childish Gambino",3109,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
154,"Look At Me!",XXXTENTACION,3107,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
155,"BUTTERFLY EFFECT","Travis Scott",3092,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
156,"Whatever It Takes","Imagine Dragons",3063,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
157,Issues,"Julia Michaels",3048,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
158,"Não Fui Sincero",Bispo,3020,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
159,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2996,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
160,Loucos,"Matias Damásio",2991,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
161,Rainha,Virgul,2985,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
162,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",2966,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
163,"Só Existo Contigo","Diogo Piçarra",2958,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
164,"Baby I Won't","Danny Ocean",2941,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
165,"LOVE. FEAT. ZACARI.","Kendrick Lamar",2940,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
166,"Escápate Conmigo (feat. Ozuna)",Wisin,2931,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
167,"Bodak Yellow","Cardi B",2930,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
168,"Cara Bacana","MC G15",2925,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
169,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",2908,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
170,"Perro Fiel (feat. Nicky Jam)",Shakira,2907,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
171,"Sun Comes Up (feat. James Arthur)",Rudimental,2906,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
172,"O Grave Bater","MC Kevinho",2897,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
173,"Look What You Made Me Do","Taylor Swift",2887,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
174,"It Ain't Me (with Selena Gomez)",Kygo,2883,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
175,"Should I Stay or Should I Go - Remastered","The Clash",2872,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
176,Dialeto,"Diogo Piçarra",2869,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
177,"Is That For Me",Alesso,2842,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
178,"Midnight In Lisbon - Single Version","Richie Campbell",2836,https://open.spotify.com/track/0aotPuVGTkf6v3cYPcxzG9
179,"Run For Cover","April Ivy",2824,https://open.spotify.com/track/5YijMPhP6JprjrHXAmKuRx
180,MotorSport,Migos,2822,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
181,"Reggaetón Lento (Bailemos)",CNCO,2816,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
182,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2794,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
183,"I Feel It Coming","The Weeknd",2792,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
184,"Solo Dance","Martin Jensen",2774,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
185,"Sun Goes Down","Bruno Martini",2749,https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
186,"That's What I Like","Bruno Mars",2745,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
187,"Sign of the Times","Harry Styles",2738,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
188,"Castle on the Hill","Ed Sheeran",2718,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
189,"Would You Ever",Skrillex,2715,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
190,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2708,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
191,História,"Diogo Piçarra",2704,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
192,"The Weekend - Funk Wav Remix",SZA,2692,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
193,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2690,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
194,Brasa,"Mundo Segundo",2689,https://open.spotify.com/track/5uaqyNQGyYQ9xhWuBYq21C
195,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2689,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
196,"Stranger Things",Kygo,2688,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
197,DNA.,"Kendrick Lamar",2685,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
198,"Amar Amei","Mc Don Juan",2684,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
199,"Scared to Be Lonely","Martin Garrix",2682,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
200,Mercy,"Shawn Mendes",2666,https://open.spotify.com/track/0Zxswuv5xzIhxDnsKJLq82
