,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"Dusk Till Dawn - Radio Edit",ZAYN,7475,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
47,Corazón,Maluma,7462,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
48,Slowly,"Richie Campbell",7417,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
49,"Let You Down",NF,7260,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
50,"Até Ao Fim",Agir,7172,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
51,Thunder,"Imagine Dragons",6685,https://open.spotify.com/track/5VnDkUNyX6u5Sk0yZiP8XB
52,"Too Good At Goodbyes","Sam Smith",6567,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
53,"Chaminé (Zara G)","Wet Bed Gang",6379,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
54,"Voar (Gson)","Wet Bed Gang",5732,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
55,HUMBLE.,"Kendrick Lamar",5623,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
56,Congratulations,"Post Malone",5600,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
57,Dura,"Daddy Yankee",5493,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
58,"Say Something","Justin Timberlake",5444,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
59,Aleluia,"Wet Bed Gang",5441,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
60,Betrayed,"Lil Xan",5418,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
61,"Avião De Papel","Carolina Deslandes",5380,https://open.spotify.com/track/4RPbbUpLuQsbVVqt5O6y0g
62,Heaven,"Julia Michaels",5328,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
63,"Trevo (Tu)",ANAVITÓRIA,5281,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
64,Rabiola,"MC Kevinho",5244,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
65,"Stir Fry",Migos,5159,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
66,Oquelávai,D.A.M.A.,5119,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
67,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",4875,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
68,"A Nossa Vez",Calema,4828,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
69,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4788,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
70,Believer,"Imagine Dragons",4723,https://open.spotify.com/track/1NtIMM4N0cFa1dNzN15chl
71,"Whatever It Takes","Imagine Dragons",4701,https://open.spotify.com/track/73NbHgUZ51H65Bfo2HFKUi
72,"Jocelyn Flores",XXXTENTACION,4682,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
73,"Não Sinto","Wet Bed Gang",4655,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
74,Machika,"J Balvin",4617,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
75,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4611,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
76,"Felices los 4",Maluma,4476,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
77,1-800-273-8255,Logic,4463,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
78,"Gucci Gang","Lil Pump",4447,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
79,Espera,"Fernando Daniel",4447,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
80,"Want You Back","5 Seconds of Summer",4360,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
81,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",4317,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
82,"Mo Boy",Dillaz,4252,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
83,"What Lovers Do (feat. SZA)","Maroon 5",4243,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
84,"Se Não Acordar Amanhã",Piruka,4215,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
85,"Reggaetón Lento (Remix)",CNCO,4151,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
86,"Não Se Passa Nada",Piruka,4133,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
87,"Nowadays (feat. Landon Cube)","Lil Skies",4130,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
88,"Heaven - Single Version","Richie Campbell",4093,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
89,"Next To Me","Imagine Dragons",4068,https://open.spotify.com/track/7EUfNvyCVxQV3oN5ScA2Lb
90,Attention,"Charlie Puth",4067,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
91,"How Long","Charlie Puth",4029,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
92,Location,Khalid,4023,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
93,"Like I Do","David Guetta",3998,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
94,"Tip Toe (feat. French Montana)","Jason Derulo",3986,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
95,"LOVE. FEAT. ZACARI.","Kendrick Lamar",3976,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
96,goosebumps,"Travis Scott",3934,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
97,Barking,Ramz,3875,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
98,Anywhere,"Rita Ora",3875,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
99,"Esfrega Esfrega","Deejay Telio",3859,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
100,Encaixa,"MC Kevinho",3826,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
101,"Cala a Boca","Holly Hood",3717,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
102,"Mi Gente","J Balvin",3712,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
103,"The Ways (with Swae Lee)",Khalid,3677,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
104,Stress,"Richie Campbell",3658,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
105,Envolvimento,"MC Loma e As Gêmeas Lacração",3656,https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
106,"Young Dumb & Broke",Khalid,3646,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
107,"Nada Mais","Fernando Daniel",3623,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
108,Famous,"French Montana",3622,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
109,"She Loves Control","Camila Cabello",3581,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
110,"Bank Account","21 Savage",3568,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
111,Maluco,Karetus,3546,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
112,"Filho da Guida","9 Miller",3540,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
113,"Olha a Explosão","MC Kevinho",3464,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
114,"Grillz (Zizzy Jr)","Wet Bed Gang",3435,https://open.spotify.com/track/1SIqOwHozSNYd17k0P5wha
115,Fácil,"Holly Hood",3421,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
116,"Amar Amei","Mc Don Juan",3420,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
117,"EL BAÑO","Enrique Iglesias",3353,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
118,"Bum Bum Tam Tam","MC Fioti",3349,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
119,Criminal,"Natti Natasha",3340,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
120,"Você Partiu Meu Coração","Nego do Borel",3332,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
121,"R.I.P Holly Hood","Holly Hood",3317,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
122,"Seis Nove",Waze,3313,https://open.spotify.com/track/0uA5fEE0w1DaTDMgWE9QD2
123,"Do I Wanna Know?","Arctic Monkeys",3303,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
124,"Something Just Like This","The Chainsmokers",3301,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
125,Cheguei,Ludmilla,3244,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
126,"44 More",Logic,3244,https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h
127,"More Than You Know","Axwell /\ Ingrosso",3230,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
128,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3228,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
129,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",3173,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
130,Protagonista,Dillaz,3128,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
131,Mama,"Jonas Blue",3126,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
132,"Rewrite The Stars","Zac Efron",3116,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
133,"Não Tens Visto","Wet Bed Gang",3113,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
134,"Go Flex","Post Malone",3076,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
135,"Fazer Falta","Mc Livinho",3064,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
136,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",3060,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
137,"Tell Me You Love Me","Demi Lovato",3050,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
138,"X (with 2 Chainz & Saudi)","ScHoolboy Q",3048,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
139,"Pensa Bem",D.A.M.A.,3046,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
140,"Dona Maria","Thiago Brava",3041,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
141,"Say You Won't Let Go","James Arthur",3023,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
142,"No Limit",G-Eazy,3022,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
143,"O Grave Bater","MC Kevinho",3003,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
144,Narcos,Migos,2996,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
145,"Do You No Wrong - Single Version","Richie Campbell",2990,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
146,"This Is Me","Keala Settle",2964,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
147,"There's Nothing Holdin' Me Back","Shawn Mendes",2943,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
148,"You Owe Me","The Chainsmokers",2939,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
149,"Deixa Ela Beijar","Matheus & Kauan",2919,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
150,Passionfruit,Drake,2904,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
151,"Sorry Not Sorry","Demi Lovato",2898,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
152,"Baby I Won't","Danny Ocean",2886,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
153,Amorfoda,"Bad Bunny",2884,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
154,"Bartier Cardi (feat. 21 Savage)","Cardi B",2867,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
155,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2859,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
156,"Symphony (feat. Zara Larsson)","Clean Bandit",2849,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
157,"A Different Way (with Lauv)","DJ Snake",2832,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
158,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2830,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
159,"One Dance",Drake,2829,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
160,Paraíso,"Lucas Lucco",2819,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
161,"Minha flor",Agir,2805,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
162,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2800,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
163,"Mask Off",Future,2782,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
164,"Cara Bacana","MC G15",2773,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
165,"Só Uma Vibe (Prod. Twins)",Dengaz,2731,https://open.spotify.com/track/6r1dkC7q1PiAB21e6RKwSo
166,"Friends (with BloodPop®)","Justin Bieber",2704,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
167,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",2679,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
168,"Strip That Down","Liam Payne",2678,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
169,"Rap Consciente",Valete,2669,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
170,"Vida Boa","Slow J",2652,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
171,Sensualidad,"Bad Bunny",2648,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
172,"White Iverson","Post Malone",2643,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
173,"Candy Paint","Post Malone",2641,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
174,"Look At Me!",XXXTENTACION,2638,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
175,"BUTTERFLY EFFECT","Travis Scott",2627,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
176,Bella,Wolfine,2599,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
177,"Everybody Dies In Their Nightmares",XXXTENTACION,2581,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
178,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2578,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
179,"Bodak Yellow","Cardi B",2574,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
180,"Wake N Bake",Regula,2549,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
181,"No Promises (feat. Demi Lovato)","Cheat Codes",2541,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
182,Paradinha,Anitta,2539,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
183,K.O.,"Pabllo Vittar",2534,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
184,Issues,"Julia Michaels",2521,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
185,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",2516,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
186,"Sky Walker (feat. Travis Scott)",Miguel,2515,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
187,"Lonely Together (feat. Rita Ora)",Avicii,2515,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
188,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2492,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
189,Redbone,"Childish Gambino",2477,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
190,Yabba,ProfJam,2469,https://open.spotify.com/track/1KJZy1L1EI5uJcfZzAKUp1
191,"Não Fui Sincero",Bispo,2452,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
192,"Pela Cidade","Kappa Jotta",2439,https://open.spotify.com/track/1raaJKwyiIl6F1SLU4wiJ3
193,"The Weekend - Funk Wav Remix",SZA,2422,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
194,50/50,"Zara G",2415,https://open.spotify.com/track/0bRivbg1dqpGxm5FbMmI9i
195,Starboy,"The Weeknd",2405,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
196,"2U (feat. Justin Bieber)","David Guetta",2405,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
197,"What About Us",P!nk,2394,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
198,"Ca Bu Fla Ma Nau",Piruka,2377,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
199,"You Are The Reason","Calum Scott",2365,https://open.spotify.com/track/2d3NAGCKudIYpTlRI6BI0s
200,MotorSport,Migos,2361,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
