,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"I'm Upset",Drake,10152,https://open.spotify.com/track/1iSZPndzmY6NvL1jAtIvY1
32,Rise,"Jonas Blue",10079,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
33,"lovely (with Khalid)","Billie Eilish",9981,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
34,"rockstar (feat. 21 Savage)","Post Malone",9700,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
35,FRIENDS,Marshmello,9565,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
36,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,9447,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
37,"Sin Pijama","Becky G",9347,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
38,Emotionless,Drake,9071,https://open.spotify.com/track/1v1IXPXl73Z7zy6f5tUa9n
39,APESHIT,"The Carters",8945,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
40,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,8929,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
41,"Psycho (feat. Ty Dolla $ign)","Post Malone",8884,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
42,"In My Blood","Shawn Mendes",8841,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
43,Flames,"David Guetta",8738,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
44,"Só Quer Vrau","MC MM",8558,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
45,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,8317,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
46,"NÓS2 (feat. Deezy)",Bispo,8311,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
47,Downtown,Anitta,8024,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
48,"Look Alive (feat. Drake)","BlocBoy JB",7845,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
49,"Everybody Dies In Their Nightmares",XXXTENTACION,7389,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
50,"Ta Tum Tum","MC Kevinho",7214,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
51,Nevermind,"Dennis Lloyd",6772,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
52,"Love Lies (with Normani)",Khalid,6770,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
53,"Romance Com Safadeza","Wesley Safadão",6711,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
54,Body,"Loud Luxury",6679,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
55,"Do I Wanna Know?","Arctic Monkeys",6276,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
56,"Mob Ties",Drake,6121,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG
57,"No Es Justo","J Balvin",5941,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
58,"Start Again (feat. Logic)",OneRepublic,5931,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
59,2002,Anne-Marie,5829,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
60,"Look At Me!",XXXTENTACION,5657,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
61,"R U Mine?","Arctic Monkeys",5607,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
62,Papum,"MC Kevinho",5475,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
63,Elevate,Drake,5375,https://open.spotify.com/track/4uloft7ZE54WflsuqFmjC7
64,"Four Out Of Five","Arctic Monkeys",5361,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9
65,"X - Remix","Nicky Jam",5360,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
66,"The Middle",Zedd,5260,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
67,"Shape of You","Ed Sheeran",5241,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
68,Jumpsuit,"Twenty One Pilots",5240,https://open.spotify.com/track/6cQnrSlTxhHCCiUpKrs7g3
69,"Dona Maria","Thiago Brava",5191,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
70,"Ao Vivo E A Cores","Matheus & Kauan",5190,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
71,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5177,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
72,"All Mine","Kanye West",5125,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
73,"Échame La Culpa","Luis Fonsi",5094,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
74,"Chaminé (Zara G)","Wet Bed Gang",4935,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
75,Silence,Marshmello,4887,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
76,"Call Out My Name","The Weeknd",4875,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
77,Fuleragem,"MC WM",4831,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
78,"New Rules","Dua Lipa",4810,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
79,Havana,"Camila Cabello",4800,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
80,"XO TOUR Llif3","Lil Uzi Vert",4792,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
81,"Boo'd Up","Ella Mai",4758,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
82,"A Vida Toda","Carolina Deslandes",4726,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
83,"I'm a Mess","Bebe Rexha",4720,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
84,"La Cintura","Alvaro Soler",4707,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
85,"This Is America","Childish Gambino",4704,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
86,"Me Niego",Reik,4700,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
87,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4629,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
88,"Nico And The Niners","Twenty One Pilots",4618,https://open.spotify.com/track/6ZIuit0z4eQg77F1RGkp0L
89,IDGAF,"Dua Lipa",4597,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
90,Mine,Bazzi,4538,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
91,Believer,"Imagine Dragons",4470,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
92,"Jogo do Amor","MC Bruninho",4460,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
93,"Yes Indeed","Lil Baby",4453,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
94,Location,Khalid,4432,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
95,"All Girls Are The Same","Juice WRLD",4422,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
96,"High Hopes","Panic! At The Disco",4412,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
97,"Water - Single Version","Richie Campbell",4385,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
98,Survival,Drake,4327,https://open.spotify.com/track/71SEHJPt1iDwGkBhUOAXDP
99,goosebumps,"Travis Scott",4297,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
100,"If You're Over Me","Years & Years",4288,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
101,"Walk It Talk It",Migos,4250,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
102,"Youth feat. Khalid","Shawn Mendes",4249,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
103,"A Fila Anda",Djodje,4239,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
104,OTW,Khalid,4223,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
105,"Salto Alto",Piruka,4181,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
106,Indecente,Anitta,4179,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
107,Calypso,"Luis Fonsi",4129,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
108,"All The Stars (with SZA)","Kendrick Lamar",4090,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
109,Aleluia,"Wet Bed Gang",4083,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
110,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",4081,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
111,"Like To Be You feat. Julia Michaels","Shawn Mendes",4079,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
112,Esskeetit,"Lil Pump",4078,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
113,"Me Rehúso","Danny Ocean",4077,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
114,Thunder,"Imagine Dragons",4050,https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn
115,GOTTI,6ix9ine,4025,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
116,"Why'd You Only Call Me When You're High?","Arctic Monkeys",4016,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
117,"Only You (with Little Mix)","Cheat Codes",3961,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
118,"Não Sinto","Wet Bed Gang",3957,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
119,"Mo Boy",Dillaz,3956,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
120,Barking,Ramz,3954,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
121,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3953,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
122,Clandestino,Shakira,3947,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
123,"Can’t Take A Joke",Drake,3944,https://open.spotify.com/track/7cfvP13Bqb1EyCZQiYsLum
124,"A Nossa Vez",Calema,3929,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
125,Slowly,"Richie Campbell",3884,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
126,Unforgettable,"French Montana",3882,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
127,Wolves,"Selena Gomez",3842,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
128,"Young Dumb & Broke",Khalid,3809,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
129,"Remind Me to Forget",Kygo,3783,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
130,"Better Not (feat. Wafia)","Louis The Child",3744,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
131,"Guatemala - From Swaecation","Rae Sremmurd",3737,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
132,"ocean eyes","Billie Eilish",3733,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
133,"Dura - Remix","Daddy Yankee",3723,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
134,"Talk Up",Drake,3720,https://open.spotify.com/track/3Yw09dj3cTXsAzlLjgBfIP
135,"8 Out Of 10",Drake,3696,https://open.spotify.com/track/5fcM0StdQxMjzulVGhFkHN
136,"Star Treatment","Arctic Monkeys",3634,https://open.spotify.com/track/0b93tWwuoAC0nXe1CfR30I
137,Enemies,Lauv,3628,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
138,"O Clima",Lhast,3621,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
139,"New Light","John Mayer",3571,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
140,"Fluorescent Adolescent","Arctic Monkeys",3569,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
141,Somebody,"The Chainsmokers",3556,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
142,Oquelávai,D.A.M.A.,3538,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
143,"I Miss You (feat. Julia Michaels)","Clean Bandit",3525,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
144,"Feel It Still","Portugal. The Man",3471,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
145,"El Préstamo",Maluma,3455,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
146,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3453,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
147,"Too Good At Goodbyes","Sam Smith",3429,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
148,Audio,Sia,3406,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
149,HUMBLE.,"Kendrick Lamar",3385,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
150,"Playinwitme (feat. Kehlani)",KYLE,3376,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
151,"I Bet You Look Good On The Dancefloor","Arctic Monkeys",3369,https://open.spotify.com/track/3DQVgcqaP3iSMbaKsd57l5
152,"More Than You Know","Axwell /\ Ingrosso",3363,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
153,Betrayed,"Lil Xan",3291,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
154,Arabella,"Arctic Monkeys",3246,https://open.spotify.com/track/4FSm0Ca6Hzd7Vx7TpSfcSy
155,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,3240,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
156,"Já Se Passou Tudo",Piruka,3223,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
157,"Me Solta","Nego do Borel",3223,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
158,"Drug Addicts","Lil Pump",3219,https://open.spotify.com/track/6tpHfEM8eaETzlPOARYWfZ
159,Lie,NF,3208,https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc
160,Familiar,"Liam Payne",3188,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
161,"One Point Perspective","Arctic Monkeys",3163,https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b
162,"Chasing Cars","Snow Patrol",3162,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
163,"Fica Tudo Bem (feat. Anitta)",Silva,3146,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
164,Dura,"Daddy Yankee",3129,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
165,Hope,XXXTENTACION,3119,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
166,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3111,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
167,"After Dark",Drake,3110,https://open.spotify.com/track/4IvenHmD0spfFDOKphoUDp
168,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3094,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
169,Connection,OneRepublic,3075,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
170,Paraíso,"Diogo Piçarra",3072,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
171,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3070,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
172,Maluco,Karetus,3064,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
173,Congratulations,"Post Malone",3040,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
174,Rabiola,"MC Kevinho",3027,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
175,Amsterdã,"Junior Lord",3017,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
176,"Felices los 4",Maluma,3011,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
177,"Trevo (Tu)",ANAVITÓRIA,3009,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
178,"Capital Letters","Hailee Steinfeld",2996,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730
179,"Sorry Not Sorry","Demi Lovato",2995,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
180,Rain,mishlawi,2974,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
181,1-800-273-8255,Logic,2972,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
182,Perfect,"Ed Sheeran",2971,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
183,"Never Be the Same","Camila Cabello",2970,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
184,"I Fall Apart","Post Malone",2963,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
185,"Mi Cama","Karol G",2960,https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj
186,"La Player (Bandolera)","Zion & Lennox",2938,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
187,"Mi Gente","J Balvin",2931,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
188,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",2929,https://open.spotify.com/track/4ESIYCrLnFoUd1mVbISDot
189,"Pega a Receita","MC Dede",2926,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
190,"I'll Be There","Jess Glynne",2925,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
191,Saved,Khalid,2924,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
192,"Corazón (feat. Nego do Borel)",Maluma,2910,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
193,Alive,"Pearl Jam",2909,https://open.spotify.com/track/1L94M3KIu7QluZe63g64rv
194,"I'm Yours","Jason Mraz",2905,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
195,Sober,"Demi Lovato",2903,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
196,"Seven Nation Army","The White Stripes",2887,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
197,NUMB,XXXTENTACION,2881,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
198,"23 de Maio","Wet Bed Gang",2880,https://open.spotify.com/track/6dtDzWzfREiF37jPhcfja5
199,"Não Tens Visto","Wet Bed Gang",2878,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
200,JAPAN,"Famous Dex",2869,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
