,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"Sorry Not Sorry","Demi Lovato",13545,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
22,Aleluia,"Wet Bed Gang",13418,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
23,"Look What You Made Me Do","Taylor Swift",13322,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
24,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",12735,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
25,Mama,"Jonas Blue",12485,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
26,"I Fall Apart","Post Malone",12396,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
27,Attention,"Charlie Puth",11978,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
28,"Glorious (feat. Skylar Grey)",Macklemore,11977,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
29,"Let You Down",NF,11878,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
30,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",11664,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
31,"Shape of You","Ed Sheeran",11583,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
32,"More Than You Know","Axwell /\ Ingrosso",11521,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
33,"Mi Gente (feat. Beyoncé)","J Balvin",11516,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
34,Gorgeous,"Taylor Swift",11048,https://open.spotify.com/track/0CLnkxpa3M4eA3HeGaERat
35,HUMBLE.,"Kendrick Lamar",11020,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
36,Perfect,"Ed Sheeran",10882,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
37,"Esfrega Esfrega","Deejay Telio",10795,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
38,"Gucci Gang","Lil Pump",10503,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
39,"Reggaetón Lento (Remix)",CNCO,10502,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
40,"Não Sinto","Wet Bed Gang",10334,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
41,"2U (feat. Justin Bieber)","David Guetta",10128,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
42,"There's Nothing Holdin' Me Back","Shawn Mendes",10006,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
43,Maluco,Karetus,9861,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
44,"Bank Account","21 Savage",9483,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
45,"Too Much To Ask","Niall Horan",9423,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
46,"Lonely Together (feat. Rita Ora)",Avicii,9275,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
47,Cheguei,Ludmilla,9274,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
48,"Young Dumb & Broke",Khalid,9020,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
49,Stargazing,Kygo,8834,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
50,"A Different Way (with Lauv)","DJ Snake",8617,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
51,"How Long","Charlie Puth",8489,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
52,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",8343,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
53,"No Promises (feat. Demi Lovato)","Cheat Codes",7665,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
54,Flicker,"Niall Horan",7607,https://open.spotify.com/track/5lsRkYiIerlfXMMrl4zkJG
55,"Bedroom Floor","Liam Payne",7435,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
56,"If I'm Lucky","Jason Derulo",7319,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
57,"Slow Hands","Niall Horan",7054,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
58,"Go Flex","Post Malone",6983,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
59,"This Town","Niall Horan",6705,https://open.spotify.com/track/3UwT4FadEGWyMdaSwYcUBY
60,"Is That For Me",Alesso,6635,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
61,"Não Tens Visto","Wet Bed Gang",6493,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
62,"On The Loose","Niall Horan",6430,https://open.spotify.com/track/4kVo85bcmBkvMBcJl42XCA
63,"Without You (feat. Sandro Cavazza)",Avicii,6294,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
64,"Something Just Like This","The Chainsmokers",6094,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
65,"Bodak Yellow","Cardi B",6010,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
66,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",5990,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
67,"A Nossa Vez",Calema,5989,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
68,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",5814,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
69,"Symphony (feat. Zara Larsson)","Clean Bandit",5683,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
70,"No vaya a ser","Pablo Alborán",5522,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
71,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",5412,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
72,Believer,"Imagine Dragons",5395,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
73,"Perro Fiel (feat. Nicky Jam)",Shakira,5394,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
74,"Strip That Down","Liam Payne",5389,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
75,"Mask Off",Future,5372,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
76,"Trevo (Tu) - Bonus Track",ANAVITÓRIA,5356,https://open.spotify.com/track/0kQ10E3oZxYual4r0MXaii
77,DNA,BTS,5228,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
78,"Faking It - Radio Edit","Calvin Harris",5194,https://open.spotify.com/track/7C5Jk5c6Y1LWbXCcPS6ATS
79,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",5188,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
80,Heaven,"Richie Campbell",5164,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
81,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5117,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
82,"Você Partiu Meu Coração","Nego do Borel",5067,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
83,goosebumps,"Travis Scott",5049,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
84,"Seeing Blind","Niall Horan",4962,https://open.spotify.com/track/1CxLWO9XW1aK4yv7zViVdn
85,Paradinha,Anitta,4888,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
86,"There for You","Martin Garrix",4830,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
87,"Everybody Dies In Their Nightmares",XXXTENTACION,4749,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
88,"Porque queramos vernos (feat. Matias Damásio) - Portuguesa","Vanesa Martín",4732,https://open.spotify.com/track/5xh6ww82Cz1twfCvdWpG3I
89,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,4728,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
90,Espera,"Fernando Daniel",4699,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
91,"Kids in Love",Kygo,4676,https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx
92,"White Iverson","Post Malone",4649,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
93,"Sons de Amor",ANDREZO,4623,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
94,Pray,"Sam Smith",4615,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
95,"Look At Me!",XXXTENTACION,4595,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
96,"Só Existo Contigo","Diogo Piçarra",4555,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
97,"Bad At Love",Halsey,4511,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
98,"Paper Houses","Niall Horan",4464,https://open.spotify.com/track/57AHPLhNAWpiS7g198jeTA
99,"Mais Uma Party",Karetus,4450,https://open.spotify.com/track/1KoEBRj9WrzbEWHA8ADDiS
100,"Mo Boy",Dillaz,4348,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
101,"I Get The Bag (feat. Migos)","Gucci Mane",4312,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
102,Starboy,"The Weeknd",4295,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
103,"Olha a Explosão","MC Kevinho",4279,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
104,"Se Não Acordar Amanhã",Piruka,4271,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
105,"Almoçarada (Tout Le Jour) (feat. Deejay Telio & Deedz B)",Karetus,4193,https://open.spotify.com/track/2poSShKt4R1RaZTuPUWkue
106,"Your Song","Rita Ora",4190,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
107,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,4184,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
108,Malibu,"Miley Cyrus",4161,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
109,"In The End","Linkin Park",4157,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
110,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",4142,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
111,"Since We're Alone","Niall Horan",4109,https://open.spotify.com/track/5H1F6IcTDL5hOZjazTzj6F
112,"Já Passa","Wet Bed Gang",4102,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
113,"BUTTERFLY EFFECT","Travis Scott",4083,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
114,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",4060,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
115,"Se Preparó",Ozuna,4045,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
116,Issues,"Julia Michaels",4006,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
117,Questions,"Chris Brown",3914,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
118,Paris,"The Chainsmokers",3909,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
119,Encaixa,"MC Kevinho",3881,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
120,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3872,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
121,"Get Low (with Liam Payne)",Zedd,3868,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
122,Location,Khalid,3856,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
123,"Fire Away","Niall Horan",3836,https://open.spotify.com/track/3ul8YWNcs8z5cmudWmg0hA
124,"I Like Me Better",Lauv,3810,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
125,"Não Se Passa Nada",Piruka,3808,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
126,"Galway Girl","Ed Sheeran",3808,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
127,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3798,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
128,Mayores,"Becky G",3791,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
129,"Would You Ever",Skrillex,3756,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
130,"Rap Consciente",Valete,3733,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
131,"Good Old Days (feat. Kesha)",Macklemore,3699,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
132,"Midnight In Lisbon","Richie Campbell",3681,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
133,"Big Jet Plane",Alok,3679,https://open.spotify.com/track/1xd3OqTbx17HutN7RfJOTj
134,"Escápate Conmigo",Wisin,3667,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
135,"You And Me","Niall Horan",3661,https://open.spotify.com/track/764Q4RKFyJCisAofG4mQiA
136,"Solo Dance","Martin Jensen",3648,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
137,"Fazer Falta","Mc Livinho",3638,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
138,"Cara Bacana","MC G15",3635,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
139,"Say You Won't Let Go","James Arthur",3632,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
140,Mirrors,"Niall Horan",3622,https://open.spotify.com/track/47YK9mBRXyPF0EFk3KDXrA
141,"Don't Be A Fool - MTV Unplugged","Shawn Mendes",3604,https://open.spotify.com/track/7MofUorzDR8k0YNLML6FHa
142,"On My Own","Niall Horan",3581,https://open.spotify.com/track/26aETO6x8nPAbKBAHouS8P
143,"Pensa Bem",D.A.M.A.,3565,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
144,Criminal,"Natti Natasha",3540,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
145,"Despacito - Remix","Luis Fonsi",3499,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
146,"Fetish (feat. Gucci Mane)","Selena Gomez",3440,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
147,"Sign of the Times","Harry Styles",3436,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
148,Road,"Bruno Martini",3412,https://open.spotify.com/track/4C6IBSWdeKpiEChXGhZaRs
149,"Stay (with Alessia Cara)",Zedd,3397,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
150,"Robarte un Beso","Carlos Vives",3389,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
151,"Me Enamoré",Shakira,3384,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
152,"Scared to Be Lonely","Martin Garrix",3381,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
153,Redbone,"Childish Gambino",3380,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
154,"That's What I Like","Bruno Mars",3314,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
155,"Darts In The Dark",MAGIC!,3290,https://open.spotify.com/track/21WpMNgSyBSH6DagG8hElz
156,"It Ain't Me (with Selena Gomez)",Kygo,3289,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
157,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3270,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
158,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",3264,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
159,"Bad Liar","Selena Gomez",3231,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
160,"The Tide","Niall Horan",3224,https://open.spotify.com/track/4wtxYmvivAKHOm4oPGx5Wf
161,"Vida Boa","Slow J",3219,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
162,DNA.,"Kendrick Lamar",3193,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
163,Fácil,"Holly Hood",3189,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
164,"Whiskey (feat. A$AP Rocky)","Maroon 5",3173,https://open.spotify.com/track/4OEOEsOhlzDqQuewiuPJAc
165,Dialeto,"Diogo Piçarra",3170,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
166,OK,"Robin Schulz",3157,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
167,Revenge,XXXTENTACION,3157,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
168,"Sun Comes Up (feat. James Arthur)",Rudimental,3155,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
169,Again,"Noah Cyrus",3146,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
170,História,"Diogo Piçarra",3145,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
171,"Hear Me Now",Alok,3130,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
172,"Vente Pa' Ca","Ricky Martin",3128,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
173,Loucos,"Matias Damásio",3110,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
174,"Rich Love (with Seeb)",OneRepublic,3108,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
175,"I Feel It Coming","The Weeknd",3101,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
176,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3098,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
177,Ignorante,"Holly Hood",3092,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
178,Fome,"Slow J",3047,https://open.spotify.com/track/3nhBeXdPu1FNJGy3jMSygq
179,"Sun Goes Down","Bruno Martini",3045,https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
180,Numb,"Linkin Park",3031,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
181,"Wake N Bake",Regula,2998,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
182,"Baby I Won't","Danny Ocean",2992,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
183,"Só Eu Sei",Virgul,2986,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
184,"O Grave Bater","MC Kevinho",2984,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
185,"Reggaetón Lento (Bailemos)",CNCO,2968,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
186,"Crying in the Club","Camila Cabello",2968,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
187,"Help Me Out (with Julia Michaels)","Maroon 5",2955,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
188,"Kill 'Em All","Wet Bed Gang",2950,https://open.spotify.com/track/0XH2evkoJ9BbKxrSidYpkA
189,"Still Got Time",ZAYN,2949,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
190,Cold,"Maroon 5",2926,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
191,"Way Down We Go",Kaleo,2910,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
192,"Chop Suey!","System Of A Down",2908,https://open.spotify.com/track/5V3mdRI2yQxbSsJGDPc5lD
193,K.O.,"Pabllo Vittar",2899,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
194,Rainha,Virgul,2897,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
195,"SUBEME LA RADIO","Enrique Iglesias",2892,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
196,Passionfruit,Drake,2884,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
197,"Bum Bum Tam Tam","MC Fioti",2883,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
198,Photograph,"Ed Sheeran",2878,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
199,"You & Me",Marshmello,2870,https://open.spotify.com/track/6TdweeWiGv35hKXn3tARjA
200,"Chantaje (feat. Maluma)",Shakira,2869,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
