,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"Jocelyn Flores",XXXTENTACION,10543,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
29,"Shape of You","Ed Sheeran",10409,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
30,"Esfrega Esfrega","Deejay Telio",10148,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
31,"Reggaetón Lento (Remix)",CNCO,10088,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
32,"Mi Gente","J Balvin",10024,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
33,"Felices los 4",Maluma,9901,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
34,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",9720,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
35,"Friends (with BloodPop®)","Justin Bieber",9568,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
36,Attention,"Charlie Puth",9434,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
37,"Young Dumb & Broke",Khalid,8905,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
38,Stargazing,Kygo,8798,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
39,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",8684,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
40,"Sorry Not Sorry","Demi Lovato",8565,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
41,"Lonely Together (feat. Rita Ora)",Avicii,8559,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
42,"Bank Account","21 Savage",8235,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
43,"What About Us",P!nk,8090,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
44,"A Different Way (with Lauv)","DJ Snake",7802,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
45,"Glorious (feat. Skylar Grey)",Macklemore,7555,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
46,"Trevo (Tu)",ANAVITÓRIA,7476,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
47,HUMBLE.,"Kendrick Lamar",7393,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
48,"Candy Paint","Post Malone",6846,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
49,"Walk On Water (feat. Beyoncé)",Eminem,6787,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
50,Maluco,Karetus,6650,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
51,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",6597,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
52,"Se Não Acordar Amanhã",Piruka,6292,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
53,"Certidão de Óbito",Piruka,6249,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
54,"More Than You Know","Axwell /\ Ingrosso",6059,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
55,Mama,"Jonas Blue",6033,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
56,"Mi Gente (feat. Beyoncé)","J Balvin",5675,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
57,"A Vida Toda","Carolina Deslandes",5487,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
58,Fácil,"Holly Hood",5409,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
59,"Não Se Passa Nada",Piruka,5386,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
60,"I Miss You (feat. Julia Michaels)","Clean Bandit",5296,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
61,"Man's Not Hot","Big Shaq",5230,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
62,"Havana - Remix","Camila Cabello",5142,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
63,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5141,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
64,Espera,"Fernando Daniel",5075,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
65,"A Nossa Vez",Calema,5059,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
66,"Too Much To Ask","Niall Horan",4927,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
67,Pray,"Sam Smith",4773,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
68,"Filho da Guida","9 Miller",4743,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
69,"Mo Boy",Dillaz,4680,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
70,"Sons de Amor",ANDREZO,4576,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
71,"All I Want for Christmas Is You","Mariah Carey",4535,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
72,Naked,"James Arthur",4494,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
73,Oquelávai,D.A.M.A.,4461,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
74,Criminal,"Natti Natasha",4350,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
75,"Go Flex","Post Malone",4254,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
76,Believer,"Imagine Dragons",4192,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
77,goosebumps,"Travis Scott",4166,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
78,"Rap Consciente",Valete,4132,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
79,"No Promises (feat. Demi Lovato)","Cheat Codes",4123,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
80,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4070,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
81,"Pensa Bem",D.A.M.A.,4034,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
82,"Perro Fiel (feat. Nicky Jam)",Shakira,3997,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
83,Protagonista,Dillaz,3996,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
84,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3946,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
85,"2U (feat. Justin Bieber)","David Guetta",3945,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
86,MotorSport,Migos,3925,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
87,"There's Nothing Holdin' Me Back","Shawn Mendes",3917,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
88,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,3858,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
89,"No Limit",G-Eazy,3833,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
90,"Ric Flair Drip (& Metro Boomin)",Offset,3821,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
91,Cheguei,Ludmilla,3779,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
92,"White Iverson","Post Malone",3740,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
93,Ignorante,"Holly Hood",3713,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
94,"Ca Bu Fla Ma Nau",Piruka,3663,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
95,Corazón,Maluma,3652,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
96,"Mask Off",Future,3628,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
97,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3579,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
98,"Se Preparó",Ozuna,3576,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
99,Mayores,"Becky G",3565,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
100,"Look At Me!",XXXTENTACION,3562,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
101,"Something Just Like This","The Chainsmokers",3549,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
102,"No vaya a ser","Pablo Alborán",3526,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
103,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3476,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
104,"Não Fui Sincero",Bispo,3454,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
105,Rainha,Virgul,3403,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
106,"Plain Jane","A$AP Ferg",3355,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
107,"Everybody Dies In Their Nightmares",XXXTENTACION,3348,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
108,"Say You Won't Let Go","James Arthur",3288,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
109,"I Like Me Better",Lauv,3233,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
110,Encaixa,"MC Kevinho",3231,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
111,Sensualidad,"Bad Bunny",3223,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
112,"Symphony (feat. Zara Larsson)","Clean Bandit",3213,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
113,Location,Khalid,3210,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
114,"Tip Toe (feat. French Montana)","Jason Derulo",3192,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
115,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3168,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
116,Heaven,"Richie Campbell",3148,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
117,Anywhere,"Rita Ora",3086,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
118,"All Night","Steve Aoki",3047,https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd
119,Wait,"Maroon 5",3042,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
120,"Você Partiu Meu Coração","Nego do Borel",3036,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
121,"Só Eu Sei",Virgul,3034,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
122,"Strip That Down","Liam Payne",2999,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
123,Betrayed,"Lil Xan",2955,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
124,"Fetish (feat. Gucci Mane)","Selena Gomez",2922,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
125,"Minha flor",Agir,2913,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
126,"Wake N Bake",Regula,2885,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
127,"Só Existo Contigo","Diogo Piçarra",2883,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
128,"Deixa Ela Beijar","Matheus & Kauan",2882,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
129,Issues,"Julia Michaels",2853,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
130,"Olha a Explosão","MC Kevinho",2849,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
131,"Look What You Made Me Do","Taylor Swift",2838,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
132,"BUTTERFLY EFFECT","Travis Scott",2814,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
133,"Your Song","Rita Ora",2801,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
134,"Fazer Falta","Mc Livinho",2789,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
135,"Bedroom Floor","Liam Payne",2768,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
136,"If I'm Lucky","Jason Derulo",2740,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
137,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",2729,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
138,"Vida Boa","Slow J",2724,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
139,"Escápate Conmigo",Wisin,2702,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
140,"I Know You","Craig David",2679,https://open.spotify.com/track/34t13rSSZtr22CjcmroMmh
141,"Porque queramos vernos (feat. Matias Damásio) - Portuguesa","Vanesa Martín",2656,https://open.spotify.com/track/5xh6ww82Cz1twfCvdWpG3I
142,Paradinha,Anitta,2648,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
143,Dialeto,"Diogo Piçarra",2647,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
144,"All Falls Down (feat. Juliander)","Alan Walker",2644,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
145,Photograph,"Ed Sheeran",2634,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
146,História,"Diogo Piçarra",2626,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
147,Redbone,"Childish Gambino",2615,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
148,"Galway Girl","Ed Sheeran",2605,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
149,"Mais Uma Party",Karetus,2602,https://open.spotify.com/track/1KoEBRj9WrzbEWHA8ADDiS
150,"Stay (with Alessia Cara)",Zedd,2598,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
151,"Bodak Yellow","Cardi B",2586,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
152,"Crying in the Club","Camila Cabello",2584,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
153,"Is That For Me",Alesso,2580,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
154,"Era Eu",D.A.M.A.,2574,https://open.spotify.com/track/0uPXJWZpzUwRqVJSGTV1VJ
155,"Cobras e Ratazanas","Holly Hood",2534,https://open.spotify.com/track/6kl3Hj19bDStJhUF5JCzNf
156,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",2534,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
157,"Whatever It Takes","Imagine Dragons",2507,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
158,"There for You","Martin Garrix",2499,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
159,Starboy,"The Weeknd",2498,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
160,"Sign of the Times","Harry Styles",2494,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
161,50/50,"Zara G",2484,https://open.spotify.com/track/0bRivbg1dqpGxm5FbMmI9i
162,Mercy,"Shawn Mendes",2462,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
163,"Báilame - Remix",Nacho,2461,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
164,"Cara Bacana","MC G15",2454,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
165,"Bad At Love",Halsey,2452,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
166,"Is Your Love Enough?","Little Mix",2452,https://open.spotify.com/track/6W6ijKiufUsBBcgJPKis6T
167,Paris,"The Chainsmokers",2443,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
168,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",2438,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
169,"Vim para Ficar",Piruka,2427,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
170,Loucos,"Matias Damásio",2426,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
171,"Scared to Be Lonely","Martin Garrix",2425,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
172,"Get It Right (feat. MØ)",Diplo,2389,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
173,"The Scientist",Coldplay,2381,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
174,GPS,Maluma,2376,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub
175,"It Ain't Me (with Selena Gomez)",Kygo,2351,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
176,Malibu,"Miley Cyrus",2346,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
177,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",2346,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
178,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2343,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
179,"Reggaetón Lento (Bailemos)",CNCO,2335,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
180,"Homemade Dynamite - REMIX",Lorde,2331,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
181,Human,"Rag'n'Bone Man",2329,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
182,"Amar Amei","Mc Don Juan",2328,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
183,"Almoçarada (Tout Le Jour) (feat. Deejay Telio & Deedz B)",Karetus,2325,https://open.spotify.com/track/2poSShKt4R1RaZTuPUWkue
184,"Without You (feat. Sandro Cavazza)",Avicii,2322,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
185,"Baby I Won't","Danny Ocean",2318,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
186,"Thinking out Loud","Ed Sheeran",2316,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
187,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2305,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
188,"Robarte un Beso","Carlos Vives",2301,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
189,"Do I Wanna Know?","Arctic Monkeys",2301,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
190,"I Get The Bag (feat. Migos)","Gucci Mane",2288,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
191,"O Grave Bater","MC Kevinho",2280,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
192,"Losin Control",Russ,2271,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
193,"Já Não Falamos","Diogo Piçarra",2271,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
194,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",2235,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
195,"Stranger Things",Kygo,2211,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
196,"I Feel It Coming","The Weeknd",2206,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
197,"Ghostface Killers","21 Savage",2206,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
198,"Suena El Dembow","Joey Montana",2188,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
199,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2188,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
200,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2180,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
