,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"Now Or Never",Halsey,11717,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
32,"Scared to Be Lonely","Martin Garrix",11627,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
33,"Bad Liar","Selena Gomez",11326,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
34,"Felices los 4",Maluma,11235,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
35,"That's What I Like","Bruno Mars",11016,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
36,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",10909,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
37,Cold,"Maroon 5",10120,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
38,1-800-273-8255,Logic,9989,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
39,"Galway Girl","Ed Sheeran",9855,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
40,"First Time",Kygo,9839,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
41,Passionfruit,Drake,9761,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
42,Redbone,"Childish Gambino",9398,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
43,"Olha a Explosão","MC Kevinho",9381,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
44,Issues,"Julia Michaels",8820,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
45,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,8417,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
46,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",8392,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
47,Paris,"The Chainsmokers",8341,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
48,DNA.,"Kendrick Lamar",8023,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
49,"Se Não Acordar Amanhã",Piruka,7819,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
50,"Swish Swish","Katy Perry",7792,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
51,"Só Eu Sei",Virgul,7160,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
52,Location,Khalid,6574,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
53,"Slow Hands","Niall Horan",6543,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
54,"More Than You Know","Axwell /\ Ingrosso",5793,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
55,"O Grave Bater","MC Kevinho",5763,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
56,"The Cure","Lady Gaga",5731,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
57,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5647,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
58,Down,"Fifth Harmony",5474,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
59,Rainha,Virgul,5452,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
60,"Your Song","Rita Ora",5337,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
61,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,5183,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
62,"Chantaje (feat. Maluma)",Shakira,5176,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
63,"Rap Consciente",Valete,5156,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
64,"I Feel It Coming","The Weeknd",5137,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
65,Starboy,"The Weeknd",5099,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
66,"Good Life (with G-Eazy & Kehlani)",G-Eazy,5090,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
67,"Me Rehúso","Danny Ocean",5050,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
68,"Não Se Passa Nada",Piruka,5047,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
69,"No Vacancy",OneRepublic,4671,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
70,"Rollin (feat. Future & Khalid)","Calvin Harris",4566,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
71,"Say You Won't Let Go","James Arthur",4557,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
72,"Most Girls","Hailee Steinfeld",4483,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
73,"Você Partiu Meu Coração","Nego do Borel",4450,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
74,"You Don't Know Me - Radio Edit","Jax Jones",4371,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
75,"Solo Dance","Martin Jensen",4363,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
76,"One Dance",Drake,4349,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
77,"Reminding Me","Shawn Hook",4164,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
78,"In the Name of Love","Martin Garrix",4119,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
79,"Escápate Conmigo",Wisin,4116,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
80,"Chained To The Rhythm","Katy Perry",4083,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
81,"Vente Pa' Ca","Ricky Martin",3998,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
82,"Whatever It Takes","Imagine Dragons",3980,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
83,"Quit (feat. Ariana Grande)","Cashmere Cat",3962,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
84,Paradinha,Anitta,3918,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
85,"A Nossa Vez",Calema,3917,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
86,Dialeto,"Diogo Piçarra",3912,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
87,"Can I Be Him","James Arthur",3822,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
88,"Mo Boy",Dillaz,3802,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
89,"El Amante","Nicky Jam",3751,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
90,"Castle on the Hill","Ed Sheeran",3746,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
91,"Hear Me Now",Alok,3743,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
92,História,"Diogo Piçarra",3721,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
93,"To the Max","DJ Khaled",3656,https://open.spotify.com/track/2of5xn0GU0TdFneR1saRLH
94,Loucos,"Matias Damásio",3648,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
95,"Call On Me - Ryan Riback Extended Remix",Starley,3644,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
96,Closer,"The Chainsmokers",3643,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
97,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3613,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
98,"Fake Love",Drake,3605,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
99,"No Lie","Sean Paul",3591,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
100,"Reggaetón Lento (Bailemos)",CNCO,3582,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
101,goosebumps,"Travis Scott",3571,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
102,"Let Me Love You","DJ Snake",3518,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
103,Mercy,"Shawn Mendes",3514,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
104,"I Like Me Better",Lauv,3506,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
105,"Shed a Light","Robin Schulz",3485,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
106,"Wake N Bake",Regula,3481,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
107,"Deu Onda","MC G15",3444,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
108,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3433,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
109,"Do You No Wrong","Richie Campbell",3406,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
110,"Still Got Time",ZAYN,3385,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
111,"Nights With You",MØ,3326,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
112,"Bum Bum Tam Tam","MC Fioti",3312,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
113,"Bon appétit","Katy Perry",3287,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
114,Starving,"Hailee Steinfeld",3281,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
115,"Tô Apaixonado Nessa Mina","MC Kevinho",3232,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
116,"Treat You Better","Shawn Mendes",3232,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
117,"Ca Bu Fla Ma Nau",Piruka,3221,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
118,"Perfect Strangers","Jonas Blue",3217,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
119,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",3179,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
120,"Bad At Love",Halsey,3137,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
121,"24K Magic","Bruno Mars",3111,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
122,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3102,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
123,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3085,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
124,"Side To Side","Ariana Grande",3053,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
125,Human,"Rag'n'Bone Man",3050,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
126,"Ahora Dice","Chris Jeday",3036,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
127,"iSpy (feat. Lil Yachty)",KYLE,3036,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
128,"September Song","JP Cooper",3026,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
129,"Já Não Falamos","Diogo Piçarra",3020,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
130,"Love On The Brain",Rihanna,3012,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
131,"The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha",2980,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
132,"Scars To Your Beautiful","Alessia Cara",2968,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
133,"La Bicicleta","Carlos Vives",2959,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
134,Tumbalatum,"MC Kevinho",2945,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
135,"Just Hold On","Steve Aoki",2936,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
136,"I Got You","Bebe Rexha",2920,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
137,"Pensa Bem",D.A.M.A.,2879,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
138,"The Night We Met","Lord Huron",2879,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
139,"Vai Embrazando","Mc Zaac",2861,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
140,"Me Enamoré",Shakira,2856,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
141,Traicionera,"Sebastian Yatra",2803,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
142,"Don't Let Me Down","The Chainsmokers",2765,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
143,Photograph,"Ed Sheeran",2722,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
144,"Sweet Creature","Harry Styles",2711,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
145,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2684,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
146,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2670,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
147,"I Need This Girl",Virgul,2662,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
148,"This Town","Niall Horan",2658,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
149,Perfect,"Ed Sheeran",2646,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
150,"DUELE EL CORAZON","Enrique Iglesias",2623,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
151,"Era Eu",D.A.M.A.,2572,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
152,"By Your Side","Jonas Blue",2565,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
153,"LOVE. FEAT. ZACARI.","Kendrick Lamar",2552,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
154,"Safe Inside","James Arthur",2549,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
155,"Let Me Hold You (Turn Me On)","Dante Klein",2546,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
156,"Way Down We Go",Kaleo,2524,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
157,"Into You","Ariana Grande",2524,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
158,"White Iverson","Post Malone",2478,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
159,"Hey DJ",CNCO,2473,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
160,"Cake By The Ocean",DNCE,2466,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
161,Portland,Drake,2456,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
162,"Do I Wanna Know?","Arctic Monkeys",2449,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
163,"Uh Huh","Julia Michaels",2417,https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31
164,"Don't Wanna Know","Maroon 5",2412,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
165,"Cheap Thrills",Sia,2395,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
166,"Filho da Guida","9 Miller",2381,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
167,Heathens,"Twenty One Pilots",2379,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
168,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2363,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
169,"No More Sad Songs","Little Mix",2353,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
170,"High Without Your Love",Loote,2334,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
171,"My Way","Calvin Harris",2322,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
172,"Look At Me!",XXXTENTACION,2279,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
173,"Mask Off - Remix",Future,2278,https://open.spotify.com/track/6dVZCbi9CYtD9LjAHXRjIG
174,"Wonderwall - Remastered",Oasis,2271,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
175,"Otra Vez (feat. J Balvin)","Zion & Lennox",2267,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
176,"The Ocean (feat. Shy Martin)","Mike Perry",2259,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
177,"Blow Your Mind (Mwah)","Dua Lipa",2257,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
178,"Love Me Now","John Legend",2252,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
179,"Bounce Back","Big Sean",2248,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
180,Panda,Desiigner,2242,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
181,"...Baby One More Time - Recorded at Spotify Studios NYC","Ed Sheeran",2238,https://open.spotify.com/track/4mJDfMcT7odIUjWlb2WO4L
182,Protagonista,Dillaz,2219,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
183,"Tudo para Dar","Mia Rose",2218,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
184,"The Scientist",Coldplay,2215,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
185,"Slippery (feat. Gucci Mane)",Migos,2213,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
186,"Vida Boa","Slow J",2206,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
187,"Green Light",Lorde,2196,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
188,"Body Like A Back Road","Sam Hunt",2193,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
189,Everyday,"Ariana Grande",2177,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
190,"Agulha No Palheiro",Carlão,2176,https://open.spotify.com/track/0gsFBTqSvRZApm1UT4rwWq
191,"Viver Pra Sempre",Carlão,2168,https://open.spotify.com/track/3ixnfx8Dtk0cH2vUJ9KqRN
192,Alone,"Alan Walker",2164,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
193,"Thinking out Loud","Ed Sheeran",2160,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
194,"As Coisas",Valas,2156,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
195,"Go Flex","Post Malone",2131,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
196,Safari,"J Balvin",2113,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
197,"Bad Things (with Camila Cabello)","Machine Gun Kelly",2112,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
198,"One Last Time","Ariana Grande",2108,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
199,"7 Years","Lukas Graham",2095,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
200,Sorry,"Justin Bieber",2087,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
