,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"Let You Down",NF,11916,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
20,"I Fall Apart","Post Malone",11789,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
21,"Me Rehúso","Danny Ocean",11569,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
22,"Sick Boy","The Chainsmokers",11549,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
23,"Só Vim Dizer Yau",Piruka,11490,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
24,"A Vida Toda","Carolina Deslandes",11116,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
25,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",11013,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
26,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",10791,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
27,"Dusk Till Dawn - Radio Edit",ZAYN,10096,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
28,"I Miss You (feat. Julia Michaels)","Clean Bandit",9932,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
29,Perfect,"Ed Sheeran",9782,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
30,"Não Faz Isso",Piruka,9757,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
31,"Shape of You","Ed Sheeran",9735,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
32,"Feel It Still","Portugal. The Man",9545,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
33,"O Clima",Lhast,9508,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
34,"The Middle",Zedd,9230,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
35,"XO TOUR Llif3","Lil Uzi Vert",9182,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
36,Unforgettable,"French Montana",8940,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
37,"Too Good At Goodbyes","Sam Smith",8875,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
38,Mine,Bazzi,8744,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
39,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",8737,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
40,"Say Something","Justin Timberlake",8577,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
41,"What Lovers Do (feat. SZA)","Maroon 5",8479,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
42,HUMBLE.,"Kendrick Lamar",8314,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
43,Slowly,"Richie Campbell",8276,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
44,"Tell Me You Love Me","Demi Lovato",8208,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
45,Corazón,Maluma,8125,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
46,Thunder,"Imagine Dragons",8090,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
47,"Felices los 4",Maluma,7927,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
48,Aleluia,"Wet Bed Gang",7860,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
49,Congratulations,"Post Malone",7853,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
50,"How Long","Charlie Puth",7852,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
51,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",7747,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
52,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,7707,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
53,"Stir Fry",Migos,7608,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
54,"Que Tiro Foi Esse","Jojo Maronttinni",7424,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
55,Naked,"James Arthur",7389,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
56,"Tip Toe (feat. French Montana)","Jason Derulo",7180,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
57,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",7164,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
58,1-800-273-8255,Logic,7077,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
59,"Ta Tum Tum","MC Kevinho",6980,https://open.spotify.com/track/42TXKY5AaAn4dzAcRLyNoK
60,"Reggaetón Lento (Remix)",CNCO,6789,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
61,Oquelávai,D.A.M.A.,6251,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
62,"Gucci Gang","Lil Pump",6167,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
63,"Heaven - Single Version","Richie Campbell",6106,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
64,"This Is Me","Keala Settle",5935,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
65,"No Limit",G-Eazy,5932,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
66,"LOVE. FEAT. ZACARI.","Kendrick Lamar",5878,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
67,Betrayed,"Lil Xan",5869,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
68,Anywhere,"Rita Ora",5856,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
69,Machika,"J Balvin",5783,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
70,"She Loves Control","Camila Cabello",5680,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
71,"A Nossa Vez",Calema,5653,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
72,"Bartier Cardi (feat. 21 Savage)","Cardi B",5622,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
73,"Trevo (Tu)",ANAVITÓRIA,5608,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
74,Attention,"Charlie Puth",5539,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
75,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",5505,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
76,Narcos,Migos,5263,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
77,Rabiola,"MC Kevinho",5231,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
78,"Jocelyn Flores",XXXTENTACION,5157,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
79,"Não Sinto","Wet Bed Gang",5098,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
80,"Se Não Acordar Amanhã",Piruka,5087,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
81,Stress,"Richie Campbell",5083,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
82,Espera,"Fernando Daniel",4998,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
83,"Rewrite The Stars","Zac Efron",4821,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
84,"Mo Boy",Dillaz,4792,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
85,"Mi Gente","J Balvin",4769,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
86,"Do You No Wrong - Single Version","Richie Campbell",4627,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
87,"Young Dumb & Broke",Khalid,4537,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
88,"Não Se Passa Nada",Piruka,4536,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
89,"Cala a Boca","Holly Hood",4532,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
90,"Capital Letters","Hailee Steinfeld",4505,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
91,"Strip That Down","Liam Payne",4491,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
92,Paraíso,"Lucas Lucco",4387,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
93,"Nowadays (feat. Landon Cube)","Lil Skies",4374,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
94,"Sky Walker (feat. Travis Scott)",Miguel,4343,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
95,Location,Khalid,4271,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
96,Fácil,"Holly Hood",4255,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
97,"Lonely Together (feat. Rita Ora)",Avicii,4230,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
98,goosebumps,"Travis Scott",4199,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
99,Believer,"Imagine Dragons",4180,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
100,"Esfrega Esfrega","Deejay Telio",4155,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
101,"R.I.P Holly Hood","Holly Hood",4113,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
102,"Your Song","Rita Ora",4109,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
103,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4099,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
104,"Bum Bum Tam Tam","MC Fioti",4063,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
105,"Something Just Like This","The Chainsmokers",4037,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
106,"Filho da Guida","9 Miller",4033,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
107,"Candy Paint","Post Malone",4033,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
108,"More Than You Know","Axwell /\ Ingrosso",3900,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
109,Encaixa,"MC Kevinho",3883,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
110,"Do I Wanna Know?","Arctic Monkeys",3882,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
111,Mama,"Jonas Blue",3854,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
112,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",3850,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
113,"Whatever It Takes","Imagine Dragons",3837,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
114,Criminal,"Natti Natasha",3831,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
115,Heaven,"Julia Michaels",3821,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
116,"Friends (with BloodPop®)","Justin Bieber",3806,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
117,Maluco,Karetus,3794,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
118,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3794,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
119,Spotlight,Marshmello,3756,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
120,"No vaya a ser","Pablo Alborán",3729,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
121,"Bank Account","21 Savage",3720,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
122,"Pensa Bem",D.A.M.A.,3714,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
123,"Nada Mais","Fernando Daniel",3685,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
124,"Symphony (feat. Zara Larsson)","Clean Bandit",3662,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
125,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3643,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
126,Protagonista,Dillaz,3629,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
127,"Say You Won't Let Go","James Arthur",3626,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
128,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3622,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
129,"Olha a Explosão","MC Kevinho",3618,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
130,"Você Partiu Meu Coração","Nego do Borel",3578,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
131,"Eyes Open","Richie Campbell",3560,https://open.spotify.com/track/1VfBP408SQEUHACKGwKJra
132,"Só Uma Vibe (Prod. Twins)",Dengaz,3528,https://open.spotify.com/track/6r1dkC7q1PiAB21e6RKwSo
133,"Amar Amei","Mc Don Juan",3524,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
134,Dura,"Daddy Yankee",3452,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
135,"The Weekend - Funk Wav Remix",SZA,3442,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
136,"End Game","Taylor Swift",3429,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
137,"No Promises (feat. Demi Lovato)","Cheat Codes",3402,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
138,"A Different Way (with Lauv)","DJ Snake",3387,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
139,"Vida Boa","Slow J",3367,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
140,"Fazer Falta","Mc Livinho",3366,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
141,"There's Nothing Holdin' Me Back","Shawn Mendes",3361,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
142,"EL BAÑO","Enrique Iglesias",3355,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
143,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3348,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
144,"Não Tens Visto","Wet Bed Gang",3342,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
145,Bella,Wolfine,3342,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
146,Stargazing,Kygo,3331,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
147,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3328,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
148,Cheguei,Ludmilla,3326,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
149,"Sorry Not Sorry","Demi Lovato",3324,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
150,"R U Mine?","Arctic Monkeys",3291,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
151,"Wait (feat. A Boogie Wit da Hoodie)","Maroon 5",3244,https://open.spotify.com/track/0SvxydoxEEkXt9aMAqTfpB
152,"Mask Off",Future,3221,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
153,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",3208,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
154,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3208,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
155,"Ric Flair Drip (& Metro Boomin)",Offset,3186,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
156,Issues,"Julia Michaels",3184,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
157,"Minha flor",Agir,3140,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
158,MotorSport,Migos,3131,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
159,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",3125,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
160,"Bedroom Floor","Liam Payne",3111,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
161,"O Grave Bater","MC Kevinho",3094,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
162,Paradinha,Anitta,3092,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
163,"Go Flex","Post Malone",3092,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
164,Sensualidad,"Bad Bunny",3075,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
165,"If I'm Lucky","Jason Derulo",3069,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
166,"Cara Bacana","MC G15",3056,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
167,"Rap Consciente",Valete,3052,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
168,"Não Fui Sincero",Bispo,3043,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
169,"Certidão de Óbito",Piruka,3037,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
170,Famous,"French Montana",3037,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
171,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3019,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
172,"Should I Stay or Should I Go - Remastered","The Clash",2997,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
173,"'Till I Collapse",Eminem,2968,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
174,"Sun Comes Up (feat. James Arthur)",Rudimental,2966,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
175,K.O.,"Pabllo Vittar",2960,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
176,"My My My!","Troye Sivan",2954,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
177,"Baby I Won't","Danny Ocean",2943,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
178,"Wake N Bake",Regula,2942,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
179,Photograph,"Ed Sheeran",2933,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
180,"Glorious (feat. Skylar Grey)",Macklemore,2933,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
181,"Sober Up",AJR,2925,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
182,"Ca Bu Fla Ma Nau",Piruka,2924,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
183,DNA.,"Kendrick Lamar",2902,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
184,"Midnight In Lisbon","Richie Campbell",2883,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
185,"Seven Nation Army","The White Stripes",2861,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
186,Rainha,Virgul,2851,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
187,"BUTTERFLY EFFECT","Travis Scott",2848,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
188,"What About Us",P!nk,2842,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
189,Loucos,"Matias Damásio",2836,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
190,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2830,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
191,"White Iverson","Post Malone",2819,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
192,Passionfruit,Drake,2801,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
193,"Sign of the Times","Harry Styles",2794,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
194,Redbone,"Childish Gambino",2792,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
195,Stay,Zedd,2773,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
196,Ignorante,"Holly Hood",2773,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
197,"Corpo Sensual (feat. Mateus Carrilho)","Pabllo Vittar",2772,https://open.spotify.com/track/4kkQGhScJDzNIIGavQE9SN
198,"Take On Me",a-ha,2759,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
199,"Deixa Ela Beijar","Matheus & Kauan",2747,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
200,Filthy,"Justin Timberlake",2731,https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6
