,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
54,"Stir Fry",Migos,6995,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
55,"Que Tiro Foi Esse","Jojo Maronttinni",6915,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
56,Thunder,"Imagine Dragons",6775,https://open.spotify.com/track/5VnDkUNyX6u5Sk0yZiP8XB
57,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6587,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
58,"Voar (Gson)","Wet Bed Gang",6466,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
59,"Avião De Papel","Carolina Deslandes",6284,https://open.spotify.com/track/4RPbbUpLuQsbVVqt5O6y0g
60,Dura,"Daddy Yankee",6107,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
61,"Trevo (Tu)",ANAVITÓRIA,6036,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
62,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",6025,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
63,Betrayed,"Lil Xan",5776,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
64,HUMBLE.,"Kendrick Lamar",5568,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
65,Aleluia,"Wet Bed Gang",5565,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
66,Oquelávai,D.A.M.A.,5500,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
67,Congratulations,"Post Malone",5478,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
68,"Whatever It Takes","Imagine Dragons",5312,https://open.spotify.com/track/73NbHgUZ51H65Bfo2HFKUi
69,"A Nossa Vez",Calema,5246,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
70,Believer,"Imagine Dragons",5236,https://open.spotify.com/track/1NtIMM4N0cFa1dNzN15chl
71,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",5224,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
72,"The Ways (with Swae Lee)",Khalid,5106,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
73,"Tip Toe (feat. French Montana)","Jason Derulo",5019,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
74,"She Loves Control","Camila Cabello",5003,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
75,"LOVE. FEAT. ZACARI.","Kendrick Lamar",4963,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
76,"Não Sinto","Wet Bed Gang",4959,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
77,"Next To Me","Imagine Dragons",4955,https://open.spotify.com/track/7EUfNvyCVxQV3oN5ScA2Lb
78,goosebumps,"Travis Scott",4808,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
79,"What Lovers Do (feat. SZA)","Maroon 5",4789,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
80,"This Is Me","Keala Settle",4752,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
81,"Mo Boy",Dillaz,4746,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
82,Machika,"J Balvin",4733,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
83,Anywhere,"Rita Ora",4710,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
84,"Nowadays (feat. Landon Cube)","Lil Skies",4657,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
85,"Jocelyn Flores",XXXTENTACION,4656,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
86,Rabiola,"MC Kevinho",4618,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
87,1-800-273-8255,Logic,4581,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
88,Espera,"Fernando Daniel",4576,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
89,"Heaven - Single Version","Richie Campbell",4528,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
90,Barking,Ramz,4515,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
91,"Like I Do","David Guetta",4509,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
92,"Felices los 4",Maluma,4504,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
93,"Se Não Acordar Amanhã",Piruka,4491,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
94,"You Owe Me","The Chainsmokers",4440,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
95,Attention,"Charlie Puth",4436,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
96,"How Long","Charlie Puth",4422,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
97,Famous,"French Montana",4324,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
98,"Não Se Passa Nada",Piruka,4307,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
99,Location,Khalid,4304,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
100,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",4261,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
101,"Reggaetón Lento (Remix)",CNCO,4227,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
102,Narcos,Migos,4209,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
103,"44 More",Logic,4026,https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h
104,"More Than You Know","Axwell /\ Ingrosso",4006,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
105,Stress,"Richie Campbell",3896,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
106,"Mi Gente","J Balvin",3896,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
107,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",3852,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
108,"Gucci Gang","Lil Pump",3851,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
109,"Rewrite The Stars","Zac Efron",3819,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
110,"Cala a Boca","Holly Hood",3815,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
111,"Something Just Like This","The Chainsmokers",3799,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
112,"Grillz (Zizzy Jr)","Wet Bed Gang",3767,https://open.spotify.com/track/1SIqOwHozSNYd17k0P5wha
113,"Young Dumb & Broke",Khalid,3767,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
114,Fácil,"Holly Hood",3765,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
115,"Do I Wanna Know?","Arctic Monkeys",3747,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
116,"Esfrega Esfrega","Deejay Telio",3673,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
117,"Your Song","Rita Ora",3619,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
118,"Bartier Cardi (feat. 21 Savage)","Cardi B",3618,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
119,"Filho da Guida","9 Miller",3617,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
120,"Nada Mais","Fernando Daniel",3607,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
121,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3560,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
122,"Sky Walker (feat. Travis Scott)",Miguel,3541,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
123,"Say You Won't Let Go","James Arthur",3484,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
124,"Vida Boa","Slow J",3481,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
125,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",3456,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
126,"Bank Account","21 Savage",3453,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
127,"Não Tens Visto","Wet Bed Gang",3446,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
128,Mama,"Jonas Blue",3428,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
129,"BUTTERFLY EFFECT","Travis Scott",3422,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
130,"Tell Me You Love Me","Demi Lovato",3361,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
131,"Want You Back","5 Seconds of Summer",3336,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
132,"Symphony (feat. Zara Larsson)","Clean Bandit",3336,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
133,"Seis Nove",Waze,3326,https://open.spotify.com/track/0uA5fEE0w1DaTDMgWE9QD2
134,Criminal,"Natti Natasha",3311,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
135,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3302,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
136,Protagonista,Dillaz,3270,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
137,Encaixa,"MC Kevinho",3269,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
138,Maluco,Karetus,3252,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
139,"X (with 2 Chainz & Saudi)","ScHoolboy Q",3240,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
140,"R.I.P Holly Hood","Holly Hood",3237,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
141,"Do You No Wrong - Single Version","Richie Campbell",3235,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
142,"The Weekend - Funk Wav Remix",SZA,3229,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
143,"Go Flex","Post Malone",3194,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
144,"No Limit",G-Eazy,3192,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
145,"Sorry Not Sorry","Demi Lovato",3181,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
146,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3156,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
147,Envolvimento,"MC Loma e As Gêmeas Lacração",3147,https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
148,"EL BAÑO","Enrique Iglesias",3142,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
149,"Pensa Bem",D.A.M.A.,3134,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
150,"Amar Amei","Mc Don Juan",3127,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
151,Passionfruit,Drake,3114,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
152,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",3106,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
153,"Minha flor",Agir,3094,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
154,"Dona Maria","Thiago Brava",3093,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
155,Cheguei,Ludmilla,3080,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
156,"There's Nothing Holdin' Me Back","Shawn Mendes",3079,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
157,"Você Partiu Meu Coração","Nego do Borel",3073,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
158,"Thought Contagion",Muse,3067,https://open.spotify.com/track/35zrlBOjpfDPMcZzglWOuV
159,"Só Existo Contigo","Diogo Piçarra",3064,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
160,"Wait (feat. A Boogie Wit da Hoodie)","Maroon 5",3063,https://open.spotify.com/track/0SvxydoxEEkXt9aMAqTfpB
161,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3059,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
162,"Bum Bum Tam Tam","MC Fioti",3053,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
163,Bella,Wolfine,3034,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
164,Issues,"Julia Michaels",3032,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
165,"Wake N Bake",Regula,3018,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
166,"No Promises (feat. Demi Lovato)","Cheat Codes",3010,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
167,"Baby I Won't","Danny Ocean",2983,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
168,"Strip That Down","Liam Payne",2970,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
169,"Should I Stay or Should I Go - Remastered","The Clash",2968,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
170,"R U Mine?","Arctic Monkeys",2962,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
171,"No vaya a ser","Pablo Alborán",2961,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
172,"One Dance",Drake,2949,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
173,Amorfoda,"Bad Bunny",2935,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
174,"Só Uma Vibe (Prod. Twins)",Dengaz,2934,https://open.spotify.com/track/6r1dkC7q1PiAB21e6RKwSo
175,"Mask Off",Future,2926,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
176,Dialeto,"Diogo Piçarra",2905,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
177,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2902,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
178,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2895,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
179,"Lonely Together (feat. Rita Ora)",Avicii,2877,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
180,"Rap Consciente",Valete,2862,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
181,Starboy,"The Weeknd",2854,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
182,Sensualidad,"Bad Bunny",2826,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
183,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2814,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
184,"Friends (with BloodPop®)","Justin Bieber",2808,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
185,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2805,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
186,"Wonderwall - Remastered",Oasis,2793,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
187,"A Different Way (with Lauv)","DJ Snake",2790,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
188,"Olha a Explosão","MC Kevinho",2786,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
189,Photograph,"Ed Sheeran",2778,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
190,"Fazer Falta","Mc Livinho",2751,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
191,"Não Fui Sincero",Bispo,2749,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
192,Paraíso,"Lucas Lucco",2738,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
193,"White Iverson","Post Malone",2722,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
194,"Deixa Ela Beijar","Matheus & Kauan",2711,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
195,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2704,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
196,"'Till I Collapse",Eminem,2700,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
197,"Ric Flair Drip (& Metro Boomin)",Offset,2694,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
198,DNA.,"Kendrick Lamar",2690,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
199,"You Are The Reason","Calum Scott",2686,https://open.spotify.com/track/2d3NAGCKudIYpTlRI6BI0s
200,Redbone,"Childish Gambino",2668,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
