,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
34,"Glorious (feat. Skylar Grey)",Macklemore,8693,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
35,"Mask Off",Future,8683,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
36,"Something Just Like This","The Chainsmokers",8509,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
37,Believer,"Imagine Dragons",8426,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
38,"Without You (feat. Sandro Cavazza)",Avicii,8351,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
39,"Despacito - Remix","Luis Fonsi",8043,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
40,"Bank Account","21 Savage",7815,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
41,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",7677,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
42,"Symphony (feat. Zara Larsson)","Clean Bandit",7167,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
43,"Lonely Together (feat. Rita Ora)",Avicii,7164,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
44,Heaven,"Richie Campbell",7038,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
45,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",6958,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
46,Signs,Drake,6921,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
47,"Get Low (with Liam Payne)",Zedd,6745,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
48,"Olha a Explosão","MC Kevinho",6550,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
49,"Scared to Be Lonely","Martin Garrix",6510,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
50,"What About Us",P!nk,6090,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
51,"SUBEME LA RADIO","Enrique Iglesias",6041,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
52,"Young Dumb & Broke",Khalid,6025,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
53,"What Lovers Do (feat. SZA)","Maroon 5",5186,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
54,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5069,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
55,"Você Partiu Meu Coração","Nego do Borel",5056,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
56,Cheguei,Ludmilla,4975,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
57,"BUTTERFLY EFFECT","Travis Scott",4960,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
58,Aleluia,"Wet Bed Gang",4943,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
59,Paradinha,Anitta,4846,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
60,"Your Song","Rita Ora",4833,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
61,"Me Enamoré",Shakira,4824,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
62,"A Nossa Vez",Calema,4654,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
63,"Esfrega Esfrega","Deejay Telio",4517,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
64,"Reggaetón Lento (Remix)",CNCO,4481,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
65,goosebumps,"Travis Scott",4395,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
66,"Vente Pa' Ca","Ricky Martin",4393,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
67,"I Like Me Better",Lauv,4365,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
68,Location,Khalid,4360,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
69,Encaixa,"MC Kevinho",4297,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
70,"Slow Hands","Niall Horan",4243,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
71,"Bodak Yellow","Cardi B",4214,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
72,"Não Sinto","Wet Bed Gang",4206,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
73,"Escápate Conmigo",Wisin,4155,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
74,"O Grave Bater","MC Kevinho",4134,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
75,OMG,"Camila Cabello",4058,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
76,Redbone,"Childish Gambino",4055,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
77,"Rich Love (with Seeb)",OneRepublic,4014,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
78,"Feel It Still","Portugal. The Man",3893,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
79,"Sign of the Times","Harry Styles",3854,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
80,"Stay (with Alessia Cara)",Zedd,3820,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
81,"Everybody Dies In Their Nightmares",XXXTENTACION,3795,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
82,Bonita,"J Balvin",3793,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
83,"Pensa Bem",D.A.M.A.,3731,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
84,"Se Não Acordar Amanhã",Piruka,3728,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
85,"Chantaje (feat. Maluma)",Shakira,3697,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
86,K.O.,"Pabllo Vittar",3682,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
87,Starboy,"The Weeknd",3659,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
88,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3565,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
89,"Cara Bacana","MC G15",3548,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
90,"That's What I Like","Bruno Mars",3545,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
91,"It Ain't Me (with Selena Gomez)",Kygo,3539,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
92,Issues,"Julia Michaels",3456,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
93,"Crying in the Club","Camila Cabello",3435,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
94,"Não Tens Visto","Wet Bed Gang",3407,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
95,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3405,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
96,"Look At Me!",XXXTENTACION,3357,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
97,"Robarte un Beso","Carlos Vives",3311,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
98,Down,"Fifth Harmony",3269,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
99,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",3258,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
100,"Would You Ever",Skrillex,3247,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
101,"Não Se Passa Nada",Piruka,3202,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
102,Revenge,XXXTENTACION,3200,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
103,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3181,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
104,"I Feel It Coming","The Weeknd",3160,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
105,Cold,"Maroon 5",3150,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
106,"Mo Boy",Dillaz,3139,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
107,"Fazer Falta","Mc Livinho",3115,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
108,DNA.,"Kendrick Lamar",3111,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
109,"Swish Swish","Katy Perry",3096,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
110,"Galway Girl","Ed Sheeran",3042,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
111,Questions,"Chris Brown",3005,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
112,"Bad Liar","Selena Gomez",3001,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
113,"Una Lady Como Tú","Manuel Turizo",2995,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
114,Malibu,"Miley Cyrus",2982,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
115,"Bum Bum Tam Tam","MC Fioti",2960,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
116,Rainha,Virgul,2937,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
117,"Reggaetón Lento (Bailemos)",CNCO,2916,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
118,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2899,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
119,Passionfruit,Drake,2889,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
120,"Say You Won't Let Go","James Arthur",2873,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
121,OK,"Robin Schulz",2867,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
122,"Só Eu Sei",Virgul,2855,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
123,"Hey DJ",CNCO,2832,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
124,"White Iverson","Post Malone",2797,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
125,História,"Diogo Piçarra",2794,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
126,"Só Existo Contigo","Diogo Piçarra",2793,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
127,Paris,"The Chainsmokers",2774,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
128,"El Amante","Nicky Jam",2766,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
129,"Solo Dance","Martin Jensen",2764,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
130,"Go Flex","Post Malone",2751,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
131,"Love Galore (feat. Travis Scott)",SZA,2746,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
132,Dialeto,"Diogo Piçarra",2727,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
133,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",2702,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
134,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2674,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
135,"One Dance",Drake,2670,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
136,Loucos,"Matias Damásio",2662,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
137,"Perfect Strangers","Jonas Blue",2640,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
138,Traicionera,"Sebastian Yatra",2597,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
139,Mercy,"Shawn Mendes",2589,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
140,"Depression & Obsession",XXXTENTACION,2587,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
141,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2584,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
142,"Rap Consciente",Valete,2583,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
143,"Tô Apaixonado Nessa Mina","MC Kevinho",2545,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
144,"Save Me",XXXTENTACION,2544,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
145,Photograph,"Ed Sheeran",2543,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
146,Closer,"The Chainsmokers",2532,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
147,"No Lie","Sean Paul",2517,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
148,Praying,Kesha,2501,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
149,"In the Name of Love","Martin Garrix",2488,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
150,"Fake Love",Drake,2460,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
151,"First Time",Kygo,2444,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
152,"If I'm Lucky","Jason Derulo",2430,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
153,"Hear Me Now",Alok,2394,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
154,Skin,"Rag'n'Bone Man",2384,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
155,"Let Me Love You","DJ Snake",2347,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
156,"Carry On",XXXTENTACION,2347,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
157,"do re mi (feat. Gucci Mane)",blackbear,2340,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
158,"Deu Onda","MC G15",2319,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
159,"Still Got Time",ZAYN,2308,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
160,"Treat You Better","Shawn Mendes",2266,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
161,"Ca Bu Fla Ma Nau",Piruka,2264,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
162,"Shed a Light","Robin Schulz",2263,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
163,"Wake N Bake",Regula,2242,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
164,Loka,"Simone & Simaria",2227,https://open.spotify.com/track/257tme6AhneIKAqVF1HTH4
165,"Já Passa","Wet Bed Gang",2217,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
166,Mayores,"Becky G",2192,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
167,"Now Or Never",Halsey,2160,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
168,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2148,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
169,Human,"Rag'n'Bone Man",2144,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
170,"Bounce Back","Big Sean",2130,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
171,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2129,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
172,"Já Não Falamos","Diogo Piçarra",2126,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
173,"I Get The Bag (feat. Migos)","Gucci Mane",2118,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
174,"Acordando o Prédio","Luan Santana",2093,https://open.spotify.com/track/40bK2uosUmAS92c17n98xd
175,"Castle on the Hill","Ed Sheeran",2089,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
176,Starving,"Hailee Steinfeld",2088,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
177,"Do You No Wrong","Richie Campbell",2079,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
178,"Call On Me - Ryan Riback Extended Remix",Starley,2065,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
179,"Ahora Dice","Chris Jeday",2063,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
180,"Most Girls","Hailee Steinfeld",2039,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
181,"Blow Your Mind (Mwah)","Dua Lipa",2038,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
182,"Don't Let Me Down","The Chainsmokers",2016,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
183,"Just Hold On","Steve Aoki",2007,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
184,"La Bicicleta","Carlos Vives",2004,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
185,"Slippery (feat. Gucci Mane)",Migos,1982,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
186,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",1981,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
187,Magnolia,"Playboi Carti",1977,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
188,Why,"Sabrina Carpenter",1972,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
189,"You Don't Know Me - Radio Edit","Jax Jones",1971,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
190,"iSpy (feat. Lil Yachty)",KYLE,1970,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
191,"Do I Wanna Know?","Arctic Monkeys",1965,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
192,"Love On The Brain",Rihanna,1958,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
193,Numb,"Linkin Park",1955,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
194,"Thinking out Loud","Ed Sheeran",1954,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
195,"Way Down We Go",Kaleo,1945,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
196,"Filho da Guida","9 Miller",1935,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
197,"Scars To Your Beautiful","Alessia Cara",1904,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
198,ELEMENT.,"Kendrick Lamar",1903,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
199,"Heavy (feat. Kiiara)","Linkin Park",1899,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
200,"Vai Embrazando","Mc Zaac",1898,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
