,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
124,"Walking The Wire","Imagine Dragons",3194,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
125,"24K Magic","Bruno Mars",3194,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
126,"Just Hold On","Steve Aoki",3179,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
127,Loucos,"Matias Damásio",3165,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
128,"Ca Bu Fla Ma Nau",Piruka,3154,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
129,"Love On The Brain",Rihanna,3135,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
130,"Bum Bum Tam Tam","MC Fioti",3122,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
131,"Já Não Falamos","Diogo Piçarra",3098,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
132,"Bon appétit","Katy Perry",3091,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
133,"Side To Side","Ariana Grande",3078,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
134,"By Your Side","Jonas Blue",3034,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
135,"Let Me Hold You (Turn Me On)","Dante Klein",3019,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
136,Human,"Rag'n'Bone Man",3016,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
137,"Blow Your Mind (Mwah)","Dua Lipa",3014,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
138,"My Way","Calvin Harris",3004,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
139,"Deu Onda","MC G15",2984,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
140,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2972,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
141,"This Town","Niall Horan",2951,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
142,"The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha",2946,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
143,"iSpy (feat. Lil Yachty)",KYLE,2908,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
144,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2820,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
145,"Sweet Creature","Harry Styles",2804,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
146,"LOVE. FEAT. ZACARI.","Kendrick Lamar",2751,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
147,"Pensa Bem",D.A.M.A.,2740,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
148,"Way Down We Go",Kaleo,2736,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
149,"Don't Let Me Down","The Chainsmokers",2736,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
150,"Me Enamoré",Shakira,2731,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
151,Photograph,"Ed Sheeran",2719,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
152,Traicionera,"Sebastian Yatra",2715,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
153,Liability,Lorde,2677,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
154,"La Bicicleta","Carlos Vives",2669,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
155,Perfect,"Ed Sheeran",2647,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
156,"Perfect Places",Lorde,2640,https://open.spotify.com/track/1wC93sZRGcTgKLN2UWRSwW
157,"The Night We Met","Lord Huron",2637,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
158,"Vai Embrazando","Mc Zaac",2629,https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
159,"Hey DJ",CNCO,2604,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
160,"Vida Boa","Slow J",2597,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
161,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2596,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
162,"I Need This Girl",Virgul,2579,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
163,"Do I Wanna Know?","Arctic Monkeys",2565,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
164,"White Iverson","Post Malone",2556,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
165,"Into You","Ariana Grande",2550,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
166,"The Louvre",Lorde,2539,https://open.spotify.com/track/5r011NB07RHjABbuVGVIbd
167,"Safe Inside","James Arthur",2515,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
168,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2500,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
169,Tumbalatum,"MC Kevinho",2492,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
170,"The Ocean (feat. Shy Martin)","Mike Perry",2451,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
171,"Uh Huh","Julia Michaels",2440,https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31
172,"Cake By The Ocean",DNCE,2439,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
173,Portland,Drake,2422,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
174,"High Without Your Love",Loote,2418,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
175,"Don't Wanna Know","Maroon 5",2410,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
176,"Slippery (feat. Gucci Mane)",Migos,2409,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
177,"Cheap Thrills",Sia,2405,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
178,Heathens,"Twenty One Pilots",2386,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
179,"Filho da Guida","9 Miller",2378,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
180,"DUELE EL CORAZON","Enrique Iglesias",2378,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
181,"Viver Pra Sempre",Carlão,2377,https://open.spotify.com/track/3ixnfx8Dtk0cH2vUJ9KqRN
182,"No More Sad Songs","Little Mix",2360,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
183,"Look At Me!",XXXTENTACION,2278,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
184,"Be The One","Dua Lipa",2273,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
185,"Go Flex","Post Malone",2263,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
186,Dangerously,"Charlie Puth",2251,https://open.spotify.com/track/4BLpd6QINAs4UXd1lVtdhj
187,"Body Like A Back Road","Sam Hunt",2234,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
188,"Wonderwall - Remastered",Oasis,2217,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
189,"The Scientist",Coldplay,2213,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
190,"Otra Vez (feat. J Balvin)","Zion & Lennox",2203,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
191,"Ahora Dice","Chris Jeday",2186,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
192,"Thinking out Loud","Ed Sheeran",2177,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
193,Protagonista,Dillaz,2171,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
194,"Hymn for the Weekend - Seeb Remix",Coldplay,2168,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
195,"...Baby One More Time - Recorded at Spotify Studios NYC","Ed Sheeran",2167,https://open.spotify.com/track/4mJDfMcT7odIUjWlb2WO4L
196,"Tudo para Dar","Mia Rose",2164,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
197,"Bounce Back","Big Sean",2159,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
198,Capsize,FRENSHIP,2156,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
199,"As Coisas",Valas,2144,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
200,Everyday,"Ariana Grande",2129,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
