,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
37,"No Limit",G-Eazy,10567,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
38,1-800-273-8255,Logic,10423,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
39,Thunder,"Imagine Dragons",9948,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
40,"Mi Gente","J Balvin",9779,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
41,"How Long","Charlie Puth",9752,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
42,HUMBLE.,"Kendrick Lamar",9712,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
43,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",9508,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
44,"Felices los 4",Maluma,9500,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
45,"Reggaetón Lento (Remix)",CNCO,9498,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
46,Aleluia,"Wet Bed Gang",9477,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
47,"Tell Me You Love Me","Demi Lovato",8851,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
48,"Jocelyn Flores",XXXTENTACION,8516,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
49,Attention,"Charlie Puth",8374,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
50,"Cala a Boca","Holly Hood",8318,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
51,"Esfrega Esfrega","Deejay Telio",8094,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
52,"Candy Paint","Post Malone",7843,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
53,"Bartier Cardi (feat. 21 Savage)","Cardi B",7710,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
54,Filthy,"Justin Timberlake",7030,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
55,Anywhere,"Rita Ora",6831,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
56,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",6804,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
57,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6780,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
58,"LOVE. FEAT. ZACARI.","Kendrick Lamar",6545,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
59,IDGAF,"Dua Lipa",6244,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
60,"Young Dumb & Broke",Khalid,6150,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
61,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",6005,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
62,Naked,"James Arthur",5981,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
63,Oquelávai,D.A.M.A.,5922,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
64,"Heaven - Single Version","Richie Campbell",5760,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
65,"This Is Me","Keala Settle",5739,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
66,"R.I.P Holly Hood","Holly Hood",5734,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
67,"Se Não Acordar Amanhã",Piruka,5647,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
68,"A Nossa Vez",Calema,5638,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
69,Espera,"Fernando Daniel",5546,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
70,Sensualidad,"Bad Bunny",5496,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
71,"Não Se Passa Nada",Piruka,5360,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
72,"Ric Flair Drip (& Metro Boomin)",Offset,5335,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
73,"Trevo (Tu)",ANAVITÓRIA,5307,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
74,"Tip Toe (feat. French Montana)","Jason Derulo",5276,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
75,"Real Friends","Camila Cabello",5189,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
76,"Mo Boy",Dillaz,5177,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
77,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",5101,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
78,"Filho da Guida","9 Miller",5084,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
79,Fácil,"Holly Hood",5059,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
80,Stargazing,Kygo,5054,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
81,"More Than You Know","Axwell /\ Ingrosso",4941,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
82,"Não Sinto","Wet Bed Gang",4939,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
83,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4886,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
84,"Rewrite The Stars","Zac Efron",4730,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
85,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",4709,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
86,"No vaya a ser","Pablo Alborán",4676,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
87,"Friends (with BloodPop®)","Justin Bieber",4563,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
88,Betrayed,"Lil Xan",4535,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
89,"Bank Account","21 Savage",4490,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
90,goosebumps,"Travis Scott",4487,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
91,"Sorry Not Sorry","Demi Lovato",4483,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
92,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,4458,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
93,Believer,"Imagine Dragons",4448,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
94,Location,Khalid,4447,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
95,"Nowadays (feat. Landon Cube)","Lil Skies",4442,https://open.spotify.com/track/689uBlyIufk2LUhAwjny4w
96,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4440,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
97,"Certidão de Óbito",Piruka,4430,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
98,Criminal,"Natti Natasha",4416,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
99,"Something Just Like This","The Chainsmokers",4397,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
100,Maluco,Karetus,4335,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
101,"Your Song","Rita Ora",4332,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
102,Protagonista,Dillaz,4320,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
103,"There's Nothing Holdin' Me Back","Shawn Mendes",4274,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
104,Rabiola,"MC Kevinho",4264,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
105,"No Promises (feat. Demi Lovato)","Cheat Codes",4198,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
106,"The Greatest Show","Hugh Jackman",4187,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
107,"Do You No Wrong - Single Version","Richie Campbell",4164,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
108,Mama,"Jonas Blue",4162,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
109,"Symphony (feat. Zara Larsson)","Clean Bandit",4082,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
110,"Lonely Together (feat. Rita Ora)",Avicii,4046,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
111,"Sky Walker (feat. Travis Scott)",Miguel,3999,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
112,"A Different Way (with Lauv)","DJ Snake",3942,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
113,"Say You Won't Let Go","James Arthur",3930,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
114,"Go Flex","Post Malone",3920,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
115,"Man's Not Hot","Big Shaq",3896,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
116,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3870,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
117,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3854,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
118,"Bum Bum Tam Tam","MC Fioti",3846,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
119,"All Falls Down (feat. Juliander)","Alan Walker",3754,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
120,Cheguei,Ludmilla,3751,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
121,"Vida Boa","Slow J",3714,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
122,"A Million Dreams","Ziv Zaifman",3701,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
123,Stress,"Richie Campbell",3638,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
124,"White Iverson","Post Malone",3618,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
125,"Rap Consciente",Valete,3590,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
126,"2U (feat. Justin Bieber)","David Guetta",3579,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
127,"What About Us",P!nk,3575,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
128,"Olha a Explosão","MC Kevinho",3513,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
129,"End Game","Taylor Swift",3505,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
130,Wait,"Maroon 5",3499,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
131,Mayores,"Becky G",3498,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
132,"Pensa Bem",D.A.M.A.,3481,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
133,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3450,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
134,"Walk On Water (feat. Beyoncé)",Eminem,3448,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
135,"Whatever It Takes","Imagine Dragons",3442,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
136,Sober,G-Eazy,3426,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
137,"Se Preparó",Ozuna,3416,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
138,"Mask Off",Future,3414,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
139,"Never Enough","Loren Allred",3406,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
140,Photograph,"Ed Sheeran",3390,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
141,Ignorante,"Holly Hood",3386,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
142,"Você Partiu Meu Coração","Nego do Borel",3378,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
143,"Sucker for You","Matt Terry",3376,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
144,"Galway Girl","Ed Sheeran",3345,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
145,"Não Tens Visto","Wet Bed Gang",3326,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
146,"Não Fui Sincero",Bispo,3323,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
147,"Strip That Down","Liam Payne",3318,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
148,"Sun Comes Up (feat. James Arthur)",Rudimental,3289,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
149,Redbone,"Childish Gambino",3283,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
150,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3279,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
151,Encaixa,"MC Kevinho",3270,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
152,Paradinha,Anitta,3267,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
153,"Ca Bu Fla Ma Nau",Piruka,3254,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
154,"Glorious (feat. Skylar Grey)",Macklemore,3247,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
155,"Should I Stay or Should I Go - Remastered","The Clash",3227,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
156,"Sons de Amor",ANDREZO,3213,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
157,"Wake N Bake",Regula,3184,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
158,"BUTTERFLY EFFECT","Travis Scott",3181,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
159,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3176,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
160,MotorSport,Migos,3164,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
161,"Havana - Remix","Camila Cabello",3158,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
162,"Bodak Yellow","Cardi B",3158,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
163,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3156,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
164,"Baby I Won't","Danny Ocean",3147,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
165,Starboy,"The Weeknd",3138,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
166,"If I'm Lucky","Jason Derulo",3138,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
167,"Take On Me",a-ha,3099,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
168,Issues,"Julia Michaels",3095,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
169,"Fazer Falta","Mc Livinho",3084,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
170,"The Weekend - Funk Wav Remix",SZA,3072,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
171,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3049,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
172,Rainha,Virgul,3043,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
173,"Amar Amei","Mc Don Juan",3040,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
174,"Sign of the Times","Harry Styles",3033,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
175,"Look At Me!",XXXTENTACION,2961,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
176,"Escápate Conmigo (feat. Ozuna)",Wisin,2940,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
177,Breezeblocks,alt-J,2914,https://open.spotify.com/track/3n69hLUdIsSa1WlRmjMZlW
178,"The Other Side","Hugh Jackman",2906,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
179,"Só Eu Sei",Virgul,2866,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
180,"Pela Cidade","Kappa Jotta",2864,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
181,"Perro Fiel (feat. Nicky Jam)",Shakira,2854,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
182,"Thinking out Loud","Ed Sheeran",2822,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
183,"Do I Wanna Know?","Arctic Monkeys",2816,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
184,"Everybody Dies In Their Nightmares",XXXTENTACION,2805,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
185,Loucos,"Matias Damásio",2797,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
186,DNA.,"Kendrick Lamar",2796,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
187,"That's What I Like","Bruno Mars",2795,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
188,Dialeto,"Diogo Piçarra",2794,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
189,"Without You (feat. Sandro Cavazza)",Avicii,2786,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
190,"Cara Bacana","MC G15",2783,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
191,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2780,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
192,"Só Existo Contigo","Diogo Piçarra",2769,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
193,Paris,"The Chainsmokers",2745,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
194,"Midnight In Lisbon","Richie Campbell",2718,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
195,Brasa,"Mundo Segundo",2717,https://open.spotify.com/track/5uaqyNQGyYQ9xhWuBYq21C
196,"Too Much To Ask","Niall Horan",2714,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
197,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2703,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
198,"The Scientist",Coldplay,2699,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
199,"Robarte un Beso","Carlos Vives",2691,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
200,Stay,Zedd,2680,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
