,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
74,Praying,Kesha,4932,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
75,Aleluia,"Wet Bed Gang",4914,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
76,Passionfruit,Drake,4880,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
77,"Você Partiu Meu Coração","Nego do Borel",4663,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
78,"Feel It Still","Portugal. The Man",4634,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
79,"Chantaje (feat. Maluma)",Shakira,4536,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
80,"A Nossa Vez",Calema,4457,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
81,"First Time",Kygo,4385,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
82,"Solo Dance","Martin Jensen",4360,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
83,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4226,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
84,Bonita,"J Balvin",4182,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
85,"Rich Love (with Seeb)",OneRepublic,4154,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
86,"Now Or Never",Halsey,4149,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
87,"Não Sinto","Wet Bed Gang",4122,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
88,goosebumps,"Travis Scott",4111,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
89,"O Grave Bater","MC Kevinho",4085,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
90,"Reggaetón Lento (Bailemos)",CNCO,4082,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
91,"Most Girls","Hailee Steinfeld",3954,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
92,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3935,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
93,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3859,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
94,"Shed a Light","Robin Schulz",3855,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
95,Paris,"The Chainsmokers",3806,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
96,Issues,"Julia Michaels",3736,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
97,Rainha,Virgul,3722,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
98,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",3720,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
99,"Hear Me Now",Alok,3697,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
100,"Pensa Bem",D.A.M.A.,3687,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
101,"Se Não Acordar Amanhã",Piruka,3677,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
102,"Rollin (feat. Future & Khalid)","Calvin Harris",3665,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
103,"I Feel It Coming","The Weeknd",3658,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
104,Encaixa,"MC Kevinho",3637,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
105,"Hey DJ",CNCO,3630,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
106,"Swish Swish","Katy Perry",3617,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
107,Cheguei,Ludmilla,3578,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
108,"El Amante","Nicky Jam",3560,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
109,"What About Us",P!nk,3550,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
110,"Loca (feat. Cali Y El Dandee)","Maite Perroni",3462,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
111,"Una Lady Como Tú","Manuel Turizo",3461,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
112,DNA.,"Kendrick Lamar",3445,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
113,"Say You Won't Let Go","James Arthur",3438,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
114,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3432,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
115,"Sun Goes Down","Bruno Martini",3396,https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
116,"Love Galore (feat. Travis Scott)",SZA,3359,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
117,"Não Se Passa Nada",Piruka,3347,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
118,"Mo Boy",Dillaz,3308,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
119,"Fazer Falta","Mc Livinho",3304,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
120,Down,"Fifth Harmony",3281,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
121,"do re mi (feat. Gucci Mane)",blackbear,3280,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
122,"Só Eu Sei",Virgul,3267,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
123,K.O.,"Pabllo Vittar",3234,https://open.spotify.com/track/3zDNvfOirISKzV3I6tSRN1
124,"Robarte un Beso","Carlos Vives",3217,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
125,"Não Tens Visto","Wet Bed Gang",3185,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
126,"One Dance",Drake,3164,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
127,"In the Name of Love","Martin Garrix",3145,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
128,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3137,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
129,Traicionera,"Sebastian Yatra",3109,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
130,Loucos,"Matias Damásio",3105,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
131,"24K Magic","Bruno Mars",3069,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
132,"Cara Bacana","MC G15",3053,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
133,"Rap Consciente",Valete,3036,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
134,História,"Diogo Piçarra",2996,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
135,"Bum Bum Tam Tam","MC Fioti",2957,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
136,Dialeto,"Diogo Piçarra",2933,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
137,Closer,"The Chainsmokers",2910,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
138,"Marmalade (feat. Lil Yachty)",Macklemore,2891,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
139,"Tô Apaixonado Nessa Mina","MC Kevinho",2876,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
140,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2869,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
141,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2846,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
142,Mercy,"Shawn Mendes",2845,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
143,"No Lie","Sean Paul",2842,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
144,Why,"Sabrina Carpenter",2832,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
145,"Chained To The Rhythm","Katy Perry",2827,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
146,Photograph,"Ed Sheeran",2810,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
147,"Só Existo Contigo","Diogo Piçarra",2801,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
148,"Let Me Love You","DJ Snake",2789,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
149,OK,"Robin Schulz",2786,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
150,"You Don't Know Me - Radio Edit","Jax Jones",2771,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
151,"Still Got Time",ZAYN,2769,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
152,"Esfrega Esfrega","Deejay Telio",2745,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
153,Questions,"Chris Brown",2716,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
154,"Never Let Me Go",Alok,2691,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
155,"Bodak Yellow","Cardi B",2690,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
156,"Call On Me - Ryan Riback Extended Remix",Starley,2686,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
157,"All My Love (feat. Conor Maynard)","Cash Cash",2682,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
158,"Castle on the Hill","Ed Sheeran",2654,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
159,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2648,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
160,"Do You No Wrong","Richie Campbell",2648,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
161,"I Got You","Bebe Rexha",2641,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
162,"Fake Love",Drake,2637,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
163,"In The End","Linkin Park",2606,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
164,"Amar pelos Dois","Salvador Sobral",2604,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
165,"Otra Vez (feat. J Balvin)","Zion & Lennox",2589,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
166,"Perfect Strangers","Jonas Blue",2588,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
167,Numb,"Linkin Park",2573,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
168,"Wake N Bake",Regula,2571,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
169,"Deu Onda","MC G15",2532,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
170,"Ahora Dice","Chris Jeday",2525,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
171,"Blow Your Mind (Mwah)","Dua Lipa",2518,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
172,Tuesday,"Burak Yeter",2470,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
173,"My Way","Calvin Harris",2451,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
174,"Hymn for the Weekend - Seeb Remix",Coldplay,2451,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
175,Starving,"Hailee Steinfeld",2443,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
176,"White Iverson","Post Malone",2439,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
177,Human,"Rag'n'Bone Man",2433,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
178,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2423,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
179,"Treat You Better","Shawn Mendes",2412,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
180,"Cake By The Ocean",DNCE,2412,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
181,"Slippery (feat. Gucci Mane)",Migos,2412,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
182,"September Song","JP Cooper",2394,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
183,"Já Não Falamos","Diogo Piçarra",2324,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
184,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2321,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
185,"Side To Side","Ariana Grande",2321,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
186,"Look At Me!",XXXTENTACION,2315,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
187,Vacaciones,Wisin,2300,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
188,"La Bicicleta","Carlos Vives",2290,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
189,"Do I Wanna Know?","Arctic Monkeys",2279,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
190,"Si Tú La Ves (feat. Wisin)","Nicky Jam",2276,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
191,"Don't Let Me Down","The Chainsmokers",2270,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
192,Skin,"Rag'n'Bone Man",2262,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
193,"Two High","Moon Taxi",2254,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
194,"Way Down We Go",Kaleo,2244,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
195,"Just Hold On","Steve Aoki",2242,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
196,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2235,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
197,"Love On The Brain",Rihanna,2229,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
198,"Go Flex","Post Malone",2227,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
199,"Super Far",LANY,2227,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
200,"Me Llamas (feat. Maluma) - Remix","Piso 21",2198,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
